timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,-0.3068826734210598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004079417444753443,-0.03074504028127656,0.03804835661517899,0.011057440380885806,0.010068837552546513,-0.04792515240358553,-0.016142539628761894,-0.17610967822085163,0.22983650038559894,0.008745005226544287,-0.007467360382072848,0.0006633653113698548,0.0715950738527139,-0.16046307473980917,-0.24140445019074452,-0.004342115456059373,0.002079844049099342,0.005214372763688853
56,0.20318628,-0.2950076903406226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003209193637522586,-0.029784031661111245,0.03793794278342284,0.010377084833187318,0.008766895141385915,-0.058139781225239835,-0.017357621448618587,-0.15820942656626857,0.23661928962819564,0.008965446679416358,-0.007412372028316933,0.0006789527855316098,0.07136261819163024,-0.16019480479893355,-0.24225528816760888,-0.004092411906892792,0.0020426972149178873,0.005366200840927756
61,0.22132791,-0.282881490015295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00022654388405062047,-0.028792429860931425,0.037807652863638436,0.009688266257693045,0.007546296544032944,-0.06812784871591919,-0.018602680915866428,-0.14032979225879394,0.24332102205653142,0.009184796225236538,-0.007356811650726628,0.0006928861982556631,0.07111708976794649,-0.15991421077275647,-0.24300919182844866,-0.003847372851900887,0.001996402310045656,0.00551789273261777
66,0.23946954,-0.27047998149048696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012474229727278997,-0.027765449650806816,0.03765570468854891,0.008992803519336857,0.006408400705797292,-0.07788738682710528,-0.0198775018430336,-0.1224801747528992,0.24996761596524247,0.009402826939036248,-0.007300353176572028,0.0007050829593202543,0.07085619183279764,-0.1596230878205213,-0.2436653692043947,-0.003607092016487134,0.0019417103605308867,0.005671354533449666
71,0.25761117,-0.2578298978858557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5498514589943898e-05,-0.02670851644313631,0.037483349738436124,0.008289853777616577,0.0053525685099534304,-0.08739547511734007,-0.021181209285409185,-0.10468569562459397,0.25653119120644763,0.009619088055899066,-0.007243795303430042,0.000715648451229456,0.07058504194955685,-0.15931854370899892,-0.24422167627634592,-0.0033715338833250836,0.0018776193948217162,0.005826688158172965
76,0.2757528,-0.24493780134759482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001012872243208556,-0.02561942504421892,0.037292809452916645,0.007578737881390449,0.004381814287045998,-0.09665586947967655,-0.02251350051284451,-0.0869529563780425,0.2630158208848464,0.00983286184232924,-0.007186760298995464,0.000724428570234645,0.07030373328968284,-0.15900768688343836,-0.24467757478475152,-0.0031412753525477686,0.0018043283536148139,0.005984000049180578
81,0.29389444,0.2318099875798026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002257187790938686,0.024498608056470556,-0.037082912463595706,-0.006862106444162765,-0.0034972644541949012,0.10565377279064507,0.023871263886086066,0.0692994917502209,-0.269405825164544,-0.010045248449788009,0.007129366337320196,-0.0007316522211900752,-0.07001349025410634,0.15868818068080162,0.24502998546286708,0.002916832777750131,-0.0017224714196419208,-0.0061422620702292485
86,0.31203607,0.21846159132732448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00035778826238926656,0.02334927366208685,-0.03685393703269918,-0.006137768624167843,-0.0026992871621658743,0.11438879626196741,0.025255267727025764,0.051739061558121774,-0.275696609927151,-0.01025579278582658,0.007071725834825194,-0.0007373575361214152,-0.06971325172398316,0.15835388728030486,0.24527511645909936,0.002698086760880724,-0.0016319819079034224,-0.006301425779358201
91,0.3301777,0.20517398916625457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004975471299150018,0.02217051513253282,-0.03660439930856172,-0.005406098673204168,-0.001989750009160637,0.12285667726266246,0.026663835351652367,0.034271760965468266,-0.2818752448600182,-0.010464543273467295,0.007013443804962996,-0.000741868969779229,-0.06939698350883172,0.15800781756856075,0.24568062827210152,0.002485733695744936,-0.0015327622084313052,-0.006462319205892248
96,0.34831933,0.19142353097378534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006450725911278864,0.020966658709767553,-0.036334633183788316,-0.0046653064336065414,-0.0013687852502991356,0.13104768232776412,0.028098094312786138,0.016908989267918933,-0.28794844965430383,-0.010671051080199986,0.0069554825149245915,-0.0007450679254702372,-0.06907109326364332,0.15764881638465628,0.24572509718814972,0.002279651327943282,-0.0014240361838990217,-0.006623590676042791
101,0.36646096,0.17749917656431985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0008003421857609326,0.01973915241835904,-0.03604355740532265,-0.0039178050819114905,-0.0008380040121657047,0.13896746578321542,0.029556643273700448,-0.00033833798397570254,-0.2939037131165266,-0.010874867342788225,0.006896669630757407,-0.0007472053532627487,-0.06873530255420572,0.15727876350921197,0.24567131850496052,0.002079820485589162,-0.0013064680712749752,-0.0067857383058012545
106,0.3846026,0.16342701381431526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009634290154553698,0.01849367496613868,-0.035732686759706374,-0.003166943003773809,-0.0003966554247475772,0.1466092792932187,0.031038680632530513,-0.017450653338959406,-0.2997392879752649,-0.011076221837956346,0.0068374838382860076,-0.0007481050090681866,-0.0683928964474857,0.15690293331411792,0.24552680869479734,0.001887141470386453,-0.001180572777573932,-0.006948394836079514
111,0.40274423,0.14922441131077002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011342955150452744,0.017220589069760085,-0.035402252747834755,-0.0024122165787041584,-4.531397618488014e-05,0.1539668193507882,0.03254050607511009,-0.03439434928417411,-0.30544662153205726,-0.011275516235921825,0.006778297923159227,-0.0007480190479204427,-0.0680394337343876,0.15651557050434114,0.24528820999471448,0.0017025022448723538,-0.001045960369528129,-0.0071126958603077075
116,0.42088586,0.13492118748802823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001312947815790547,0.015926122219889618,-0.035052109018247464,-0.001655298866804,0.00021609095178565964,0.16104193959931323,0.0340603160500071,-0.05115147706722386,-0.31101654823236313,-0.01147270716378163,0.00671849502303571,-0.0007467487739830622,-0.06767453187723611,0.15611771558155893,0.2449518340857292,0.0015268524859829034,-0.0009027119444711586,-0.007278993380954285
121,0.43902749,0.1205415024426386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0014993785739658685,0.014612382201059832,-0.034685792307488215,-0.0008910133700956662,0.00038803157741456093,0.16782217496464816,0.03559757850252948,-0.06770149732730699,-0.31644010650628784,-0.011667518665339473,0.006658753495494364,-0.0007444088643019351,-0.0672959447611891,0.15570805508075536,0.2445170585621779,0.0013598818892024854,-0.0007515928032818254,-0.007443917799318346
126,0.45716912,0.10610139842620259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016935393636526535,0.01327852062773366,-0.03430236654025651,-0.0001205204359843728,0.00047095615513172357,0.17429974892799685,0.03715079430074139,-0.08403788186267738,-0.32169850573255343,-0.011859522219684462,0.006598916153016968,-0.0007411333199878234,-0.06690629590308231,0.15528634169091443,0.2439874727998157,0.0012018662106900902,-0.0005916783004352287,-0.007608853488829428
131,0.47531076,0.0916246481101818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001895359109777994,0.011925745196916589,-0.033902077068256264,0.0006559239441862921,0.0004651622654444447,0.1804861528597037,0.03871790353462726,-0.1001510467180712,-0.3267889298003857,-0.012048345111560822,0.00653884415305581,-0.0007370593129251238,-0.06650664729673504,0.15485429182665061,0.24336660496805423,0.001052247465615095,-0.0004240499743942534,-0.007775431931521884
