timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,-0.8971213352420625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036155615575805544,-0.018133430509966984,-0.003909876357130593,-0.008936913482853337,-0.018820793374408295,-0.5262871568569342,0.03714744673090544,-0.12645108037451952,0.16990759621800852,-0.041080410765402926,0.0022292667236717867,0.007507402416745944,-0.10974389992071534,0.023682055051273968,-0.3175711394371156,-0.02986744303591065,0.01777881037529869,0.009272615781184915
56,0.20318628,-0.8689559371306671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03682087122600312,-0.01727368644878087,-0.0037650716013063524,-0.008554026100774152,-0.0173300990455934,-0.5181310596281341,0.03960535556860172,-0.11310349448893604,0.1740293224442094,-0.041024756988152784,0.0020315197684538677,0.0074085800434838265,-0.10883233092138637,0.021287916654730236,-0.32103629636068814,-0.028832743157460334,0.01852224198112296,0.009221819923940338
61,0.22132791,-0.8408501263499442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037487431768154694,-0.016421041767184872,-0.003622125280333048,-0.008142405381592999,-0.015881853349544874,-0.5099244324068902,0.042096064752008236,-0.09989369204633022,0.17807341987882333,-0.04096462524884117,0.0018336238398225378,0.007312399190456104,-0.10790467751982714,0.018876083008313754,-0.3244200913289014,-0.027790126441251364,0.0192618248900427,0.009174097093131897
66,0.23946954,-0.8127646244197705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03816143550882397,-0.01557286033841574,-0.0034810042293501775,-0.007703260497034411,-0.014478010741461303,-0.5016621402399107,0.04461978167355569,-0.08682372876933135,0.18206199164257106,-0.04089959591051909,0.001635635252504835,0.007217174056601421,-0.10695782587898316,0.01644898395838127,-0.3277208288590593,-0.026737671808081183,0.019997265547226546,0.009130035212710979
71,0.25761117,-0.7847362993219221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03883726337529117,-0.014732359200666036,-0.0033419057436547693,-0.007235264655458245,-0.013120218358119634,-0.4933419015639913,0.0471740271038219,-0.07390685461879505,0.18597762011095723,-0.040828063028299645,0.0014378891378570172,0.0071235164483227234,-0.10599971797856897,0.014008378912253382,-0.33093335337259316,-0.025673682894895387,0.02072829744668708,0.009090029557929567
76,0.2757528,-0.7567578599537667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039517273041327516,-0.013898392585049041,-0.0032051016483022536,-0.006737130718338403,-0.011811416244132044,-0.48496864218413455,0.049761171142467794,-0.06114299200850128,0.1898262432049874,-0.040748207867046374,0.0012403960734741844,0.007029094813360538,-0.10503036851551732,0.01155628577849371,-0.3340556312245566,-0.024599485478914634,0.02145473492733247,0.009054309539282237
81,0.29389444,-0.7288436679471164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04020408848090285,-0.013071342567018418,-0.0030705189602901824,-0.006211007187395951,-0.010553303330542241,-0.4765336312150044,0.052375420679813864,-0.04853965751422878,0.19359913965030634,-0.04066462278148541,0.0010433038278014324,0.006935659145652522,-0.10405255484446714,0.009094568467600296,-0.337079583055506,-0.023517729600724752,0.02217584691980486,0.009022255937664888
86,0.31203607,-0.7009965404346152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040897494502775564,-0.012253030886361588,-0.002938258178244072,-0.005654450429968764,-0.009348134566244044,-0.4680492555353876,0.05501971824919887,-0.03610177847894603,0.19729700024199578,-0.0405759524639689,0.0008467656123780472,0.006843144676600748,-0.10306527101618801,0.006625278895448343,-0.3399996489632447,-0.022425809647795645,0.022891667487101912,0.008993980066234919
91,0.3301777,-0.6778930194097142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041592481515678584,-0.01144304119565152,-0.002808272570365438,-0.005067635064564976,-0.008198840530917559,-0.4595228399437915,0.057690913752460375,-0.02382479429501901,0.20091373041429486,-0.04048294982870769,0.0006508629029765498,0.006753815072911543,-0.10206029858434128,0.004150080558106186,-0.3474846991022077,-0.02132228797283541,0.02360127800290644,0.008969477459353267
96,0.34831933,-0.65022754526622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0422897621045088,-0.010643674448394952,-0.00268068576696478,-0.004448307948665583,-0.007108601006261626,-0.45097717927163233,0.06039496685338921,-0.011712003966742482,0.20445615652072743,-0.04038420609804077,0.0004557942620508727,0.006665970001750011,-0.10104706641481252,0.0016708386069871689,-0.35019885581994425,-0.0202131251209268,0.024304315230581925,0.008948357016170723
101,0.36646096,-0.6226785007432611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04299048687642691,-0.009855632426001421,-0.0025553669411720165,-0.0037984717617624633,-0.006080241049517846,-0.44241708155892656,0.0631294902212486,0.0002335193977731234,0.20791966056637115,-0.04027860571799143,0.00026157890913042464,0.006581296797363904,-0.10002518615242598,-0.0008098579631324351,-0.35281508323559085,-0.01909105713128216,0.025000986584124987,0.008931063842102852
106,0.3846026,-0.5952928867058298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04369429495121068,-0.009081687659748731,-0.0024325872023372034,-0.003121121162609326,-0.005116401851598894,-0.43385128485976676,0.06589479896789872,0.01200272378201486,0.21130495064340996,-0.040167445879119364,6.83805376465553e-05,0.006497715151354218,-0.09900138246335204,-0.003290309553459373,-0.35533995394006845,-0.01796179457724389,0.025690950123381594,0.00891726828655755
111,0.40274423,-0.5680767871249115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04440215838300752,-0.008317028570843776,-0.0023122823503128275,-0.0024157311756579235,-0.004217951985465818,-0.4252720565617998,0.06868459350866817,0.023576984933847214,0.21460903081507365,-0.04005278185560897,-0.00012366812260252788,0.006416690669860941,-0.09796853480769567,-0.005768303313246381,-0.35776587917210023,-0.016832386187817714,0.026372930702834443,0.008907427964948143
116,0.42088586,-0.5410522459884702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04511437851619913,-0.007564713885840137,-0.002194604972542095,-0.0016839359143421772,-0.003386653259947298,-0.4166824285975056,0.07149948109491831,0.03494850356182077,0.21782789185259774,-0.039934680375552464,-0.0003144581345917896,0.006336327557908188,-0.0969267720367814,-0.008242417138870426,-0.36008620517217255,-0.015709728446246955,0.02704643017409705,0.008901339188381496
121,0.43902749,-0.5142302163087035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045828810361071594,-0.006825699609201724,-0.002079753312964408,-0.0009204569894670907,-0.002624340002500484,-0.40808731807801624,0.07433636748849726,0.04610761789486763,0.2209585602221405,-0.03981244625780135,-0.0005038803828738767,0.006256912854416056,-0.09587290414934484,-0.010710745116786016,-0.3622985159683251,-0.014591716741839627,0.027711107346757118,0.00889818413266699
126,0.45716912,-0.48762942488619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04654613689453388,-0.006099531366718234,-0.001967677975348259,-0.00012638804742653664,-0.0019326623198430634,-0.3994916595337289,0.0771968534867429,0.057054469687123736,0.2239899387221307,-0.03968507565574449,-0.0006918578703274956,0.006179199908271963,-0.09481131706638127,-0.013172050436035825,-0.36440385438566514,-0.01347921834090785,0.028367144301409374,0.008898125111724567
131,0.47531076,-0.46125750168151847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.047264943206572145,-0.005386737992103615,-0.0018583716172428909,0.0006980536781538311,-0.0013133890610803722,-0.3909031847209898,0.0800791636684972,0.06778678107212739,0.22692286166837325,-0.039551402112965414,-0.0008782745592487837,0.006103781626912141,-0.0937435593126466,-0.015624056688814683,-0.3664057071495026,-0.012364976549062483,0.029014598517851622,0.008901974643651195
