timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
951,3.45053839,-1.8674509028785466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0334530462784717,-0.09493261797744702,-0.0042444193304135795,-0.26603741748986437,-1.1846988140825694,-0.18553850192782584,0.2247411808782669,0.15738586664870108,-0.4421056490210026,0.005225116686698019,0.0014395131442040303,-0.0010152725792032192,-0.003109704730430052,-0.01872894688549439,-0.02096831416392032,-0.004741163815077975,0.00032412293957012877,0.00300716510573355
956,3.46868002,-1.8909397983805594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03415512759710539,-0.09587093003703828,-0.003970967156649653,-0.27043831000837804,-1.203038044322237,-0.19083504812727825,0.2233674878000861,0.16149607806627062,-0.43583532944295317,0.005176263940845431,0.0013904960395727517,-0.0011683237984719803,-0.0031084174399027597,-0.019884251170884944,-0.022699820312307516,-0.004496803651821414,0.00036466630500778154,0.002766582532686574
961,3.48682165,-1.9124290474674048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03480929581167706,-0.09670750927401162,-0.0037088919132374338,-0.2744941022542631,-1.220227942552699,-0.19580286480435516,0.22186516078421709,0.16543479219022275,-0.42937855435314387,0.005128759129883063,0.001344488588558678,-0.0013015124278039387,-0.003114361275639298,-0.02102730050899721,-0.024332869564777985,-0.004248746378251011,0.00040299010589190027,0.0025487128526782035
966,3.50496328,-1.9320956724612928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03541887539924481,-0.09745104673777732,-0.003459187425416007,-0.27822822318978374,-1.236349416752196,-0.20046178254178104,0.22024187937259726,0.16919933846429414,-0.42277054799960395,0.005082692687096677,0.001300714085086804,-0.0014158467027947056,-0.003127834944433931,-0.022158679443780274,-0.025870027582468584,-0.003998595661363884,0.00043905458315210145,0.002350712727124809
971,3.52310492,-1.950061899654829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.035986824961000224,-0.09810889109201672,-0.0032228441782810443,-0.2816638172544482,-1.25146418625429,-0.20483275512236657,0.21851987014239158,0.17278515268728004,-0.41602476789898074,0.0050381739277431765,0.0012589604403567664,-0.0015122407343922616,-0.0031487029063963804,-0.023279166705050966,-0.02731499728125189,-0.0037482542908689968,0.00047274360620039947,0.002170648220543251
976,3.54124655,-1.9664815435360228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03651663786176685,-0.09868626035233327,-0.0030003685850482614,-0.28481722745322186,-1.2656422957799813,-0.20893392016563667,0.21670798857568738,0.17618025362286338,-0.40916703306021457,0.004995582884135016,0.0012195929570241243,-0.0015916030590873134,-0.0031772052112582177,-0.024394229603375644,-0.02867082760193287,-0.0034977513368346386,0.0005039930914269436,0.0020064054035320144
981,3.55938818,-1.981465778899941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03701014886963635,-0.09918848254036843,-0.0027926555881869998,-0.2877009878975946,-1.2789271985690533,-0.21278611242817896,0.21481207182167184,0.17937797771787833,-0.4022131040664499,0.004954828944094708,0.001182240904880312,-0.0016547696288583213,-0.0032137946549753047,-0.025505399667474667,-0.029940754386083766,-0.003248437408441891,0.0005328838670253532,0.001856063549810933
986,3.57752981,-1.9951118898591225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037470671697633406,-0.09961917362647446,-0.002600149499189282,-0.2903341336382725,-1.291373144152899,-0.21639957688907205,0.21284500041885243,0.18238628584764216,-0.39518153227938474,0.004915673693665043,0.0011467107103399858,-0.0017026718292468697,-0.003258547553835435,-0.026614046573311054,-0.031128258449940844,-0.003001176737940269,0.0005595839354308154,0.0017179384621470145
991,3.59567144,-2.0075049130282756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037900318835842176,-0.09998144515346838,-0.002423035752150198,-0.29273168969875696,-1.3030220111570487,-0.21979299308121464,0.21080946965335204,0.1851987231616684,-0.38806662105357664,0.004878134019702274,0.0011129907344549458,-0.0017359561977696517,-0.0033120962169646355,-0.027720170841557423,-0.032236137517979324,-0.002755973559409686,0.0005838639594419934,0.0015903545088436612
996,3.61381308,-2.018736618271699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03830006410573543,-0.10027804822839506,-0.0022618637159995255,-0.2949063201705109,-1.3139163794392505,-0.22297537654554458,0.20870849909705977,0.1878044508952977,-0.38087881550503927,0.00484215216955336,0.0010799263077630602,-0.0017556187093378537,-0.0033744352949582825,-0.028822026457376405,-0.033267343279534345,-0.0025130345778825412,0.0006058226773393058,0.001471856610852171
1001,3.63195471,-2.029064219327243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03889091225895091,-0.10051247428575524,-0.0021156419795234967,-0.29686335047342033,-1.3240789938928257,-0.22595901643557179,0.2065498385766458,0.19020205865260395,-0.3736126693131034,0.004807863829725163,0.0010481299730521383,-0.00176235656621698,-0.0034457377317464685,-0.02992228938772949,-0.034223107570254874,-0.002272072284944125,0.0006253762780060073,0.0013611355427669064
1006,3.65009634,-2.038115191480371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03923472046862976,-0.10068711501399064,-0.0019844916720808954,-0.2986153292892953,-1.3335274757089624,-0.2287554327711483,0.20433571550357446,0.192385204159562,-0.3662809070691676,0.004775297756028469,0.0010175773756104598,-0.0017570147774226108,-0.0035258675016059736,-0.03102101843377957,-0.03510552994718352,-0.0020336103100506734,0.0006425621778709449,0.0012569645102998002
1011,3.66823797,-2.0461520949692953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03955267787181671,-0.10080129870632973,-0.0018666583607918564,-0.3001639928595441,-1.3422988141349426,-0.23137381457784312,0.20206516606883293,0.19435362201765677,-0.3588739806735342,0.004744517896856245,0.0009882132239718037,-0.0017402145968342852,-0.0036153226895429013,-0.03211748853621592,-0.03591736671060958,-0.0017973837411698378,0.000657278591987924,0.001158120690574224
1016,3.6863796,-2.053189955285483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03984539648355268,-0.10085681807989132,-0.0017617378240201436,-0.3015218407596449,-1.3503854162238746,-0.2338245576684135,0.19974426447825244,0.1961132798870697,-0.3513938878204428,0.004715454304684724,0.0009602915320728051,-0.0017127580002774473,-0.0037144160920242163,-0.03321607757294279,-0.03665979484939072,-0.001563783629214462,0.0006697044938415647,0.0010635350222860892
1021,3.70452124,-2.059255935818615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.040113069483463874,-0.1008538019055732,-0.001668564157304195,-0.30268968637782795,-1.357792813324636,-0.23610712764312616,0.19737494575198256,0.19765611595576943,-0.34385400931234006,0.004687746440273777,0.0009333663321313879,-0.001675365561512217,-0.003823578483149621,-0.03431506692070429,-0.037333272951062084,-0.0013342520171080677,0.0006799282165910544,0.0009725696224442449
1026,3.72266287,-2.064360910259041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04035590943781887,-0.10079260535751844,-0.001586223118540638,-0.3036672493158858,-1.3645411311131017,-0.23822641639708705,0.1949680583405833,0.19898752773533018,-0.33625373819213417,0.0046615449900670024,0.0009070836036345057,-0.0016287643986502888,-0.003943420806712115,-0.035415588614025266,-0.03793852361102161,-0.0011077780402770684,0.000687948576248814,0.0008842748978688991
1031,3.7408045,-2.0685584925104523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04057575118700269,-0.1006773194694274,-0.0015123899847611295,-0.30446426496409074,-1.3706575789148046,-0.2401782608981323,0.19251636206935058,0.20010455201626068,-0.3286030143439635,0.004636637884360956,0.000881955095807818,-0.0015738715156747183,-0.004073603252301421,-0.036515221945008086,-0.0384751353612139,-0.0008832621685310645,0.0006937363053844428,0.0007979381232945368
1036,3.75894613,-2.0718343897164795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04077252319376832,-0.10050467513633271,-0.0014454981953362326,-0.30508906517134005,-1.3761254202152626,-0.24196232597625356,0.19002476205430816,0.20100955639807994,-0.320902600933092,0.0046130871030315036,0.0008574367854806475,-0.0015111233004660698,-0.0042144925577275085,-0.03761436655844633,-0.038945582149706955,-0.000661679190415287,0.0006973807272341057,0.000712739793534429
1041,3.77708776,-2.0741762662485432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0409466912393897,-0.10027593246873952,-0.0013841384167652352,-0.30554659755507946,-1.3809352565845292,-0.24357293343462114,0.18749538265369622,0.20170122681079106,-0.31314856407637964,0.004590888209151143,0.0008341915499421458,-0.0014412220746340277,-0.004366135521481792,-0.038712564918341984,-0.039351395690157255,-0.0004433756544502057,0.0006989223440337269,0.000627929818411761
1046,3.79522939,-2.075610147717672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041098063804969324,-0.09999058772775735,-0.0013264527066083423,-0.3058317817212301,-1.3850976418961056,-0.2450145857180247,0.18492777078246272,0.2021744893565484,-0.30535229370812345,0.004569906305083606,0.0008116693765067016,-0.0013648789415044086,-0.0045291190993954344,-0.03980870773246923,-0.039692068588054186,-0.0002291194666108523,0.0006985032678552335,0.0005428143047242071
1051,3.81337103,-2.076124653738261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041227190532183794,-0.09965096065133247,-0.0012696291455636434,-0.3059441580153479,-1.3886115258602771,-0.24627702683479372,0.18232356607859107,0.20243091388000545,-0.2975118922968481,0.0045499873670865314,0.0007898068153987449,-0.0012828249212430813,-0.004703552263240641,-0.04090374146335819,-0.03996835892206786,-2.0719991423398028e-05,0.0006960557520801147,0.00045659726625704673
1056,3.83151266,-2.075724736301139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04133467155899905,-0.0992558857223785,-0.0012124783862896029,-0.30588435341846004,-1.3914757154723887,-0.24736746338763696,0.17968077544488686,0.20247750109554763,-0.2896323900505316,0.004531223975983636,0.0007684550775901684,-0.001195416954028737,-0.004889895174282834,-0.04199727960965819,-0.04017994842168269,0.00018253218624024665,0.0006916575978725267,0.0003686164770769272
1061,3.84965429,-2.0744156295084775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04142062784151909,-0.09880359955914961,-0.0011533684540946144,-0.30565117473760534,-1.3937044757727122,-0.24827388331402248,0.17700463282191753,0.2023097602940613,-0.28172039821219574,0.004513649914140353,0.0007477512769743224,-0.0011033608712504464,-0.00508826754397195,-0.04308922469784696,-0.040326613771872834,0.00037987068109133164,0.000685410204445581,0.00027829007513295833
1066,3.86779592,-2.072185264017741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04148507645543364,-0.0982974710454304,-0.0010915858879590806,-0.30525994172875237,-1.3952867960386461,-0.24899741200946687,0.1743003504440893,0.2019363966387596,-0.2737668016514341,0.004497234335849127,0.0007276788262625157,-0.00100718183963918,-0.005299103753329243,-0.04417961339683065,-0.04041079974948562,0.0005725835958309282,0.0006773861506205519,0.00018488954725372992
1071,3.88593755,-2.069051104391934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04152809652961016,-0.09773508736824278,-0.0010242371423718406,-0.30470381152777665,-1.3962358605856413,-0.24953424700305568,0.17156089417217396,0.20135639543373052,-0.2657847501397986,0.0044818580382094625,0.0007089508956806517,-0.0009071709535056842,-0.005522582855392099,-0.045268400199805964,-0.04043099526086527,0.00076057581655221,0.0006675484315242446,8.7912386260431e-05
1076,3.90407919,-2.0650063509314136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041549693734095186,-0.09711893345244248,-0.000950283804052301,-0.3039885952647766,-1.396548471512409,-0.2498817925047261,0.16879509599648665,0.20057138727203397,-0.2577741497185116,0.0044672353656559595,0.0006907148293908456,-0.0008037474958703013,-0.005759125287277997,-0.04635294203396829,-0.04038915947833297,0.0009435533916389674,0.0006559297921472813,-1.3373292304541265e-05
1081,3.92222082,-2.0600439812187012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04155071597752727,-0.0964481770295267,-0.0008682631079161773,-0.30311714011718716,-1.3962211508149898,-0.25003377351595146,0.16599623892661464,0.1995927299331863,-0.2497414340683951,0.004453420178291904,0.0006732304830230687,-0.0006970985174944512,-0.0060081871972037584,-0.04743342703952006,-0.04028599532781037,0.0011227165651566267,0.0006425879565092088,-0.00011954254796097892
1086,3.94036245,-2.0541718996215668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04153167759060101,-0.09572419763036254,-0.0007776055628144418,-0.3020859347624843,-1.3952723237308378,-0.24998252690737638,0.16316878041226215,0.1984148187537796,-0.24168286253323645,0.004440406762398133,0.0006561162757814307,-0.000587618405520602,-0.006270849571317957,-0.048508875096659264,-0.04012243196119728,0.0012984858289110288,0.000627634386171107,-0.00023123828846213876
1091,3.95850408,-2.047397193123409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041491610144027365,-0.09494658400389949,-0.0006768979438104326,-0.3009033867280925,-1.3936926157107075,-0.24972939220385407,0.16031589726281395,0.19703522724173825,-0.23360760697601426,0.004428199509654935,0.0006396952638243057,-0.00047542088666840515,-0.00654703818808071,-0.04957791351789098,-0.03990028799811239,0.001470558540897089,0.000611029292010325,-0.0003490459331897068
1096,3.97664571,-2.0397155205537865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04143180758192432,-0.09411376329931838,-0.0005647621854778118,-0.29957325030282084,-1.391491974509143,-0.2492690155291334,0.15743845256721373,0.1954634032274841,-0.22551355028887804,0.004416525090737763,0.0006240191439141056,-0.0003606993253780226,-0.006837260277709735,-0.050641106920775364,-0.03961976061891769,0.0016395644967244747,0.000592971157047234,-0.0004735053974315279
