timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
4421,16.04083093,-0.29411675850220825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007276622115810461,0.0044753899462942935,-0.010736184081083485,-0.016785672452872224,-0.017798547349998153,0.050585387845665256,-0.04548047073445217,0.16694179290488434,-0.4263538868929945,-0.010325930223324573,0.003628520345130547,0.014070356924804496,0.020898987632031595,0.029684452354781173,0.0050629361509268705,-0.05975395390402556,-0.003785307272960993,-0.0057212518108256
4426,16.05897256,-0.29368706733026306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007177222258192449,0.004703254748036879,-0.010843964429053327,-0.01692722130029813,-0.017921929426157182,0.053522669691663645,-0.04592205932343049,0.17068925940236016,-0.4308767427315855,-0.010478925916556353,0.0036415895395547648,0.014028517774063349,0.020173449209678403,0.030704666958246817,0.004859142554759566,-0.06053883250054695,-0.00379692055119498,-0.005880243287996196
4431,16.07711419,-0.293181096409974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007080030728389202,0.0049338299331170244,-0.010949749399220233,-0.01707029399981529,-0.018023245645351287,0.05650492028072048,-0.046347691813797554,0.17440410558298472,-0.4353760005002185,-0.010631316381204252,0.003656131423112436,0.01398597988483139,0.01944317003554408,0.03171562696743174,0.004655596032356319,-0.06131684670055624,-0.0038039908180510992,-0.006041352020246852
4436,16.09525583,-0.2925893903075435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006983999411849931,0.005166765736020323,-0.011051837558593585,-0.017217194892421805,-0.018103984363190124,0.05953350326382733,-0.046753397411711896,0.17807279687896327,-0.4398302605779673,-0.010783532324647039,0.003670314721585998,0.01394243175438062,0.01870584908088627,0.032715198501962604,0.004452737887180008,-0.06208052968340044,-0.0038076241751881816,-0.006204626557079485
4441,16.11339746,-0.29189681124723416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006889936233219158,0.005401930356484607,-0.011148730035356299,-0.017369240603622934,-0.018166706803034876,0.06261342136313838,-0.047136777562329625,0.1816797425399477,-0.4442145769733184,-0.010935829381705767,0.003682739047754995,0.013897414018294096,0.01796005455435339,0.03370608973900982,0.004250517677194253,-0.0628265986025101,-0.003810032914940694,-0.0063701638998118594
4446,16.13153909,-0.2910833873484693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006798990881408679,0.005638709038151404,-0.011239184050322825,-0.017527181445732648,-0.0182134202287175,0.06574908521864795,-0.04749551917841727,0.18521897156915038,-0.44850644837750847,-0.01108830063273312,0.003692241599882943,0.013851236874465253,0.017201257544300325,0.03469334156198916,0.004048936163313573,-0.06355591746789546,-0.0038125342379599263,-0.006537652180491772
4451,16.14968072,-0.29014438963446737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006712099333190008,0.005876973123849323,-0.011322334449593,-0.01769231065559969,-0.018246902749445418,0.06893855727357096,-0.0478302894301538,0.1886871641519077,-0.4526861462679399,-0.011240860215930577,0.003698510746226474,0.01380477054012997,0.016425700132398077,0.035678333262141745,0.003847996083448152,-0.0642730176992197,-0.003815601207188007,-0.0067070316062597
4456,16.16782235,-0.2890759346949866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006629010731950304,0.006116243289688143,-0.011396394352178532,-0.01786455011446209,-0.018269425605745446,0.0721890164075951,-0.0481423908783095,0.19208672072330274,-0.4567474041049934,-0.011393768323192114,0.003702053912981694,0.013758655462946964,0.015630406949561224,0.036661118824714234,0.003647399543869382,-0.0649869037348192,-0.0038174730811477353,-0.006878250346748312
4461,16.18596399,-0.28789493390701454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006548198480151978,0.006356401840346329,-0.011461970939844761,-0.018044193466504033,-0.018282766385081993,0.07549752052934525,-0.04843445448199489,0.1954268827399419,-0.4606908884608509,-0.011547063513846581,0.003703471507380201,0.01371362827135046,0.014815085880861027,0.03763287604463782,0.003446727976583915,-0.06570624116578405,-0.0038160723417650154,-0.0070520764219411764
4466,16.20410562,-0.2866192374966942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006468568169417904,0.0065971893187218,-0.011519093770951304,-0.018227149180953583,-0.01828869777554921,0.07886468751593873,-0.048709861590717066,0.19871229958773884,-0.46452901680683567,-0.011701396870109815,0.0037036941516034416,0.013669242007075212,0.01398322108883222,0.03858732195590702,0.003245042514433945,-0.06643916880306144,-0.0038095099710262143,-0.007226609037159024
4471,16.22224725,-0.28525820764620935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006389283583178828,0.006838845850934844,-0.011569041416594502,-0.018412792528208176,-0.01828710430299154,0.08229423120233637,-0.048968070197736344,0.2019492652087204,-0.46827420434545175,-0.011856347729777967,0.0037029984755300154,0.013624512846401874,0.013141032267628975,0.03951938978414107,0.0030410001359411744,-0.06719030866606704,-0.0037977525945761437,-0.007403145219619353
4476,16.24038888,-0.2838189177233766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006310431332565975,0.007080824366852341,-0.011612555058972521,-0.018595887186538453,-0.018279295218300413,0.0857853875233983,-0.0492083410124431,0.20513754554336228,-0.471940985212371,-0.012011568142968618,0.003701565669584317,0.013579556581586348,0.012296901430256945,0.04042783235707169,0.002833416795365872,-0.06796079412523354,-0.0037818960910472395,-0.007581057275545794
4481,16.25853051,-0.28230291833895166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006230355428931743,0.007322775431455372,-0.011651932910432228,-0.018773871431518416,-0.018263499667909952,0.08933768340718434,-0.04942920276759074,0.2082823052746336,-0.4755491587271621,-0.012166185305190225,0.003699466450655598,0.013532951505897471,0.011458664928332135,0.04131693545768279,0.0026212023026204474,-0.06874601384505498,-0.0037643516113977453,-0.007761042260088818
4486,16.27667215,-0.2807166823734284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006149558474488114,0.0075656995345188445,-0.011689138330118302,-0.01894514767617435,-0.01823812990467534,0.09294698704494521,-0.049631405049191356,0.21137936198218443,-0.4791074301755159,-0.012320494557734403,0.003696353934367955,0.013484926305298028,0.010631149776128052,0.042189092938789925,0.0024037866555063694,-0.06954084784923503,-0.003748093592229581,-0.007942911884781032
4491,16.29481378,-0.27904914293375976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006068585349135106,0.0078083963090619605,-0.01172480566662369,-0.01910831631037622,-0.018201267978387642,0.09660973384391089,-0.04981808601590077,0.21444131302232375,-0.48262705665208483,-0.012472903160522181,0.0036927658964916264,0.013435431446075785,0.009812358282048248,0.04305113985136477,0.0021813175899504144,-0.07033689973134737,-0.003734724583261198,-0.008126124425618438
4496,16.31295541,-0.27730806437430355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005988217408472309,0.008050879462264168,-0.011758748040671892,-0.01926559579212609,-0.018151267418722358,0.10031403428683683,-0.049991088779722616,0.2174666520726736,-0.4861104224575719,-0.012623362880863062,0.0036890401794198602,0.013384437830132233,0.008994379128558692,0.04391120155045092,0.0019544613972914673,-0.07112501623582856,-0.0037253111738986783,-0.008310554910998446
4501,16.33109704,-0.27549120220974305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005910326398397329,0.008293007286684126,-0.011789069256527594,-0.019420012234307435,-0.018086865154209403,0.1040495859168599,-0.050149858209954754,0.2204546412854375,-0.48955390961925777,-0.012771994781360286,0.003685014925495267,0.013332086513354692,0.008167320856564589,0.0447794123402196,0.0017239011389353636,-0.07189901347474453,-0.0037197326938127537,-0.008496043447516963
4506,16.34923867,-0.273601863495246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005836908185128917,0.008534500466072632,-0.011814350829902693,-0.01957604757766421,-0.018006202928431556,0.1078013882247679,-0.05029660965819624,0.22340415918868464,-0.4929535576887158,-0.01291951059538451,0.0036806844973293123,0.013278954582193301,0.007324400224862203,0.04566588576592103,0.0014905141931912328,-0.07265264445384924,-0.003717160313824194,-0.008683174777428762
4511,16.3673803,-0.271628903172492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005768145903384456,0.0087754345998905,-0.01183321716034483,-0.01973607683112434,-0.017907790546442065,0.11156172050376177,-0.0504341070979809,0.22631379329699394,-0.4963046658330734,-0.01306684725167683,0.003674871900503757,0.013227320131214805,0.006461828886346667,0.04658122693661452,0.001255457821437324,-0.07337856639763926,-0.003716390279121511,-0.008871041755236555
4516,16.38552194,-0.2695734870052191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005704985634802002,0.009015864559592131,-0.011845867446553858,-0.019900459502628063,-0.017791057356192116,0.1153241690160446,-0.05056274545642334,0.22918090578332267,-0.49960644500768653,-0.013214177425692085,0.0036676170920666978,0.01317727729447109,0.005582808188864781,0.04752596934019976,0.0010192392238602289,-0.07407372557489156,-0.003717125784079231,-0.009060719584296334
4521,16.40366357,-0.2674321965274145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005646654149276276,0.009255861531319912,-0.011851599186881136,-0.020066847192637752,-0.017655592342768686,0.11908474511727576,-0.050684718976807604,0.23200961901333653,-0.5028589740199627,-0.013362265058100004,0.003658905409027884,0.013130508369895407,0.004692255374897016,0.04849431570094613,0.0007825675604220351,-0.07473652126334333,-0.0037185868660739945,-0.009252523847236238
4526,16.4218052,-0.2651983579234529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005593017271400016,0.009495997400724645,-0.011849517825031337,-0.020231956015953706,-0.017502388480227643,0.12284511241808113,-0.05080204415903075,0.23480782167550324,-0.5060655392445194,-0.01351019719019843,0.0036495291628855513,0.013086175625099393,0.003795183216975827,0.04947908160045941,0.0005460812093698391,-0.07536749005431032,-0.0037206082127252626,-0.009446616321955224
4531,16.43994683,-0.26287680451278084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005541588121766992,0.00973601750503797,-0.011840847865305057,-0.02039150958855965,-0.01733308121572084,0.12660671001779025,-0.05091295507209377,0.2375837892473972,-0.5092300920722216,-0.013657482178763143,0.0036397280642599095,0.013043216261067038,0.002894119798203789,0.05046774682133944,0.00031031980472360116,-0.07596749658592827,-0.0037221012047065705,-0.009644474371068173
4536,16.45808846,-0.26047401117884733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005492439143206586,0.009976283941322016,-0.01182646466387946,-0.020546341043197427,-0.01714898511806076,0.13037641268246428,-0.051018233486009916,0.24034700239529397,-0.5123588231563009,-0.013802642509397887,0.003629810238673239,0.012999600992393683,0.0019869658019494732,0.051453867830297796,7.622655361900231e-05,-0.07654211148759317,-0.003723005269783293,-0.00984601402384453
4541,16.4762301,-0.2580085097538622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005444132310813395,0.010216333683286288,-0.011806624208648569,-0.02069603806881857,-0.016954053727189514,0.13415094843814607,-0.05111339694892544,0.2430968055496988,-0.5154554320390904,-0.01394511978752416,0.0036194228427237326,0.0129539876242781,0.0010743424155118281,0.052432395068256074,-0.00015550771235529431,-0.07709641363610036,-0.003722700673534673,-0.01005159088438952
4546,16.49437173,-0.2554859701107511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005396431783097006,0.010455987885253324,-0.011781309963317726,-0.02084451302023942,-0.01675094427444299,0.13793631402135575,-0.05119699268556309,0.24583219722364114,-0.5185197333027423,-0.014085388393553687,0.003608566445822497,0.01290599077372495,0.0001605897583704359,0.05340276165014862,-0.0003844638341425165,-0.07763893903457138,-0.0037212383243001054,-0.010261286819291573
4551,16.51251336,-0.2529390698293593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005348300533022619,0.010694828796669087,-0.011749445181696351,-0.020995497120602835,-0.016542566316107617,0.1417322200568274,-0.051265247876724054,0.2485367905401067,-0.521556705018952,-0.014223630336188906,0.0035971943649795077,0.012855507139578535,-0.0007518705837151647,0.05436184301142748,-0.0006108003800146651,-0.07817879927817267,-0.00371752608821286,-0.01047366609158349
4556,16.53065499,-0.25038858968120303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00529912771668707,0.010931900920788678,-0.011709939189263698,-0.021152533623173257,-0.016332834331648394,0.14554461250353118,-0.051315162026002635,0.25119592214314734,-0.5245624968041442,-0.01436102267845107,0.003585689851110466,0.01280386310227644,-0.0016618657566275189,0.05530577166559402,-0.0008346996354317074,-0.07872548685226309,-0.0037115605051729317,-0.01068787618215966
4561,16.54879662,-0.24785768839245784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005248832397510913,0.01116660531651364,-0.011661119695315707,-0.02131805776981526,-0.01612412066914753,0.14938191275793875,-0.05134362490334505,0.2537921401134945,-0.527527104566656,-0.014498184118596881,0.003574049902724649,0.012752321776209066,-0.002577387278600059,0.056224847464441965,-0.0010568146463392236,-0.07928651577467029,-0.003702513847836902,-0.010902954850968481
4566,16.56693826,-0.24535127389085348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051985093955559765,0.011397741553159894,-0.01160255052463224,-0.021493197174858977,-0.0159186612680931,0.15325553738973702,-0.051349411360981825,0.2563135122980648,-0.5304357800023769,-0.014635292865138493,0.0035621810310109657,0.012702210921439888,-0.0035062103058386323,0.057114789073390335,-0.0012777938535209823,-0.07986684859497405,-0.0036909779912184548,-0.01111903161157871
