timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
12116,43.96080243,0.5030310787793789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01367834367926562,0.0063580641779363576,0.03325680057526251,-0.02375849658410032,0.004522600249999715,0.02285666176207784,-0.02688346691801332,0.046021181796151965,0.40509599480786096,0.0023181133056279393,0.0021959465241817573,0.0010752479243333472,0.00896215897951506,0.04419329018833065,-0.023410499603402902,-0.0003239477367760071,-0.00030066548688965786,0.014530438496548738
12121,43.97894406,0.4945118302020722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013552442378848693,0.006668827562544178,0.032801735952847584,-0.02339202110733046,0.005132381076612625,0.02279345682056023,-0.025522644268457476,0.047760974432746336,0.393628981382718,0.0023280389587488565,0.002193660464821543,0.0010621925750497329,0.00898180220878408,0.04402775887749243,-0.024245091659659327,-0.00032654084856743843,-0.00031142076224222574,0.014482180914252143
12126,43.9970857,0.48605582875252046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013421746996728533,0.006982059893002657,0.03234239498738011,-0.02302365525891469,0.005758233131308428,0.022754611150673464,-0.024148569905549155,0.04952605432679007,0.38213725766587003,0.002337542481870561,0.0021902013499588684,0.0010488899641592974,0.009001416798788254,0.0438590150941708,-0.025065138430920383,-0.00032876861959668066,-0.0003291341103052215,0.01443516523056259
12131,44.01522733,0.4776516546158459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01328433681760181,0.007296890896637014,0.03188028980520421,-0.022656228363603023,0.006397162117399349,0.022733935812316333,-0.02276222491182384,0.0513151222774266,0.3706242078011757,0.0023466730554483946,0.0021853987568926665,0.0010352975971602042,0.00902149046220425,0.043686549177299555,-0.025874091511500164,-0.0003307944132356842,-0.00035271198353811805,0.014389024857984312
12136,44.03336896,0.46929198328114285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013139540425016258,0.00761255308624445,0.03141576056636279,-0.022289710793421805,0.007047798639985156,0.02273529561606457,-0.021365095194710904,0.053127492244781915,0.3590801497985134,0.0023553393379883523,0.002179154085918672,0.00102154046050052,0.009042495344903093,0.043513612625789275,-0.026676686087829245,-0.00033297625526739876,-0.00037899105435770005,0.01434379128469396
12141,44.05151059,0.4609681457716483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012986961673087466,0.007927278379750408,0.030952568445063774,-0.021923942230361686,0.0077083179271963025,0.022762892558119217,-0.019958080086589235,0.054958703017655104,0.34749672106381413,0.002363651980537082,0.002172282200508501,0.001007892813636643,0.009062724685114784,0.043342879255509704,-0.02747708301292288,-0.00033561833310428264,-0.00040602002880925434,0.014299938809617524
12146,44.06965222,0.4526750909488335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012827599794097293,0.008241222705400125,0.03049225644040939,-0.02155326317028479,0.008379364245032368,0.022811166174926473,-0.018541304698469492,0.056803932241819954,0.3358721791441485,0.002371667701938126,0.0021655319922509993,0.000994545719817832,0.0090812280252558,0.043178011623073956,-0.02828033059738124,-0.0003391001272946752,-0.00043120634431005,0.014256789666597533
12151,44.08779386,0.4444155400625791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012662172171938447,0.0085534083445575,0.03003744845777753,-0.021174724216366254,0.009059940612757443,0.022880394782540187,-0.01711556177394927,0.05865294225766861,0.32421634979676595,0.002379462967540919,0.0021600202752130797,0.0009815324050201722,0.009097819685337015,0.04302130996001017,-0.029089268693065776,-0.0003436694755947594,-0.00045388441715773223,0.014214191265462863
12156,44.10593549,0.43620955847605786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012491729262944775,0.008864348618500622,0.029588376673559846,-0.020781236259309936,0.009751107317629458,0.022971544570321543,-0.0156820728136363,0.06049985987989083,0.312547367706918,0.002386964890874616,0.002156098172235873,0.0009689136290455841,0.009113338222579507,0.04287375475971737,-0.02990630210584836,-0.00034941890413520897,-0.0004740594274106076,0.014172702808069834
12161,44.12407712,0.4280576296505244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012317494554464459,0.009174594709227048,0.029143971219981104,-0.02037120579577669,0.010452219044399795,0.02308125303799297,-0.014245010292167301,0.06233905911654952,0.30088066623929804,0.0023941818406913555,0.0021541356925535693,0.0009566503248842026,0.009128537645153508,0.04273600523197895,-0.030733043924830988,-0.0003564404766859564,-0.0004920350218041276,0.01413158561354386
12166,44.14221875,0.419965966587318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012140099442784656,0.009485448783454482,0.028702936687778364,-0.019945075866243365,0.011162210088059746,0.023206149888045657,-0.012806867499577252,0.06417406079445882,0.28922729932264196,0.002401161391282363,0.002153806527027195,0.0009446100591712691,0.009144216346449248,0.04260827633966509,-0.03157039634716793,-0.00036472950930825556,-0.0005082564867834563,0.014091215511148737
12171,44.16036038,0.41192408607227404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01196080292721113,0.009798015309457175,0.028264260958491685,-0.019510653256022966,0.011878924953853518,0.02335139880281134,-0.011369435783413963,0.06600670292538098,0.2775812039894274,0.002407973316200151,0.002154696688516325,0.0009327429633273596,0.00915974286377094,0.04249233913975301,-0.03241882613314677,-0.0003740937127111857,-0.0005223859483345991,0.01405228192212482
12176,44.17850202,0.40390981036265405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01177899748173425,0.010112981812694289,0.02782592789220044,-0.01907331227379354,0.012601233081518316,0.02351362451093676,-0.0099329891739417,0.06784207964740985,0.2659263152072811,0.0024146858751423863,0.002156118098585761,0.0009210275075668751,0.009173809190863818,0.04239012377787826,-0.033278602030685424,-0.0003844243551401658,-0.00053370489979172,0.014013913975663114
12181,44.19664365,0.3959056232094579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011595329026251567,0.010430640860599647,0.027385692485462028,-0.01863775214655095,0.013325021105192614,0.023691503076509867,-0.008493956570138182,0.06968633017963907,0.2542448082794623,0.0024213769740022467,0.0021576095551859927,0.0009094700725853906,0.009186658405714497,0.04230171073915953,-0.03414665296267365,-0.0003957283977000039,-0.0005412955167066746,0.013975516095965737
12186,44.21478528,0.38791481972543174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011409235185406345,0.010750655510766557,0.02694134536359601,-0.018203284842434775,0.014051018096813708,0.02388635589149552,-0.007050564418806295,0.07154429065801197,0.24252957937752825,0.0024279334436344514,0.0021585014271448596,0.0008980726555984645,0.009198236693368503,0.042224919633790395,-0.03501754945502899,-0.000407932356191746,-0.0005447619274222009,0.013937239158973354
12191,44.23292691,0.37997451855067943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011222401259199032,0.011071091665597898,0.026493352360428303,-0.017765973929938953,0.014779685097918334,0.024102395017376245,-0.005598709570183175,0.07342608292882014,0.2307929581112921,0.002434341510567087,0.0021583126244811668,0.000886831452488705,0.009209734855630258,0.04215792709973027,-0.0358837049562853,-0.0004212283612784949,-0.0005443230896669329,0.013898146992900748
12196,44.25106854,0.37210174878482094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011034275012837672,0.011391591618458211,0.026041961505804026,-0.0173219236782178,0.015510203725872161,0.024336583516329505,-0.004136091806919866,0.0753316289849693,0.21904705812749417,0.0024402632072905517,0.0021571531519230915,0.0008756000649418779,0.009221935272208959,0.04209542322136399,-0.03673728907575117,-0.0004356893410471051,-0.0005411233207017528,0.013858738623640468
12201,44.26921017,0.36431024841994786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010845077117010559,0.011710489407963603,0.025589198079583732,-0.016870557300991813,0.01624199888642286,0.024589356528947018,-0.00266487392990367,0.07726763904244044,0.20730069526328093,0.00244565348907882,0.0021550188304176525,0.0008641568802731201,0.009235154688122756,0.042033859448463246,-0.03757267178789704,-0.0004515186079438859,-0.0005373897311189602,0.013819116349819631
12206,44.28735181,0.3565946573670202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010654341823802534,0.012028053442248082,0.025137015470228913,-0.016414042800686666,0.016974581767769063,0.024858015722479334,-0.0011852875665842625,0.07923542526801103,0.1955510159048159,0.0024503782350322814,0.0021528141631714987,0.0008523794548143752,0.009248226089347866,0.04197015601701486,-0.03838740746882581,-0.00046870125179837504,-0.0005346397748396501,0.013781016518624253
12211,44.30549344,0.3489393943976278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01046167006479034,0.012344971061848144,0.024688012410176895,-0.0159533089647103,0.017707215529568363,0.02514360257866989,0.0002992959159713955,0.08123875982418693,0.1837797952859747,0.002454437724526981,0.0021514500332033733,0.0008401307746374859,0.009259622243948013,0.04190657097940764,-0.039182795854660224,-0.00048742553096782433,-0.0005342166359979954,0.01374494708663466
12216,44.32363507,0.3413196480593618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010266950798078408,0.012661563085328951,0.024241159872244816,-0.01548996503779024,0.018435400126730842,0.025439941439116827,0.0017881175343028093,0.08328002138092974,0.17197467278519404,0.0024578530168352063,0.002151547598598412,0.0008275191096532116,0.00926573503321462,0.041848743348207804,-0.039963394697894256,-0.0005075505643582889,-0.0005365781838027843,0.01371181301092858
12221,44.3417767,0.33373946132756155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01007012062016071,0.0129791403937261,0.023795075795457282,-0.015021396489765686,0.019158877139379478,0.02575038873379038,0.0032804135655101385,0.0853606162946935,0.16013372262935663,0.0024607054799140344,0.00215353225321057,0.0008147235647616114,0.009264300381230169,0.04180362891410645,-0.04073414992621823,-0.0005293040135792629,-0.0005414185206338535,0.013680725752782888
12226,44.35991833,0.3262086501982653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009871740089889239,0.013297480893342912,0.023348853658905655,-0.014543763326590149,0.019876061133935297,0.026071862070239746,0.004777410452169487,0.08747887059016068,0.14826829099468566,0.0024630051711884405,0.0021576767164871533,0.0008020907867434147,0.009253739021139922,0.04177689216750278,-0.041497297714757776,-0.0005525997392003673,-0.0005483410057140428,0.013650158417915685
12231,44.37805997,0.31874548986673706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009671000770409617,0.013615941758565727,0.022900984262077175,-0.014055202581715179,0.0205828174479269,0.026407978621634735,0.0062814584101222575,0.08963136905133733,0.13639894927830576,0.002464943723739782,0.0021636134763116837,0.0007898298875863654,0.009234212880356491,0.041769382225811,-0.042253505283899234,-0.0005774642842402975,-0.0005569419097292757,0.013618123672955496
12236,44.3962016,0.31136407778736946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009468016271508499,0.013934879551551156,0.022452559967709555,-0.013556029713698554,0.02127886843582947,0.026756006154312142,0.007792493187608792,0.09181270039329882,0.12454907014397115,0.0024668923886210135,0.0021708403554728324,0.0007779818061336304,0.009207731980862353,0.04177613376266518,-0.04300064907666776,-0.0006037662316228267,-0.0005669829777876739,0.013583363930618788
12241,44.41434323,0.3043678954471727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009261340448820068,0.014254013531490747,0.022004821254140088,-0.013046322514057431,0.0219631075894282,0.027116479212318682,0.009308707097121817,0.09401424865229425,0.11273100271949875,0.002469152018722828,0.002178627987149228,0.0007665415057270926,0.009177340007296628,0.0417873361098858,-0.04373703695743226,-0.0006314613178285198,-0.0005783204638812314,0.013850999464118005
12246,44.43248486,0.29713275480357404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009050851152193593,0.014573557368670498,0.02156008527279777,-0.01253164028924835,0.022638085823767782,0.027490617801229432,0.010827021749609263,0.09622785416244443,0.10095320803316492,0.0024719767275206465,0.0021861828264556605,0.0007553625576677441,0.009146573462930982,0.041792421880587995,-0.044464044362026924,-0.0006603875965701277,-0.0005908801050328417,0.01380761064179881
12251,44.45062649,0.2899464877860405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008836719643574955,0.014892915438223919,0.021119731115036497,-0.012012544632575747,0.023302358086298977,0.027876922349159176,0.012344642256067923,0.09844459443303406,0.08921782061691018,0.0024753899889407667,0.0021929103067505925,0.0007442112711421078,0.00911944899222135,0.04178104389059196,-0.045185715771225245,-0.0006903485722714759,-0.0006036985207249039,0.013763526182035316
12256,44.46876813,0.28279297319964136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008619965704734786,0.01521139978188066,0.02068361249987052,-0.0114931455830084,0.0239577849536751,0.028277390921231403,0.01386119807932024,0.10065754257978214,0.0775225835374923,0.0024791823297281006,0.002198619477554834,0.0007329833642952814,0.009099261927916722,0.04174949326431175,-0.04590835377902768,-0.0007212099569941476,-0.0006150923407708727,0.013719687847118196
12261,44.48690976,0.27565776780918416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008401884866308175,0.015527888967048832,0.020250607643712917,-0.01097230101006953,0.02460179535490545,0.028687890799051995,0.01537821835500918,0.10286521274799054,0.06586355921003186,0.0024827809504006765,0.002203276374625175,0.0007216835561575015,0.009088415623243612,0.04169842044178706,-0.04663832272514774,-0.0007528974938760587,-0.0006231486803393101,0.013676572560960212
12266,44.50505139,0.2685423867760779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008184103011959014,0.015841187801508116,0.019818983011245635,-0.01044767898446567,0.025233660140353786,0.02910779731428049,0.016897314670188065,0.1050722925780554,0.054237145151808865,0.002485693665607059,0.0022071531818278834,0.00071040092084233,0.00908707055667671,0.041633351684393104,-0.04738076328454111,-0.0007852765683221763,-0.0006258447535318069,0.013634002702110161
