timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
6901,25.03908036,-0.8937575669920228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013083801885196497,-0.04647729897825093,-0.007213590385741216,-0.16726850902912677,0.004292526535089955,-0.8244142701600323,0.010256625959748135,0.040555647492786506,-0.032291673691533344,0.0011495832541881124,0.00558825797153923,-0.015648627932433802,0.143169639255706,-0.0024592615550827505,-0.05570089467470616,0.05296133936452349,-0.0009914916627628745,-0.01234937064113045
6906,25.05722199,-0.9038952718858091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012303394946318777,-0.04931452758186919,-0.006825694211468554,-0.1675488517484126,-0.02010258261605826,-0.8148207467027243,0.010353526349327203,0.04559358334198815,-0.036016468626011267,0.0011477703813600577,0.005546358932626437,-0.01570575495973791,0.1474700345043105,-0.0026307856200071065,-0.05459055955357152,0.05421361523066299,-0.0008511095259233631,-0.012116474426619011
6911,25.07536362,-0.9124871220191385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011555613464876439,-0.052064215760285075,-0.006444778500792097,-0.16772232395152323,-0.04381863915558863,-0.805054373338775,0.010461000830089717,0.050608384068590494,-0.039332560175537275,0.0011410860912715159,0.005508156864073299,-0.015741072610064185,0.1516869414738066,-0.002793041682506628,-0.053304061693932064,0.055404555972245,-0.0007107510790804127,-0.011867042836006826
6916,25.09350525,-0.9195630962140605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01083941110305313,-0.054724433139693426,-0.006071431080053869,-0.1677991104573238,-0.0667842292423407,-0.7951729548568904,0.01058085340810277,0.05559845083423582,-0.04226053968958566,0.0011294407865877333,0.0054712361296592885,-0.01575605723100796,0.15581851946421157,-0.002946453141679053,-0.05184547448230856,0.05653479210375918,-0.0005728358330858204,-0.011602280889700698
6921,25.11164688,-0.9251817700303884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010154976815430424,-0.05729360009246887,-0.005705212191947909,-0.16778574523859457,-0.08896342279409841,-0.7852266478577548,0.010715139694457655,0.06056123450915758,-0.04482404652243233,0.0011130203963609256,0.005433653985847719,-0.015752069347324153,0.15986167862003758,-0.003092311079360328,-0.05022398918165266,0.057607107324881446,-0.0004385749180237468,-0.011322962152903782
6926,25.12978851,-0.9293937663793791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009501762209354093,-0.05976465046535722,-0.005345560647656657,-0.167674264510118,-0.11034961441002472,-0.7752609510065841,0.010864746230911741,0.06550550090793175,-0.04704152882650687,0.001092175234625962,0.005394064261216382,-0.015730586334500248,0.16381644226154882,-0.0032315489973143647,-0.048455388437989674,0.05862456525994069,-0.0003094114059835486,-0.011029517702873063
6931,25.14793015,-0.9322798852627483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008880995545856751,-0.062129187703152955,-0.004992969293381332,-0.1674594007132292,-0.1309848588837363,-0.7653087481320232,0.011031136009398741,0.07043323779637355,-0.04893798724414348,0.0010670368621186082,0.005353624455177688,-0.015691019059687686,0.16768721633618006,-0.0033646581039338147,-0.0465501452967369,0.05959395985306104,-0.0001858101564314526,-0.010722307534458408
6936,25.16607178,-0.9339632541564177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008293022110720746,-0.06438455262493052,-0.0046475602619595454,-0.1671342174718023,-0.15093896081606242,-0.7554130045664497,0.011215360957331633,0.07535049034542395,-0.0505350747760748,0.0010379430177764933,0.005314504582710479,-0.015635260396554645,0.17147890214931075,-0.0034924253189800667,-0.0445232340296006,0.060519637038135114,-6.894526245330442e-05,-0.010399878832958736
6941,25.18421341,-0.9345029505892554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007736706027651466,-0.06653176907195664,-0.004309704264572908,-0.16670818417489205,-0.1702680661769039,-0.74554680368935,0.011420103327099241,0.0802612738307095,-0.0518571447202156,0.0010047737802066435,0.005279690570182026,-0.015563324990173493,0.17519709131474995,-0.003615321542088224,-0.04238523765381397,0.06140362593824089,4.0127521286690657e-05,-0.010060786615414933
6946,25.20235504,-0.9339847263442249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007210788281943843,-0.06857611053956014,-0.003979969248644117,-0.16618752303693343,-0.18900317097145006,-0.7357426621687156,0.01164761369582907,0.08516878916913924,-0.052925577105167515,0.000967705715259039,0.005251600143679014,-0.015476245174225117,0.17885080186990018,-0.0037347672352903943,-0.04014477386601257,0.06225180496664798,0.00014079880872163355,-0.009703829649346006
6951,25.22049667,0.9324654616179471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006713502079553878,0.07053116415123867,0.0036583308576475116,0.16560553961332264,0.20713533332806405,0.7260141961671025,-0.011902873462860439,-0.0900760945431202,0.05375931713278971,-0.0009265838615515417,-0.0052312146925163885,0.015374565726171725,-0.18245133277764872,0.0038527546631452526,0.03780946916256856,-0.06306937352620946,-0.00023371251526182896,0.00932947827461895
6956,25.23863831,0.9299678177498438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006243492524542449,0.07240888413931632,0.003345201776145737,0.16498416737826363,0.22465212917010288,0.7163651515413569,-0.012187516018950911,-0.0949860564003687,0.0543752149092156,-0.0008816039320605004,-0.005218060388813102,0.015258584290997496,-0.18601435181011208,0.003970595063586626,0.035382577997731576,-0.06386348323400466,-0.00032056844374954766,0.008940444235728833
6961,25.25677994,0.9265596347532664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00579711641406632,0.07421965319727684,0.0030408164731208385,0.164354877144985,0.2415498890872333,0.7068174727708473,-0.012500581176303082,-0.0999023366632203,0.05478531715839895,-0.0008324091683853153,-0.005210448611446208,0.015130148176436474,-0.18955273264106876,0.0040901876396256835,0.03286764096563613,-0.06463788053120348,-0.00040422872778099006,0.008541366073180158
6966,25.27492157,0.9222504875630444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0053730462989589976,0.07596234832127771,0.0027462561820626773,0.16374574449000018,0.2578402521033955,0.6973542702917978,-0.012848072569348017,-0.1048282001037442,0.05500327226190644,-0.0007790385218618878,-0.005205816706683574,0.014991042569742824,-0.19309114409953015,0.004210419222458964,0.030265264164884044,-0.06539276560793578,-0.00048755868168624773,0.008137260545267134
6971,25.2930632,0.9170811042388337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0049694434681439425,0.07762560801891795,0.00246165996115043,0.16317646852326595,0.27355103036945394,0.6879745405253805,-0.013231750158208891,-0.10976575188807744,0.055044681366791706,-0.0007215769786800922,-0.005202245320000842,0.014843812157475284,-0.19664723954850846,0.004329598301250392,0.027579517736977213,-0.06612655971595748,-0.0005722891115492219,0.007731043467296829
6976,25.31120483,0.9110775336820313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045862506654367405,0.07920634927111117,0.002188248922502903,0.162649866155207,0.2887159711151271,0.6786568632293871,-0.013650721952800064,-0.11471819299557537,0.05492390601187699,-0.0006599567297867365,-0.0051984430562424175,0.014690596701703983,-0.20022879517735637,0.0044448797644876005,0.024815202831897323,-0.06683818502632026,-0.0006587828549470006,0.007324978137195035
6981,25.32934647,0.9042666877869554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004221874290832272,0.08068874083440916,0.001927004850606516,0.1621619188763099,0.3033891364827673,0.6693604646755085,-0.014109187046297924,-0.11968806131732677,0.05466026223313573,-0.0005942052104734328,-0.005195235572572357,0.014533322530204347,-0.20382636159597767,0.004553520520254344,0.02197807656917983,-0.06752308338270654,-0.000746162171407353,0.006918410802174096
6986,25.3474881,0.8966771256950472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038764550885065684,0.08207711782919828,0.001678690390183312,0.1616975348408597,0.31760274350404444,0.6600510202856269,-0.014606972844116882,-0.12467348624515649,0.05426897671930723,-0.0005242905375616863,-0.00519326371455469,0.014370791708643502,-0.20742183097380276,0.004653783564281959,0.019073555764354447,-0.06817949456530596,-0.000832839634830009,0.006511544692382728
6991,25.36562973,0.8883383875627325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003548255138456548,0.08337260487303617,0.0014429905052413588,0.16122664892244165,0.3313924920721974,0.6507239928233299,-0.015152564786558785,-0.12967999400916413,0.053765848967276576,-0.0004502563460798013,-0.0051937177341525005,0.01420092671289024,-0.21099335717589496,0.004745345291189774,0.016108551651394007,-0.06880757959561563,-0.0009185856514008622,0.006103296181058424
6996,25.38377136,0.8792827208066738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003236895899495756,0.08458654067727198,0.0012198883222531002,0.16072673703063545,0.3447554156652988,0.6413892990989176,-0.01574477026978816,-0.13470496119893746,0.053170792407451845,-0.0003722269774438465,-0.005196984282593631,0.014021672699905657,-0.21452836024420277,0.004829407435315626,0.013084509387775244,-0.06940700599424808,-0.0010033759106423366,0.005693038859200323
7001,25.40191299,0.8695120398753677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002940544694248985,0.08572650895735441,0.0010086856227931966,0.16016511700909322,0.357709474485223,0.632059282770809,-0.01638573629191438,-0.1397503540003353,0.052487827241993794,-0.00029012634874256996,-0.005202462263209779,0.013830924470930305,-0.21802762995595198,0.004907386408716423,0.010001943422852929,-0.0699776078010926,-0.001088564471548734,0.005277915312645691
7006,25.42005463,0.8590268325931848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002658747898136626,0.08679298959538652,0.0008083864876156322,0.15952777507778745,0.37023412761215685,0.6227724352101782,-0.017083086346595867,-0.14482158228173608,0.05173184861671029,-0.00020388729154164917,-0.005209473890148093,0.01363004077401551,-0.22149553238760525,0.004980660821310096,0.006860926018711057,-0.07052082253576894,-0.0011740158304081795,0.004854790841253901
7011,25.43819626,0.8478195299195344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002390844598919602,0.08778414846041344,0.0006184457563551193,0.1588121618934958,0.3823459365127566,0.6135254937490313,-0.017838060122280223,-0.14991921650465326,0.050907980240156754,-0.0001133537982382474,-0.005216960614350343,0.013420363912646172,-0.22494715298258222,0.0050493737646534346,0.003660829840076841,-0.07103835430413419,-0.0012611650202905846,0.004419903735397646
7016,25.45633789,-0.8358873193011847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021377367037819167,-0.08868424874534901,-0.00044473934637602924,-0.1580228971384033,-0.39404230229205367,-0.6043137821054679,0.018651315011749256,0.15502998832047174,-0.050024180529859186,1.839611411944044e-05,0.005225097972645607,-0.01320424084277829,0.2283957623028603,-0.005112935740285655,-0.00040475240963016207,0.07153042423022836,0.0013494046732942118,-0.003971365480132029
7021,25.47447952,-0.8232231278046166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001900764046415456,-0.08948827652530354,-0.00027422491956902547,-0.15717679331822626,-0.4053232932755198,-0.5951200797772211,0.019525327955104584,0.1601559515249694,-0.04909509782391311,-8.09913647634734e-05,0.005234605475016901,-0.012984293524556613,0.2318511495205643,-0.005169654936376635,0.00289766819983607,0.07199540811355848,0.0014380397365771583,-0.0035093369112094747
7026,25.49262115,0.809819287251734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001681027260295641,0.09018406601564226,0.00011535609123747176,0.15628860110637838,0.416170315539648,0.5859105066466491,-0.020459332815965126,-0.16527859588692315,0.04812409175713154,0.00018504240823694718,-0.0052459304954595816,0.012763525302741132,-0.23532511247354454,0.005218923815487462,-0.006234562486036039,-0.07242649548759965,-0.0015267410648155256,0.0030366565392210593
7031,25.51076278,0.7956765683666813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001478933941159006,0.09077327846957878,-3.1438048653089776e-05,0.1553598012342055,0.4265521900890207,0.5766605347702045,-0.02145858742273608,-0.17038279925661418,0.04713104004540578,0.00029392014743404325,-0.005259430363147248,0.01254276695658778,-0.2388229274087776,0.00526098011448276,-0.009592452304287314,-0.07281517833296702,-0.0016148498472841647,0.0025586534653871265
7036,25.52890442,0.7807707690178962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012940183657080607,0.09126142932987495,-0.0001660623737600175,0.15438194790016554,0.43641659134864114,0.5673557630153223,-0.022525538662470215,-0.17545613790005415,0.04612332827796402,0.00040770829302298793,-0.005275015310638135,0.012322411471454369,-0.242348689433006,0.005297482928971941,-0.012959038730592844,-0.07314981329496496,-0.0017011157746526994,0.002079536298326454
7041,25.54704605,0.7650263460188038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0011258844851510935,0.09165517177529749,-0.000288320221993855,0.15333143261592042,0.44569329804090174,0.5579677063734371,-0.023665114674131873,-0.18048501359619923,0.04511343187668917,0.0005266040191537979,-0.005292375459496181,0.012098346435290843,-0.24589777598707402,0.005331688994156562,-0.01633401347742004,-0.07342153001294643,-0.001784288114535303,0.0016029819169045283
7046,25.56518768,-0.7483993111262648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000972474895067219,-0.0919552000809824,0.00039764529596879967,-0.15217985734489872,-0.45434551944919743,-0.548484021421971,0.024882160445487408,0.18546237218773198,-0.04412619614215675,-0.0006507438511876652,0.005311656189197964,-0.011868656272799318,0.24946236623346074,-0.005366448867291312,0.019725774236427233,0.0736287858939627,0.001862323152425756,-0.001128226225510066
