timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,-0.468627885182063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07986817117092801,0.02825423099471532,0.01877523262651897,-0.05045931167428187,-0.019015584979735867,0.26366852439793964,0.051542360165718025,0.06510613962115451,0.05919437328782222,-0.08476166026896628,-0.006302516896473693,0.010784312684436732,-0.18829440883540347,-0.13803761910710702,-0.5669243640868707,-0.06896010355962708,0.08971545572287007,-0.012781116445700496
56,0.20318628,-0.465006415621961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08118937561741564,0.027054323080062465,0.01919656681107193,-0.04776909568980988,-0.017868494875277512,0.26225669476538144,0.05506535396099436,0.05784854902514439,0.062160622630987795,-0.08457940612395877,-0.006355037664453137,0.010660990371615942,-0.18690194625448728,-0.13852860311150933,-0.5695685412644202,-0.0663662251492276,0.09020182326713017,-0.012703365018621198
61,0.22132791,-0.4609707115605526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0825207288520121,0.02585747190161118,0.01961586719845636,-0.044986273399326704,-0.016734855329497218,0.26079849442759373,0.05865529219299994,0.05075138532743994,0.06520356198069294,-0.08439996687905724,-0.006407094166440189,0.010542631100615782,-0.18549796419966166,-0.1390040042054655,-0.5721648512625049,-0.06378102296579005,0.09068121055619968,-0.012621322690430732
66,0.23946954,-0.4565281969981529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08387626037622403,0.024659049854505843,0.020031914813109536,-0.042118689810564505,-0.015614623957643415,0.2592664364894287,0.06231346986061555,0.04381505056527192,0.06833211112657928,-0.08422224516434507,-0.006458284550451443,0.010426723723516947,-0.18407696472644858,-0.13946851109510777,-0.5747109198312993,-0.061198434217756684,0.09115391865526147,-0.012534459109049163
71,0.25761117,-0.45165922504733036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08524394442604367,0.023463600951682543,0.020444909956688663,-0.03916074143471287,-0.01450653074579117,0.25767677199446365,0.06603876132930236,0.03704457781174372,0.07153899155259776,-0.08404288980084153,-0.00650938388863307,0.010314106653644003,-0.18265213719994916,-0.13991707270828607,-0.577200197096466,-0.05861347404722213,0.09162183569512639,-0.012444298496721117
76,0.2757528,-0.446371143883856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08662950033417706,0.022268781663081796,0.02085569866971543,-0.03610715417460661,-0.013411443974074984,0.25601633277529134,0.06983413431508352,0.03043808731824269,0.07482826846362867,-0.08385806744839937,-0.006559906218290049,0.010201284978278465,-0.18122427726286572,-0.14035589018864222,-0.5796340897300327,-0.05602780219972405,0.09208604846777342,-0.012350649672492699
81,0.29389444,-0.44068369044951694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08803899252307416,0.021074707695174423,0.02126307287322975,-0.03297028016580545,-0.012329762544313715,0.2542821433493861,0.07369287077793385,0.023998089747361017,0.07819740526415551,-0.08367709126915299,-0.006609943927931163,0.010090790583592406,-0.1797959151555675,-0.14078257357773022,-0.58200195752569,-0.05344614074670306,0.09254414209503228,-0.01225224044556225
86,0.31203607,-0.43454479582664907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08947236999914254,0.01988369534540435,0.02166705522374457,-0.029738143950773475,-0.011261350347481549,0.25248253695730755,0.07762151619073396,0.017725438644135224,0.08164687915883312,-0.08349709993603605,-0.00665960755319469,0.009982439346880935,-0.17836571353522093,-0.14119277290795018,-0.5842991189673363,-0.050861362538298496,0.09299826595448857,-0.012149822911028153
91,0.3301777,-0.43025360140720514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09091905058391933,0.018694444147823855,0.022066068255534605,-0.026412445443955167,-0.010207033849779503,0.25062145407297026,0.08161603545503883,0.011616239015912144,0.08517503661937918,-0.08331940477507793,-0.006708446862877828,0.009879514729245411,-0.17691848302871208,-0.14158841194902588,-0.5888211330140383,-0.04826842949970817,0.09344654074265793,-0.012044196606511905
96,0.34831933,-0.42323338912635206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09238107365290782,0.017510149480373112,0.022460025500507172,-0.022982253492733036,-0.009168332832737868,0.24870139772525424,0.08568528233435448,0.00567039688592072,0.08878510010295773,-0.08314078204508911,-0.006757371597887402,0.009779462058268636,-0.17547015759290654,-0.14196698353921974,-0.5909957468018755,-0.04568025855090087,0.09389009054138747,-0.011934480954933319
101,0.36646096,-0.4157573388013232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09386128178944216,0.016331466072743096,0.022847545461743352,-0.019458913999497906,-0.008147546329944518,0.24673948836953777,0.08982745805843072,-0.00011226145735822032,0.09247352863297414,-0.08295893633050229,-0.00680520220662036,0.009684687643207514,-0.17402013619166262,-0.14232906234658738,-0.5931201346019018,-0.04307869135462542,0.09432850813782566,-0.011820418148526872
106,0.3846026,-0.40787866826657854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09535937325523544,0.015162361344779995,0.0232292651545325,-0.015858033624901676,-0.007145423447149346,0.24472551591830777,0.09404340472583757,-0.005729283055093919,0.09624346585964001,-0.08277627658518617,-0.006852322303732767,0.009592158390830155,-0.17257713472388475,-0.14268268701332917,-0.5951998321045457,-0.040475417290833156,0.09476359380710798,-0.011701396574193283
111,0.40274423,-0.3996045061931512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09687779515129222,0.013994266226440396,0.023604502260629587,-0.012176723119345841,-0.006159866822910103,0.24265336464614162,0.09832704084763093,-0.011173696079385518,0.10009214147977251,-0.08259677085022235,-0.006899143037866204,0.009503977859062315,-0.17113038800493405,-0.14302130597058116,-0.5972270019368797,-0.03788490674509987,0.0951914987351001,-0.011579290831996084
116,0.42088586,-0.3909382721783661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09841743881792286,0.012831638111773227,0.02397271004482208,-0.008422886916480046,-0.005192158979289854,0.24052813478074458,0.10267887662077142,-0.016443890821892595,0.10401833819122518,-0.08242036820395429,-0.006944908757475687,0.009417340595647417,-0.1696788161066153,-0.14334576173268987,-0.5991898028511754,-0.03532134321572442,0.09561140357742219,-0.01145421533339769
121,0.43902749,-0.38184125375883027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997399985808077,0.011675458444655592,0.024335749828822018,-0.004569889634762392,-0.004242738473544677,0.23834872681094077,0.10709583263735417,-0.021537561016266367,0.1080215071841421,-0.0822454131769525,-0.006990382119919048,0.00933255274074227,-0.16821620049968886,-0.1436553645372181,-0.601089113424156,-0.03277878640488219,0.09602320529094878,-0.011322837267126563
126,0.45716912,-0.3723192853767403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10154932180034426,0.010524309017344276,0.024692576626946666,-0.0006229885350237681,-0.003311513399597793,0.23612045112605973,0.11158102035652645,-0.026457254985053278,0.11209553482858696,-0.08206950534128168,-0.007035287322529943,0.009250796552768937,-0.16674900048396032,-0.1439447902868921,-0.6029258666523455,-0.030257679528798334,0.09642930055013509,-0.011188709699970035
131,0.47531076,-0.36237130227768144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10314070557695604,0.009378484928823897,0.0250426312590817,0.0034169760114737204,-0.0023990899158183717,0.23384667443862595,0.11613280154589016,-0.031204427731136256,0.11624009059142872,-0.08189015886089661,-0.007079486373628549,0.009172798622442994,-0.16527982796915663,-0.1442214204055687,-0.6047077556755855,-0.027740595450935015,0.09683065865492103,-0.01105036152459987
