timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
2391,8.67532838,8.720799466843312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16919351178306943,-0.3567503940299845,0.21189254439183658,2.031830701644432,3.334974116783214,-0.9582012556172925,0.4756055859276629,-0.13955913060439798,6.603281492862978,-0.154681876682431,1.466677444003041,-0.6132385523716235,11.158584489546527,2.1426054700862593,-15.16700922082082,-2.744400458561379,3.533880922196702,-1.9354989001283447
2396,8.69347001,8.723894369448276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17091414512724595,-0.3424672720961148,0.2003776017196154,1.9922848850822616,3.3861775597797914,-0.9190874436934866,0.4521745916682578,-0.13371107143898442,6.509065367976578,-0.15500669552475624,1.4760059674441364,-0.6657062249339389,11.180451962238278,2.202471461419327,-15.118124037426856,-2.7038428263989944,3.510035311248777,-1.9762906224883712
2401,8.71161164,8.741383161125922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1727290482929549,-0.32841361999235724,0.1883147114209806,1.9526156669652437,3.436288468838399,-0.8803668676156902,0.42950433652991077,-0.12777424698225995,6.41701458422671,-0.1552832727173647,1.4850467425659568,-0.7209562845033604,11.202562538460224,2.2618063647858553,-15.057586100503562,-2.661051905610542,3.4877999678940865,-2.015408874343354
2406,8.72975327,8.770706140191523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17455485631967682,-0.3145759674335555,0.1759005222385113,1.9128187862617008,3.4852063761421337,-0.8421015912615063,0.4075529820764305,-0.12174586675731514,6.326954985713147,-0.15543408485350396,1.493700673912337,-0.7782145001359572,11.224638097951598,2.321515755886063,-14.988030931344626,-2.6159109402315064,3.4660570490377323,-2.053070350690484
2411,8.7478949,8.80913475218743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1762897279911142,-0.300952599712506,0.1633465127092543,1.8728529183386,3.5328844681383953,-0.8043488784417805,0.38621735612143543,-0.1156372341520661,6.238602723897038,-0.15548890407189797,1.501930745169753,-0.8366175893340477,11.246580053150526,2.3826046655155615,-14.911951294170393,-2.568453244294393,3.4433824793999137,-2.089527698084847
2416,8.76603654,8.853967747957961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17783232163460597,-0.28753712693804634,0.15085934606348345,1.8327348733063085,3.5792980834735513,-0.7671801147415463,0.36546169676763435,-0.10942831961202883,6.1516752077558055,-0.1554095515769725,1.5096397255154477,-0.8954086003306374,11.26831766328749,2.446134878316188,-14.83185994741231,-2.5189776217758366,3.4185457019736445,-2.125065824479607
2421,8.78417817,8.902995979602533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17912564578032658,-0.27434778211785843,0.13863848093395895,1.7925194907070252,3.624542794286436,-0.7306565378676186,0.3452261652097005,-0.10310005533708402,6.065842350042244,-0.15519961285710585,1.5167853268933096,-0.9536750224097948,11.289941109816974,2.512727400962488,-14.749821486022322,-2.4679546943066755,3.3906316378975325,-2.1599779404483495
2426,8.8023198,8.953737583696604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18016064421674177,-0.26139075346745433,0.12686782187150322,1.7522324524453794,3.668727829756216,-0.6948634908471744,0.32546083333863995,-0.09661946875179463,5.980648109055446,-0.1549336819504338,1.523455092654286,-1.0106199817418082,11.311731683597701,2.5828249184447922,-14.668002242690996,-2.4159586684396395,3.358827178494104,-2.194489403855423
2431,8.82046143,9.00519520231329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18099887702897494,-0.248678940112896,0.11568651566157666,1.711953107698171,3.712057017341374,-0.6598630942996258,0.30610653397630877,-0.08994612180293277,5.895800198815429,-0.15458872356693681,1.529956028703308,-1.0654244137519824,11.334015868677358,2.6566893748907097,-14.588581528954236,-2.3633053434292774,3.323272287687878,-2.2289546881919624
2436,8.83860306,9.057703449984157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18171729088153993,-0.23621408798669655,0.10519660002824781,1.6717440658967768,3.7546973291203805,-0.6257255632880923,0.287160218507459,-0.08304658864336545,5.810872621867638,-0.15419119462778877,1.5363919218485498,-1.1172640115242702,11.35719582387062,2.734645956311525,-14.51314577252581,-2.310181404401774,3.2849931872915885,-2.2637083608792925
2441,8.8567447,9.111611997442878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18234268863420666,-0.22400614145183223,0.09554367177073834,1.6316051555853919,3.7968051457629137,-0.5924360637132359,0.26858895585789083,-0.075911691760251,5.72560875715188,-0.15379008837040883,1.5431602273001086,-1.165347945309556,11.381467070118722,2.8163337110984856,-14.443265081195086,-2.2564670205866024,3.2451334356233676,-2.2990674118054426
2446,8.87488633,9.1688094115217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1829124315396829,-0.2120421050763099,0.08683490800174887,1.591584699977997,3.8384672326951637,-0.5600490883448651,0.2504478105680134,-0.0685260258943509,5.6397111855335185,-0.15333538855701484,1.5504194622866843,-1.2090831432089229,11.406918353013094,2.901629893987897,-14.379905170138775,-2.2016595505291385,3.2056793368545144,-2.3353705681078694
2451,8.89302796,9.230605698532381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18342295740194067,-0.20032971322312754,0.07918724129188658,1.551646491290486,3.879725090302258,-0.528555826607096,0.2327328926876891,-0.06089997733194077,5.553188498647838,-0.15287770446477736,1.5584437785684708,-1.2478126804812821,11.433418975267156,2.989907159798154,-14.323485332788294,-2.1451612993922784,3.1677014640063965,-2.3728004016372166
2456,8.91116959,9.297267328390252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18386119916036178,-0.18885079172676542,0.07268405821608631,1.5117849024237584,3.920594255790826,-0.49794496664192506,0.2154415420175019,-0.053048202068984626,5.465893092505786,-0.15235243240623234,1.567523316645604,-1.2811538382949041,11.46080161003649,3.0804045711488404,-14.274422159324352,-2.0862336075959984,3.131550742960637,-2.411543566135756
2461,8.92931122,9.368822906212095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18414581421424714,-0.17760215462466974,0.06738582758515604,1.4719450031302617,3.9611205213430654,-0.468220034062486,0.19855467735731466,-0.04497974271867619,5.377893227783453,-0.15175910712193436,1.5776818315712997,-1.308646530255432,11.488981654195847,3.1721584077422436,-14.232643769987249,-2.024302248186413,3.0971405063565736,-2.4517393496820117
2466,8.94745286,9.444683453836124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18423990790774736,-0.16657995287898372,0.06334746037034503,1.432146114085954,4.001216712094734,-0.4393900242434097,0.1820971109157671,-0.03669597843928401,5.289194699438165,-0.15105023594757597,1.5889379654569478,-1.3297950555582088,11.518172388165068,3.2641025565432313,-14.19769495826128,-1.9589003115371932,3.0633645816074084,-2.493549710067814
2471,8.96559449,9.524700482088171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18411303034971094,-0.15577138824645861,0.060604993079417066,1.392389180608505,4.040865123908936,-0.41142803637723324,0.16606282122314991,-0.028195032962346073,5.1997157148044115,-0.1502588477162391,1.6011160029713147,-1.3442430969682473,11.54869038462637,3.3554209551747913,-14.169047290857248,-1.8898500704069296,3.029810771731877,-2.5370686721561895
2476,8.98373612,9.608911086831597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18375806603442432,-0.1451757230790738,0.05916475715862528,1.3526886967985325,4.079977732440153,-0.38435040993744385,0.15049852262365213,-0.01945835211719885,5.109445854140657,-0.14939113303348975,1.6140276687955675,-1.3515911812716352,11.580961984246684,3.44556511834453,-14.145906146415017,-1.8172529167692317,2.995875764863029,-2.5824110839223198
2481,9.00187775,9.697977805435183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18314122948374728,-0.13478978002781977,0.05898214683509778,1.3130087599819973,4.118489415952693,-0.3580979721719997,0.13543188374808487,-0.010473735308568561,5.018298927529035,-0.14853372408218976,1.6271517729441096,-1.351653683215524,11.61557753894865,3.5348820688909233,-14.127360145336613,-1.7415171640437042,2.9614020044520353,-2.629679280177274
2486,9.02001938,9.792801898073424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18227676233557866,-0.12462225584659854,0.06000387603490718,1.2733510076433856,4.156303607949959,-0.33262796304954517,0.12091309791322581,-0.0012247292792434378,4.926313451176805,-0.14768596077611676,1.6400861069933605,-1.344566278360247,11.652846119227224,3.624088362884999,-14.112200003761355,-1.66329295744126,2.9262101142695904,-2.6788169351700852
2491,9.03816102,9.894269047952118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18119116449194983,-0.11467341048405788,0.062121886243922765,1.2337176613810614,4.193335261869732,-0.30788972231394546,0.10698500136180407,0.008287504659282737,4.83355413842665,-0.14692393905409432,1.6525442905027283,-1.3307299466626044,11.692960813593631,3.714416765084741,-14.09904248691055,-1.583320843383708,2.890019102445631,-2.7299018643161572
2496,9.05630265,10.003778555979125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17992519034853333,-0.10494267150603573,0.0652220560021999,1.1940753234489416,4.229531869903894,-0.28380602868014126,0.0936557210741355,0.01806788452209052,4.740189810925282,-0.14621802302936923,1.6644724227593428,-1.3107542164681494,11.735616706084961,3.8069989548940653,-14.086024144686712,-1.5022397598616306,2.85277215819705,-2.7829143172522666
2501,9.07444428,10.122143847618148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17853566126393283,-0.09542811290347891,0.06916511972753374,1.1543848021796939,4.2648025788914365,-0.26030744342500245,0.08094639080825666,0.02810642738574217,4.646478960351635,-0.14547539176392157,1.676103530581859,-1.285634675133582,11.780345781740465,3.9026238394190123,-14.071305894538092,-1.4205403609872382,2.8143942866351317,-2.8379803300873703
2506,9.09258591,10.24971788808413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1770449356887005,-0.08612716773497252,0.07381102716567468,1.1146419611146012,4.299148037938429,-0.23734048623513257,0.06880237196627294,0.038401525073810054,4.552790242080822,-0.14468339316917184,1.6878026834679678,-1.2562905596274374,11.82640161322211,4.00119309881553,-14.05295726021494,-1.3384321308894573,2.7746652740681017,-2.895064013269376
2511,9.11072754,10.386314100317476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17543188001311882,-0.07703427055739716,0.07900109863834788,1.0748212116496179,4.332559709298647,-0.21482571021366123,0.05717931744270261,0.04894709590303097,4.459418543305195,-0.14373968787712044,1.6999883358555814,-1.2237496588951013,11.873162330272299,4.102154678518371,-14.029576151665378,-1.2557310882459896,2.733505786068872,-2.954335559167421
2516,9.12886917,10.530659484650151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1736791847535385,-0.06814604185549064,0.08461634639319164,1.03490943396445,4.3650448736695955,-0.19272883605393815,0.04602597678034457,0.05973634872097614,4.366632457679619,-0.14264080680448196,1.7129926789539904,-1.1887329244285292,11.919871354597957,4.204046523696058,-14.000433729559644,-1.172043815536022,2.6910434887852044,-3.0158546595995923
2521,9.14701081,10.681464757718194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17178911540560018,-0.05945989775122426,0.09051949450255431,0.9949156881055902,4.396532218056777,-0.17102485292612696,0.035345082177313296,0.07076948496561762,4.274547697945896,-0.14137785623584606,1.7271134186241544,-1.1518091935699315,11.966168647355952,4.305373376422796,-13.965534582119902,-1.086768368087969,2.647504445337904,-3.0795609296797575
2526,9.16515244,10.837974882983072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16970519109459353,-0.050971647520618044,0.09660111272177357,0.954825026849389,4.426915314944717,-0.14969687816377378,0.025160214061999482,0.08204439381813189,4.183164619853946,-0.13999116083720062,1.742245782742382,-1.1133965393144662,12.011972041147164,4.404778659988661,-13.925304493602866,-0.9992486917386171,2.603988726046142,-3.145406406919098
2531,9.18329407,11.000313733483653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16738853347315105,-0.04267600362291267,0.10275349211896463,0.9146585458600545,4.456078342116675,-0.12874893193374917,0.015519724664207472,0.09354726913488917,4.092453448490232,-0.13854873108005505,1.758299071392095,-1.073836696263353,12.057429921693712,4.501344897037615,-13.880270235237177,-0.9088228657667294,2.5615610029414366,-3.2130399845891042
2536,9.2014357,11.170151110952673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16479176662699305,-0.03457240419626166,0.10886952988104981,0.874394347293905,4.483887504626589,-0.10818245051255844,0.006475587195133729,0.1052650217418678,4.0023663641537865,-0.13709142382034994,1.774968052087432,-1.033776490529191,12.103176627640597,4.5955475177344995,-13.830934031285809,-0.8150907962421696,2.521594318191184,-3.2819543963800375
2541,9.21957733,11.349302255944378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16190083300849115,-0.026657000962349634,0.11482801624556203,0.8340408341408195,4.510256339888423,-0.0879955577289903,-0.0019384051436876423,0.1172003980514428,3.912920457395317,-0.13566775876207088,1.791776972608948,-0.9939866036949137,12.149745490595707,4.688542504181339,-13.777356626461595,-0.717825562745114,2.484879759946575,-3.351560168602543
