timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
61,0.22132791,2.6688351970774837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22789392674279257,0.18111916010396056,-0.16018136699796998,0.059307901432133915,-0.06629147630237969,3.0029765975803806,-0.37882941304019324,0.7370967977719793,-0.7766612339066593,0.13168181298223522,-0.032602208951205185,-0.01525135784452786,0.18121250535503886,-0.7729348196111856,0.7760331001848549,0.09408003170157936,0.008145065752256346,-0.07217197239002189
66,0.23946954,2.494556819356503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23008245889750303,0.17350147100052932,-0.15867929923773402,0.05536493875256131,-0.06379716360472429,2.9749705914065268,-0.3976271291960802,0.6442818882211846,-0.7933060835914576,0.13084688233949585,-0.03270396605988071,-0.01500319146131474,0.17913756526889918,-0.7741980711627602,0.7758310709581939,0.08980663137154041,0.008896932572700177,-0.0726837893236738
71,0.25761117,2.3203846119729588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23222457374244,0.16580669089460934,-0.1570930808471747,0.05132656194497585,-0.06110173873892086,2.9463130583452837,-0.41626225562227454,0.5515173310505688,-0.8095515887602073,0.1300025147217027,-0.032805028783405875,-0.0147614672802105,0.17706818681047656,-0.7753544455455943,0.7754858167782853,0.08555925983823422,0.00965851450878523,-0.07319914359973495
76,0.2757528,2.1462878950604196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23433450297884115,0.15802060373089302,-0.15543397547288432,0.04718626139820751,-0.0582102071529507,2.9170568100114256,-0.4347437318948095,0.45882052462308426,-0.8254210164536564,0.1291424277855818,-0.032903242065445565,-0.01452134814368558,0.1750033648405509,-0.7764338775418846,0.7750013916644263,0.08134240606828975,0.010432232584172207,-0.07371622594205379
81,0.29389444,1.9723521752254691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23642752552768112,0.1501466133526948,-0.15369958522110086,0.04296225232305523,-0.0551206995139738,2.8870919971122397,-0.45301702254896486,0.3662668739887419,-0.8408748486654609,0.12828134359810087,-0.0329991312486146,-0.014286231574947338,0.1729490437341486,-0.7774311720222234,0.7743658041588961,0.0771640555717761,0.011214954450553965,-0.07423454674177113
86,0.31203607,1.7987672365676217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23850122448378994,0.14220435182033797,-0.15189222878366915,0.03863801119301634,-0.05182692779731666,2.856532487156184,-0.47109907069354556,0.27391580278814737,-0.8559115586482725,0.1274150701936818,-0.033093194062605316,-0.01405592488269228,0.1709030580836476,-0.7783158362888166,0.7735805545606323,0.0730148848201076,0.012007152260587605,-0.07474817066801287
91,0.3301777,1.6313459298079942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24052635901117164,0.1341880613816802,-0.15000791067551422,0.034217789665495206,-0.04834228498151875,2.825320107173291,-0.4889603710504778,0.1817555227885854,-0.8705084668962133,0.12654559960036374,-0.03318322152991889,-0.013834954223142988,0.16884745501234968,-0.7791006729002206,0.7784985788366914,0.0688898131979414,0.012811604911614026,-0.07526436149184021
96,0.34831933,1.458639619367973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24250723347258132,0.12612391336007328,-0.14804979891582576,0.029688194552112017,-0.044669974598088934,2.793660795023257,-0.5066399245765784,0.08983390199394356,-0.8846791087982387,0.12566843072663056,-0.033273869142631335,-0.013619670701902342,0.166799746254195,-0.7797786799757523,0.7774326968118228,0.06480788548786563,0.0136248356845766,-0.07578252034490433
101,0.36646096,1.2864847164659161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2444501160636862,0.11802015354591827,-0.1460145272640133,0.025064884089236256,-0.04081734538381321,2.761465843835828,-0.5241134243339176,-0.001800794627241637,-0.898404489258632,0.12478020570425605,-0.03335928525344203,-0.013413360319846877,0.16475685507868862,-0.7803628211063166,0.776240367684142,0.060745470023976886,0.014446742644937985,-0.07629964253015822
106,0.3846026,1.115182394654267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24635252218442327,0.10991016916051995,-0.14390946598019377,0.02036824763897941,-0.03679084137128924,2.7288910716525288,-0.5413806978753702,-0.09305317797434783,-0.9116955374450146,0.12388479951401977,-0.033441709842925625,-0.01321181391436435,0.1627327974199676,-0.7808843581733422,0.7749356441581631,0.056719782505547045,0.015278523002935952,-0.07681851563712354
111,0.40274423,0.9448613284283761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24822031248865484,0.10173615452038687,-0.14173837440286452,0.015594960053730586,-0.03259209923516486,2.69584460449165,-0.5583800448254205,-0.18375119465225193,-0.9245284990704616,0.12298841972838041,-0.033522709730180664,-0.013017615095440733,0.1607117802459467,-0.7813069125497993,0.7735084535853798,0.05275270640905355,0.01611662502720167,-0.07733461358311501
116,0.42088586,0.7756117351486986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2500546071726007,0.09353494960218098,-0.13950225500288646,0.010756655900439036,-0.028217076451998106,2.6622585973596986,-0.5751090552469269,-0.2738038142911582,-0.936887672433707,0.12209091368474576,-0.03359909251173218,-0.01282700536211563,0.15869593772067553,-0.7816460495263786,0.7719488324728556,0.0488643491974905,0.01695978266833403,-0.07785165545821765
121,0.43902749,0.6075994286101243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2518432203657205,0.08531834592516262,-0.13721557355244274,0.005819561159729654,-0.023673031860141105,2.6281843406285064,-0.5915432464074206,-0.36310272879028643,-0.9487573970482133,0.12119041751962,-0.03367411003965992,-0.012640402005500671,0.15667753173480906,-0.7818899959187451,0.7702558700985496,0.045047030412172284,0.017812004714752434,-0.07836596759504735
126,0.45716912,0.44088922208664794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25359045264352165,0.07708113431383358,-0.13487722696976243,0.0007911217719560681,-0.01896420520206139,2.5936185023317573,-0.6076945079067959,-0.4516160091259901,-0.9600944755578467,0.12028359038486144,-0.03374697035234849,-0.012459345359117956,0.15466427318647133,-0.7820324342686271,0.7684321001642176,0.04130210733745049,0.018672222795523493,-0.07888020281335158
131,0.47531076,0.2756484934359739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2552882502863933,0.06883013052572713,-0.13248773318518722,-0.004327001754922757,-0.014096920297626218,2.5586576530911977,-0.6235415712169513,-0.5392929422887173,-0.9708800355965753,0.11936703844977264,-0.033816858087701226,-0.012284742956357914,0.1526594468245359,-0.7820893113354117,0.7664834858505316,0.037605919685062765,0.019539797582001722,-0.07938961156701138
