timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
2266,8.22178758,0.6819803154527815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04893428550654383,0.25935229550587396,0.023181852038123923,1.4192617261061622,-1.762077339997939,-1.0106501687132676,0.34987543791237175,0.5044603033404779,3.4676519954369196,-0.023437662610210887,-0.2702507878013025,-0.25103182220272946,-0.9412319210566136,-0.1527877010116748,-1.5294748739981778,-1.4220162749810563,-1.0804221433574555,3.150511686349824
2271,8.23992921,0.5756777728004023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05097214261904948,0.2557995677870629,0.024047959759908512,1.4250712841891022,-1.761473590423755,-1.0103000755909002,0.34435650421077574,0.49352826729025284,3.45627423047215,-0.024925072464731888,-0.27019797103896237,-0.24749195816409042,-0.9407249705309828,-0.17129595136604356,-1.5840240859780026,-1.447380253427687,-1.0645554401106474,3.1499414708060027
2276,8.25807084,0.4691004906609507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053130251132486386,0.2522039900024163,0.025147073963341707,1.4307456215040517,-1.7605518158413707,-1.0101806874825516,0.3387949351619306,0.4825406353929651,3.4441788667329867,-0.026412186434238892,-0.2700651474507322,-0.24219096682161495,-0.9400362086679211,-0.19008550559251217,-1.6399574132206403,-1.4748252314685715,-1.048253695069157,3.1511784770850557
2281,8.27621248,0.3618740678226734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.055409884056065214,0.2485798276016096,0.026462227596830583,1.4362378571853216,-1.7593077609906096,-1.0102028230908293,0.3331947099487593,0.47152245601029535,3.431484147374717,-0.027888387465381616,-0.26989224164415726,-0.23535073520448604,-0.9391296939420323,-0.209131902943235,-1.6970055638626766,-1.504746023773221,-1.0317005519364255,3.1541584110142584
2286,8.29435411,0.25423132213044486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05783145320519017,0.24492313691807835,0.027965874074414594,1.4415251468585737,-1.7577214396897847,-1.0102664067476539,0.3275576368567351,0.4604906273559367,3.418317942149301,-0.02932830258039355,-0.2697434465780421,-0.22715847002965914,-0.9379618428576757,-0.22819279270739784,-1.7549048978717317,-1.5371585375232892,-1.0150740914992176,3.1587926392074412
2291,8.31249574,0.1465508434099977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06036574438802486,0.24124842316084624,0.029638138734306277,1.4465547837329789,-1.7557718027645648,-1.01030956368378,0.3218719762613052,0.449451991436938,3.4047438517462365,-0.03072580047387033,-0.26964128736040455,-0.2178139447892256,-0.9364999506095025,-0.24696651241264794,-1.8134476392828582,-1.5717302312939996,-0.9985383475347321,3.164852502930997
2296,8.33063737,0.039244784410517375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06298208822600698,0.23754660878694753,0.03144857568752089,1.4513329863200135,-1.7534438104798666,-1.0102654632975885,0.3161191260494867,0.43842046981982635,3.3908126956107734,-0.032105485282227425,-0.26956774405222206,-0.20751500542436951,-0.9347487274898818,-0.26517577689348626,-1.8725351350186854,-1.6078195956494536,-0.9822522283235585,3.1719753822732946
2301,8.348779,-0.06695662336905561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06564308843134337,0.23383157869127175,0.033372215732841375,1.4558936135152039,-1.7507080119645644,-1.010118390817376,0.3103050859262291,0.42742081832844137,3.376558678430121,-0.033495718428032846,-0.26951449417334145,-0.1964618558714556,-0.9327055481301082,-0.28252095302689206,-1.9321045689905507,-1.6445057691008258,-0.9662755418931414,3.179715326834467
2306,8.36692063,-0.17186171046268062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06828780309444157,0.2300987552250582,0.035374888534893484,1.4602252565015084,-1.747527584853753,-1.0098377290288043,0.3044229452175891,0.416479636235968,3.362024327756008,-0.03491392199947834,-0.26944873392598473,-0.184921588452538,-0.9304058039378332,-0.29894147850234126,-1.9921427948069692,-1.6808569028960039,-0.950711068832819,3.18750789039726
2311,8.38506227,-0.27567371257101414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07092024745217536,0.22635104824260494,0.03741945278142596,1.4643711090550682,-1.7438858917803925,-1.0093970681344484,0.29848218241264957,0.40561476885988645,3.3472433494170906,-0.03638548925435435,-0.26930837283163567,-0.1732065586047525,-0.9278784279462388,-0.31454481790764804,-2.0526843320257857,-1.7160672905028023,-0.9355424979801081,3.1946653710806023
2316,8.4032039,-0.3786456179578612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07350922478994465,0.2225891292008942,0.03946676055680618,1.4683586159371802,-1.739785489060068,-1.0087451642690117,0.2924849482189657,0.39483499566558244,3.3323079555014132,-0.03790180372172054,-0.26906289420729734,-0.1616458734590589,-0.9251823196813157,-0.3295446476871213,-2.11370108980392,-1.7495680584210425,-0.9207206392375676,3.200679181299366
2321,8.42134553,-0.48148476085607267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760582417524778,0.2188084726492326,0.04146851514139492,1.472203434484292,-1.7352749254942226,-1.007795586761164,0.2864295865910564,0.3841265505779421,3.317337461399393,-0.0394428462729084,-0.26867193445355225,-0.15065746950795497,-0.92232266430142,-0.344295682945408,-2.1751724982210816,-1.7810349100959801,-0.90618902241774,3.205057000524526
2326,8.43948716,-0.5849892068129766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07861262895077031,0.2150037147391598,0.04336666747995504,1.4759566989247561,-1.7304277413544316,-1.0064417289267193,0.2803183724781678,0.37344979312789545,3.3024189820541223,-0.04098107514946014,-0.2681312653613296,-0.14059680921108986,-0.9193788100790246,-0.3591189741810116,-2.2369902351439754,-1.8106119715575517,-0.8917574372883112,3.2075452415866423
2331,8.45762879,-0.6896236651528168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08119915353038754,0.2111749552247964,0.045114983896412074,1.47961511822625,-1.725302928858316,-1.0045889048553154,0.27417435414925057,0.36277432860907793,3.2877439736480003,-0.042475163249667505,-0.2674655091493622,-0.13179945442785337,-0.9163205090297779,-0.3742417409117459,-2.2990273413468043,-1.8385980859595044,-0.8772626223626537,3.208060034774784
2336,8.47577043,-0.7958706027095035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08387044225692154,0.20733142085801742,0.04666971128347261,1.4831689141468651,-1.7199422472388375,-1.002156328082669,0.2680263658914008,0.352061159574856,3.273444895831926,-0.04390364839653132,-0.26666503397510527,-0.12459295080714848,-0.9131291749712572,-0.3898571915858663,-2.3611654870041643,-1.8653773710109955,-0.8625573901806854,3.206644195214141
2341,8.49391206,-0.903731357817193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08664845867805919,0.20347535437991898,0.047998525059158866,1.486591766973449,-1.7143498571298503,-0.9990861218297526,0.2619203805062384,0.3412805919850646,3.25963460999767,-0.04527795018569497,-0.2657929118272614,-0.11919292986787756,-0.909784488509222,-0.4058257802376691,-2.4231623510219498,-1.8914294313174826,-0.8475268255277005,3.2034445194138277
2346,8.51205369,-1.0130758002627025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08950214812996399,0.19961742056341192,0.04907038581125904,1.4898505165396927,-1.7085284750346241,-0.9953603933892597,0.2558931964063001,0.33042188975696474,3.2463745271001443,-0.04659040342246428,-0.26489932974079583,-0.11583431898418346,-0.9061782315343558,-0.4219482162781787,-2.4848040821363675,-1.917024305085282,-0.8322112450883856,3.198577412383386
2351,8.53019532,-1.1240882245925945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09240410465071656,0.1957591873724132,0.0498679219636138,1.4929155320618577,-1.7024628236052377,-0.9909705340198038,0.24997464451773674,0.319482901332813,3.2337134597457515,-0.047860837148299,-0.26399661651541845,-0.11466469250178282,-0.9023168206836109,-0.4379491472875423,-2.5457420801963755,-1.9426279069695618,-0.8167729518594306,3.1919666438509986
2356,8.54833695,-1.2367247106997938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09532742493889514,0.19190687721176256,0.050377338323999044,1.4957612903158282,-1.6961383284779485,-0.9859278450565596,0.24417705283725075,0.3084689996807015,3.2216554539900844,-0.04909455076258382,-0.26308205220058617,-0.1158046748253705,-0.8981711075574846,-0.4535926136595056,-2.605532129505518,-1.968506301873091,-0.8014046489128721,3.183509954710994
2361,8.56647859,-1.351334221979255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09827545820037249,0.18805854128023677,0.050597163662461045,1.4984268359710666,-1.689550400535232,-0.9802457854735663,0.23849795762232665,0.2973975472135529,3.210239566659547,-0.05029203282694331,-0.26216542325349274,-0.11938743339794192,-0.8937435803834132,-0.46870676020759783,-2.663789807486276,-1.9950080972699211,-0.7862995848044576,3.1729125294507683
2366,8.58462022,-1.4682747722958829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10123555117888867,0.18420988227727053,0.050517136594677665,1.5008764798665306,-1.6826974644333434,-0.9739267090071285,0.23290384148789348,0.28626208740167064,3.1994698654738802,-0.05144539443517739,-0.26122297770790726,-0.12544700499361255,-0.8890740264583911,-0.48321833843925327,-2.720081450297858,-2.0224877371725927,-0.7716444865312199,3.159967075257568
2371,8.60276185,-1.5878921757265905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10420202120678362,0.1803547212126418,0.05013918165066845,1.5031430074528809,-1.675655216727132,-0.9669771326504146,0.2273698157598638,0.27506428902323704,3.1893327383499077,-0.05255453973337164,-0.2602565685724341,-0.13399031983124612,-0.8841750938103272,-0.49710520024549676,-2.774076070471276,-2.051225929568836,-0.7575675591434647,3.144489722784993
2376,8.62090348,-1.7099977639167379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10721099338286516,0.17649469131172102,0.049458915259280624,1.5052330845273059,-1.6683857793306547,-0.9593734101922488,0.22186725356546452,0.26379105807510983,3.179819203861767,-0.05362059527053437,-0.25927317697370994,-0.14493783096329496,-0.8790842937658836,-0.5103529527985181,-2.825488944869394,-2.0812545930262867,-0.7440748057932214,3.126395405849224
2381,8.63904511,-1.8345381244464218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11029967128170455,0.17263357116368214,0.04848008684232853,1.5071297536949921,-1.6608953149457533,-0.9511470033086485,0.2163651687067947,0.2524364517280164,3.1709327235908584,-0.05468222506722907,-0.2582586786959937,-0.15811956756699097,-0.8738206296651961,-0.5229575421087782,-2.8741966543367115,-2.1126585354749285,-0.7312151795669584,3.105735121845799
2386,8.65718675,-1.9608710568299883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11347674208058245,0.1687777530902875,0.0472202926631079,1.5088159352566253,-1.653192203090113,-0.9423304941720343,0.21085656537617922,0.24098860576106876,3.162650450891212,-0.05574281846300171,-0.25723139481490137,-0.17336204023329263,-0.8684132949606629,-0.534862043942925,-2.9202778453382376,-2.1450058218195873,-0.7189451618406035,3.082659200887473
2391,8.67532838,-2.0884101547419016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11684296504245527,0.16493515038647608,0.04569960105651538,1.5103120761423565,-1.6452376800626627,-0.932953419361084,0.20534042469962926,0.22945758066181776,3.1549585649417367,-0.0568163494307883,-0.2561588037357114,-0.1904090101839682,-0.862888284672969,-0.5461261787414657,-2.9639608683933725,-2.1778710539034414,-0.7072974309731137,3.0574484918705993
2396,8.69347001,-2.21621874604737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12038087665747411,0.16110687829454928,0.043947778807985,1.5115899622724696,-1.637002815902783,-0.9230456201677419,0.19983243714243082,0.21787398748018869,3.1478138567094143,-0.057893212680812815,-0.25500345925939805,-0.20898609653281278,-0.8572549506098317,-0.5568241390593572,-3.005508169634925,-2.2107119852368107,-0.6961673607642366,3.0303950397517765
2401,8.71161164,-2.3436951975216536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12411087025821493,0.15730391461513138,0.041998843059608236,1.5126299911700414,-1.628444588286268,-0.9126547213378159,0.19432936225228448,0.20627415966974,3.141170529977633,-0.058977455329089094,-0.25376130669806407,-0.2288183102369885,-0.8514955912256073,-0.567153769310025,-3.0453420873666928,-2.24317511549046,-0.6853780240777523,3.0019098413508853
2406,8.72975327,-2.470486190375721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1279840129461377,0.15352398410286394,0.03988976714804212,1.5134385685763987,-1.6195251684369365,-0.9018296064896354,0.1888210474476567,0.1946795791100305,3.1349856933133027,-0.060040393020833645,-0.2524205190118771,-0.2496876512936092,-0.8456116950237184,-0.5773489783678785,-3.083925528726597,-2.2751214212631927,-0.6747128853277217,2.972383029834122
2411,8.7478949,-2.5964250575622456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13193351723759053,0.1497704430686329,0.03766362330940482,1.5139789133343537,-1.6102464073332923,-0.8906169445689595,0.18326921570004318,0.18311002520068756,3.1291751587472003,-0.06109226445212362,-0.2509804967103611,-0.27133761946386126,-0.8396012106715743,-0.5876580684203299,-3.1217100427426256,-2.3065667509622667,-0.6639063591396833,2.9422572447801008
2416,8.76603654,-2.721642374731799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13588681273508194,0.14604421287038802,0.03536585475659549,1.51426728479106,-1.6006206781987653,-0.879096695200867,0.17766073480623393,0.17155099027504325,3.1236377770178527,-0.06211697259441821,-0.24942951243953848,-0.2935357631074378,-0.8334568213195013,-0.5983370526979995,-3.1591657478057886,-2.3377573113444585,-0.6527341375174853,2.911968275712369
