timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,3.943638471666531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.293112886731603,0.5689537161193492,-0.8588161313226984,-0.1477127146600993,0.08146997612026234,3.953321199698937,-0.5423517880620965,1.9318096289243647,-2.324791830380904,0.08191587977523074,0.017158515927099268,-0.015446081237828257,-0.021201849862830167,0.020945925246427438,1.2209373950549418,0.11669947436485255,-0.21030799580725976,0.36416803850038626
56,0.20318628,3.6038684259325056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29778599487967994,0.5501390581419796,-0.8589923101382017,-0.13952171237113,0.07518984288708117,3.9262954241496613,-0.5762087345297109,1.7465121773261285,-2.3920679647322487,0.08225516637070134,0.01711925749171945,-0.015149247078609446,-0.020480273901760385,0.019695848069155402,1.2214666371198377,0.1126612633420289,-0.21082070769547534,0.36356069636102883
61,0.22132791,3.261874676255848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30241008218577076,0.5309217203369333,-0.8588542847771714,-0.1310979245949388,0.06910907088255674,3.8986535732124694,-0.6102235648981179,1.5591387088494402,-2.458897157286195,0.08257504297347379,0.017078454264369405,-0.014862375550764858,-0.019781181868852842,0.018482930683726417,1.2218254367531105,0.10858654909241204,-0.21129074190562705,0.3629205022747957
66,0.23946954,2.9172308312016946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3070335839022529,0.5112021447361148,-0.8583624104958953,-0.1224632552294154,0.0632204887427905,3.87032075009397,-0.6443903805676781,1.3697194715693053,-2.525554394670353,0.08287470453484197,0.01703544222467037,-0.014581847644454643,-0.01910336432368776,0.017313401228260465,1.2220226997195418,0.1044690756780079,-0.2117131222345643,0.36225501174249275
71,0.25761117,2.570503424602026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31160959693965834,0.4910714195826595,-0.8575470428990868,-0.11360637542997645,0.05752228875201358,3.8412697302656653,-0.678652266564575,1.1784778295041423,-2.5918000644530377,0.08315092154822973,0.016992055488661516,-0.01430868250603518,-0.018446602121906627,0.016189766252909545,1.2220383932372332,0.10030278774154858,-0.21210038421855837,0.3615592473617976
76,0.2757528,2.2215524553430086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3161556922405469,0.47047894112296373,-0.8564582856284862,-0.10451288732282699,0.05203819314142001,3.8114525365444996,-0.7130258520858708,0.9854286127397751,-2.657704162912708,0.08339983638841535,0.01694707099219914,-0.014038187050671358,-0.017808036354066876,0.015106639656027387,1.2218837016176476,0.09609403490179645,-0.2124445428457662,0.36087053467920727
81,0.29389444,1.8705507343236734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3206902882350314,0.4494248297452029,-0.8550714226121164,-0.09521834542522267,0.04676244415586119,3.7807609769760693,-0.747419294111317,0.7907005887910714,-2.723129129863155,0.08363080194026963,0.016900843873910294,-0.013773609116031814,-0.01719218793444337,0.014067065127990063,1.2215286610620084,0.09185286649242416,-0.21274833555845718,0.3601642690146409
86,0.31203607,1.517659285639559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32521075374350805,0.42795682926553985,-0.8533942354963785,-0.08569001063398438,0.04169944402797087,3.7492296956431126,-0.7818556871777838,0.5943969315166305,-2.788098482792605,0.08384107638203642,0.01685361320656969,-0.013514739282733477,-0.016595316832752754,0.013070869819320588,1.2209795256644413,0.08756980705002058,-0.2130142589348484,0.35943497795851187
91,0.3301777,1.1619231191072916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.32967392186949834,0.4060494512919443,-0.8513910059733154,-0.07593620731918577,0.03685397416247514,3.7168617993636475,-0.8162695418198624,0.3964649507896476,-2.852517342533963,0.08403232260465411,0.01680430780770378,-0.01326594546657106,-0.016018206058275166,0.01211711228731447,1.2191383454627995,0.0832407609393933,-0.21324037613219674,0.35867264157058015
96,0.34831933,0.8058664886368687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33408438433985826,0.3837704710643534,-0.8490700040598815,-0.06592590924702219,0.03223892768764528,3.683907703266762,-0.8507283191567837,0.1969834504463606,-2.9164417179549424,0.08420128752390477,0.016755321725914967,-0.01302360760177302,-0.015460143152676157,0.01120254789529358,1.218189425381853,0.07888691045143077,-0.21342963563558634,0.35789416434187354
101,0.36646096,0.44852241076522004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33845026549992374,0.3611370011324621,-0.8463944474504207,-0.05569281677890208,0.02785519794835329,3.65028886257693,-0.8851865754805259,-0.003969532514370774,-2.979815386514471,0.08434573545305936,0.016703605765500184,-0.012790902460631247,-0.014919412571158717,0.010325926963197172,1.2170970030136303,0.07448219011796324,-0.21357637018323125,0.3570825972477593
106,0.3846026,0.09034843987532325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3427660407123429,0.338242161351095,-0.8434028078295246,-0.04528458785400532,0.023713696802461135,3.616158908275513,-0.9196395956921006,-0.20620811919946913,-3.0426233833330456,0.0844682600422358,0.0166502852061926,-0.012563443487103981,-0.014402602301827865,0.009497685922722487,1.2158666286631472,0.07004915937822397,-0.21368321219090403,0.356275446834056
111,0.40274423,-0.26862850488214224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34703714233690597,0.31489870779781937,-0.8400954870904639,-0.03469353090676073,0.019813080847575517,3.5812349148633436,-0.9539772359560564,-0.4093727572883074,-3.1048096430591547,0.0845729351994863,0.016596161824872536,-0.012344099182975276,-0.0139029030851208,0.00871337351470364,1.2144762710692378,0.06561619995093215,-0.2137443345078564,0.3554269834634889
116,0.42088586,-0.6279258785893123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.351263476271484,0.2912110256265712,-0.836465951830341,-0.023943623609101006,0.016154754973280252,3.5456180488683944,-0.9881864927421148,-0.6132743368660241,-3.166310688443054,0.08465956005556734,0.016539778328218253,-0.012129078681202117,-0.01342130684320932,0.007967331343659257,1.2129137418574187,0.06121056187726761,-0.21375939371883942,0.3545536674856801
121,0.43902749,-0.9871984506191894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35542621246054024,0.26720632087267976,-0.8325920632738834,-0.01296127844810293,0.01274267106275386,3.509262043945669,-1.0222167080445947,-0.8176819559357701,-3.227069848321645,0.08472698132664627,0.016482628645550557,-0.011918733087189605,-0.01295749861015499,0.007263346102551863,1.2111796804627915,0.05682392979919152,-0.2137241017877159,0.3536623471325735
126,0.45716912,-1.3461684935497786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3595295698578056,0.24285914183265273,-0.8284491963593658,-0.0017629092116179888,0.00957813017436297,3.472217500657813,-1.0560615486416614,-1.022534641185217,-3.2868888334748463,0.08477318181319994,0.01642440772794918,-0.011714436417680683,-0.012512175293315025,0.00658872150489057,1.2092793149575731,0.052460438510905705,-0.2136535447164839,0.3527575244288676
131,0.47531076,-1.7046298299063973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36355988364323744,0.21818235876999806,-0.8240340653176239,0.009647100296881286,0.0066656309641535995,3.434561976296976,-1.0896860371260515,-1.2277209082113736,-3.345769140062435,0.08479528035103226,0.01636478638656828,-0.011517095989258744,-0.012083926697537049,0.005957294784294335,1.2072199635327514,0.048093046549939476,-0.21354077259658918,0.35179456180511437
136,0.49345239,-2.062313528966247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3675402417916226,0.19322245591705547,-0.8193285815905698,0.021256599912158638,0.004006479562702139,3.3962238376377756,-1.1230702079802852,-1.4330879743899996,-3.403641111444852,0.08479719389410831,0.016302943552536118,-0.01132513011690163,-0.011673550754709931,0.0053647459698794924,1.2049881697579372,0.04373152467384498,-0.21337862254894693,0.35083794077364294
