timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,4.569098083301304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3957655678194668,0.6818094417225794,-1.152048541605935,-0.09493191603249197,0.5217816145998866,6.965919001282306,-1.0644221322698957,1.8808564809480128,-3.916181591792293,0.12832387886508373,0.03530089683667192,-0.05688327562358966,-0.37010976860542966,-0.48727188720848014,2.485497865216365,0.2077211138631266,-0.4664608987053385,-0.3340366303698071
56,0.20318628,4.161015896113813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3954528922174154,0.6524677127135214,-1.1361461314089176,-0.08988401970559919,0.5050665982704063,6.948547686370041,-1.1169973491045828,1.6724940321639334,-4.0022250173243625,0.12567788478205966,0.03485151924560007,-0.05576420631938796,-0.36579702239355866,-0.4899345324301155,2.4782894709028613,0.1967623733608288,-0.46320155343354824,-0.33773865735795183
61,0.22132791,3.757939929597916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39501110943790785,0.6232789697735633,-1.120249787109511,-0.08467586460474619,0.48724266906239455,6.9300621483793465,-1.1687149063181412,1.4686191139156726,-4.086851078505703,0.12306323158446608,0.03440290257404622,-0.054689914822031165,-0.3615188497003266,-0.49266144874482426,2.4710036898229677,0.18607799461371907,-0.4599550631736913,-0.34148276771137875
66,0.23946954,3.358624583896213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39450668367383107,0.594126646952527,-1.1043085196885245,-0.0793135406313515,0.4682581965696725,6.910108499208573,-1.219626712688576,1.2691739488661835,-4.1706461198285405,0.12047473309174385,0.03395427833791185,-0.0536470599186501,-0.3572699195941645,-0.4954888253476432,2.463740463069355,0.17565640058508586,-0.4567174335150511,-0.34534376789850735
71,0.25761117,2.9637429505806807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39388364882820787,0.5651130535083522,-1.088372419825606,-0.07378619949783297,0.4480847649890598,6.888831979577369,-1.2696647850427458,1.0742523079611388,-4.253284385112545,0.11790966830148039,0.03350744956644863,-0.05263847061976174,-0.3530748702537262,-0.4983675600694298,2.456486383333454,0.16547997092260588,-0.45351662332700193,-0.3493336650023696
76,0.2757528,2.5724486032010927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3931677684984377,0.5361752395939465,-1.0725054692584703,-0.06808429679440228,0.42672204191753743,6.86597245097797,-1.3189537747135525,0.8837496107359576,-4.334973534527395,0.11536021664724654,0.033061832180590583,-0.051646891864809905,-0.3489395056792068,-0.5013482610333659,2.4492440214293643,0.15555385865874505,-0.4503427145502722,-0.3534284520203517
81,0.29389444,2.1848878940094267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3923872352321218,0.5073111420797543,-1.056689140713705,-0.06222602170314473,0.4040964950286409,6.841460616291636,-1.3673607538105874,0.6976940681146978,-4.415554297651602,0.11283911820563923,0.03261764455924623,-0.05068392360000142,-0.344859296348014,-0.504417083443282,2.4419769290048383,0.1458883766606898,-0.44719510154810005,-0.35762364188515655
86,0.31203607,1.8009698100018283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39153855364123064,0.4785681604065604,-1.0409269225011546,-0.05618494094755516,0.38019021882960874,6.815450834696143,-1.414985617761856,0.5160683081179039,-4.495135217122454,0.11034270166367288,0.032175261466870324,-0.049748480671769325,-0.3408380202756833,-0.5075644989462124,2.434641306185824,0.13645837809965194,-0.44408267476585134,-0.36192043283064074
91,0.3301777,1.4198316436535852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39057410664536524,0.44991067681684066,-1.0251832798764342,-0.049959965412754215,0.35499539786676015,6.788184259844151,-1.4617784355051315,0.33871841094790955,-4.57365644542444,0.10787226379902698,0.031733013056581445,-0.04885636110820647,-0.3368421546782445,-0.5107885596731352,2.42614357313981,0.12725948665334577,-0.44100964746264726,-0.36633648268448177
96,0.34831933,1.0435406327592975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3895041374291538,0.4214070360955339,-1.0094737144868824,-0.04352744631676204,0.32852078085641245,6.759673156162357,-1.50792404249652,0.16561222486283148,-4.6513217770324555,0.10542284602199599,0.03129472922533091,-0.0479941195220307,-0.33290519309068006,-0.5140941388136636,2.4188216661814996,0.11831686233153099,-0.4379357885429851,-0.3708483112470621
101,0.36646096,0.6710503142712332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38834090012895106,0.39306810693649646,-0.9937533984488485,-0.03690723870570576,0.300760863965541,6.730109658842847,-1.553397306887827,-0.003284415626503547,-4.728137040661137,0.10299155122565848,0.030855456062277294,-0.04717359402792626,-0.3290282491764344,-0.5174644361188644,2.4115426557802735,0.10958784819455264,-0.43492424188549406,-0.37545500506872076
106,0.3846026,0.30278666822218503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38708135851471775,0.3649829531281958,-0.9780707136149632,-0.03012488036286671,0.2717495819759826,6.699693870506917,-1.5982516236100859,-0.16792306614590008,-4.804102559310002,0.10058013002304689,0.03041684603574545,-0.04637867135745699,-0.32521215370974244,-0.520957333478436,2.404429380800476,0.10110017246012529,-0.4319330371453637,-0.3801308694587691
111,0.40274423,-0.061932543626320724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.38573465734611034,0.33693822093236736,-0.9624299623811574,-0.023171118914001997,0.2414156774322762,6.667843354029246,-1.642333228271028,-0.3281170500569,-4.879273649252316,0.09819521210624366,0.02998059675431411,-0.045618773542295696,-0.3214520846509591,-0.5245350959497933,2.397380753334328,0.09289115126022922,-0.42896967834861144,-0.38494221076215224
116,0.42088586,-0.42256342752820136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3843041766254907,0.3090357302560692,-0.9468289219545921,-0.016057759783309068,0.20970292901531215,6.634966990950688,-1.6857059572565334,-0.48383095035936946,-4.953594141254278,0.09583343025936882,0.029544241460534804,-0.04488008036519897,-0.3177394953863551,-0.5282034916039077,2.3904286457510566,0.0849889673022879,-0.4260249722966419,-0.3898944156378425
121,0.43902749,-0.7789891314869142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3827740321784771,0.281293448717885,-0.9313522792214338,-0.008729787570480353,0.17659379503312916,6.601016374573566,-1.7283216189833905,-0.6349993528406853,-5.027011778459382,0.09349334014955812,0.029110501504483143,-0.04416394789317807,-0.31406110654072494,-0.5319770727196728,2.3835114182068127,0.07737436390171482,-0.423105832260469,-0.39488556490616955
126,0.45716912,-1.1312364324807256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3811506569420723,0.2536696019972876,-0.9159646909518774,-0.0011926075312744624,0.14206233268182925,6.565957749187645,-1.770228055974766,-0.7817035952271165,-5.099368666137637,0.09117079613109935,0.028678236768851853,-0.0434752184600975,-0.3104283067272954,-0.5358084973990176,2.3766835978206355,0.07004704033533136,-0.42020672670924003,-0.3999787653430123
131,0.47531076,-1.4794503701444017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37941897718111933,0.22616614809545982,-0.9006718960932938,0.006555956493903192,0.10608880491560947,6.529951620164066,-1.8114436443313726,-0.9239783975920578,-5.170762407831437,0.08886454312159608,0.02824710889755217,-0.0428173691420609,-0.3068461473504465,-0.5397512840040347,2.3699450759885696,0.06296127065441855,-0.41734006517195255,-0.40520070977780187
136,0.49345239,1.8236275422837447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37761031748754886,-0.19881683640458558,0.8854500320074513,-0.0145132713617523,-0.06861433739445316,-6.492831642781525,1.8519679238742859,1.0618214283103293,5.241106394824623,-0.08657741123004531,-0.027815921667085814,0.042184327403235425,0.3033121009210264,0.5438006501431667,-2.3633494775372688,-0.05612700862086295,0.41449549223915877,0.41052478207049703
