timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,3.0283953915891666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08719127362776839,0.036116896442411416,0.060972675697610314,0.034409162108190235,0.04447606004975905,2.2322050688182853,-0.07072688522504948,0.21674348678280314,-0.24578050292525355,0.08121220127230089,-0.015631169560125963,-0.02039109198207459,0.18172465185511746,-0.4841333473003116,0.9894756985391571,0.04441312532418527,-0.010291219716624368,0.04079185503655395
56,0.20318628,2.92651357114097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0875108520877541,0.03490181225676847,0.06174851577642845,0.03234856583817879,0.04096623834347397,2.211569615963653,-0.07362472266378389,0.19508381469052768,-0.25020569814117183,0.08000624779329053,-0.015778951929665188,-0.019643696759791607,0.1757093344248004,-0.49119557758926224,0.9651923301718773,0.04246073270117517,-0.008482380749016947,0.032968243101243286
61,0.22132791,2.8247974681947974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08779427694487164,0.033661561402069544,0.06250162856111989,0.030243781496839525,0.037568503492450354,2.190571000064474,-0.07638440043508864,0.17338542156519388,-0.2544244439671002,0.07880261769315497,-0.0159161149995838,-0.018918138447592804,0.16976753778776385,-0.498070314894723,0.9406709950858216,0.04051996795430456,-0.006746419509789488,0.025358562290355192
66,0.23946954,2.7232236327229744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08805625077064208,0.032390246200764014,0.06322837678160557,0.028103052890793737,0.0342850886737545,2.16919442801628,-0.07900632996111562,0.15165290504382745,-0.25846937790085744,0.0776005420612555,-0.016042293591115662,-0.018209797938680494,0.16389764470407622,-0.5047614895606823,0.9159440383615685,0.038589476195575116,-0.0050806897197386725,0.01796406323630628
71,0.25761117,2.6218723428612583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08828384546221886,0.03109393486299708,0.06392989892197433,0.025925574019599974,0.031117673043653798,2.1474074305833053,-0.0814859292530529,0.12991026689849627,-0.26231674361899265,0.07639796914275189,-0.016159357078143737,-0.017520188737880145,0.1581137603887953,-0.5112557929474341,0.8910282588042011,0.036668439200793976,-0.0034829335852728455,0.010783927677684631
76,0.2757528,2.520756298401714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08848283177969722,0.029769768902738088,0.06460894647035062,0.02371081243327103,0.028070920056479494,2.1252197177990384,-0.08382768379467741,0.10815881316433787,-0.2659764077466616,0.0751917436515203,-0.016266772122871535,-0.016843492682509155,0.15241840350255764,-0.5175722382621983,0.8659512519454065,0.034760197671964845,-0.0019517146252368354,0.0038168638179014074
81,0.29389444,-2.4199094558592025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08865923991495095,-0.02841797610182098,-0.06526330100066056,-0.021469787620758435,-0.025146331099630468,-2.1025850006786104,0.08602169464243116,-0.08641296186805243,0.26943748892693803,-0.0739912260370196,0.01636505419732225,0.016184045434217274,-0.14681659125917004,0.5237013232856879,-0.8407289830937174,-0.032869804008463906,0.0004840695004159388,0.0029395910067385924
86,0.31203607,-2.3194094753322747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0888126874803039,-0.02704169466573241,-0.0658929177470152,-0.019197704162504613,-0.02234687927816865,-2.0795437270108477,0.08807385498168213,-0.06468275492353705,0.27270287873599947,-0.07279423853882608,0.016454823199180256,0.015541619020934197,-0.14130841729536547,0.5296241121469178,-0.8153825822094977,-0.030994932509637117,-0.0009222363409344789,0.009488633784774238
91,0.3301777,-2.2254006239225985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08893264058656075,-0.02563961875744231,-0.06649424071994918,-0.016898835938423038,-0.01967763755075706,-2.0561117141483507,0.08998006248894044,-0.04296145805544308,0.2757663322933049,-0.07160248210922515,0.01653529552438804,0.01492111056299686,-0.13588339161761456,0.5353438180805627,-0.7960383341000226,-0.029133965121160274,-0.002269046968660492,0.015830841627695783
96,0.34831933,-2.125830563538501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08902092336101061,-0.024216102731405724,-0.06706740688928986,-0.01456929059378456,-0.017142874010157173,-2.0323785975722117,0.09175039452142073,-0.021256116013878484,0.2786389483506762,-0.07041389122202822,0.01660909577337975,0.014318303540708897,-0.13055687062110682,0.5408560227986429,-0.7705340168871224,-0.027298224184275556,-0.003558554516449209,0.02196769335736922
101,0.36646096,-2.0268610786478334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08908063424340881,-0.022772427957561694,-0.06760886126473632,-0.01221922966168245,-0.014747296423993219,-2.008354536182796,0.09338148544881604,0.0004265713239539056,0.2813171327915188,-0.06922714923891413,0.016673655162559472,0.013736436895635952,-0.12532870067183213,0.5461670605744553,-0.7450163874592326,-0.02547794557058475,-0.0047934037378214,0.027901883080973126
106,0.3846026,-1.9286061397833354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0891113359837046,-0.021314612852795435,-0.06812068548842058,-0.009861353234832322,-0.01249473480687625,-1.984072321385465,0.09487458853664742,0.02206878194445468,0.2838023146371478,-0.06804495844327395,0.016730341590842416,0.013170810434084676,-0.12020762472555795,0.5512957225690472,-0.7195233674300449,-0.02368193679293146,-0.005975009840865835,0.033636569521799276
111,0.40274423,-1.831078083737355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08911560040902829,-0.019830809540933414,-0.06860200685422495,-0.007496628444384628,-0.010384695646299503,-1.9594817955431352,0.0962223042282411,0.04363469872212193,0.2860934846628067,-0.06687105727124619,0.01678035286845031,0.012623989225157785,-0.11518561728788006,0.5562189689595558,-0.6940634732365561,-0.021920342353127092,-0.007105659074180201,0.039174602439250174
116,0.42088586,-1.7343491255362498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08909417754028183,-0.018327704347354177,-0.06905234629929959,-0.005132579926368515,-0.008418501756392995,-1.934591468845572,0.09742648304015605,0.06510774340092752,0.28818861261769435,-0.06570600395619298,0.016822368821521088,0.012092028710715646,-0.11026348702833658,0.5609418624461856,-0.6686569376650596,-0.020202529208205696,-0.008187123560505596,0.044516280479555984
121,0.43902749,-1.6384549134476405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08904333606248051,-0.016807051738605958,-0.06947741825269677,-0.0027555480223100813,-0.006598304277980761,-1.9094041442318421,0.09848497321643639,0.08646742703900227,0.2900855756094148,-0.0645489029371964,0.016858299871375708,0.01157518786560006,-0.10543852525505526,0.5654600714006395,-0.6433189414328081,-0.018526057296179392,-0.009221182715790465,0.0496662916478756
126,0.45716912,-1.5434692502650968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08896503136298162,-0.015267185656255395,-0.06987464379935446,-0.000371624203164156,-0.0049255037216594825,-1.88394432909166,0.09940183437623629,0.10771169042270663,0.29177287410343455,-0.06339840116222785,0.016888043107594515,0.011074709834552717,-0.10071628510228382,0.5697688735902987,-0.6180781502083583,-0.016892130950989813,-0.010209987958633407,0.05462593479168437
131,0.47531076,-1.4494314124738148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08885707505320638,-0.013708833777888093,-0.07024306813285393,0.0020159629951444977,-0.0034016423256901934,-1.858229785174479,0.10017640669768076,0.12883376123878557,0.2932550987287753,-0.06225327400375866,0.01691143917037047,0.010591151126015302,-0.09609898366062093,0.5738782859618246,-0.592965494298494,-0.015291876699865625,-0.01115577100788342,0.059398135635916456
