timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,2.4975549907967225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05491336749375272,0.19806488045273415,-0.2027427184817505,-0.057839260531838584,0.06643001012631987,3.0084074531376066,-0.26693362294406064,0.6194759991954327,-0.8702954973264289,-0.007845149753401361,0.0066505013628836325,-0.014273679085683824,-0.20763726427457252,-0.22307272985740698,0.6866044076226454,0.009679036080709857,-0.07256608481559511,-0.11963792261711895
56,0.20318628,2.384019640767019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.054205122710684624,0.18994897563279745,-0.19912260017447656,-0.0547728542072553,0.0661749394126046,2.9970743891756673,-0.2800915725413524,0.5524669883272506,-0.8902856243165299,-0.0083674695504146,0.006534673953439393,-0.013979722981416445,-0.20484963109431334,-0.22370452309600405,0.6849497505167518,0.008485502465800786,-0.07155024052444826,-0.12068621752039717
61,0.22132791,2.2712093941588094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053433990609166274,0.18180197430977413,-0.19543688413030727,-0.051597069997353494,0.06557407249388658,2.984889643378232,-0.29294821712873803,0.48646456466233723,-0.909734502095654,-0.008891112544672711,0.00641729787336176,-0.013692942811247527,-0.20204684837126172,-0.2243058456897017,0.6830416165224444,0.0073459724992341905,-0.07051367012177143,-0.12172466408058623
66,0.23946954,2.1588412581606744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05260865055337789,0.17359514183953012,-0.19167860327790243,-0.04832015485455574,0.06461695300601349,2.9716868648185404,-0.3055052814780616,0.4214940749819094,-0.9287505513812332,-0.009416536322058603,0.006298388398426179,-0.013410248638489861,-0.1992262923763025,-0.22489315717053887,0.680920413774451,0.006263643386878434,-0.06945854549244979,-0.12276620050010414
71,0.25761117,2.047193106963227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05172157194350235,0.1653636009033776,-0.18786067930498354,-0.04493532999995552,0.06329657776132605,2.9575384586636,-0.31773411344897473,0.35762909991506325,-0.9472481738575708,-0.00994242213461457,0.00617816801953264,-0.013132448614652426,-0.19640243118881628,-0.2254490733974092,0.6785782651562146,0.005238729748294091,-0.06839012785979677,-0.12381342145390499
76,0.2757528,1.936089749941248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050776037396717204,0.15709445257945678,-0.1839960243136332,-0.04143930879204364,0.06161374296071984,2.94233456273798,-0.3296557384381031,0.294877434323804,-0.9652506286993923,-0.010467943552994444,0.006056919656487583,-0.012855528590410493,-0.19357921683780807,-0.22598773392991311,0.6760175885738605,0.004273340160966571,-0.06730411440514347,-0.12486601609586807
81,0.29389444,1.8255746774304549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049775721874724656,0.14879247957825306,-0.18008580143634367,-0.037844397813933506,0.05955556653608133,2.9260087450709107,-0.3412261287451828,0.23328804567452213,-0.9827077018743386,-0.010994269896761489,0.005934580223926298,-0.012582637481466458,-0.19075716336966272,-0.22650433798167893,0.6732196044043685,0.003369268924384509,-0.06620358785873484,-0.1259118646491638
86,0.31203607,1.7157821616127755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04872001483418415,0.1404771278448358,-0.17613278885519226,-0.03413786320245336,0.0571160720418644,2.908659971929847,-0.35245900141303166,0.17289386249671762,-0.9996250524886325,-0.011520450251926053,0.005811339299519753,-0.01231358298890422,-0.1879376785278747,-0.22699145520361277,0.6701831395683118,0.002525993007118728,-0.0650903732279357,-0.12695708358169205
91,0.3301777,1.608989425641571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.047602851672696934,0.13214345631760854,-0.172135009598914,-0.030321382928054804,0.05429571265644667,2.8903635527503364,-0.3633331750377145,0.11368097515118308,-1.0159742209517657,-0.012046534061452957,0.0056870524253901465,-0.012052468343515567,-0.1851051557736273,-0.22744566941471464,0.6690555035582859,0.0017475318402644766,-0.06396700464679743,-0.1280008866286899
96,0.34831933,1.5009379584286404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04642586749905771,0.12381722666154178,-0.16809815626767893,-0.026383238141075863,0.05109651407839435,2.871144898551273,-0.37388544125260764,0.05567374989984256,-1.0317823873577,-0.01257155262275901,0.005562502216064708,-0.011796108974915152,-0.18227751053099506,-0.22787460534651158,0.6655591117371342,0.0010335392228374074,-0.06282046448583517,-0.1290342514593116
101,0.36646096,1.3939020355728957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04519083579920077,0.11550711524419155,-0.1640182743722989,-0.022337284205928808,0.04751532801136014,2.8510909206262,-0.38409960602176263,-0.0011057503669809434,-1.0470416039933923,-0.013094737520962752,0.005436790775386873,-0.011547613791391131,-0.17945602741145253,-0.22826250685089083,0.6618528446284847,0.00038610414202180194,-0.06167085982638721,-0.13006196769410075
106,0.3846026,1.2880614437682787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04389753341021773,0.10724499993255064,-0.1599065460907421,-0.01820212456312643,0.043564124196632414,2.830257296863282,-0.3939814001719348,-0.05660881284790528,-1.0617313837782434,-0.01361638734283663,0.00531046892835832,-0.01130319628182906,-0.17664588569199766,-0.228635696351907,0.6579851807055196,-0.00019377747205315653,-0.06050598542934099,-0.13107189742593
111,0.40274423,1.183241463661833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0425473179009516,0.09897374059057268,-0.1557678467453157,-0.013974549111413557,0.03923161300203354,2.8084382124571143,-0.40348203466628607,-0.1107421654763636,-1.075852334208552,-0.014136225467046957,0.005183847693457409,-0.011065125740988765,-0.17384315384401514,-0.22897654817012228,0.6539144062468228,-0.0007044596916874716,-0.059329098786752216,-0.13207949651867243
116,0.42088586,1.0796924133278667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04114108997802188,0.0907288167057714,-0.15160577374702855,-0.00966461542620625,0.034513006745755706,2.7857919047106066,-0.41261017274202355,-0.16346524477052313,-1.0893811371447444,-0.014654744589485453,0.005056469741457964,-0.010830216971398549,-0.1710450419286376,-0.2292869853847371,0.6496655146990729,-0.0011468861262392107,-0.05814087926218643,-0.13309051120356588
121,0.43902749,0.9775227458262283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.039677789176231854,0.08252108937418094,-0.1474370555506139,-0.0052424150386975255,0.029407209698197545,2.7622989661346287,-0.42134762412679955,-0.2147295683111362,-1.102292650822368,-0.015170623103033815,0.004929055365085986,-0.010598949550675276,-0.16824688127155096,-0.22956945244250615,0.6452120984723833,-0.001521302371513309,-0.05694346856974385,-0.13406789288337775
126,0.45716912,0.8767855989887056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03815874532902885,0.0743437884486549,-0.14325880611384179,-0.0007144610927803256,0.02391562761815887,2.7379755888100963,-0.4296995506083707,-0.26453703666774797,-1.114541768161268,-0.0156836505882415,0.004801461549241035,-0.01037259330221205,-0.16545406076059646,-0.22980938257700428,0.6405767594051063,-0.0018270493253571241,-0.05573217315490827,-0.13503834916119475
131,0.47531076,0.7775235715737001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036582206020455324,0.06620293138260866,-0.13907661210118905,0.003917388338467779,0.018040240508840656,2.712879117905558,-0.43766399236236564,-0.3128774354784671,-1.1261405390782042,-0.016192733162204292,0.004673739483009619,-0.010152129702176185,-0.16267329877365777,-0.23002093334035584,0.6357651312717059,-0.0020638373529880648,-0.0545117318565086,-0.13599952808791818
