timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,-0.1051444519632044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016634496270610657,-0.014332423101765655,-0.02662322243786464,0.008987449311665101,-0.050726868774923294,-0.36552603901984937,-0.016436337854964556,-0.06027244372228252,0.011040712742145733,0.00983187238806438,0.021669817401702932,0.00022319412695793968,0.009697116908722018,0.21441820343153326,0.20466181372484243,0.014532779040875578,-0.07299201471356638,0.023336434856113343
56,0.20318628,-0.10413891869733306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01659580882994667,-0.01400921206121713,-0.02661246590344125,0.008415714758473103,-0.04869984285136447,-0.36828657211975746,-0.017182901994149884,-0.05540704774594899,0.012895553237431077,0.009382861736954051,0.02165709280585532,0.0002762407083591155,0.008469031328409416,0.21588306209486996,0.2018163663997176,0.013697852083715004,-0.07283049284641614,0.02299165050112431
61,0.22132791,-0.10256485234554984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016546919575647173,-0.013663756164275306,-0.026596359656326885,0.007836670899297054,-0.046593207977000534,-0.37087758087759215,-0.017902809017252296,-0.05026996762588874,0.014824489997042438,0.008936325433546253,0.021641254839945976,0.00032822732047999546,0.007261807598720073,0.21728321952756674,0.19889280837294396,0.01288595102917969,-0.072655780740249,0.02265077426996008
66,0.23946954,-0.10040671051279351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016490651438760943,-0.013293373857589915,-0.02657369906734846,0.0072526121740365155,-0.044405238084787864,-0.37329184799156084,-0.018595716092128116,-0.04486292147233315,0.016827867444130454,0.00849250591241962,0.021621153880130365,0.0003790337021709153,0.0060763393192387015,0.21862058723251332,0.1958967460190621,0.012096172019570302,-0.0724686567965975,0.02231237658504095
71,0.25761117,-0.09766177964058768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016424615963654902,-0.012900218019748626,-0.026545445870569506,0.006663360250978469,-0.04213358354928257,-0.3755165493528896,-0.01926056346088105,-0.03919374809141829,0.018902134039341486,0.008051280856654366,0.021599254225259604,0.00042866946153877135,0.004913388855329033,0.2198922697873894,0.1928279591221654,0.01132767012560693,-0.07227040587000959,0.02197736381360296
76,0.2757528,-0.09432914670088174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016349991984694324,-0.012482842563855533,-0.026513254460381597,0.006068985818409681,-0.03978101090708316,-0.37755396542862796,-0.019897660886643947,-0.03326391092491847,0.021045831884822157,0.007612300733357182,0.021574197581013164,0.0004770177446567364,0.0037734997923154247,0.22110558169650132,0.18969065855199768,0.010581255058709042,-0.07206230212897695,0.02164646372251776
81,0.29389444,-0.09039081335922242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016267990115898745,-0.012041056491720898,-0.026476329745871375,0.0054724315494944446,-0.037345196261376334,-0.3793885062317922,-0.020504762659853366,-0.027079337396330217,0.02325598456578212,0.007176954776926758,0.02154627352259216,0.0005241475973981795,0.00265758079224365,0.22225816893602537,0.18648584872937868,0.00985791625434946,-0.0718425478539866,0.021319606673416456
86,0.31203607,-0.08587054672149677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01617855066165291,-0.011576009229022497,-0.02643485146203087,0.004872624257596239,-0.03482650196387395,-0.3810265836505542,-0.021082783487869527,-0.020644819545326314,0.025530384889051592,0.0067450711248386854,0.02151584259818291,0.0005700204923741247,0.0015655246819591092,0.22334272338415864,0.1832163756306872,0.009156640613241177,-0.07161379638726505,0.020998141994008884
91,0.3301777,-0.08259043229863212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01607974100660911,-0.011086861682807996,-0.026387759612455427,0.004270711925049908,-0.03222774773183938,-0.38246012104577976,-0.02163009312208496,-0.013960007452228761,0.027865860603573874,0.006317003881518887,0.02148160285283964,0.000614875316256556,0.0004977113797750421,0.2243610292541226,0.17804983603709582,0.008477200892121853,-0.07137420821078017,0.02068027542359923
96,0.34831933,-0.0769582488136904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015972065398375177,-0.010575384296549218,-0.02633524772295539,0.003665942590932279,-0.02955312191477883,-0.38370774486586556,-0.022149141515152508,-0.007029103736283558,0.030260965612900897,0.005892689065301626,0.021446520464040494,0.0006585739793794135,-0.0005454382349353681,0.22531247637350438,0.17461018727511762,0.007821084624234769,-0.07112482878579275,0.020365387671586507
101,0.36646096,-0.07075066965427496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015856142633339534,-0.010041900364967426,-0.026276270202426878,0.003060984427291362,-0.026807159612256475,-0.38476323098099,-0.022638789660541184,0.00014349865230884733,0.03271288831797019,0.005472117415224469,0.02140686294771301,0.0007013016992428072,-0.0015635594084728057,0.22620055317522025,0.1711251067368488,0.007185863007149094,-0.07086663177512781,0.020053838604878315
106,0.3846026,-0.06397057467687729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015731965204434845,-0.009488998033199454,-0.02621189927507568,0.0024591813698042284,-0.023994405528975988,-0.38563310770088294,-0.02309903214333473,0.007549353326863904,0.035219194743029876,0.005055791864171687,0.021364170566855724,0.0007428727988723805,-0.002556248529243318,0.22703334297789873,0.16759971388522055,0.006573635936967027,-0.07059983833137419,0.01974766259995973
111,0.40274423,-0.05661810547408746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015600028354120105,-0.00891135850632359,-0.02614211761044423,0.0018609104041003473,-0.021112262539522253,-0.3863066887045225,-0.023528206831765413,0.015173249872189314,0.03777726799275007,0.004643986798387067,0.021319420461502973,0.0007834768385715752,-0.0035234792068745526,0.22780189393055364,0.16403651458844187,0.005986813708885364,-0.07032315474589831,0.01944565643000129
116,0.42088586,-0.048694776301834004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015460590437894694,-0.008311806705700184,-0.02606670966372473,0.0012681138341921602,-0.018161167401878002,-0.3867757120011603,-0.02392638869853021,0.02300585793611901,0.04038276967128081,0.0042371021251593486,0.021270597378883184,0.0008229080837172703,-0.004464897443730504,0.2285087221328962,0.16043707630449972,0.0054273578499787305,-0.07003558655729651,0.019147577291354773
121,0.43902749,-0.04021969870503195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015313007367097457,-0.007691068611926877,-0.02598801507925699,0.0006775616465892447,-0.015143476222928625,-0.38704060782200517,-0.024292617547581434,0.031035996139460856,0.043033296655011086,0.003834881630415216,0.021220017561553693,0.0008612169574212246,-0.0053802014830123,0.22915287105348991,0.15680375482420117,0.004894025434605951,-0.06973778157014582,0.018853455096174337
126,0.45716912,-0.031203305079031414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015157736856964981,-0.007048347841280686,-0.025905233372959427,9.093182077244995e-05,-0.012060493497479728,-0.3871021543337664,-0.024627586476968513,0.0392586422257982,0.045724259665485316,0.0034374181261353823,0.021167060696055087,0.0008984812164262152,-0.006269116864028065,0.22973327881934158,0.1531401397155992,0.004386555904610441,-0.06943145774681314,0.01856205372100561
131,0.47531076,-0.02165267346609009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014994431072552227,-0.006383939315099318,-0.025818163771081863,-0.0004908099141958277,-0.008914863290686076,-0.38696535977012136,-0.02493089961264777,0.047667025606101025,0.04845223180281317,0.0030448355532136937,0.02111136225154694,0.0009348592813545201,-0.007131880127457066,0.23025428272528536,0.14945394479964605,0.0039020774213135135,-0.06911799194057254,0.018275045907049696
