timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
5966,21.64659519,-2.0493152536212866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024681181886268697,-0.04272743971668742,-0.08075867064309422,0.06512280490035084,0.6747712291117101,-0.12288933817817481,-0.018809898584246865,-0.8933508809713426,-1.2918649497776948,0.008892815037569203,0.0005793117055958718,-0.026336050515626052,-0.02491786837856441,-0.025942443882940393,-0.06518179403489464,-0.10923757251279026,-0.034723414779041825,-0.03725991051514536
5971,21.66473682,-2.042496849168713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024388185471965272,-0.041750058795252946,-0.08047222321239327,0.06568815647578778,0.6861226891144757,-0.1226164128925471,-0.018704027707447966,-0.8995964438448912,-1.2913602076639825,0.008819052209214725,0.0005728545512570359,-0.026528496448930197,-0.024436214324638383,-0.025587658479407624,-0.06699180430118618,-0.10928563732076722,-0.034584099414742296,-0.03739813164129534
5976,21.68287845,-2.0351027592956963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024090882736172624,-0.040736735746510475,-0.08018513766145725,0.06622887543767739,0.6974307646101517,-0.12238289515237503,-0.01858265266011901,-0.9055326169412775,-1.2905652320318524,0.008744468765402653,0.0005667889548574946,-0.02672875165316913,-0.023960159625513178,-0.02523325999085715,-0.06884592464937928,-0.1092549000130717,-0.03443403875509982,-0.03754046944693144
5981,21.70102008,-2.0269963901203014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023790516058195658,-0.039692843616469686,-0.07989999993700633,0.06674883382865125,0.7086864800441521,-0.1221883576222289,-0.018449711297178314,-0.9112102348484107,-1.2894966269222903,0.008669637632712435,0.000561002041382044,-0.026935076101818906,-0.02349988659798269,-0.02488012214091047,-0.07050504496536043,-0.10914353729120307,-0.034274757751585616,-0.03769562851655844
5986,21.71916172,-2.0187481336697775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023488280840456375,-0.03861889149433285,-0.07961907749219904,0.06724647447833454,0.7199055221605275,-0.12203538300222151,-0.018303682521804743,-0.9166767162920738,-1.2882000168003005,0.008595404517249406,0.0005553539275048684,-0.027145935621354332,-0.02305789807162439,-0.024530708446028025,-0.07244925575111888,-0.10895765568428147,-0.03410865221205045,-0.03785873452354716
5991,21.73730335,-2.0102943331844236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02318576947055355,-0.03751713932012762,-0.07934281106526268,0.0677236865449378,0.7310647214683439,-0.12193333531535554,-0.01814617574825581,-0.9220102842813356,-1.2867176592762164,0.00852230397731013,0.0005500070697302945,-0.027357310035006605,-0.022631514519267044,-0.024188224622764487,-0.07443700006947412,-0.10872033805295467,-0.03393948653948013,-0.03802800392869132
5996,21.75544498,-2.0017434699728254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02288253825550266,-0.03638720041841606,-0.07907105367471426,0.0681854788863496,0.7421737934892761,-0.12188140000526566,-0.01797842072055717,-0.9272686751060415,-1.2850876645483724,0.008450777537531678,0.0005447496779509667,-0.02756657544130245,-0.0222143387138563,-0.02385414982329203,-0.07646743250736779,-0.10845500219445456,-0.033771691913456255,-0.03821212624133465
6001,21.77358661,-1.993170311819214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02257922022207459,-0.035229614296513896,-0.07880152959911717,0.06863528195569077,0.7532592001796744,-0.1218849358310026,-0.01779888849674989,-0.9325171970911658,-1.2833333316597397,0.008380607830419148,0.0005395314183247567,-0.027772164813726036,-0.021798006786268736,-0.023531121857285377,-0.07853543492604627,-0.10819014091491265,-0.033606043968886466,-0.03840730273983396
6006,21.79172824,-1.9846516890137946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022274962518705463,-0.034042938728938626,-0.07853565035485695,0.0690750563478815,0.7643020174613085,-0.12193895226052383,-0.01761067572110442,-0.9377897089050992,-1.281458177255403,0.008310570613713167,0.0005341045300535363,-0.027975164806264847,-0.021375277301185443,-0.023219007600311786,-0.08064057389698333,-0.1079490712929628,-0.03344690496392162,-0.03861637236049014
6011,21.80986988,-1.976164656348845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021970552925213622,-0.03282740986090089,-0.07826840253677002,0.06950741712708168,0.7753456413997388,-0.12204581668671169,-0.017414503547172833,-0.9430843221023797,-1.2794774844784915,0.008239578892158064,0.0005282861354520943,-0.02817911114838564,-0.020939552176444404,-0.022918208268215633,-0.08278295009202045,-0.10774752918949795,-0.033289532484108986,-0.0388402044069621
6016,21.82801151,-1.9677045351990718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02166435977009952,-0.031583293541555264,-0.07799854697030212,0.06993272010243562,0.7863247056942683,-0.12220303332978796,-0.017212229651501557,-0.9483705750468397,-1.2773510694505452,0.008166503164094206,0.0005220430192606739,-0.028386643084538126,-0.020491836822395523,-0.02262723256229175,-0.084963774722976,-0.1075875744816038,-0.033133485525426706,-0.03907685221926758
6021,21.84615314,-1.959119922166122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021357173885145,-0.030310691020773443,-0.07772038237328585,0.07035064902665072,0.7972849881608259,-0.12241465985636399,-0.01700557837849395,-0.9535706265360099,-1.2750487691325454,0.008091027052538575,0.0005154970878537496,-0.02860196609321921,-0.020033553726664256,-0.022343204080551734,-0.08718321702055085,-0.10746331477512024,-0.03297694553455714,-0.03933200108070996
6026,21.86429477,-1.950245610613904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021049708747255584,-0.02901048470780269,-0.07743421004858535,0.07075674700034537,0.8082407482456299,-0.1226698609833567,-0.016793206485106134,-0.9586050057125234,-1.2725103830526292,0.008013097010014281,0.0005089151630508372,-0.028827469183640687,-0.019570764271784738,-0.022063973608734466,-0.08943970936135737,-0.10736384706104561,-0.03282101306302767,-0.03960548174609446
6031,21.8824364,-1.9408884941539135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020742656450575887,-0.02768293480512947,-0.07714067611719792,0.07114961883485643,0.819217120628496,-0.1229620352185773,-0.01657690494734874,-0.9634135829217232,-1.2696544017069222,0.007934185379653484,0.0005025297882208144,-0.029063695192626714,-0.019105350400470466,-0.021788306967523482,-0.09172823264953218,-0.10727423712727802,-0.03266624525980676,-0.039892689020427766
6036,21.90057804,-1.9309519085428581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020435820707010954,-0.026330587304078643,-0.07683831888823885,0.07152729659028996,0.8301861324975786,-0.12328320631713245,-0.016353816944851458,-0.9679380312727177,-1.2664387781695654,0.007854762402141136,0.0004966577231479012,-0.029310228841917058,-0.018640661037279013,-0.02151525450876696,-0.0940412547718294,-0.10718063547815233,-0.032510583214679666,-0.040199580299795944
6041,21.91871967,-1.9202930943074892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020128826425763472,-0.02495383090369599,-0.0765279860400915,0.07188489394412285,0.8411682392379092,-0.12362607352995125,-0.016125666690686453,-0.9721478284174282,-1.2627879002844284,0.007775644590941281,0.0004914368139037736,-0.029566024006323775,-0.0181757665342137,-0.02124587670489298,-0.09637347668323672,-0.10707517497596483,-0.032355318731879516,-0.04052355896580961
6046,21.9368613,-1.9088413804485125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019822076029995115,-0.023552862523423042,-0.07621164931711842,0.07222087464287158,0.8521522068936785,-0.12399054727973517,-0.015888819310658473,-0.9760086712955213,-1.2586628955296917,0.0076971788887862285,0.0004868118621445236,-0.02982972650159359,-0.01771009000042518,-0.020983728064720094,-0.0987214321615149,-0.10695424794025767,-0.03220011147445086,-0.0408615953068878
6051,21.95500293,-1.8965638197556145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019514490205076472,-0.022127156937239552,-0.0758912221886358,0.07253776554357542,0.8631178324942802,-0.12437414729791642,-0.015644856054848784,-0.9794833841378192,-1.2540460126611137,0.007619189538167142,0.00048271761255235527,-0.030098897461337766,-0.01724341146664651,-0.02073128899550443,-0.10108528338196429,-0.10682407161790813,-0.032042428906744726,-0.04121467363143386
6056,21.97314456,-1.883430774732584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01920679887752162,-0.020676669416248863,-0.07556487860664453,0.07284336553202111,0.8740608128887934,-0.1247774068517266,-0.01539250279963264,-0.9825089938751189,-1.2489464187231019,0.0075408001584201705,0.00047884283248412454,-0.030371383635808595,-0.016776934276610565,-0.020491328372370065,-0.10347451786980796,-0.10669689563108117,-0.031880938510487906,-0.04158892869814136
6061,21.9912862,-1.8694138151729351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018897866130947173,-0.01920107642476532,-0.0752290947350786,0.07313865320109335,0.8849934291516718,-0.12519827045994097,-0.015131448162383185,-0.9850314540266254,-1.2433857076158537,0.00746099173546978,0.00047481104940559545,-0.030645215314572406,-0.016310889928554735,-0.02026360437615744,-0.10590538515355745,-0.10658658870785771,-0.03171137897261187,-0.04198372030166972
6066,22.00942783,-1.8545488936944265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01858886193065273,-0.017700553921701383,-0.07488215432106182,0.07342656114542337,0.895923097207846,-0.12563799369052656,-0.014859747280795388,-0.9870109199665982,-1.2374119570272848,0.007378440594175316,0.00047047200968958663,-0.030919536219063574,-0.015844819256830973,-0.02004781721941465,-0.10839949440631041,-0.106510719013073,-0.031535556171727035,-0.04239733422652039
6071,22.02756946,-1.83893237549008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01827956273022733,-0.01617471385191054,-0.07452032150768798,0.07369895441117742,0.9068138772118919,-0.126095283024255,-0.014580968696854473,-0.9884562841551779,-1.231044251402801,0.007293089794399267,0.00046571923764371055,-0.03119471713650651,-0.015376254883425578,-0.01983899136714813,-0.1109745168534897,-0.10647569167814531,-0.03135569833864962,-0.04283676051891305
6076,22.04571109,-1.8226643382863135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017971492471612,-0.014623748373971259,-0.07414355039886639,0.07394671407240273,0.9176417286078906,-0.12656554009695659,-0.014298469190585505,-0.9894124510854595,-1.2243046712562378,0.00720583034583036,0.0004607159741843397,-0.031472053745137264,-0.014899946472441222,-0.019631018479898944,-0.11365012875542983,-0.10647411218725052,-0.031172283711904007,-0.04329986106087077
6081,22.06385272,-1.8058459172457895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017665373711336814,-0.013049166340689726,-0.0737549453749957,0.07417006809597361,0.928399022156335,-0.1270439703703885,-0.014015993208914522,-0.9899625921205297,-1.2172130109690467,0.007116938095936959,0.00045565327993093047,-0.031754412961107106,-0.01441195679536091,-0.019417336204522784,-0.11643417776663287,-0.10648640816976633,-0.03099020304390502,-0.0437880518367694
6086,22.08199435,-1.788530237210336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017361304028480084,-0.011452329777181637,-0.07335565441133407,0.07437141278046107,0.93910621229794,-0.12753196480967927,-0.013740000909139906,-0.9901973007754961,-1.209785054537711,0.0070270608068208175,0.0004507378698128819,-0.03204457561831744,-0.013907894828108409,-0.019192564763300914,-0.119327921410895,-0.10647985563587857,-0.030809287604698213,-0.044299951855150003
6091,22.10013599,-1.7707890550265588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017059931374312616,-0.009834960965526253,-0.07294940218211343,0.07454739456508377,0.949739694160304,-0.12804071891063498,-0.01347194513696753,-0.9901791239305753,-1.2020265258948102,0.006936077546949405,0.0004461714220825602,-0.032344457039033526,-0.013387285235412116,-0.018953903076297306,-0.1223282305903109,-0.10641666306222758,-0.030629165792566183,-0.04483607953019029
6096,22.11827762,-1.7527466152058329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016761626699880513,-0.00819805053409181,-0.07253737195399333,0.07470709865279633,0.9602357909647813,-0.12858737684166852,-0.013222273597494753,-0.9899625434271943,-1.1939667144723436,0.006843866598861294,0.0004420045056228813,-0.03265578881857229,-0.012849684189193987,-0.018702862040835107,-0.1254251407764748,-0.1062626482705833,-0.0304473674338752,-0.045395926871693214
6101,22.13641925,-1.7343949090362847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01646567194995523,-0.006542860391615791,-0.07211990226875946,0.0748565155721184,0.9706359383818013,-0.12918958662578361,-0.012990043201987964,-0.9895775304418821,-1.1856348232051062,0.006750278709005301,0.0004383712684666644,-0.032978034865464974,-0.012297197738796657,-0.01844304680317742,-0.12860459248910983,-0.10599782205502407,-0.030260764041433696,-0.04597413688957883
6106,22.15456088,-1.715827916556509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01617348810726409,-0.004870271399307506,-0.07169488292737548,0.07499825923464153,0.98089713246432,-0.12985612490279214,-0.01277612393216955,-0.9890591031209547,-1.177047485976061,0.006655657327743551,0.0004351145710695169,-0.033311224302352165,-0.011731470743667198,-0.018180451268751632,-0.13185537136360886,-0.10562292395177104,-0.03006709110731059,-0.04656806705089805
6111,22.17270251,-1.697020617973611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015884713564402374,-0.003180391984702273,-0.0712626216701384,0.07514083386609482,0.9910713257090645,-0.13059875302400645,-0.012580649469155639,-0.9884068979073126,-1.1682163977509306,0.0065604342923714296,0.0004321234785975607,-0.03365347292236936,-0.011156216820294402,-0.017921578344095995,-0.13516583767504733,-0.10515220795351227,-0.02986284343837213,-0.04718275279539949
