timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,0.6478590095995387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010776917234383242,0.0073544661683067536,0.049752148185166045,0.004192381199542425,0.008632139100175545,0.7335193169475982,0.00698703971901447,-0.0058278733111004856,0.03945238716603103,-0.016790172163763942,-0.0037345667163371874,6.751922376148679e-05,-0.07219776213419421,-0.021542931887840594,-0.04487562030263326,-0.01211485377708473,0.03325381476589638,-0.06904533981738233
56,0.20318628,0.6434086201975466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010864735740268312,0.00702265379494556,0.04951452638879809,0.003947554478907111,0.008208440781775158,0.7273460923073931,0.007259114210132249,-0.00549148519851921,0.04081130559753825,-0.016706648692739703,-0.0037543145016222697,5.75709789419324e-05,-0.07155103371074592,-0.022243374450843588,-0.04465584488353337,-0.011583313857432817,0.03318316345104806,-0.06882052223676435
61,0.22132791,0.6389194150380233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010950493352951637,0.00669459616615092,0.04927352748565117,0.003697688592851526,0.007780498702771369,0.7211045443110126,0.007516374988573789,-0.00509582258738252,0.04217495407201326,-0.016623492578203097,-0.0037736376698730683,4.8064895890465755e-05,-0.07090026526614762,-0.02294396150543855,-0.04443993757171039,-0.011059786372800865,0.03311069333097887,-0.0685951173092661
66,0.23946954,0.6343914204646757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011035970378153131,0.0063689771916266335,0.049026936797107595,0.0034434566715625006,0.007348512318281329,0.7147878281494703,0.007758764368400211,-0.00464228474182474,0.04354849391711185,-0.016540496256801335,-0.0037922945757247737,3.895643405757195e-05,-0.07024316459556647,-0.02364436481247241,-0.04422779039916583,-0.010543135987624196,0.03303630727003763,-0.06836925166195343
71,0.25761117,0.6298066892960154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011119636876299596,0.006046738734063419,0.0487764921921956,0.0031844902079142976,0.006911649453058918,0.7083873299349508,0.007985844656717454,-0.004132785340708222,0.04492765622452841,-0.016457047147360716,-0.0038107130758648845,3.024001533165249e-05,-0.06958474809112936,-0.024343954588449707,-0.044018787625697414,-0.010032466048418861,0.032960771129448264,-0.06814365821086385
76,0.2757528,0.6251644197120749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011202086241769849,0.005727090312310844,0.0485249631691424,0.0029204895965969212,0.006470531426261085,0.7019014507699409,0.008197992204093759,-0.003568681860617466,0.046313650218733605,-0.016372385901338354,-0.003828659652355097,2.1886001773686927e-05,-0.06892519961976513,-0.02504345636599583,-0.04381255383151263,-0.009527890616755692,0.032884587610248275,-0.06792147999045615
81,0.29389444,0.6204419220067098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011284139700668482,0.005409919456059242,0.04827082691097985,0.002652486271766153,0.006024630763837234,0.6953150812233483,0.008394156703160209,-0.0029517000960425682,0.047704518581849334,-0.016288348281626248,-0.003846208969427513,1.3890048757508946e-05,-0.06826592425728184,-0.02574217016292466,-0.043608725525237674,-0.009030241398965976,0.032806835846694055,-0.06770124480890397
86,0.31203607,0.6156565791695383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01136572873197009,0.005095610270988362,0.048014477272860345,0.002379643296885738,0.005573672768564838,0.6886405487007624,0.008574701686613612,-0.002283445979396818,0.04910038727205934,-0.016204399851364217,-0.0038633948914851457,6.247182176804897e-06,-0.0676062343814606,-0.02643897449096377,-0.04340636889344399,-0.008538176550445774,0.03272862776140002,-0.0674820707361828
91,0.3301777,0.6121046410215673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011445381120053947,0.004783682460847651,0.04775360652029901,0.002102226835501246,0.005118221775347244,0.6818776255621347,0.008739204463447565,-0.0015649954603933602,0.050499715339621505,-0.016120773397506012,-0.003879960573645563,-1.07596893538651e-06,-0.06694029107387096,-0.027133619132324656,-0.041911050031172875,-0.008050183486319723,0.03264905272417179,-0.06726212665568883
96,0.34831933,0.607203359284359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011523414360149968,0.004474763889808016,0.04748879879613449,0.0018194437130810614,0.004658765307473053,0.6750571956430322,0.00888842927797835,-0.0007978542014570944,0.0519038409171732,-0.01603690279297248,-0.003896487134354329,-8.079380457000107e-06,-0.06627439264161686,-0.027825949814572207,-0.04172848778134665,-0.007569680608852046,0.0325683961260452,-0.06704185439088811
101,0.36646096,0.6022627604055775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011600130529072779,0.0041688311333495905,0.04721785805037134,0.0015322699120276942,0.004195846447952009,0.6681776285865325,0.009021890352373944,1.647597488861856e-05,0.053311643956758165,-0.01595236309052581,-0.003912259547216447,-1.4787516455176887e-05,-0.06560793656502607,-0.028515930187885785,-0.04154876907755222,-0.007092896636759015,0.03248716937352234,-0.06682204128985107
106,0.3846026,0.5972849475944407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011675398043868716,0.0038667339719949344,0.04694277147916628,0.001242045373220792,0.0037299522593200784,0.6612475999999163,0.009139569601884447,0.0008760178165204798,0.05472297866855209,-0.015867618751412998,-0.003927545989626526,-2.1204398174627793e-05,-0.06494508168017658,-0.029204270345792184,-0.04137258421344245,-0.006621722970479548,0.03240554487195168,-0.06660363614285031
111,0.40274423,0.5922478270752939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011749536835444038,0.0035661009503592635,0.0466632830101864,0.0009486015462135013,0.0032603519524919884,0.6542491405473257,0.00924058801818507,0.0017780048656534223,0.05613697641438116,-0.015783447488401003,-0.003942550139908751,-2.7357204153703636e-05,-0.06428096942132519,-0.02988929742887102,-0.041199482323296496,-0.00615845045922115,0.03232233730740506,-0.06638553990717445
116,0.42088586,0.5871464566228394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011822634418706283,0.0032679167754680904,0.04637903926475079,0.000652658156136683,0.002786961540284068,0.6471813109131116,0.009324822145690229,0.002720309250694272,0.057552413306043625,-0.015699860665632122,-0.003956888964559662,-3.325359425369366e-05,-0.06361545649920965,-0.030571572155680883,-0.04102911679409043,-0.005705255817517393,0.032237461990478375,-0.06616766664758078
121,0.43902749,0.5819839397060627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011894076268752073,0.0029722480288826326,0.04609406015983555,0.0003522052834750141,0.0023098917926703934,0.6400423946622316,0.009391889565668035,0.003700616800047655,0.05896861348295874,-0.015616520906148665,-0.0039709523293516655,-3.8901046370066064e-05,-0.06294623697203273,-0.03125021114707185,-0.04085962228733632,-0.005261033051946526,0.032150853200534485,-0.06594943179873579
126,0.45716912,0.5767586819072862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011964026616536677,0.0026785955146109383,0.04580683668167284,4.775741440380313e-05,0.0018290619736605386,0.6328384949394494,0.009441982848912667,0.004717376701816986,0.060381676064547,-0.015532992595146776,-0.003984648196271883,-4.431904435165385e-05,-0.06227598343796284,-0.03192466774327845,-0.040692046799477265,-0.004825726478455197,0.032063212957213726,-0.06572995551059437
131,0.47531076,0.5714689755693878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01203214845160609,0.0023868433341527914,0.04551681379883353,-0.0002605353054219515,0.001344616352812404,0.6255699902794356,0.0094746429238309,0.005768729990309688,0.06179187045896821,-0.015448846567432443,-0.003997871292719485,-4.9513614625792615e-05,-0.06160549980515557,-0.032595338254174565,-0.04052686558169602,-0.004396396410925562,0.03197498677402156,-0.06551079996243162
