timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
3856,13.99082653,3.6630201217298066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1732903006578283,0.4538086914304629,-0.0026172852866456976,-0.007628057893360174,1.8143151777382862,2.159959153487535,-0.787594430504308,2.5241564621018173,-0.4528329290841481,0.07991766226722129,0.01669389831748448,-0.1225721154746692,-0.42186257360686563,-0.28765169137567603,-1.1927822127412604,0.04779836602930017,0.0015030415720441337,0.013699265410416784
3861,14.00896816,3.6083949598332405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17180743889404657,0.44814041300878044,-0.0021348112429984854,-0.008689662953545492,1.7910902923436047,2.122800340501524,-0.7770581047032737,2.4968274921017275,-0.4429080165369332,0.08100415539660125,0.016902486475787366,-0.1224052559071802,-0.41909746545830223,-0.28651110987831346,-1.192361669569261,0.057801065260806084,0.002629640384550408,0.014172609503713619
3866,14.02710979,3.55286647364049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1703176022722475,0.44237301219469094,-0.0016391858956249243,-0.009755763136845919,1.767092192509191,2.0849613274851264,-0.7663762443011272,2.4690363287521366,-0.4328406971591991,0.08207114456193823,0.017100898088771962,-0.12223003048902156,-0.4163180648534289,-0.28507844891591433,-1.1915247914843967,0.0678560724472023,0.0038012568497693194,0.014655069259468294
3871,14.04525142,3.4963718829724333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16882288856533334,0.43651127779973264,-0.0011508820657916267,-0.010836232231758584,1.7422992907305423,2.0464363743642466,-0.7555654786713033,2.440761014746793,-0.4225988638931252,0.0831079589120545,0.017296079558325444,-0.12204706391624971,-0.41352365573544025,-0.2833660993974803,-1.1901817638980259,0.0779119815961935,0.0049909975294465374,0.01514983610960741
3876,14.06339305,3.4388343368765315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16733016974734735,0.43055697047510094,-0.0006728331243282588,-0.011944513679878055,1.7168248417009668,2.007183546634714,-0.7446252856732324,2.4120054824626243,-0.41214346790908923,0.08411097814192155,0.01749001070166287,-0.12185481683593716,-0.4107360275382936,-0.2814303758145259,-1.1882968900571957,0.08788840703471741,0.0061542927013678575,0.015654187403283358
3881,14.08153468,3.380126179377003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16584571816679008,0.4245023050493602,-0.0001922391271316408,-0.013090400916316117,1.6907838550606735,1.9671617716421907,-0.7335291155262509,2.3827657334490224,-0.40147413587388153,0.08508808805835125,0.017688265902688682,-0.12165370454863622,-0.40795312331069705,-0.2793486253235767,-1.185890877793982,0.09770224984221433,0.0072445696051360335,0.016167281354627965
3886,14.09967632,3.3202159819695303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16436846607080294,0.41834113433471637,0.0003211879431585389,-0.014282112326299404,1.6643202919682156,1.9263328959016979,-0.7222860273366019,2.3530755580276654,-0.39058962306255446,0.08604666818489023,0.017891731231599126,-0.12143433107598355,-0.40518040493720375,-0.27719669940862673,-1.183020981227329,0.10732939370535695,0.00822954059852017,0.016686225519111857
3891,14.11781795,3.2591859002379655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1628994984193118,0.41204054210857793,0.0008979366120538203,-0.01552922899258253,1.6375665215502384,1.8847247835011858,-0.7109094635061273,2.3229608759454177,-0.37949456271945836,0.08700934026036684,0.01810449338019234,-0.121194083492384,-0.4024141262498338,-0.27503263245032555,-1.1797765597701395,0.11681020878056501,0.009113251637677976,0.017208102061853088
3896,14.13595958,3.197257649244107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1614307996326369,0.4056064500713302,0.001557626707090321,-0.016829113974665997,1.61066233224414,1.8423892437690719,-0.6994074933648656,2.292432624619821,-0.36819292713015433,0.08797701321250355,0.018320550820434434,-0.12092332474150137,-0.39962684006505717,-0.2728905997617857,-1.1762532221482151,0.12621296380777364,0.009920451289612928,0.01773271352121144
3901,14.15410121,3.1345082597927236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15995882466380298,0.39901838221259495,0.002302892617230828,-0.01818139970630866,1.5836159819306614,1.799463942124029,-0.6877983789368838,2.2614254832478706,-0.3566854847753877,0.08894825269584718,0.01853497420138213,-0.12061776048715094,-0.3967899519485515,-0.2707865958337958,-1.1725144427901932,0.13558012070005787,0.010691743264177196,0.01825932594094673
3906,14.17224284,3.071191266356329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584770862618597,0.39228445431839964,0.00311382882151419,-0.019572730878509855,1.5564065897916999,1.7561409004071307,-0.6760865106337786,2.229984936435846,-0.34497920616742417,0.0898998627222366,0.01874156770834462,-0.12027301691485408,-0.3938611500102491,-0.2687255315394636,-1.1686026972031611,0.14493235074378957,0.011476407068792533,0.01878829794787582
3911,14.19038448,3.0074309380066673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15698002224654495,0.38540780796331753,0.003961647714008583,-0.02099803763720349,1.5289753582147427,1.7126364490917394,-0.6642714510250792,2.198058928456284,-0.3330742357391853,0.09082463698253222,0.018938863070234107,-0.11989422990188402,-0.3908167607347502,-0.26668952731395595,-1.1645187400033383,0.15425719010565597,0.012293210110468569,0.019319850899625957
3916,14.20852611,2.9434594350820222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15546341876313696,0.3784146933018929,0.004845865105430212,-0.02245085598091364,1.5013189863519347,1.6692280788259202,-0.6523468638176465,2.1656322821120177,-0.320978603574274,0.09171607826346109,0.01912372319838802,-0.1194868593500113,-0.3876678140310032,-0.26465296941562444,-1.1602589205411076,0.16349317907726788,0.013137236426841729,0.019855617892584877
3921,14.22666774,2.879453509553599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15392890542052187,0.37131764885482377,0.0057649790703729045,-0.023935345084257976,1.4735073432293666,1.626138893745847,-0.640303743117654,2.132669144499091,-0.3087027707013908,0.09258337551971561,0.019292371553276275,-0.11905981674794514,-0.38442956669425077,-0.2626018427445637,-1.1558134019016888,0.1725756596163368,0.013982158761965605,0.02039732711507699
3926,14.24480937,2.8156619341508806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15237654236719686,0.364143365900533,0.006716002653415785,-0.025446513173167647,1.4456281052381523,1.5835491805387323,-0.6281435735472921,2.0992185014846854,-0.2962513372289833,0.09344157140518625,0.01944573187969374,-0.11862103912179556,-0.3811480455780005,-0.26052463240337176,-1.1511683947261997,0.18146472293359284,0.014786745581663223,0.020948084681233544
3931,14.262951,2.7523061308475465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15080902233129062,0.35688264873032427,0.007713731753172874,-0.026977145886064778,1.41783890161973,1.5415468302122581,-0.6158969403669822,2.0652704321737607,-0.2836068266828476,0.09430954202917481,0.019593434214152747,-0.11817970557338345,-0.37786265384764467,-0.2584307755960989,-1.1463049095284248,0.1901795494021772,0.015530403318605217,0.02150863720692808
3936,14.28109264,2.689667350412516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14924045578234238,0.3495526742251216,0.00874795728520413,-0.028514465100243275,1.3902923865738692,1.5001589183691606,-0.6035480956309611,2.0308862654446402,-0.27076987676540165,0.09520178476316733,0.019742381138159078,-0.11773628817875914,-0.3746189766736376,-0.25632694069303,-1.1412016153221438,0.19876742276552148,0.01619501735335551,0.022079256640835904
3941,14.29923427,2.6281512000502296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14767989147348295,0.3421593019922983,0.00983747445655099,-0.030036760895321323,1.3632230885386076,1.4593547467448866,-0.591075561613652,1.9960811354612438,-0.25772817923719255,0.09612006413503028,0.019906489345727335,-0.11729335187313183,-0.37143610876667144,-0.2542253582540529,-1.1358300131469343,0.20733452426282756,0.01678133434437112,0.022658266029125164
3946,14.3173759,2.5679975299292024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14613636724414428,0.3347073906602025,0.010980249508342555,-0.03153469471139583,1.3367429021824793,1.4190552766703899,-0.5784724870038962,1.9609161276393428,-0.24447172723570323,0.09705754332302062,0.020087215740544236,-0.11684619201583908,-0.36831162877723933,-0.25213235472522894,-1.1301929137508064,0.21599086070988857,0.0173127714555096,0.023245557503736015
3951,14.33551753,2.5092100521354213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14460494717914635,0.327208051913141,0.012179163352630896,-0.032987051636333184,1.3108391671839625,1.3791570958566166,-0.5657336923228865,1.9253024781668384,-0.23097781292697134,0.09800035844706356,0.020290054513718674,-0.11638538274694758,-0.36521253399377995,-0.2500346490762086,-1.1243060417285224,0.2248080733555794,0.017827947676390805,0.023839773280275874
3956,14.35365916,2.4518197167017113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1430843220660259,0.3196551407820241,0.01343630117594065,-0.034392774663054314,1.2854097788176053,1.3395768930593344,-0.5528397069755087,1.8892759744617467,-0.21722465464880025,0.09893637571997985,0.020518397026134318,-0.11589848156631027,-0.3620856634387458,-0.24792097063192217,-1.118163473016506,0.23380073315132852,0.018379302880715574,0.0244408666337752
3961,14.3718008,2.395473208552001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14156840282484337,0.31203371679457914,0.014738455593533355,-0.03576253163040973,1.2602402543851774,1.3001741996269531,-0.5397741318042003,1.852827023527882,-0.2032188307081513,0.099845604497437,0.020772008320936997,-0.1153749440690534,-0.35888332419334085,-0.2457679966724325,-1.111791177140796,0.24293657494425108,0.018997392446612076,0.025049317457865514
3966,14.38994243,2.3398742952876486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.14005500722205633,0.3043406388809028,0.016077707192365395,-0.03711720425505155,1.2350746087687912,1.2609012317645492,-0.5265388001026963,1.8160018826395474,-0.18897960663049704,0.10072502050734602,0.021053515950626624,-0.11480915625046448,-0.35556098770992695,-0.2435454981642415,-1.1052197703753532,0.25214657536530893,0.0197104234764481,0.025668721452050514
3971,14.40808406,2.2846848080402955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1385442505054378,0.2965809448319001,0.01745709447901826,-0.03848510039222176,1.209665773443666,1.2217049762647703,-0.513145361050399,1.7788862912169325,-0.1745289239032602,0.10156527653709645,0.02136236242807252,-0.1142011094558832,-0.3521224773060916,-0.2412292756721268,-1.0984738552323594,0.26137791556276113,0.020515402064739768,0.026299124729118755
3976,14.42622569,2.229502481509277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1370401997301216,0.288744318948558,0.018867678908137883,-0.03987939576702811,1.1838012250954217,1.1825613959836365,-0.4996646539625387,1.7415718341492976,-0.15991254452934192,0.10236849506685129,0.021697857234572834,-0.11355628538967126,-0.34858796760854255,-0.2387887006680933,-1.0915901099454814,0.27056318709440647,0.021409306275388403,0.026937040353825603
3981,14.44436732,2.1741365134309936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13553303395704402,0.28085859560265025,0.020304177815057924,-0.041304843998213436,1.157390101936733,1.1434351589115175,-0.4861769073551307,1.7041305252234649,-0.14516719434642197,0.10314144651334627,0.022055974108235957,-0.11288035244902483,-0.3450039387421978,-0.23618992581661602,-1.0845712718147325,0.27969665061162197,0.022369601220858765,0.027581749966888496
3986,14.46250895,2.118405695837691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13402241311662963,0.27293426943137444,0.02176178760241226,-0.042755397504776305,1.1303808318145254,1.1042850872475982,-0.47276741844164244,1.6666521337971965,-0.13032570319457745,0.10388832960679542,0.022432745408192064,-0.1121836110401048,-0.3414180197049654,-0.23340960021318238,-1.07740358382708,0.2887596032601441,0.023366609752009812,0.02823004496040098
3991,14.48065059,2.0623596218371585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13249945320322934,0.2650023500948423,0.023253272840191512,-0.044203848237417395,1.1029131294224976,1.065021743288549,-0.45947104155586244,1.6291657902457581,-0.11542483513273716,0.10462339705563274,0.022819081540395785,-0.11147452501569544,-0.3378742110965256,-0.23043856282689637,-1.070045444072849,0.29774493208319597,0.024368704100702666,0.02887914230660498
3996,14.49879222,2.0060324269384546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13096927149528462,0.25708061770508955,0.024778589412533625,-0.045641213934505744,1.0751268289557288,1.0256653671310143,-0.44629766625693656,1.59163558104169,-0.10048096357201759,0.10536022254821459,0.02320872201459429,-0.11076174441880217,-0.3343991013488459,-0.22730368730004472,-1.0624633261544285,0.3066223834416834,0.02534515791856703,0.02952593125020552
4001,14.51693385,1.9496336297081076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12943237869586918,0.24919483629966344,0.026334109870658845,-0.047059918764002825,1.047277421031561,0.9862106707986333,-0.43323428578881923,1.5540440899644559,-0.08550397568144444,0.10610481307278245,0.023595225117656222,-0.11005697107819173,-0.33099198372947364,-0.224048804631625,-1.0546251485104057,0.31538393027602296,0.026275452954645118,0.030166547201859635
4006,14.53507548,1.8933071466006735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1278982843227038,0.24132475983601348,0.027908849335165537,-0.048471893271977214,1.0195506538763035,0.9466743260633319,-0.42023676193963966,1.516348586101587,-0.07047703745804959,0.10686238015855681,0.02397513350261145,-0.10936672453076747,-0.3276294831644754,-0.22074717975457642,-1.0464932659054638,0.32403172758387133,0.027150797788787342,0.030800562702098584
