timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,0.07484653381405108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024537846964736817,-0.0035108046310906864,0.021004396616901008,-0.02444974303878706,-0.020030052547630572,-0.0548771225121679,0.004522719638521389,0.010711178662495158,0.08131303868797793,-0.03785601203898807,0.0007882890889462977,0.005140192642610332,-0.07679631868833926,0.15314289584123203,-0.004333603462378267,-0.01992606094118644,0.023558982147674594,-0.008093288616476218
56,0.20318628,0.07950554427071521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025112130029382687,-0.0031327064333356077,0.020848449853449868,-0.023222913895914656,-0.01872041450411396,-0.05116517279016567,0.005289981612060231,0.010502006927520917,0.0823433495892147,-0.03774200196429494,0.0007562653724355502,0.005106559725325875,-0.07625926696173016,0.15201669625661607,-0.00899130265472028,-0.019299651513857017,0.02387607666554987,-0.00781254104270831
61,0.22132791,0.08395842102632661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025688954549286463,-0.0027713995910970636,0.020687718721561197,-0.021939422551213984,-0.017426454969959614,-0.04744738059884486,0.006111730302595054,0.010102957247362383,0.08328160229872944,-0.037624986792173847,0.0007223834489544429,0.0050732469141561345,-0.07570323918642557,0.1508346711907598,-0.013632818530481835,-0.018661337105424735,0.024191582842282535,-0.007529387163739314
66,0.23946954,0.08821418383262358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02627246879420592,-0.00242692015959788,0.0205215602015904,-0.02060313058631329,-0.016150564963582765,-0.04372675226405219,0.006987634912812811,0.009512177681392018,0.08413881242442597,-0.037504554140179544,0.0006865329997574835,0.005039173173620361,-0.07512660717495853,0.14960054939246473,-0.018254194162704525,-0.018010246709251877,0.024505212370026706,-0.007246967957032202
71,0.25761117,0.09226166139387126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026858789865239614,-0.0021002822235656497,0.020350968720106496,-0.01921146090728006,-0.014893383725602158,-0.04000821426568053,0.007917268486556741,0.008729440199355497,0.0849081552859089,-0.037379303435114815,0.0006489520458026149,0.005004808310486274,-0.07453518732381817,0.1483133437283822,-0.022850259042652733,-0.017345330380472666,0.02481787146891186,-0.006964515412692154
76,0.2757528,0.09611285142771485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027449563717150238,-0.001791779216176684,0.02017752956132852,-0.01776209548974242,-0.013658013377952548,-0.03629545896618806,0.008900377200774802,0.007753352817800347,0.08559339729365954,-0.037247417523004825,0.0006096005533989179,0.004968575781589894,-0.07392943781234589,0.14698126936811395,-0.027417242739596226,-0.01666785979889786,0.025129399931983768,-0.006680909874180605
81,0.29389444,0.09974732648945814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028046625850930006,-0.001501987341083123,0.02000084457049368,-0.01626128067558151,-0.01244555987899489,-0.03259247835303959,0.0099358464255261,0.006583744243686928,0.08619156738690623,-0.037113316567603055,0.0005686936018697604,0.004931696720807497,-0.07331159150595551,0.14560383440945565,-0.03195159227627771,-0.015979535691128602,0.02543883238295355,-0.006397016813507278
86,0.31203607,0.10316901489732386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02864980386753412,-0.0012315639977731761,0.01982132248704621,-0.014703347700298498,-0.011258067947635368,-0.028907198974202998,0.011023714637551363,0.005220394895151128,0.08670471515998288,-0.036975649565469275,0.0005261961277809213,0.004894151136531454,-0.07268101657790885,0.14417830268734685,-0.03644794178118786,-0.015278895797272126,0.02574650821409307,-0.006112411973946019
91,0.3301777,0.10488983053092624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029255588020251574,-0.00098091971337147,0.019638460233978323,-0.013089585988969137,-0.010098294210916252,-0.02524188285942489,0.01216266482501308,0.0036619741708513592,0.08713171406806902,-0.03683521081302612,0.000482139716618169,0.004857678865327824,-0.07203223611743781,0.1427082727233756,-0.04239077498247249,-0.014564411034633969,0.026051774287510345,-0.005827120659816949
96,0.34831933,0.10788524210929328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02986449832954565,-0.0007506534219552441,0.019452601461462285,-0.011414853858783885,-0.008969393739746532,-0.021599619852744768,0.013353830188516042,0.0019083859769430962,0.08747707912446667,-0.03669074732984783,0.0004367872616027869,0.004821044721157754,-0.07137204753088312,0.14119475607579893,-0.04679610350722969,-0.013841795282403736,0.026354600826827508,-0.005543127333432653
101,0.36646096,0.11066466790134832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030477348860382794,-0.0005411796665243883,0.019263350503065498,-0.00968496509081241,-0.007874284043417647,-0.01798577313800739,0.01459612264018087,-4.0239392867805113e-05,0.08774035095589124,-0.036541087958226255,0.0003900333205597842,0.004785535836604179,-0.07070089770201857,0.13964222047509056,-0.05115323778297268,-0.013105529558911823,0.02665539767532245,-0.0052584980319901
106,0.3846026,0.11321122766317897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03109388494598826,-0.0003529324659137528,0.019071683217803344,-0.00790812474783161,-0.006815775950508354,-0.014404250560658683,0.015889178083791405,-0.0021824112366575143,0.08792343966008737,-0.03638752693193751,0.000341981239705207,0.004749662535325483,-0.07002328145272772,0.13805747877976798,-0.05546039650073916,-0.012359708537968556,0.02695337227861571,-0.004975044692962902
111,0.40274423,0.11552517629475191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03171481770318472,-0.00018601545150107778,0.018877893707167713,-0.0060833759966691355,-0.005794322390860305,-0.010858397913426491,0.017231273500358173,-0.004514346053229531,0.08802692762956175,-0.03623187381480982,0.0002927716409169962,0.004714568636254514,-0.06933470236742605,0.13643732819472384,-0.059712869771875565,-0.011609355562141876,0.027247904617945278,-0.0046930500134212
116,0.42088586,0.11760062796326734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03234034232091239,-4.08864600389997e-05,0.01868204387535306,-0.004215152843863116,-0.004811374572694081,-0.007352109335426714,0.018621854496564456,-0.0070335006465563135,0.08805142863571548,-0.036074099227863976,0.00024250642241387287,0.004678928058339816,-0.0686354416564533,0.13478477238352066,-0.06390785730018707,-0.010859300731873795,0.027538773005395346,-0.004410298459990368
121,0.43902749,0.11945370643920776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032968932163995136,8.216002460534505e-05,0.018486063942632185,-0.0022905671376574127,-0.003868858067991444,-0.003889086020209862,0.020059440713879443,-0.00973653662198229,0.08799728847824695,-0.03591377534529018,0.00019119312156601814,0.004642943209107392,-0.06792356806013887,0.13310001999404758,-0.06804131092269886,-0.01010838327683029,0.027825504959210927,-0.004127754715283996
126,0.45716912,0.12107482512131838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0336011579511883,0.00018285194290202974,0.018289590727326544,-0.00031271796792658476,-0.002968266316665525,-0.0004736769523091659,0.021543911217921347,-0.01262171125859212,0.08786217200080709,-0.03575000056896048,0.00013894965532433083,0.004607269161502932,-0.06720222230342486,0.13138458081720225,-0.07211077810318262,-0.009357415326340886,0.02810829633085654,-0.003847165886310739
131,0.47531076,0.12247368095694008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03423596221420959,0.00026093800771242835,0.018092709932333785,0.0017175105041722272,-0.0021112649220290844,0.002891397699043651,0.023074042774219098,-0.015686643806767132,0.08764910978506635,-0.03558162926586825,8.57872322363875e-05,0.004572304685235275,-0.06647282921196765,0.12964243665330707,-0.07611490694593069,-0.008601505086005816,0.028387827628679085,-0.0035675669207062694
