timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,0.20650775777608815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009575750012864348,0.004803945388796891,0.0093805805395438,-0.0029709472846847075,-0.0034458681978033483,0.0718327174783448,0.012424449713897652,0.013686001357878185,0.033671303844459856,-0.03381887437093046,0.03529048710324232,0.0006631133814630381,-0.006520347651256116,0.10174263139882894,-0.07097019138681693,-0.007792027362395606,-0.0435649870958465,0.082520020906502
56,0.20318628,0.20659656491620695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00963776900339824,0.004625956794173692,0.009233571863129468,-0.00280573076864786,-0.0032471857029517308,0.07075132710204031,0.013095397553046296,0.012165989509408302,0.034133093799830136,-0.033710590092622165,0.03536455765987513,0.0006444094458863389,-0.006521685252638315,0.10313262448244202,-0.07150673611728504,-0.007412678629636797,-0.04281106464404853,0.08182753891080749
61,0.22132791,0.20667734011084277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009698052099876541,0.0044461875706916796,0.009088487120085085,-0.002635942233396787,-0.0030513388860955054,0.06966994314558099,0.01375946599738673,0.010678496408361552,0.034575484033936454,-0.03360237022681036,0.035433175723158766,0.0006259607349296233,-0.006523551261750384,0.1045077595020014,-0.07203540567787192,-0.007040841668673223,-0.042034617695820925,0.08111839542525305
66,0.23946954,0.20674578987874986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009758247219462836,0.004263867583036723,0.00894488455192855,-0.002462038036891711,-0.002857844957027524,0.06858624719566266,0.014416540129066211,0.009223534991948713,0.0350037045052723,-0.033493788152412426,0.035494786205760936,0.0006075961735750909,-0.006526022830059503,0.10586733171656489,-0.07255376527023519,-0.006675843985245007,-0.0412391192338825,0.08038747207222485
71,0.25761117,0.20680900248907857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009816966692764283,0.004079784363499541,0.008803103278082139,-0.0022837284778211993,-0.002666543643440201,0.06749995941721107,0.015065890788788767,0.007802086638374154,0.03541500805351986,-0.03338343585024758,0.03555303170706689,0.0005895381512451551,-0.006529636860401421,0.10721052081402951,-0.07306121870242029,-0.006317445173153787,-0.04042406558098675,0.07963918687296842
76,0.2757528,0.20687550630099702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009874858146090713,0.003893530319441966,0.008663711343600907,-0.0021007484340997344,-0.0024771318405942796,0.06641384191248444,0.015708004246685524,0.0064138960330016375,0.03581188256710311,-0.033270350360182506,0.035605895457494374,0.0005713535885682254,-0.006534750942414201,0.1085408605726855,-0.07355787366809043,-0.005965671119704138,-0.03959073507931631,0.07887493355824225
81,0.29389444,0.20694070052273802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00993262509922103,0.00370512810028206,0.008526337505768493,-0.0019138045293909968,-0.002289401112553608,0.06532681674137779,0.01634099410588921,0.005059444909021888,0.03619331644096975,-0.0331578723915889,0.035653961500092694,0.0005534207686760995,-0.006540766515618874,0.109856796784517,-0.07404380740995205,-0.005620992730748966,-0.03873950060811491,0.0780980038648903
86,0.31203607,0.20699976755980506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00999024157129892,0.003514995583751483,0.008391072941865991,-0.0017222267128363768,-0.0021030941667237943,0.06423761608703246,0.016965949880933574,0.003738934515750302,0.03656048795570977,-0.03304489786573707,0.0356978702496927,0.0005356804663211849,-0.006547832499534571,0.11115420107624677,-0.07451927046378229,-0.005282799430398574,-0.03787212131720553,0.07730495968742013
91,0.3301777,0.20682321402734535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010046545619271062,0.0033229005277679077,0.008257535338637595,-0.0015261468336535953,-0.0019181232959330906,0.06314837560880865,0.01758179017786565,0.0024515805548452753,0.03691302898184399,-0.03293185348856974,0.03573550788136342,0.0005183496335161935,-0.00655456154808689,0.11243497312464426,-0.07521409545255539,-0.004950504803627768,-0.03698688571729838,0.07649479771850617
96,0.34831933,0.20688555335252795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010101755707434748,0.0031294181170819658,0.008125748325332369,-0.001324973864190334,-0.0017345895507874614,0.06206360723489721,0.01819031042043888,0.0011973647099278017,0.03725295881162489,-0.03281781443044998,0.03577163830640691,0.0005012109947549112,-0.006562324469381478,0.1136985833739748,-0.0756689524686196,-0.004625519004002101,-0.03608497702800341,0.07567210816608785
101,0.36646096,0.20694276556357621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010156217475837226,0.0029346611437916087,0.00799539923478019,-0.0011193335137424294,-0.0015524061603649265,0.06098198132278624,0.018790785594937548,-2.3717988907473555e-05,0.037579792331620565,-0.03270198763287331,0.03580039618303127,0.00048439503041949514,-0.00657015326082083,0.11494643724559336,-0.07611753296448896,-0.00430600258926174,-0.03516843410871971,0.07483226821995806
106,0.3846026,0.20701431558074437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010209904241519631,0.002739386757098949,0.007866793662887363,-0.0009101788715033752,-0.0013715846004076506,0.059903835853408346,0.01938317768134992,-0.0012110957090945191,0.037894918431856994,-0.03258492258910846,0.03582404850496947,0.00046780582153200894,-0.006578185438642653,0.11618257423459463,-0.07655591687456967,-0.0039930968057228285,-0.034237624497688086,0.0739844757782643
111,0.40274423,0.20708360498282496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010263071985426513,0.0025420424528293443,0.007739933241543827,-0.0006973507340020348,-0.0011919295231911753,0.05883028658889605,0.019966006081219793,-0.0023632596917399743,0.0381981240991125,-0.03246858865234382,0.03584448382535051,0.0004515223412727142,-0.006587344204598061,0.11740187160967877,-0.0769875559338619,-0.0036883440937185517,-0.03329251441884995,0.07312315000980041
116,0.42088586,0.20715089941254503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010315824317629079,0.002343437584249252,0.007614673049606265,-0.00048131523694708056,-0.001013163233163835,0.05775925583894334,0.020539354126323274,-0.003479835024189835,0.03848960003924346,-0.03235292963509739,0.03585848005895172,0.0004355488961606981,-0.0065960436998015745,0.11860541637295506,-0.077409890318081,-0.003392991044599675,-0.03233254100345431,0.07224801832381755
121,0.43902749,0.20722325718989537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010367732736997088,0.0021437601390365013,0.007491726620536901,-0.0002605730840571182,-0.0008351428237156409,0.056692427154020605,0.021102558419623788,-0.00456024948718744,0.03876947805023172,-0.0322372490815847,0.03586958989747417,0.0004197609754789092,-0.006604760663746545,0.11979064848345632,-0.077824260146152,-0.003106387068192252,-0.03135952089756516,0.07136371796524024
126,0.45716912,0.20730041275339006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01041899853163176,0.0019427673278277758,0.007370777771242815,-3.5445937296501864e-05,-0.0006578156951636965,0.055630840259695516,0.02165587474511257,-0.005604964631477351,0.039036267125474755,-0.03212087917545571,0.03587691367816988,0.0004042404935916909,-0.006613109712422745,0.12096032292308,-0.07823079251854259,-0.002828410545675289,-0.0303737055003029,0.07046853361390013
131,0.47531076,0.20738197852921883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010469361835890185,0.0017405143771247297,0.007251722222369693,0.0001939997315487972,-0.00048109374738260777,0.05457448868297447,0.02219932637579629,-0.006614242275670113,0.03929049600374063,-0.032002445957829355,0.03587964720156985,0.0003890284847834644,-0.00662127632768486,0.12211354319040942,-0.07863098082807053,-0.002557446967024808,-0.0293765304796683,0.06956386700634187
