timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
2321,8.42134553,0.27018897596302577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00389271157975332,0.03990629388980279,0.0011699292171656191,0.019105557639805426,0.14639949679403594,0.013819237275326803,-0.11988828732009721,-0.009282239131229286,0.24392484462578318,-5.132969865545083e-07,-0.002228649344781399,0.0012146546574717744,-0.03599313251509134,-0.0028080021596582055,-0.03385965154181502,0.00408928871017004,-0.0059432376822404825,0.006670674565610382
2326,8.43948716,0.2736613465015038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00394163877808035,0.03935359254501415,0.0011959882069082475,0.019039656434732034,0.14576564639917064,0.014342102120183359,-0.11511389488882036,-0.00864411595002697,0.24325346972566173,-3.0145119644523854e-06,-0.0022002610036241503,0.001111968269298631,-0.03587183831617217,-0.002824353471605307,-0.03481880187243721,0.0040132590803722695,-0.0059077051933540525,0.007028010150087103
2331,8.45762879,0.2769406970114791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003989158702796386,0.03880683391123751,0.0012171301771608705,0.018923203692966472,0.14517049201866267,0.014830821569397652,-0.11046455769298864,-0.008028759691134622,0.24256382271828686,-5.559704123176799e-06,-0.0021719956072713846,0.0010225371824635406,-0.03574113651855624,-0.0028380902255469315,-0.035761473823644446,0.003932721982725343,-0.005872185359453461,0.007367733678500762
2336,8.47577043,0.28004113382889223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004037886846840147,0.0382668017926372,0.001232632094626689,0.01875896940667435,0.14461428917230623,0.015284237891796604,-0.10594919021457022,-0.007434879256054327,0.2418678336586322,-8.133697102581643e-06,-0.002143837328028465,0.0009481922124815575,-0.03560106887713333,-0.0028506814015557998,-0.03668521531726267,0.003849075793621129,-0.005835833742634417,0.0076900547936178815
2341,8.49391206,0.28296582723604247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004088773272666331,0.037733349022265744,0.0012419960192950022,0.01854930257630535,0.14409438079739553,0.015701581879592412,-0.10158314589939252,-0.0068614757055935685,0.24117498425866743,-1.0699516192370278e-05,-0.002116215227512257,0.0008897879160944209,-0.03544987295898554,-0.002861103942242903,-0.03758741403270656,0.0037635962829608055,-0.00579753963391501,0.007995542127340213
2346,8.51205369,0.2857138540138777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004140262477165023,0.037207615116527086,0.0012449374568817377,0.018296525676989913,0.14360699916397696,0.016082706994363663,-0.09737699177396889,-0.006309028823158999,0.24049090118444552,-1.3263288539499312e-05,-0.002089535705132494,0.0008482134797316678,-0.035287546546210836,-0.002868017014286829,-0.038463219499489235,0.0036770483892845365,-0.005757400666026829,0.008283647391325236
2351,8.53019532,0.2882881425978927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041910779599326955,0.036689131049219885,0.0012413528413687516,0.018002397385597894,0.14314796185432122,0.016427306650424,-0.09333729492802079,-0.005777505096604702,0.2398203890663663,-1.5805910832487272e-05,-0.0020638686472581025,0.0008236206952929772,-0.03511218444044006,-0.0028698396038191643,-0.039306940601849444,0.0035904461963694348,-0.005716300624281086,0.008554198752105389
2356,8.54833695,0.29069629467739677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004240078659775422,0.036178213955275686,0.0012313114380622906,0.017669998762241845,0.1427134775819107,0.01673635463122878,-0.08946348127970062,-0.0052669113163369,0.23916477042826662,-1.8316430587860905e-05,-0.0020391454767873618,0.0008159408838139888,-0.0349240272142201,-0.0028655612567787003,-0.040111977038616825,0.0035043946205824943,-0.005675524866479305,0.008806698595746568
2361,8.56647859,0.292949334083805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004287519043908654,0.035673776994422014,0.0012152788441731478,0.01730199502515958,0.14229783673039476,0.01701016220643133,-0.08574886931350091,-0.0047779710398964895,0.23852734004004514,-2.0776932954535982e-05,-0.0020153421727858905,0.0008251361060829377,-0.034723438398070884,-0.0028549049074218496,-0.04087226034298377,0.0034195091442358982,-0.005636320651430436,0.00904066370799637
2366,8.58462022,0.29507178815642165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004332985879325065,0.035174032637725144,0.0011930257935276094,0.016899871738868994,0.14190004534814415,0.017248904619939,-0.08217801888627962,-0.004310547695482083,0.2379119869841494,-2.315723328125377e-05,-0.0019923784450556355,0.0008504817525680951,-0.034507502012705464,-0.002836870576994097,-0.04158357192094826,0.003336633507945441,-0.005600307690962039,0.00925617435593725
2371,8.60276185,0.2970719509954402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004376314070431466,0.03467653702171593,0.0011653500322774178,0.016468993717430373,0.14152191575199038,0.017452445149737542,-0.07873599898626289,-0.00386349589712245,0.23731326751266915,-2.55522853328736e-05,-0.0019703894230273036,0.0008911889349081774,-0.03428570109316118,-0.002814387199221922,-0.04223501142255423,0.0032551441484314067,-0.005567349010541115,0.009448679973072286
2376,8.62090348,0.2989695945136644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0044191843098829045,0.03418245100194377,0.0011317828842372004,0.01600946948490033,0.1411584375193077,0.017621759613948046,-0.0754111337347389,-0.0034383193725013744,0.2367369448913722,-2.7841296140771044e-05,-0.001948839581062269,0.0009457322582385921,-0.0340560698665972,-0.0027855749826219676,-0.042827513599562585,0.003175878701911408,-0.005538631041368498,0.009621877322515801
2381,8.63904511,0.30077353426097514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004463139849721869,0.03369006878742817,0.0010931286785277093,0.015524241039830727,0.14080601105253668,0.017757380742451305,-0.07218830581575349,-0.0030353786179108853,0.23617999444479695,-3.0064182227445646e-05,-0.0019280886719601363,0.0010122383969507745,-0.033817342500533566,-0.002752212528691291,-0.04335996402028045,0.0030984893885928426,-0.005514208276448024,0.009774406493943458
2386,8.65718675,0.30248921745151014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004508494493738052,0.033199981623132487,0.0010497978193580188,0.015015093042961704,0.14046437323453886,0.017860529352746127,-0.06906280397886345,-0.002654085418206363,0.23564612656645753,-3.222665742934165e-05,-0.0019080972119632764,0.0010889057694482538,-0.03357311942284595,-0.0027143041746581277,-0.04383463029284514,0.0030223052221128345,-0.005493716683867482,0.009906594167695393
2391,8.67532838,0.30411369381959547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004559136731641039,0.03271321931182965,0.0010024279766266055,0.014484968670185911,0.14012648852686574,0.017932376816866213,-0.06603182992708365,-0.0022953342902066252,0.2351334205495121,-3.4342349696347885e-05,-0.0018885863709324818,0.001173519716054824,-0.033323169128243894,-0.002672615041926779,-0.0442544518140928,0.0029465887475848616,-0.005477584922243614,0.010019460616854676
2396,8.69347001,0.305630161923241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004614149617201105,0.03222926433366457,0.0009517075376196855,0.013935691912945358,0.13978657294813096,0.01797401173446823,-0.06309779913171311,-0.0019595576327318745,0.23464047378365765,-3.639849827328612e-05,-0.0018692902275190431,0.0012639263466586448,-0.03306951901678532,-0.002628092798000902,-0.044624819833709674,0.0028705890275564773,-0.005465023305393114,0.010114275125464657
2401,8.71161164,0.30703071991338454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004674106417920857,0.0317494393763591,0.0008984637281221029,0.013368842341465664,0.13943778027292744,0.01798711770189015,-0.0602566749566982,-0.0016469965710206112,0.23416347854545777,-3.8393013867861994e-05,-0.0018501155522581008,0.0013580903491033584,-0.032811233760264825,-0.0025820436235325854,-0.044952885938659426,0.0027940508836717523,-0.005454643736211163,0.010192337448979115
2406,8.72975327,0.3083068786017734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004736987986966342,0.03127263660307467,0.0008434406952081516,0.01278716529628408,0.13907584598393377,0.01797281414599101,-0.05750300577215154,-0.0013581488498805425,0.23369869353539593,-4.0318185662742344e-05,-0.0018309979325354146,0.0014544870044141463,-0.0325481965225968,-0.002535729335895185,-0.045246772817239204,0.0027168953976195124,-0.005444842706092188,0.010255924074939499
2411,8.7478949,0.30946221284690395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004800220897888347,0.030798881197905373,0.0007875954423212282,0.012192729308730306,0.13869664585967686,0.017933770591290536,-0.05482243056644349,-0.001093077407306421,0.23324305274604956,-4.2166532954625726e-05,-0.0018118706450341048,0.0015514588877461447,-0.0322814944775899,-0.0024903127110271835,-0.04551326620317382,0.0026391759657446658,-0.0054332958791730975,0.010306596372253578
2416,8.76603654,0.3104875191937325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004861234885189031,0.030327751304918014,0.0007317708477242874,0.011587118649096449,0.1382995490740314,0.017871637305724556,-0.052209172584589784,-0.0008515607761455457,0.23278828471804913,-4.392836879708986e-05,-0.0017926526755559018,0.001647604137085733,-0.032011176527241184,-0.002446890127612498,-0.04576175018202905,0.002561448158522809,-0.00541793172249134,0.010346183077853432
2421,8.78417817,0.31138609181539356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004918627791089685,0.029860900504932716,0.0006768805415897864,0.01097196037504451,0.13788683227489926,0.017788468725067754,-0.04965394740453937,-0.0006337115844148369,0.23232516937007452,-4.560898745658792e-05,-0.0017733022994777506,0.0017412607356755113,-0.03173691933808918,-0.002405997702769427,-0.04599766103010937,0.002484263012127198,-0.005397283824256007,0.01037616065600521
2426,8.8023198,0.3121531764931463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049722410978951396,0.029398945915063517,0.0006237300182900608,0.010350465177660667,0.13746122335197808,0.017687150646168284,-0.04714867763352974,-0.0004391250298815201,0.23183719942516967,-4.721367940945795e-05,-0.0017539314804291023,0.0018310708093090074,-0.03146096159702739,-0.00236768014110094,-0.04622825388756868,0.002408151895085913,-0.005369966207012791,0.01039880781248564
2431,8.82046143,0.31279687279495594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005023854374984312,0.02894321011924362,0.0005729907502792217,0.009723360327909178,0.13702941531538335,0.01757050648005453,-0.04468320541850698,-0.0002680581806150063,0.23131514711181772,-4.874621522193187e-05,-0.0017349237463142847,0.0019156230455133804,-0.031182892026902304,-0.0023322185597865674,-0.04646033753477406,0.002333328162764334,-0.005336110792162799,0.0104159295812902
2436,8.83860306,0.3132982753374983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00507571329326861,0.028494004682357566,0.0005250953848229151,0.009092739823895316,0.1365944156885856,0.017440588231803982,-0.04225624928657915,-0.00012073892644205596,0.2307387665115725,-5.0241839319089526e-05,-0.001716338175987114,0.0019935784072826466,-0.03090543425752265,-0.0022995127956193144,-0.04669988310445805,0.0022596483085005653,-0.005297231292054084,0.010429354683390102
2441,8.8567447,0.3136624605003587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005128663493719969,0.028051896121146707,0.0004808445790996152,0.008460551657918952,0.13616165831290578,0.017298486877329683,-0.03986026481142016,2.8166477073604797e-06,0.230104105974826,-5.1627002505843994e-05,-0.0016986390282796306,0.0020636857911834512,-0.030629155095693698,-0.002269009640640949,-0.046954754660052465,0.0021881176189942207,-0.005255211712173819,0.010440295376293457
2446,8.87488633,0.31386108539987195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051838950953484895,0.02761611047841398,0.0004407743879659524,0.007826633412171678,0.13573234729474265,0.017146702992924492,-0.03750211512719122,0.00010182023551142877,0.22939185304135934,-5.298328058970597e-05,-0.0016819283181481375,0.002125041899463335,-0.030354892302368094,-0.0022404834130326954,-0.04722664173784228,0.0021172016992541294,-0.00521310826069406,0.010450857302582654
2451,8.89302796,0.31389828424403426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0052415000075136135,0.027187384701591683,0.0004055486270680083,0.0071933654987085555,0.13530568902595677,0.016986764485674998,-0.03517915978868297,0.0001762038003187334,0.22860189544635967,-5.4291351521550596e-05,-0.0016664934776478453,0.002176689639118588,-0.030080888922394963,-0.0022133746520008575,-0.04751827902278198,0.002046736201898071,-0.005172669964171793,0.010461663989027595
2456,8.91116959,0.3137631888561863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005301263717489247,0.026763809192860682,0.0003756904402233522,0.006560577145035073,0.13488051828728587,0.01682002935464117,-0.03289020787845476,0.00022597792787356673,0.22772751695037285,-5.553723485459579e-05,-0.0016525638018586083,0.002218174214897534,-0.02980768192207052,-0.0021870909980719194,-0.04783198935987639,0.0019758152363750637,-0.005134546645957091,0.010473434230275783
2461,8.92931122,0.3134627362545495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00536102664376483,0.0263449002441617,0.00035165241970414984,0.005928720926050993,0.1344563391522343,0.016647216978618866,-0.030630400945570044,0.0002511219550448607,0.22677128786649886,-5.671562545065502e-05,-0.0016401239975124622,0.002248988456981329,-0.029534123802404822,-0.0021611007704492387,-0.048168402532278734,0.001904222332813024,-0.005098590066572421,0.010486717018915055
2466,8.94745286,0.31299057767559835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00541988035959071,0.025930183592250175,0.00033385434105854693,0.005298894415770428,0.13402848247054822,0.016471678588792074,-0.02840167944105866,0.00025192956174566666,0.2257300240268505,-5.78093566969793e-05,-0.0016291316057950615,0.0022684370552331014,-0.02926204891725998,-0.0021349349405285654,-0.048527455457825455,0.0018313921639284477,-0.005063001229482353,0.010501882048477525
