timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
3686,13.37401104,-9.457230372435493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012844786787452138,-0.6230932595548349,-0.021367618230687283,0.028880035688340275,-2.9838232206120603,-4.436302175639452,0.19758553833410106,-1.5910210815684251,-0.37804632228863017,-0.018878071766348356,-0.001662356670302064,-0.0039058047575333847,0.2973189859565992,0.06524950456141311,-0.12083542849118076,0.12390664014817399,0.00420427759135383,0.003275506185235013
3691,13.39215267,-9.477506108260734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003969028643387222,-0.6266456299190222,-0.020112643325283022,0.027826857264856612,-2.990704253860577,-4.438693441892791,0.19500753160557732,-1.5997091114025772,-0.3709992470338171,-0.019395645630056888,-0.0016658691436924015,-0.0038754440036672666,0.297108758718848,0.06561334005049368,-0.12082980969224025,0.12155451313970252,0.0041604470636789894,0.003456636935495801
3696,13.4102943,-9.497238858325643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004963220069565009,-0.6301136568061085,-0.018852425911238476,0.026740661936750343,-2.997145375181865,-4.440740690496323,0.1924096823777674,-1.6084388163673418,-0.36393562214993025,-0.019909428035156367,-0.0016694423771569438,-0.003844381455961216,0.2968431628181639,0.06593791225373609,-0.12077580940385273,0.11901425839397596,0.004109080347993267,0.003628353737858241
3701,13.42843594,-9.516659797048566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013948568104538378,-0.6335208137770271,-0.01756928657917488,0.025616666778131965,-3.003198747582645,-4.442568522368311,0.18978515328196655,-1.6172196619982555,-0.3568647453131386,-0.020425752636558676,-0.0016730484514871553,-0.003812774375042599,0.29652866660613325,0.06623185439615564,-0.1206734109786896,0.1162600600987057,0.004048345507229869,0.0037910771538936117
3706,13.44657757,-9.53590783521433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002298408341587938,-0.6368898845922837,-0.01625175409142822,0.02447731972569393,-3.0090008193396676,-4.444248693349926,0.1871534530931928,-1.626066150848717,-0.34977391282514336,-0.02095686999864663,-0.0016772264522640669,-0.0037806236202834725,0.296192498915651,0.0665098094963576,-0.12052155544845801,0.11329675117775995,0.00398103923909593,0.003947192046324546
3711,13.4647192,-9.555082545360886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032062709326580916,-0.64023517051995,-0.014917066718948359,0.02332983012517029,-3.014699702951649,-4.445831951354184,0.18451386661429642,-1.6348975822611316,-0.342670241966326,-0.021513134596713796,-0.0016814974369232778,-0.003747698427151818,0.29586129968558406,0.06678286066435148,-0.12031806309143106,0.110139922842989,0.003909199616533227,0.00409885534725661
3716,13.48286083,-9.574349267491659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041173864098100876,-0.6435488254474957,-0.013587920666418958,0.022204485621482,-3.020521337231209,-4.4472401013243665,0.1818662053003075,-1.643767583038298,-0.33556684059920566,-0.02210376969488305,-0.0016858513797855718,-0.003713864940948134,0.2955543341597232,0.06705967380978373,-0.12006902292217098,0.10680946560090274,0.003829985879237606,0.0042490857914976735
3721,13.50100246,-9.593720334774797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00503214340492426,-0.6468096012567608,-0.012301947271520548,0.021113662699106323,-3.0265912023830546,-4.448368979970401,0.17921054291049054,-1.6526517420498137,-0.32848577565585463,-0.022727737767576067,-0.0016898438368687365,-0.003679193658286528,0.29526764258887683,0.06734342824150465,-0.11977404290276036,0.10331509750532554,0.0037423440877087755,0.004399157350011344
3726,13.5191441,-9.613102632583725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005950176133876564,-0.6500112362055523,-0.011057105127603056,0.020070523958804366,-3.0329712111875438,-4.449067568284443,0.17654249216648765,-1.6615311939543118,-0.32145112194591674,-0.023380340329017337,-0.0016940621841485448,-0.003643099331515448,0.29499396695443797,0.06763058945371143,-0.11943708787213149,0.09965727004977258,0.003646320729911662,0.004550406659206626
3731,13.53728573,-9.63241806096388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006871829150138426,-0.6531145495819147,-0.009878926879089872,0.01907509812383255,-3.03957201566664,-4.44927459669844,0.17385149353298252,-1.6704200384919774,-0.3144917868198397,-0.024053395631410898,-0.0016992265661993765,-0.0036051923947389287,0.2947075645242024,0.06791208409948768,-0.11906160059297183,0.0958348812053339,0.0035431861330940274,0.004700789890547351
3736,13.55542736,-9.651371049141908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007797161759382441,-0.656087093006629,-0.008750041141445428,0.018117607817744217,-3.0461664989463886,-4.448924818983353,0.1711261116519222,-1.6793239861624214,-0.307596971251028,-0.024738245867128954,-0.0017073169250299346,-0.003565649088344608,0.2943866194400797,0.06817322207944661,-0.11864479403191973,0.09184349459241674,0.003436833244310425,0.004847639195243948
3741,13.57356899,-9.669503755562527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008725953741792442,-0.6588955486955069,-0.007649109701333363,0.017186128039883765,-3.052462821332703,-4.447905683571994,0.16836384142206634,-1.6882130324413167,-0.3007794908496875,-0.025422124436747833,-0.001719062074712976,-0.0035248124946958034,0.29401510114399754,0.06839963628205444,-0.11819191601476609,0.08770291608572899,0.0033302381963257522,0.004987938622674196
3746,13.59171062,-9.686310917146765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00965667450384923,-0.6615114667133988,-0.006559511328530622,0.01626333638678731,-3.058169484916624,-4.4460428035137936,0.1655647800752924,-1.6971214393624254,-0.2940038375620452,-0.026095548084586515,-0.001735830461366266,-0.003482794791833591,0.29358126886804947,0.06857347439895803,-0.11770266253953987,0.08344564128957624,0.0032219382777477937,0.005120697334818617
3751,13.60985226,-9.701263464463544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010588801110742611,-0.6639233525969246,-0.005463352383457128,0.015336757637419278,-3.062995235999029,-4.443224499532731,0.1627394573742954,-1.7059803333922599,-0.28727014435208265,-0.026756936804158502,-0.0017576118318629675,-0.0034403538366110796,0.29309522308258107,0.0686824357483732,-0.11718107368785567,0.079108578617675,0.0031093355220552336,0.005246443081771538
3756,13.62799389,-9.713864595429156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011522502198006124,-0.6661654802176341,-0.004335814798540537,0.014388167589941714,-3.0667596591977757,-4.439215049602586,0.15988065376921584,-1.714772404234283,-0.28054868982554776,-0.02740792319743402,-0.0017841982244973839,-0.003397353171021986,0.29257732814125653,0.06872437421892541,-0.11662905610272092,0.07474626965919025,0.00298917196741107,0.0053675699949512585
3761,13.64613552,-9.723712041145632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01245703182219211,-0.668271777352513,-0.003179551174238746,0.013410545075885088,-3.069271120660062,-4.4338384882306086,0.15701223380381296,-1.7234891781895296,-0.2738728529452315,-0.02805420347071791,-0.0018144049737570769,-0.0033538752040887967,0.2920560202321216,0.0687043366182565,-0.11605117628865261,0.07041200592630154,0.0028587404150316902,0.005487737094550133
3766,13.66427715,-9.73052337281508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013390122623502636,-0.6702801288489888,-0.0020130300365718266,0.012404102144972954,-3.070493346625453,-4.426934699939848,0.15413114722803717,-1.732119981822702,-0.26719848766262677,-0.02870280611506357,-0.0018483890658476012,-0.0033102706361086386,0.29155579922438624,0.06864154932724431,-0.11544068795038423,0.06614728389308473,0.0027201010737638236,0.005608595620526145
3771,13.68241878,-9.734194056275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014320888752904139,-0.6721942505183729,-0.0008526432802362294,0.011372979213668465,-3.070489369001597,-4.41835197630254,0.15124097207047354,-1.7406336711041184,-0.26057023919728933,-0.02936387434499696,-0.001885455207371113,-0.0032664954099213494,0.29109078269145544,0.06855721616619208,-0.11479424627031116,0.06195472737613126,0.002579016851495642,0.005733358745242298
3776,13.70056041,-9.734747433957793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015250140489030223,-0.6740228448191123,0.00026135722424523364,0.010325013712478142,-3.0694175464308477,-4.407996719072367,0.14834568628411168,-1.7489722539492112,-0.2539796255716981,-0.030040606002898124,-0.0019246528908278973,-0.0032223262645694134,0.29065805676317946,0.06846813609850035,-0.11410691183136862,0.05782163148784043,0.0024446408448015084,0.005861670948980629
3781,13.71870205,-9.732366731336862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01617622218088001,-0.6757307806868307,0.0013168959174891573,0.009263481640052338,-3.0674230483363427,-4.395831107345015,0.14544322500688586,-1.7571535439728834,-0.24743700019410153,-0.030738306547799125,-0.0019654883961242055,-0.0031793426036146673,0.2902423245876212,0.06838582431947672,-0.11337687404149842,0.053676559961619845,0.002325851626514237,0.00599081990856752
3786,13.73684368,-9.727311783329638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017097694607018907,-0.6772521943612381,0.002292988566348221,0.008197259567818818,-3.0646811548112427,-4.3819034789146905,0.1425301315527807,-1.7651645662948687,-0.2409632055489319,-0.03145723238029414,-0.002006686407300385,-0.0031359468280637752,0.2898376581838599,0.06831264626696514,-0.11260786719726962,0.04944598332618101,0.0022238150556311005,0.006117761501695443
3791,13.75498531,-9.719757528788632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018014263178851245,-0.678548274493214,0.003174964284150993,0.00712676378738905,-3.061322358562391,-4.366268997929875,0.13961462404836536,-1.7729150256733286,-0.23455546602258182,-0.032194010146224424,-0.00204793924536422,-0.0030931017490488408,0.28942727791896183,0.06824725115176782,-0.1117992949688289,0.0450378198413537,0.002134274977061272,0.006238227172025277
3796,13.77312694,-9.710004012652325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01892606873569322,-0.6795649410595317,0.003953132204978409,0.006052306429395199,-3.057387209232626,-4.349072651215253,0.13667644033052762,-1.7804330026593296,-0.2282014217156632,-0.032948500189163565,-0.0020897469358866286,-0.003050731567548062,0.2889917213812726,0.06818807135738458,-0.11095386120086594,0.04036679802121555,0.002046657475371195,0.00634899465909344
3801,13.79126857,-9.69827404746847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019833378125887414,-0.6802770949565291,0.004657579212507514,0.004964386271687593,-3.0529190963109247,-4.330510205776373,0.13371574783248907,-1.787661651410484,-0.22190536555859383,-0.03371700901718818,-0.0021311492092360666,-0.003009089994047313,0.28851249613769336,0.06813232457077706,-0.11008893953573273,0.03539770375114005,0.0019496574324176727,0.0064490372178134334
3806,13.80941021,-9.684767309423455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020736640091991,-0.680702833235318,0.005289626965177204,0.003860921174391007,-3.0478426095625712,-4.310972049374494,0.13074277272258597,-1.7944934853191872,-0.21563952215643564,-0.03449195121691951,-0.002172114363504407,-0.002968814567346797,0.28796984001787584,0.06808250002910778,-0.10919514663003793,0.030128680801729948,0.001835497155361464,0.006538018228123686
3811,13.82755184,-9.669888617083442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02163578281482,-0.6808870496267823,0.005856722016331269,0.0027296974140306016,-3.0422389244939607,-4.290787372333616,0.12776217497608983,-1.8009042319611026,-0.20940680579182222,-0.03527358644692635,-0.0022128451456504103,-0.002928652695383017,0.2873581927376947,0.0680379814378614,-0.1082779799001412,0.024605697656473406,0.0016966849198293019,0.006617462968452434
3816,13.84569347,-9.653737989551907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022531077923426922,-0.6808619684656434,0.006373543591277833,0.0015791429990804247,-3.036133088716886,-4.270173026222906,0.12476636000035916,-1.8068225862094558,-0.20319015968030693,-0.03605319397828119,-0.002253396540708898,-0.0028900552210648542,0.2866648811773323,0.06799445601216482,-0.1073426870904678,0.01891482847055374,0.0015305726611752723,0.006689465585297162
3821,13.8638351,-9.63649708998877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023420977926149153,-0.6806415081687601,0.006804740212242471,0.0004096709569596413,-3.0296748334045054,-4.249215839309512,0.12175680071264776,-1.812232788585022,-0.19698661861764644,-0.03683078611617299,-0.0022950302248749806,-0.002852551921273685,0.28589425074557456,0.06794914175778466,-0.10638964050622823,0.013136223508557443,0.0013376337795258197,0.0067550231180831
3826,13.88197673,-9.618076903188369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024306034698711374,-0.6802124703992484,0.0071286543881602165,-0.0007626304775607369,-3.0229154644534972,-4.227857137846928,0.11873283008745882,-1.817143731495533,-0.19079227918430045,-0.037608923210286485,-0.0023388161197694167,-0.002815409636892431,0.28505139408495667,0.06789972893837892,-0.10542653180881534,0.007356355191652611,0.0011179419930870099,0.006815621459480139
3831,13.90011837,-9.598341767751252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025185237044105583,-0.6795538287087541,0.007302661568410761,-0.0019206678952805516,-3.0160212938087487,-4.205836322761513,0.11569727833888023,-1.8216091374005798,-0.18460358250362552,-0.0383901169688886,-0.0023863750357276665,-0.002779104390269217,0.28415968012573384,0.06784697450666677,-0.10446001707073196,0.0016424420449071924,0.0008814251931369369,0.006873454059238505
3836,13.91826,-9.577164026472381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026055950426853096,-0.678671965156572,0.007284047747844771,-0.0030458235829815957,-3.0090496666589335,-4.182969311334352,0.11266282977987988,-1.82560402441238,-0.17846425737159421,-0.039183702708128605,-0.0024384384644694497,-0.0027438923192742767,0.2832410007135826,0.06778831789326244,-0.10349564300850388,-0.003982317312192072,0.0006360387414581058,0.006928731407823966
