timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
4106,14.89790812,-0.3890853061413038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01303261457241642,-0.011045157725828725,-0.020499905533287583,-0.021837282137950397,-0.0050013435235768825,-0.11746585608862944,0.03467317494663762,-0.3359105944359726,0.028948195160357244,-0.005070867172351368,0.007683653168825169,0.024143744140834537,0.012078990287555274,-0.07391323997483244,0.14551355996175439,-0.011577812336156299,0.000995485090642531,-0.027767435396908402
4111,14.91604975,-0.35691558900322806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012935590888501785,-0.010158288759514397,-0.021121303393532923,-0.022140347461492575,-0.004485917468644138,-0.10052885483760987,0.03218756764439215,-0.3207697133492342,0.030794556716026183,-0.005082288655031148,0.007786591336899744,0.024138346468043068,0.011712449616106384,-0.0719408763177831,0.14444143160849682,-0.011769424249294672,0.0010198584296515312,-0.028063785442205114
4116,14.93419138,-0.3244774930717214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012844655312130597,-0.009274757748618797,-0.021748191415197956,-0.022443081692244436,-0.003982985013738765,-0.08324476421448664,0.02966061858726214,-0.305619784979452,0.03261729711761792,-0.005092110034407648,0.007892390175156756,0.024130424389627744,0.01134894945411942,-0.06995490533490614,0.1433538000696341,-0.011957281165827912,0.0010440923301031657,-0.028362548284231816
4121,14.95233302,-0.29177961657237983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012758862021456032,-0.008394473155363453,-0.02237567067463774,-0.022744573655604117,-0.0034943123610393107,-0.06561304924786987,0.02710188840590055,-0.29046073088192836,0.0344170572191243,-0.0051000677498313305,0.008002822533873879,0.02411964015303923,0.010987667994955569,-0.06797341501755758,0.14224704183661244,-0.012141371886785792,0.0010689004357945237,-0.028668108499606663
4126,14.97047465,-0.2588664515697245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01267639894251852,-0.007520077395820636,-0.023006376807994892,-0.02304356975974032,-0.0030219713852678697,-0.047660611330951716,0.024511938380914602,-0.27529224368001026,0.036195037035456616,-0.005105875775839495,0.008116788109961765,0.024106911461775925,0.010628176137165228,-0.06601094666591367,0.14111969850946451,-0.01231978320621143,0.001094517352737592,-0.028981663606931905
4131,14.98861628,-0.22580443367509623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01259578778062828,-0.006648533391921575,-0.023633879113296428,-0.023338737120396833,-0.002567864254231605,-0.029441615423380953,0.021896970556625824,-0.2601243324256308,0.03795112881406642,-0.005109382390597129,0.008232245328050234,0.024093248268473002,0.010269600099839727,-0.06407742272374613,0.1399624061943144,-0.012490939542550258,0.0011215024786256883,-0.029303041248711543
4136,15.00675791,-0.19270022291438174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012515626213706287,-0.005781094378715784,-0.024253273125803245,-0.02362713816454881,-0.0021327502959824526,-0.01105840353638314,0.01925359161056387,-0.24496233199719222,0.039684374585049545,-0.005110358262567702,0.008345454854296072,0.024079392046736155,0.009911786652738255,-0.062169659977089634,0.1387699829906058,-0.012652640745321832,0.0011494347398677872,-0.029630963696928105
4141,15.02489954,-0.15966459290136362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012435915923271527,-0.004915336135195212,-0.024858252629709747,-0.023911244290887826,-0.001718344905301054,0.007388311041382443,0.01657775080491267,-0.22981446491048685,0.04139746719182998,-0.005109286309591627,0.00845317766480538,0.024066141491200285,0.00955493264647957,-0.06028919194764645,0.13753780274624525,-0.012803003513283997,0.0011780668113906087,-0.029963202734235493
4146,15.04304118,-0.12679678324336294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0123576908664638,-0.004052039015940935,-0.025444081352282745,-0.02419124597471415,-0.0013263590083962867,0.025801066840385283,0.013862883267621638,-0.2146833837153138,0.04308908328811348,-0.005106297141999212,0.008553951653604045,0.024053508344055393,0.009200400974244358,-0.05843022570519599,0.13626840048095734,-0.012942799404704983,0.0012065121585558055,-0.030298468065888384
4151,15.06118281,-0.09425222684632607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01228273952628958,-0.003195477591252085,-0.02600989582824311,-0.02446993047536062,-0.0009581030901473386,0.044040150683812014,0.011100732942999212,-0.1995645805198886,0.0447592756825915,-0.00510231160098737,0.008649554874482166,0.024040736542682916,0.008849894747450014,-0.056596248573872424,0.1349610190712072,-0.013073145907165901,0.0012337355021324195,-0.030634893780476482
4156,15.07932444,-0.06210394523883531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012212731220195602,-0.002346116543977216,-0.026560787504634118,-0.02474547499343234,-0.0006156048802369216,0.06201261151402575,0.008287035314390052,-0.18444028921808509,0.046409266492222455,-0.005097503455793342,0.008741411128073008,0.024028479198784106,0.008504468249697382,-0.05478499711802227,0.1336221712521005,-0.01319465875767208,0.001259184538904157,-0.03097040923498382
4161,15.09746607,-0.03039067066069522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012149297615123608,-0.0015066914577952788,-0.02710213591463653,-0.025013721452040064,-0.00029989023771723606,0.07966526998988882,0.005425722002706556,-0.16929994433881318,0.04804212089208105,-0.0050923643442035045,0.008831907282776857,0.024016886401488007,0.00816473221771465,-0.052996083166551,0.13225416002976498,-0.013309363739187764,0.0012826129868333984,-0.03130459019788138
4166,15.1156077,0.0008982826340318724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012093152826793798,-0.0006774267075879371,-0.0276384267188514,-0.025269759825385374,-1.2274442403725539e-05,0.09697025093758568,0.00252795526261111,-0.15413620927822094,0.04965909514380635,-0.005086968987840173,0.008923298950309683,0.024006649115296787,0.007830772183873696,-0.05121713614306561,0.13086042604513773,-0.013416967365136395,0.0013046336633721473,-0.031636476372675935
4171,15.13374934,0.0317989756110708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012043974449608353,0.00014040905108101917,-0.02817697684611735,-0.02550554145391069,0.00024765186972368965,0.11392067797088015,-0.00039186586634087315,-0.1389378215949656,0.05126052104668708,-0.005081120580651153,0.009017628248595649,0.02399715299258879,0.007502027698164147,-0.04943197061686447,0.12944259396500013,-0.013519880414211205,0.0013265467747650534,-0.031967082183745214
4176,15.15189097,0.06237285647153592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012001707675465783,0.0009485773503223034,-0.028723956754466373,-0.02571796953913657,0.0004801339419122195,0.13055330335344661,-0.0033229116486246657,-0.12371162840992339,0.05284480138752998,-0.005074210667923958,0.009116828468548145,0.023987619547296005,0.007177284531944607,-0.04762077628948756,0.1280063863066048,-0.013620864337167481,0.001350254901055976,-0.032298307994928915
4181,15.1700326,0.09262600832976373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011964484665109264,0.0017453098895728227,-0.02928365588386769,-0.025903641101167444,0.0006858178906855744,0.14687130059168518,-0.006260982637646076,-0.10847347884830773,0.05440916751956227,-0.005065512703086476,0.009222642888117048,0.023976851465165514,0.0068558386994316605,-0.04577036497126548,0.12655659456564117,-0.013722235647555743,0.0013768021288430021,-0.03262996085093461
4186,15.18817423,0.12256564498140786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011931759409542747,0.002531847080403877,-0.029852257047136024,-0.026063387037455164,0.0008649734371194056,0.16288201748929002,-0.009206236126586593,-0.09324086365137423,0.055950402521572046,-0.005054495389719078,0.009338137879846628,0.023963066269609368,0.00653705087864,-0.04387132992171236,0.12510178803135805,-0.013826454798912773,0.0014072492094918804,-0.032964104433484444
4191,15.20631586,0.15215546128497826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011902130049016836,0.0033062132190123474,-0.03042379161964409,-0.026197062781189034,0.0010176941843938348,0.17858164984984498,-0.01215583413442026,-0.0780469167167194,0.057463128285011225,-0.005040686168134114,0.009465091269180765,0.023945518815582205,0.006220669763207037,-0.04193217633190694,0.12364806390838899,-0.013935330035925423,0.0014417432630545737,-0.03330038343574163
4196,15.22445749,0.18137825004496078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011873886861868778,0.004065994235812938,-0.030991144132930633,-0.02630601433638362,0.001142909962920654,0.1939620400890125,-0.015099402225329378,-0.06292085850517273,0.05893980809185412,-0.005024207326093454,0.009606682086728765,0.023922414495056846,0.005906687895921453,-0.03994754426613323,0.1222031584523503,-0.014049937529058396,0.0014795935619779897,-0.03363804364370455
4201,15.24259913,0.21021960207560006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011847556415677002,0.004807452394510289,-0.03154459666798546,-0.02639644606122815,0.001239992226021957,0.20904615651088826,-0.018028792444189267,-0.0479081360648904,0.06037791846896798,-0.0050052997545102585,0.00976163141504212,0.02389401434220543,0.00559532605778505,-0.03791856870397869,0.12076981583252666,-0.014168877307504862,0.0015196985803339832,-0.033974130332717616
4206,15.26074076,0.23870696508717407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011822263659872335,0.0055296538376683,-0.03207990526339031,-0.026469035785136846,0.001306702557928136,0.22388121005666975,-0.02092600788580872,-0.033053124716958635,0.06177113989502898,-0.004984575645679952,0.009927303197103015,0.023861001534949303,0.0052868211610132216,-0.03583590606744176,0.11934713719055566,-0.014290106209413983,0.0015611373258451137,-0.03430421643588489
4211,15.27888239,0.26687806736089736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011797923682661467,0.006230126568115557,-0.03259641249609839,-0.026527219535375072,0.0013415900976691088,0.23854547252577013,-0.023780952111354843,-0.0183905220184978,0.06311148323491513,-0.004962516330055742,0.010097752666131833,0.023825040320317032,0.004982100788166509,-0.03369704454301271,0.117928731757665,-0.01441079488086169,0.0016030852257101654,-0.03462393022564542
4216,15.29702402,0.29475131552383754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011775635825313767,0.006907843092817703,-0.03309774224362237,-0.026573424833188374,0.0013427437605141518,0.2530899030117465,-0.026584474750479765,-0.003937681723142999,0.06438989553907382,-0.00493943958628196,0.01026577039411683,0.02378896861929245,0.004681689226268256,-0.03149913920520046,0.11650549501099072,-0.014527331677714247,0.001645931247104186,-0.03493205453314316
4221,15.31516565,0.322368710094847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011756312937091088,0.007562298393854535,-0.03358372875290922,-0.026612168132989528,0.0013082476886182041,0.26759085118264797,-0.029336068689274554,0.010306958106912584,0.06560307674332937,-0.004915698584720096,0.010427771370956147,0.023755168590243705,0.004386135685206832,-0.0292581237207417,0.11506598083830698,-0.014637093014013898,0.0016896586691829358,-0.0352282433426722
4226,15.33330729,0.34973637930931634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01174155775272562,0.008194407087744536,-0.03405787654725077,-0.026643280499653796,0.0012367829649281691,0.2820865579492591,-0.03204288814472254,0.024352810529558663,0.06675123962957885,-0.004890970677932683,0.01058303648622378,0.023725283656634896,0.004096004321918504,-0.026993452506568733,0.11360025818414404,-0.014738386374277311,0.0017336456714659523,-0.035515234669008564
4231,15.35144892,0.3768548820799028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011732068542667787,0.008805160561568789,-0.034515497083049615,-0.02667314975256873,0.0011276284451968563,0.29659379797975666,-0.03470817956061839,0.03821953965409311,0.06783821211106082,-0.00486514643052494,0.010730677544784973,0.023700902608248163,0.0038115063318432956,-0.024731341373223418,0.11210429050697777,-0.014830923472987154,0.0017775002278078563,-0.03579802767579541
4236,15.36959055,0.4037116588234687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011728683758611075,0.009395637391772151,-0.03495601749116075,-0.026700492262877858,0.0009807170258023814,0.31110709781664414,-0.03733364948343971,0.0519229237121467,0.06886314823923766,-0.00483787011276612,0.010873418114484015,0.02368210643024651,0.0035327705916316965,-0.022493340320048502,0.11058069862443376,-0.014915567605339958,0.0018196338956054693,-0.036080871984291774
4241,15.38773218,0.4303157322189121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011730757003393837,0.009967605513416352,-0.03537756420273182,-0.026726348343945276,0.0007964022784502533,0.32562719479734104,-0.03991844862178506,0.06547851931280314,0.0698337634426831,-0.004809238715953358,0.011011928598117527,0.023669218797131356,0.0032599196244527716,-0.020298594892609628,0.10903465066309817,-0.014992867723944895,0.0018592714141376198,-0.03636892271835536
4246,15.40587381,0.4567108202783894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011736454455142858,0.010522610373651837,-0.03577452514378046,-0.02674811650489575,0.0005743473226367022,0.34017562135150514,-0.04245643932982955,0.07889342501866162,0.07075647389892091,-0.0047788263429916255,0.011146948133523458,0.023659480187186954,0.002993024702747488,-0.018155606175560047,0.1074728943172372,-0.015063270099400096,0.0018961647524927303,-0.0366669317285741
4251,15.42401545,0.482905835376948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011744224672314781,0.011057775213910638,-0.03615111529609735,-0.026759280923862316,0.0003145173799005881,0.3547391319021757,-0.044944678315836685,0.09218909833386456,0.07162601575602132,-0.004746954404186656,0.011279067808763227,0.023649892746258363,0.002732127775662005,-0.016067574821744368,0.10590521620833324,-0.015126182778055467,0.0019303450811481797,-0.036977341616992135
