timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
3496,12.68462903,-4.5533148059643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28985889080435195,-0.32816655013494445,-0.030582466934395865,0.03356005936878674,-1.2250698955560357,-2.9999975317530723,0.32995642580531453,-0.6122048773749765,-0.1760419145754122,-0.019669671869789303,-0.012385034980072157,0.019610812104908996,0.41682110221158897,-0.08623895300148575,-1.2979151825054356,1.0842830732088438,0.08476615292511344,-0.02389924370758859
3501,12.70277066,-4.6220757822661644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29150910830173343,-0.32967544218681466,-0.030163927524671244,0.03350011036996169,-1.2263301773101531,-3.001513130034932,0.3306813531043992,-0.6239488338043314,-0.17131103278732268,-0.021313500903156552,-0.012059203724457582,0.019942673020482863,0.4139547401902888,-0.08982454622908491,-1.3450555271472395,1.0787892336030385,0.08392362543503702,-0.023181304638943485
3506,12.72091229,-4.691565527780352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29342098319245985,-0.3312490878104747,-0.02974169809127086,0.033457781973596945,-1.2276737428806257,-3.003433441678059,0.3317791836412003,-0.6356835508938062,-0.1659140507909351,-0.023036790186474535,-0.011727516387434982,0.020316026684360167,0.4108750306717016,-0.09369249075010753,-1.3936817440608325,1.073816669006926,0.08306421557224866,-0.02246130499282429
3511,12.73905392,-4.761703128320604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2956082909111449,-0.3328764507413097,-0.02931441960480134,0.03343524561064691,-1.2290868746054764,-3.0058356677818114,0.3332498802832763,-0.6474155868863196,-0.1598374229397511,-0.024807447223161805,-0.011393023816948957,0.02073756185570661,0.40757294251085413,-0.0978191463339715,-1.4438978414280488,1.0695296876964795,0.08218574718871446,-0.02173860301582474
3516,12.75719556,-4.834660456269778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2980495349585388,-0.33454549064921413,-0.028883183197573725,0.03343658942489872,-1.230580355427448,-3.008800388805194,0.3350995835485971,-0.6591513185592408,-0.1530614689743028,-0.026612464413079233,-0.011061797859369508,0.02121324891614356,0.40404217950873095,-0.10217103978359149,-1.4979376382339895,1.066022273912647,0.08130357641043678,-0.021022297046767464
3521,12.77533719,-4.90602241909327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.300739964260703,-0.3362515838410606,-0.028445424666301573,0.03346330119008909,-1.2321754400903988,-3.0123738192851652,0.3373376131601272,-0.6709010331843885,-0.14555343089426462,-0.02843645374807842,-0.01074219086194462,0.021748398267489918,0.40027681053135794,-0.1067127929117326,-1.5514460089588946,1.063302415837569,0.0804587986286507,-0.02031154252702842
3526,12.79347882,-4.977889991979716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3036673214362497,-0.33800701311799736,-0.02799269054374135,0.03351586576550828,-1.2338691715281356,-3.016572504274927,0.3399867392973723,-0.6826576069254872,-0.1372906979191941,-0.030255135908289474,-0.010442412704692039,0.022346937400764544,0.39627903509932183,-0.11142725656684696,-1.6065823429055686,1.0612961663486373,0.07971985001653605,-0.019605074949227013
3531,12.81162045,-5.050355101002555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3068311294880938,-0.33983336314718837,-0.027516593983714185,0.03359199973178893,-1.235654456864776,-3.0213470824257014,0.34306538499576245,-0.6944227380138978,-0.12823885296520848,-0.03208422599452271,-0.010170367587553079,0.02301264530400063,0.3920489399440863,-0.11632521961769067,-1.663342505341663,1.0597929850067802,0.07913120569230989,-0.018893985223461696
3536,12.82976208,-5.123503747230753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3102276088227089,-0.3417558253158355,-0.027014382540985933,0.03368471251859181,-1.2375282700259256,-3.026618859646101,0.346600251849995,-0.7061965086155966,-0.1183705525444716,-0.03392729632262271,-0.009930113037620019,0.023749555916272168,0.387580052224464,-0.12144411386576172,-1.7217095975511452,1.0586246845427159,0.07868892487500473,-0.018164018514439738
3541,12.84790372,-5.197429242516033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31388339331510884,-0.34379808088689345,-0.02648519426113818,0.03378701863752885,-1.2394815155770607,-3.0322445287657342,0.3506198492519494,-0.717978009474393,-0.10765895430165104,-0.035809131729920576,-0.009716927021873913,0.024560207733681467,0.38286750453824964,-0.1268318130758942,-1.7816987317813784,1.0576171196060447,0.07833427059678072,-0.0173957193194384
3546,12.86604535,-5.272293740771899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31780292956233036,-0.34599145316782254,-0.025934676796646627,0.03389555583312868,-1.2415055497333123,-3.0381566486922162,0.3551358034131287,-0.7297663220447828,-0.09606790803573224,-0.037760434795440216,-0.009522729715044729,0.02545034713529365,0.3779214112797535,-0.1325379896098532,-1.8432941086906027,1.0566480086354884,0.07796958168853431,-0.01657955703810416
3551,12.88418698,-5.35408961698089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32200699150556483,-0.348334729837342,-0.025369794119649416,0.034009037954437625,-1.2435639982550677,-3.0502628879111917,0.36016292630538027,-0.741576864414964,-0.08356995277122352,-0.039803025578671374,-0.009331940003061865,0.026426160901775055,0.3727444441401909,-0.1386012957973496,-1.9065465528105205,1.0557016769443086,0.0775217299186965,-0.01570154315220116
3556,12.90232861,-5.4306252234302645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32650584034049646,-0.3508243650939398,-0.024797298239870296,0.03413493406578543,-1.2456578413536326,-3.056415423628781,0.3657157311223638,-0.7534109631669024,-0.07013686835159966,-0.04194206166624045,-0.009140151722734753,0.027495075908930244,0.3673484427916627,-0.14505174153675812,-1.9715538835287825,1.0548758464290446,0.07699114679069687,-0.01476164259000412
3561,12.92047024,-5.508044344533614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3313073050103485,-0.35343961738018276,-0.02422029023527664,0.03427857415190399,-1.2478109742419021,-3.0627291236980714,0.3718099689862245,-0.7652789973519042,-0.05573811398690378,-0.04420745372809563,-0.008944001105206136,0.028665372301521008,0.36173607786134143,-0.15192220860542813,-2.0384708577728543,1.0542430063563877,0.07643119792827978,-0.013754209023795618
3566,12.93861187,-5.586555357674933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33641960900816836,-0.3561579919695455,-0.02365093051092458,0.03444254839560414,-1.2500771731990934,-3.069321762523585,0.3784571084833005,-0.7772003011119535,-0.04034858566850423,-0.046584952032746235,-0.008740771947637593,0.02994624072319754,0.355895969195621,-0.15924944434385754,-2.1076093359486543,1.053959423225667,0.07593520134710088,-0.012670208797090503
3571,12.95675351,-5.6666368370747175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3418629159497828,-0.3589596961073602,-0.023088812659504784,0.034627015540033244,-1.2525373025653084,-3.0763451759500335,0.3856870663107738,-0.7891718280381805,-0.023943582144143355,-0.049070499611360285,-0.008534698920146765,0.03134507792385681,0.3498057675966789,-0.16707905743587237,-2.1794062945685195,1.054063813780375,0.07559666978144476,-0.011488215957232715
3576,12.97489514,-5.748989228750711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34765507779574534,-0.36184804406291776,-0.022540854398508375,0.03483693049660662,-1.2552729851967135,-3.0840120628082595,0.3935208670873031,-0.8011828174167807,-0.006485976142855932,-0.05163622843468546,-0.008324726833424353,0.032870591063522005,0.3434280465256209,-0.17546757787165687,-2.2544321640995375,1.0546106910337012,0.07547558437603669,-0.01018357986390803
3581,12.99303677,-5.8344405060550395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3538401008818258,-0.36482855133049763,-0.022003716246955594,0.03506308892376369,-1.2583752504559793,-3.09254433617775,0.40199062557645077,-0.81321939760087,0.01205862336596902,-0.054257568269768096,-0.008117089595605321,0.034531988189434135,0.3367215317321891,-0.18448335758962014,-2.333248311568048,1.0555745727136545,0.0755923629686869,-0.008735821571919291
3586,13.0111784,-5.923797388689352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.36043740618709635,-0.3679197103915765,-0.021476341181937246,0.03530527763164369,-1.2619329859193178,-3.1021219601402388,0.41114208230333105,-0.8252586882379331,0.03173906952637524,-0.056931197960926355,-0.00791243304447457,0.03633898031312992,0.3296469918215934,-0.1941840360766572,-2.4163207612000708,1.0568876438419696,0.07590169602448894,-0.00713842218584817
3591,13.02932003,-6.017606603985671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3674874731736486,-0.3711405279119114,-0.02095835255051133,0.03556466430225801,-1.2660072189466394,-3.112864454632212,0.42102000071605233,-0.8372856523730969,0.05261040200259998,-0.05966788444715364,-0.007712967911723161,0.038303791985690075,0.3221662094185115,-0.20461879725457838,-2.503988175031267,1.058563847437728,0.07632414084184366,-0.005403102804908795
3596,13.04746167,-6.116145589361396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37501244093655084,-0.37453034575982613,-0.020453603527340568,0.03583323486402844,-1.270627742537542,-3.1247786658555476,0.43167893259171636,-0.8492924386931855,0.07472585058315248,-0.06250045565042979,-0.007515774774582508,0.04043787371612509,0.31424066651622845,-0.2158428723088555,-2.5963847768935415,1.0606143946939188,0.07679639125957807,-0.0035586985218433644
3601,13.0656033,-6.219332163684512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38302173810010876,-0.37809685309243674,-0.019967778582905528,0.03610785323333201,-1.275781490433797,-3.1378197485299055,0.44316706918871435,-0.8612708202119632,0.09815054807423249,-0.06546260730625117,-0.007319422653449333,0.042753690428601214,0.3058416476492941,-0.22788011018934942,-2.693485016423467,1.0631172872415828,0.07723701125946922,-0.0016451614363227939
3606,13.08374493,-6.3268602470072395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39155272995387813,-0.3818579409785694,-0.01950607433708269,0.03638041048696209,-1.2814212944390115,-3.1518493285588405,0.4555420054905506,-0.8732314937258387,0.12293236394407855,-0.0685875528618514,-0.007117049184181726,0.04526294215335737,0.2969340305227956,-0.24073815246237779,-2.795189431351726,1.0661107833122323,0.07762052139100503,0.0003022836373813448
3611,13.10188656,-6.438416515958792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4006053302684588,-0.3858073525047022,-0.019077558019458304,0.0366567859408897,-1.2874397681664185,-3.166711457931634,0.46884464274618076,-0.8851863444619346,0.14911784174760698,-0.07190149778036535,-0.006908246403534351,0.04797589286692537,0.2874934684219029,-0.2544282760593693,-2.901310928458681,1.0695030759530368,0.07789246892356572,0.002265406958737515
3616,13.12002819,-6.553650411429694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4102028016799914,-0.38995180219966713,-0.018674948870501633,0.036929936468218495,-1.2937192502492296,-3.182257301948385,0.4831058350380493,-0.8971402534482918,0.17675233967226242,-0.07542516904816642,-0.0066878973442409196,0.05090129845137935,0.2774953757876613,-0.26893282630664994,-3.011682326742108,1.0730953557366951,0.07806833746788248,0.004270084425408429
3621,13.13816983,-6.672267978258947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4203508660365339,-0.3942722063541144,-0.01829033923207704,0.03721901429830264,-1.3001374669007915,-3.198343550429874,0.4983457087743307,-0.909114799242587,0.2058672482149643,-0.07917272911224492,-0.0064579845683890805,0.05404740934893243,0.26693844490357166,-0.28422998361099355,-3.1261076650716593,1.0765920491720529,0.07813095663199392,0.0063670488831002745
3626,13.15631146,-6.793950382180002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4310593241289496,-0.3987527933933077,-0.017920391244524415,0.03752069846574032,-1.3066015577927197,-3.214771436862054,0.5145806296416434,-0.921141717835956,0.23650078278246592,-0.08315466774216693,-0.006217241926681136,0.057422156753623645,0.2558193861571383,-0.3002791155119116,-3.2444709891313828,1.0797261709041954,0.07809040862457148,0.008639971802375806
3631,13.17445309,-6.918398570787331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4423412163827934,-0.4033879336436546,-0.017554099622343916,0.037841955453387324,-1.3130655497598718,-3.2313889426216886,0.531840283457245,-0.9332279987612346,0.2686868677252847,-0.08737011018233266,-0.005965740827205998,0.061034816497801216,0.24413871459830777,-0.31702093043476876,-3.366750643204782,1.0823625817287146,0.07791909455152919,0.01116784787548795
3636,13.19259472,-7.045283212800729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45418426495774944,-0.40816372807951057,-0.017177707092209515,0.038177709059397436,-1.3195145015460386,-3.2480241438576587,0.550166680507748,-0.9453723583263072,0.30245098882933297,-0.09180274711443658,-0.005702392502149576,0.06489643770274722,0.23190348285810194,-0.3343913289063286,-3.4930626762861365,1.084535498025325,0.07758606569886158,0.014027243270784185
3641,13.21073635,-7.174459621035853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4665711671808059,-0.41309141178045017,-0.01677686931781492,0.038536074694493626,-1.3259661906505689,-3.2645762266694915,0.5695951464219391,-0.9575497116265093,0.3378143022416168,-0.0964261352152992,-0.005425403134143028,0.06902067969421798,0.21910802184931882,-0.352352824882362,-3.6237202883790736,1.0864605241925025,0.07705281353940803,0.01726671080555702
3646,13.22887799,-7.306005545291298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4794813556264669,-0.4181674023438217,-0.016344009372955586,0.03890766227919141,-1.3324413527061036,-3.281013378540269,0.5901341530932392,-0.9697318069574851,0.3747633962926068,-0.10121407973538606,-0.0051308754792176265,0.07341310251119537,0.2057451810602308,-0.3709119854330147,-3.759169008166913,1.0884564684751505,0.07630410075393905,0.02091293335184938
