timestep_index,time_fs,tdc_total_1_per_ps,atom001_cart1_1_per_ps,atom001_cart2_1_per_ps,atom001_cart3_1_per_ps,atom002_cart1_1_per_ps,atom002_cart2_1_per_ps,atom002_cart3_1_per_ps,atom003_cart1_1_per_ps,atom003_cart2_1_per_ps,atom003_cart3_1_per_ps,atom004_cart1_1_per_ps,atom004_cart2_1_per_ps,atom004_cart3_1_per_ps,atom005_cart1_1_per_ps,atom005_cart2_1_per_ps,atom005_cart3_1_per_ps,atom006_cart1_1_per_ps,atom006_cart2_1_per_ps,atom006_cart3_1_per_ps,atom007_cart1_1_per_ps,atom007_cart2_1_per_ps,atom007_cart3_1_per_ps,atom008_cart1_1_per_ps,atom008_cart2_1_per_ps,atom008_cart3_1_per_ps,atom009_cart1_1_per_ps,atom009_cart2_1_per_ps,atom009_cart3_1_per_ps,atom010_cart1_1_per_ps,atom010_cart2_1_per_ps,atom010_cart3_1_per_ps,atom011_cart1_1_per_ps,atom011_cart2_1_per_ps,atom011_cart3_1_per_ps,atom012_cart1_1_per_ps,atom012_cart2_1_per_ps,atom012_cart3_1_per_ps,atom013_cart1_1_per_ps,atom013_cart2_1_per_ps,atom013_cart3_1_per_ps,atom014_cart1_1_per_ps,atom014_cart2_1_per_ps,atom014_cart3_1_per_ps,atom015_cart1_1_per_ps,atom015_cart2_1_per_ps,atom015_cart3_1_per_ps,atom016_cart1_1_per_ps,atom016_cart2_1_per_ps,atom016_cart3_1_per_ps,atom017_cart1_1_per_ps,atom017_cart2_1_per_ps,atom017_cart3_1_per_ps,atom018_cart1_1_per_ps,atom018_cart2_1_per_ps,atom018_cart3_1_per_ps,atom019_cart1_1_per_ps,atom019_cart2_1_per_ps,atom019_cart3_1_per_ps,atom020_cart1_1_per_ps,atom020_cart2_1_per_ps,atom020_cart3_1_per_ps,atom021_cart1_1_per_ps,atom021_cart2_1_per_ps,atom021_cart3_1_per_ps,atom022_cart1_1_per_ps,atom022_cart2_1_per_ps,atom022_cart3_1_per_ps,atom023_cart1_1_per_ps,atom023_cart2_1_per_ps,atom023_cart3_1_per_ps,atom024_cart1_1_per_ps,atom024_cart2_1_per_ps,atom024_cart3_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps,atom028_cart1_1_per_ps,atom028_cart2_1_per_ps,atom028_cart3_1_per_ps,atom029_cart1_1_per_ps,atom029_cart2_1_per_ps,atom029_cart3_1_per_ps,atom030_cart1_1_per_ps,atom030_cart2_1_per_ps,atom030_cart3_1_per_ps
51,0.18504465,-0.36445601717882553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0559508059406659,-0.026240294057444023,-0.052832195390650746,-0.001964094867196334,0.08237697934857552,0.10897391634235758,-0.115472718442227,-0.2117086932795721,-0.1765481317168936,-0.023763978166958594,0.019958153180649158,0.006660618413349852,-0.03857211116930593,0.5081415370146684,-0.34310176000580095,0.0017503886855066932,0.04193440498812322,-0.0880972321153407
56,0.20318628,-0.3659471107579114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05665882179964585,-0.02546173768853569,-0.05256348982044111,-0.0019068104740401417,0.07830163878298953,0.10237526720109431,-0.12256542357584067,-0.19069425615211963,-0.18036755296513587,-0.023617289587578427,0.019777025657751586,0.006535107084955133,-0.03809012338791874,0.5061581383237198,-0.343015353745449,0.0016310654483239495,0.042697849269619816,-0.08848234332966044
61,0.22132791,-0.3671184773864586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05736341890949965,-0.024657659583712358,-0.05229049762121383,-0.0018390035365811928,0.074194803169909,0.0959893335431528,-0.12969878751939667,-0.1696295463845824,-0.18413817729948606,-0.023469831684276826,0.01959549052450056,0.006413974055033531,-0.037612314899445005,0.5041295523690582,-0.34285672257067346,0.0015167662981577811,0.04345383560019575,-0.08885627293759867
66,0.23946954,-0.3679997342630336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.058074111473241055,-0.023823613999988762,-0.05201062785404956,-0.0017611847278175957,0.07005547522476345,0.08980832613435553,-0.1368730281161803,-0.1485113229970683,-0.18788545127012757,-0.023321128369489397,0.019412879514549557,0.006295636951150151,-0.03713727966841738,0.5020643084533021,-0.34262591644887735,0.0014074539467290293,0.04420253966216303,-0.08922268922478928
71,0.25761117,-0.36859875878002907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05878238332171083,-0.022963764089888254,-0.05172587171928288,-0.0016731479177523648,0.06587619587222603,0.08383499222265567,-0.1440820265814029,-0.12735645700271414,-0.1915961734042507,-0.02317038607217749,0.01923140663627307,0.006180670029725334,-0.03666751019018983,0.49995400977917703,-0.3423230228775,0.0013026037020823253,0.0449430424343595,-0.08958093627965868
76,0.2757528,-0.3689141050035193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05949206630270345,-0.02207579430993664,-0.05143930549432412,-0.0015746530933087304,0.06166038884143682,0.07806687383541237,-0.15133151164069433,-0.10615840865872726,-0.19527906912862747,-0.023016711427904814,0.019049835647050994,0.006066887638854497,-0.03620326943568546,0.4978194035653211,-0.34194959319712775,0.001202279730381634,0.04567683521148902,-0.08993622678442571
81,0.29389444,-0.36894241826531304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06020727142685082,-0.02115955107506367,-0.051149126669634296,-0.001466289555659268,0.05740287782635995,0.07249977754021479,-0.15860502109232325,-0.08492478289081974,-0.19892798405423845,-0.022862377570301583,0.018868565426224216,0.005955864140409329,-0.03574476500101004,0.49565630278499856,-0.34150124952732164,0.0011064447036056347,0.04640290357256897,-0.09028673539647178
86,0.31203607,-0.36870881762322466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06092756335066265,-0.02021726499176279,-0.0508557868531038,-0.0013476654401457626,0.05310158870250235,0.06713922798396686,-0.1659118972652439,-0.06365833499916156,-0.20254762652996786,-0.022707178525000114,0.01868808690406571,0.0058474074330143,-0.03529169734246963,0.49344792050951836,-0.3409749717088246,0.0010150219921791833,0.04712190376748104,-0.09062998790960984
91,0.3301777,-0.36831952854871963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06164547598048389,-0.019247529103706768,-0.05055714145363963,-0.0012187278511242858,0.04875934135942771,0.061983245952148096,-0.17324265110881024,-0.04234483444418286,-0.20613536856064305,-0.022551084353337098,0.0185070644952144,0.005743437471641076,-0.03484089191605912,0.49120107658605006,-0.3405266526986162,0.000927638940763933,0.04783170185843823,-0.09096267774180003
96,0.34831933,-0.36750707665014054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06236242187907313,-0.018253547228204055,-0.05025346396096452,-0.001078943702843197,0.04438056779889269,0.057025330894236226,-0.1806148518339063,-0.020985040752993837,-0.20970124316956273,-0.022393118470602966,0.01832846647186003,0.005642409754225612,-0.034395734991899594,0.4889155640522793,-0.339850471322009,0.000844573222367244,0.04853282270994767,-0.09128797424188995
101,0.36646096,-0.36641419880853987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06308017755509619,-0.017235837217013487,-0.04994252569794159,-0.0009288637405477187,0.039969801513717346,0.05226422898580727,-0.18802163120828622,0.0004218595835439865,-0.21324010888805103,-0.022233346746448297,0.01814895077152587,0.0055456876818478565,-0.03395528153404022,0.48659816316827514,-0.33911250518525904,0.0007653622217923289,0.04922669847282551,-0.09160467343519149
106,0.3846026,-0.3650572610880592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06379820555268315,-0.016198797084350562,-0.04962620524997331,-0.0007692363297187844,0.035530739227031524,0.04770047202809456,-0.19546449541037755,0.02186502335079885,-0.21675792797845364,-0.02207212680658177,0.017969966053648045,0.005451506691899911,-0.03352158743146144,0.48426731541902707,-0.33832016707327994,0.0006901942659535908,0.04991276692207707,-0.09191649612970963
111,0.40274423,-0.36345881594309043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06451803633431144,-0.015133242578658352,-0.049304690799406956,-0.0005999353055157933,0.031057423863468818,0.04332844448960929,-0.20292576851046956,0.04331586967520898,-0.22025215989632868,-0.021910720496327456,0.017792583131397373,0.005360990201675371,-0.03309235652063587,0.48190474181548326,-0.33747009570675823,0.0006193458886880038,0.050588760266971074,-0.09221996912718024
116,0.42088586,-0.36163153941114345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06524007848953997,-0.014043917222014268,-0.04897722966426129,-0.0004212550047384053,0.026547935049360514,0.03914804032561683,-0.21040655819979556,0.06476348020422995,-0.22372309080401676,-0.021749029554528804,0.0176145155602529,0.005272538680979412,-0.032666720290482856,0.47951293261256267,-0.33655712522102915,0.0005527465358751318,0.05125359695880008,-0.09251232088841391
121,0.43902749,-0.3595830502759529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06596116003332222,-0.012931895912073181,-0.048648185960188044,-0.0002319141011355141,0.022003171992411773,0.03515512884758712,-0.21789850316768297,0.08619335611861552,-0.22716925498625676,-0.021586698675529432,0.017437997453752886,0.005186365252356857,-0.03224396141217396,0.47709120757810497,-0.3355805940329395,0.0004903040472900617,0.05190626414340307,-0.09279467742817366
126,0.45716912,-0.3573124300821552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06668250122803694,-0.011795674539915667,-0.04831586873905861,-3.206691133748705e-05,0.017422545506790274,0.031347951773844925,-0.22540905298030414,0.10760952270123764,-0.23057884194688555,-0.021422599033246864,0.01726261379036198,0.005102914051076995,-0.03182454644094216,0.4746358305619086,-0.33454677490070767,0.0004318538535651601,0.05254943295852978,-0.09306716855903553
131,0.47531076,-0.35481298815602935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06740192800863198,-0.010635570533533695,-0.04797979937815434,0.00017832860642921493,0.012807372091908697,0.027720601080066548,-0.23292888608662124,0.1290107429670766,-0.23395602649968414,-0.021256928919584594,0.017088055852612652,0.005022628153182954,-0.031409429597891586,0.47215622057550105,-0.3334552125784533,0.00037703672995307463,0.053181484601999916,-0.09333167721220514
