timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
126,0.45716912,0.1486222501483737,0.0004329261695201693,-0.0001313358236328937,0.00887134045380333,-1.749713794482035e-05,0.002133295567572811,0.09330919854263085,-0.005888464990847959,-0.001841103983766273,0.05175389135103847
131,0.47531076,0.1456629071907964,0.0005148632347083216,-9.360229182811387e-05,0.008475682284690514,9.690176514057067e-05,0.001627417949500383,0.09125127072897338,-0.005513067392349886,-0.002158526261788104,0.05146196717374934
136,0.49345239,-0.1426769633649273,-0.0005983182134520775,6.182770689200517e-05,-0.008084854690396961,-0.0002160512237736382,-0.001073669443172892,-0.08919830921717728,0.005108865257385734,0.00245542180375525,-0.05113187534498742
141,0.51159402,-0.1396710580779657,-0.0006832337141599522,3.589239687120535e-05,-0.007699072918603732,-0.0003400465710825034,-0.0004720655621636966,-0.08715295739468061,0.004676242294262683,0.002730107977064281,-0.05076592458547338
146,0.52973565,0.1366524366252459,0.0007696186689119394,-1.567146782085618e-05,0.007318741553176489,0.0004686959587148009,-0.0001768520804062017,0.08511657266689092,-0.004215992747196606,-0.002981076187487145,0.05036840026046261
151,0.54787728,0.1336268125933552,0.0008574839452400753,-1.034570758115902e-06,0.0069441933296955,0.0006018998746643125,-0.0008728816872160058,0.0830930112031571,-0.003729107185207157,-0.003206673203070762,0.04993992088685023
156,0.56601892,0.1305961779235377,0.0009467686120577161,8.165722599503742e-06,0.006575676333480823,0.0007398153220219083,-0.001615924038811909,0.08107954804067556,-0.003216352522414073,-0.003405621959024257,0.04948410241295248
161,0.58416055,0.1275644107478228,0.001037444082072021,1.206830659905719e-05,0.006213301514829375,0.0008823255143710733,-0.002405661364497101,0.0790824375378692,-0.002678634127432368,-0.003576676687421108,0.04899780597143262
166,0.60230218,0.1245333421029099,0.001129453912359639,1.081960846235061e-05,0.00585727567708321,0.001029888724109968,-0.003242906938489404,0.07710046584202984,-0.002116534494660599,-0.003718653637203921,0.04848353340921879
171,0.62044381,0.1215091275314726,0.001222838042362865,4.580399354018532e-06,0.005507788800136038,0.001182698973426251,-0.004127028649602347,0.07513530346897841,-0.001530657284383707,-0.003830262396805016,0.04794386617800606
176,0.63858544,0.1184990249487182,0.001317576699176248,-6.498291223624279e-06,0.005164992600698193,0.001340193447243122,-0.005057800061021146,0.07319074972169023,-0.0009216393136573218,-0.003910819317468645,0.04738226946328112
181,0.65672707,0.1155043459714415,0.001413596631205092,-2.225777049303609e-05,0.004829037751688216,0.001502750827385899,-0.00603456795060689,0.0712654035305206,-0.000290277241252965,-0.003959298398520668,0.04679995859151526
186,0.67486871,0.1125302552328198,0.00151095229647035,-4.255698383711624e-05,0.004500365507085053,0.001669427514206442,-0.007056208668448686,0.06936298141041423,0.0003627596262750091,-0.003974781266969084,0.04619731579762357
191,0.69301034,0.109578336173961,0.001609585210862529,-6.724127662064153e-05,0.004178909959443439,0.001840682128186566,-0.008122800411928532,0.0674833054774318,0.001036568576051304,-0.003956116973343532,0.04557544348387807
196,0.71115197,0.1066478729866891,0.001709409272362904,-9.61511502728698e-05,0.003864844477494691,0.002016327936702387,-0.009233786414119531,0.06562496053487474,0.001730836372121652,-0.003902848298908193,0.04493428025643328
201,0.7292936,-0.1037439995722414,-0.001810457598973227,0.0001291178586507418,-0.003558317759564171,-0.002197149451721644,0.01038924064008156,-0.06379064602199175,-0.00244448174807913,0.003814364653313425,-0.04427567014395716
206,0.74743523,-0.1008687336960418,-0.001912609878384484,0.0001660285358561476,-0.00325939763744854,-0.002382787737072259,0.01158778250080435,-0.06198025546367134,-0.003176912905753157,0.003689811008947159,-0.04360039211931963
211,0.76557687,-0.09802746351415038,-0.002015908047079028,0.0002067301483325173,-0.002968099604151003,-0.002572940997798114,0.01282936450041369,-0.06019847896014387,-0.003927461833277483,0.003529054458575911,-0.04290972317902301
216,0.7837185,-0.09522532137260546,-0.002120355121496039,0.000251081947961444,-0.002684427200049935,-0.002767359735404894,0.0141121644005463,-0.05844687066757739,-0.004695445043852779,0.003331174302025405,-0.04220528425475756
221,0.80186013,-0.09245605463421161,-0.002225880798779618,0.0002988772823787445,-0.002408352190065852,-0.002966143203528889,0.01543650467792353,-0.05672056638749198,-0.005480057343434867,0.00309599643814277,-0.04148643310935545
226,0.82000176,0.08972627211204409,0.002332435961129848,-0.0003500136994954861,0.002140023442110832,0.003169259729346408,-0.01680175237223603,0.0550229388984597,0.006280672122552786,-0.002823069701889243,0.04075577773206528
231,0.83814339,0.0870377674049006,0.002440035785173101,-0.0004043194057957238,0.00187952257637655,0.003376801883734511,-0.01820698490492842,0.05335379600812568,0.007096058144618376,-0.002512460234316729,0.04001531755191325
236,0.85628503,0.0843948845334061,0.002548659367500997,-0.0004616281224485669,0.001626830930029389,0.003588398818668821,-0.01965035759484194,0.05171509955030104,0.007925673156806262,-0.002163484891847645,0.03926569331923774
241,0.87442666,0.08179760302957979,0.002658107042098403,-0.0005218288939641588,0.001381860812715104,0.003803972774265228,-0.02113132300393026,0.0501067823945954,0.008769016328723378,-0.001776403118893796,0.03850741869397049
246,0.89256829,0.07924334427804866,0.002768561537775263,-0.0005847372615316967,0.00114459739729889,0.004023532926118,-0.02264982457312328,0.04852630056582633,0.009625236498631971,-0.001351437106786408,0.0377411142938396
251,0.91070992,0.07673571043519206,0.002879845590215111,-0.0006503252492681582,0.0009151463201216782,0.004246909841631397,-0.02420478002171281,0.04697710094810365,0.01049380289855391,-0.000888760032827246,0.03696677014037453
256,0.92885155,0.0742729967134648,0.002991951747658172,-0.0007182796010333414,0.0006934206793978005,0.00447404397452037,-0.02579614497071963,0.04545640460330649,0.01137412532574068,-0.0003884425926583015,0.03618591754725254
261,0.94699319,0.07185675878018455,0.003104771711276779,-0.0007886158411708089,0.0004793540514912847,0.004705018122546391,-0.0274236212754043,0.04396567547458893,0.0122654495708263,0.0001494083567766594,0.03539931860925332
266,0.96513482,0.06948864370502508,0.003218297238500095,-0.0008610518764436395,0.0002728501584682237,0.00494009700175652,-0.02908645960352472,0.04250613980414863,0.0131671380510426,0.0007245070292604025,0.03460712590181696
271,0.98327645,0.06716925120585471,0.003332529898971215,-0.0009356387460781139,7.385015200193801e-05,0.005178263090896226,-0.03078340461772128,0.04107809530685799,0.01407866908879073,0.001336422503114124,0.03381046452902189
276,1.00141808,0.06490020517038082,0.003447523574430791,-0.001012169836486644,-0.0001177156359315603,0.005419743625615333,-0.03251256749439347,0.03968127130229249,0.01499944304859629,0.001984432661442685,0.03301024392481491
281,1.01955971,0.06267930046662681,0.003563095529495657,-0.00109067300343425,-0.0003019818171989946,0.005664032111119988,-0.03427404623354483,0.03831482727855395,0.01592898889025109,0.002668312362762095,0.03220674534862213
286,1.03770134,0.06051108809127079,0.003679341833738808,-0.001170951528656809,-0.0004790397844872832,0.005911708743398352,-0.03606434480244596,0.03697928730902686,0.01686706093455325,0.003387548348831904,0.03140047703731166
291,1.05584298,0.05839760794937868,0.003796000103491565,-0.001252825618734557,-0.0006489747710946385,0.006162104385549658,-0.03788269014856679,0.03567537695855582,0.01781245185279658,0.00414189921581681,0.03059426597156424
296,1.07398461,0.05633582600338062,0.003913200984485781,-0.001336282409123208,-0.0008119179281543841,0.006415627345000794,-0.0397297211887472,0.03440325998601431,0.01876485620161565,0.004930336426695007,0.02978646658559387
301,1.09212624,0.05432448350464786,0.004030771155490226,-0.001421165222927874,-0.0009679563186307958,0.006672028168947477,-0.04160465149849175,0.03316177123856302,0.01972316050321136,0.005752585533736858,0.02897793994474934
306,1.11026787,0.05236153809878737,0.004148865706876224,-0.001507467791473553,-0.001117174838747244,0.006930984338003441,-0.04350722900828773,0.03195037703863551,0.02068705068050122,0.006607862326864423,0.02816826964641507
311,1.1284095,0.05044636323395443,0.004267362897744551,-0.001595058717285694,-0.001259788656303657,0.007192263606722343,-0.04543677367826652,0.03076902979098443,0.02165534439566598,0.007495105012367951,0.02735887858232504
316,1.14655114,0.04857942877463002,0.004386132465654716,-0.001683854176102505,-0.001395992959077817,0.007455990565392502,-0.04739073337108181,0.0296161213796025,0.02262865923082514,0.008413489786099328,0.02654961585331797
321,1.16469277,0.04675823845358212,0.004505237044016568,-0.001773709710423015,-0.001525847907838312,0.007721319885484565,-0.04936902122108702,0.0284909304734393,0.02360596553858416,0.009362225983138123,0.02574113836826776
326,1.1828344,0.0449820864655562,0.004624616918013054,-0.001864658268046406,-0.001649483664433734,0.007988874191300024,-0.05137195143773161,0.02739425932143451,0.02458695570263657,0.01034002062722031,0.02493345307516348
331,1.20097603,0.04324852628477271,0.004744148671796672,-0.001956645097209384,-0.001767123521900834,0.00825767456031125,-0.05339670227293024,0.02632258239279781,0.02557078084604553,0.01134634371673451,0.02412746698912741
336,1.21911766,0.04156318917612482,0.004863868316437295,-0.002049481896535961,-0.001878831651903871,0.008528477327739868,-0.05544210066995543,0.02528076912551853,0.02655721139487271,0.01238013470661776,0.02332314252333391
341,1.2372593,0.03992331383880018,0.004983593642767303,-0.002143179413094285,-0.00198490879034572,0.008801001673210074,-0.05750724321473399,0.0242660657761123,0.0275459956653825,0.01344083458922708,0.02252115391027492
346,1.25540093,-0.03832808824265446,-0.005103527477161436,0.002237589196633626,0.002085415596386669,-0.009074701507502142,0.05959178041844929,-0.02327889265503332,-0.02853621932959546,-0.01452755028032227,-0.02172198220450942
351,1.27354256,-0.03677709997998597,-0.005223320588887847,0.002332767312514149,0.002180445330590993,-0.00935030890499044,0.06169385165477269,-0.02231818362028411,-0.02952799295958104,-0.01563876778773593,-0.02092559041638443
356,1.29168419,-0.03526753771982,-0.005343262357376993,0.002428549682672382,0.00227008560539072,-0.009626607734791069,0.06381240764186553,-0.02138179819660377,-0.03052007782441814,-0.01677417143818844,-0.02013266309837022
361,1.30982582,-0.03379732700181005,-0.005463150197793181,0.002524826715163814,0.002354578583745009,-0.009903130584801615,0.06594717318468078,-0.02047083481478515,-0.03151211253697086,-0.01793158825715207,-0.01934308909389678
366,1.32796746,0.03236475698431234,0.005582869119513132,-0.002621818319547063,-0.002433982585740492,0.01018077493275025,-0.06809864670446299,0.019583817554397,0.03250473609847728,0.01910967269474735,0.01855733419417787
371,1.34610909,-0.03097299118468672,-0.005702528717063046,0.002719409500762349,0.002508544962260043,-0.01045790784074255,0.07026290731368724,-0.01872217477457751,-0.03349749034723282,-0.02030942729568058,-0.01777432398609985
376,1.36425072,0.0296190177595502,0.005821930641414771,-0.002817633879360273,-0.002578186100211509,0.01073601358938772,-0.07244004954340201,0.01788395553847406,0.03448943536673136,0.02152839354194327,0.01699515860457281
381,1.38239235,0.02829848983435038,0.005940900027108444,-0.00291627896124006,-0.002643187972246407,0.01101477354208113,-0.07463080035918292,0.01706921879468928,0.03547989072661559,0.02276492683206717,0.01621904720445815
386,1.40053398,0.02700875983228235,0.006059721480945552,-0.003015330306431916,-0.002703601776096948,0.01129407394296476,-0.07683404518352892,0.01627568446367894,0.03646815726119901,0.02401803033156297,0.01544606961798889
391,1.41867561,0.02574873223992974,0.00617813475297131,-0.003114864723429487,-0.002759564883846216,0.01157345141415146,-0.07904921401812083,0.0155032358811304,0.03745455565184581,0.02528627775489169,0.0146767204103356
396,1.43681725,0.02451606767161097,0.00629614499326492,-0.0032148782053631,-0.002811310244743221,0.01185272913583619,-0.08127375775784514,0.01475108814655954,0.0384374747719456,0.02656786213671074,0.01391071469524545
401,1.45495888,0.02330971061664006,0.006413650196125708,-0.003315367679288424,-0.002858934374200814,0.01213158632239493,-0.0835076793907661,0.01401843450235447,0.03941806613181892,0.02786108275412049,0.01314887215408089
406,1.47310051,0.02212824028234462,0.006530949041004262,-0.003416223830592939,-0.002902489009395121,0.01240957797965815,-0.08574897485966708,0.01330598054495681,0.04039415402286696,0.02916504030897401,0.01239022608453957
411,1.49124214,0.02097364987855057,0.006647840553433398,-0.003517454587942744,-0.002941967678201332,0.01268763298476552,-0.08799595009507269,0.01261207137472985,0.04136643624393457,0.03047887472197898,0.01163616636092501
416,1.50938377,0.01984279529004843,0.006764311721766018,-0.0036188732150795,-0.002977669995963857,0.01296495705382001,-0.09024742198913736,0.01193709565530037,0.04233321760113054,0.03180059244237814,0.01088658601583406
421,1.52752541,0.0187360139605047,0.006880133286142408,-0.003720477590893884,-0.003009555277531522,0.01324124504919118,-0.09250230661386438,0.01128017954628787,0.04329689585784456,0.03312904030304151,0.01014085940028697
426,1.54566704,0.01765177621309744,0.006995292356187829,-0.003822349797162663,-0.003037886454520424,0.01351680558792606,-0.09475936723018549,0.01063974671409093,0.04425680031394708,0.03446373431867825,0.009399000404135865
431,1.56380867,0.01658834415360126,0.007109832505903154,-0.003924637922606588,-0.003062531853702282,0.01379104586021868,-0.09701912516213369,0.01001625581645826,0.04521295981781185,0.03580347631613499,0.008661068775516896
436,1.5819503,-0.01554255851026579,-0.007223440388556244,0.004027357490197509,0.003083657732282938,-0.01406412981940247,0.09928057889919875,-0.009408709373009538,-0.04616520794158106,-0.0371456812660418,-0.007926983843353885
441,1.60009193,-0.01451242131810851,-0.007336436250021758,0.004130351205437694,0.003101481411953072,-0.01433612091655153,0.1015424066162207,-0.008816153121684581,-0.04711166321883436,-0.0384896383911644,-0.007196648653463304
446,1.61823357,0.01349717862098859,0.007448860583696867,-0.004233627727978234,-0.003116276641643583,0.01460629006462791,-0.1038011273182884,0.008238162325064084,0.04805171486856278,0.03983280701192207,0.006470375455025149
451,1.6363752,-0.01249248721900711,-0.00756032410670934,0.004337177469379091,0.003128003960121665,-0.01487561623938548,0.1060588993053447,-0.007673947744980997,-0.04898529766077594,-0.04117410813367711,-0.005747274068323652
456,1.65451683,-0.01149708183896978,-0.007671156540495903,0.004441147975550556,0.003136891580215796,-0.01514346178252217,0.1083146884587714,-0.007122942343311479,-0.04991245637902585,-0.04251279275743308,-0.00502700005071901
461,1.67265846,-0.01050646871106074,-0.007780792975500537,0.004545448173314364,0.003142736306990969,-0.01540960399427275,0.1105688590266687,-0.006583817205319957,-0.05083348132335858,-0.04384537133174456,-0.004310445387838388
466,1.69080009,-0.009530654527480314,-0.00788898191694069,0.004649861759598636,0.003145954098264736,-0.0156755833404151,0.1128117057552557,-0.006056883617186699,-0.05174791279692618,-0.04517179511409788,-0.003597019355032821
471,1.70894173,0.008543533383625807,0.007996738093866166,-0.004754972246402867,-0.003147004440103231,0.01593722069856847,-0.1150607058412586,0.005541137098007915,0.05265527906893461,0.04648904020082387,0.002886800751189464
476,1.72708336,-0.007566253718340802,-0.008103413765190819,0.004860069028510405,0.00314547772284273,-0.01619833537511093,0.1172952092285899,-0.005036844121656572,-0.05355383785674556,-0.04779594898583064,-0.002178629593749333
481,1.74522499,0.006592526425782618,0.008209173496595631,-0.004965555508575497,-0.003141675917109471,0.01645771580538545,-0.1195200261778369,0.004543520302515903,0.05444491153009438,0.04909039212652544,0.001474070768187687
486,1.76336662,0.005620838660249392,0.008313848026291143,-0.005071280476444672,-0.003135852858365552,0.01671558601753082,-0.1217326611189815,0.004060334884862671,0.05532777509802801,0.05037093546251675,0.0007721536248117547
491,1.78150825,0.004645649424759924,0.00841729168860935,-0.005177394102657535,-0.003128002336980954,0.01697145464798135,-0.1239346999912988,0.00358713067087585,0.0562013901146442,0.05163528999041796,7.318874316852974e-05
496,1.79964988,0.003668147668670722,0.008519585670197241,-0.005283763917871089,-0.003118424678881244,0.01722467282393823,-0.1261221830908568,0.00312333708970107,0.05706667761317189,0.05288135309950932,-0.0006231069402378906
501,1.81779152,0.00268419909801572,0.0086206421097737,-0.005390433837926228,-0.003107230139188197,0.01747676668519412,-0.1282989509447058,0.002668019719205886,0.05792432160982435,0.05410795559861737,-0.001316891702779529
506,1.83593315,0.001693720328034198,0.008720673547759504,-0.005497465257875362,-0.003094589207894101,0.01772644555718057,-0.1304605029387539,0.002221000813935808,0.05877348421439333,0.05531365320582766,-0.002008979606539357
511,1.85407478,-0.0006971192234133299,-0.008819550225976323,0.005604824992728893,0.003080710914757331,-0.01797477377975114,0.132602498442962,-0.001781766384185076,-0.05961330288408789,-0.05649483772768252,0.002699077427821428
516,1.87221641,-0.0003130707971865355,0.008917309297279305,-0.005712538095349254,-0.003065865186247938,0.01822143011434497,-0.1347289876755138,0.001349680253853245,0.06044263490149326,0.05765090630215623,-0.003387640709202615
521,1.89035804,-0.001337709548346936,0.009013502033168207,-0.005820502998060123,-0.003049999041793103,0.0184669835479027,-0.1368365362620535,0.0009241185567600771,0.0612610185772799,0.058778023499554,-0.004074317461105099
526,1.90849968,-0.002379178889636256,0.009108254717756767,-0.005928736134334881,-0.003033522217137198,0.01871031410982244,-0.1389246361817354,0.0005053296527116687,0.06206913113812076,0.05987420589851805,-0.004759519873358473
531,1.92664131,-0.003436542683647802,0.009201657318472492,-0.00603728010574951,-0.003016183952277224,0.01895184120681024,-0.1409919365028657,9.301515565514896e-05,0.06286625717124544,0.06093924250646703,-0.005443155481405736
536,1.94478294,-0.004512701700968446,0.00929351910358839,-0.006145945065879533,-0.002998318524693616,0.01919152512486423,-0.1430364239854055,-0.0003124469206794245,0.06365355313712541,0.06196740590245817,-0.006125570472346542
541,1.96292457,-0.005603661060717525,0.009384137170255461,-0.006254711378252186,-0.002979848903158191,0.01943079429643482,-0.1450535119442619,-0.0007111282439403231,0.06442935568906562,0.06295849718694033,-0.00680724493380118
546,1.9810662,-0.006712243856834342,0.009473252189349631,-0.006363694129989228,-0.002961218392625697,0.01966916282914993,-0.1470414715246639,-0.001103095778092895,0.06519361617165681,0.06390887905900734,-0.007487674280626351
551,1.99920784,-0.007838775855234546,0.009560956438839838,-0.006472959546519066,-0.002942292356718766,0.01990649778227468,-0.1489977188765955,-0.001488910730702957,0.06594689294200105,0.06481770293252312,-0.00816894444033699
556,2.01734947,-0.008986395132305092,0.009647025436781002,-0.006582472610672355,-0.002923212766301207,0.02014218305792992,-0.150921070594583,-0.001868094021559594,0.0666880955403375,0.06568030614665835,-0.008849155320895752
561,2.0354911,-0.01015319597028362,0.00973153757689639,-0.006691960432762807,-0.002903998241509331,0.02037761234425338,-0.1528103353590975,-0.002240348140235596,0.06741769770399242,0.06649498113610314,-0.009528382557923695
566,2.05363273,-0.01134567081733991,0.009814595060408471,-0.006801402999726585,-0.002884852745795919,0.02061146251784319,-0.1546640383128809,-0.002605630953568074,0.06813508016827,0.06725750933187637,-0.01020839288376644
571,2.07177436,-0.01256055911298688,0.009896224863218891,-0.006910786136804401,-0.002865544522602057,0.0208464962502378,-0.1564807508328688,-0.00296356678640146,0.06883977390169384,0.06796599215977137,-0.01088839800923205
576,2.089916,-0.01379736247873956,0.009976345042396544,-0.007020117499539432,-0.002846366283678176,0.02108180313625926,-0.1582538240558104,-0.003314916972682182,0.0695318832143777,0.06861768430118401,-0.01156985336124686
581,2.10805763,-0.01505840795648539,0.01005490535174103,-0.007129140794296054,-0.002827390308871048,0.02131803822609316,-0.1599823568120303,-0.003658909161759365,0.07021079305287979,0.06920741760462389,-0.01225176511486645
586,2.12619926,-0.01634404741236761,0.01013170643178996,-0.007237912309779817,-0.002808487742226642,0.02155490921006279,-0.1616654033081803,-0.00399480837365544,0.07087713248845394,0.06973445814103303,-0.01293564194986513
591,2.14434089,-0.0176558152123561,0.01020675753299856,-0.007346093323904631,-0.002789776754650613,0.02179236426960712,-0.1632988098217463,-0.004321616667868877,0.07152955527304955,0.07019200678940252,-0.01362020250924342
596,2.16248252,-0.01899242706453547,0.01028017462873794,-0.007453736966375162,-0.002770967213076504,0.02203204767297046,-0.1648789706961873,-0.004639621499464549,0.0721688597815265,0.07057709265194574,-0.01430730542461257
601,2.18062415,0.02035098395511961,-0.0103520125156008,0.007560759804799998,0.002752029830646788,-0.02227424098274435,0.1663981849705185,0.004947442498930404,-0.07279315698629013,-0.07088535178535998,0.01499732912021918
606,2.19876579,0.02172536519863309,-0.010422335817337,0.007666828513345373,0.002733249595873883,-0.02251853813328934,0.1678511521985988,0.005244301199854516,-0.07340363253293786,-0.07111547887201521,0.01568981904653987
611,2.21690742,0.02312571674771783,-0.01049077385492693,0.007771983509217488,0.002714297115867793,-0.02276555633905622,0.1692396353678234,0.0055285771868122,-0.07399997046730426,-0.07125882795386874,0.01638635218315307
616,2.23504905,0.0245433748597104,-0.01055759752974274,0.007875925755279078,0.002695255563338343,-0.02301700625919127,0.1705555931853603,0.005799122797297659,-0.0745815444243218,-0.07131278700600767,0.01708641277769853
621,2.25319068,0.02598029393181627,-0.01062273858941104,0.007978483714779003,0.002675702653683873,-0.023273225953747,0.171794932638363,0.006055139314776671,-0.07514865957598246,-0.0712708788305856,0.01779153855993985
626,2.27133231,0.02743620047748614,-0.01068646476142002,0.008079594046608726,0.002655847985726777,-0.02353459991596722,0.1729540729448477,0.006295229827324907,-0.07569977871728806,-0.07113037044857852,0.01850266951623181
631,2.28947395,0.02891035755811931,-0.01074851921974198,0.008178766379962839,0.002635675199464308,-0.02380242983794236,0.174028710950143,0.006518316634524239,-0.07623526820333472,-0.07088466661898642,0.01921977227403039
636,2.30761558,0.03039943067466189,-0.0108090258043673,0.00827574872322309,0.002615279973944579,-0.02407736033225237,0.1750106945305855,0.006723262843077635,-0.07675448462681787,-0.07052705013125835,0.01994236549852692
641,2.32575721,-0.03190051262566155,0.01086770376219021,-0.008370205191062253,-0.002594672813615202,0.02435949416290736,-0.1758930849834882,-0.006907989459443448,0.07725839108461258,0.0700498735773811,-0.02067002276514369
646,2.34389884,-0.0334106765582344,0.01092504167073106,-0.008461948369898728,-0.002573689463502474,0.02465111022170471,-0.1766689420892854,-0.007070108043527231,0.07774569451853808,0.0694472882610004,-0.02140512326399487
651,2.36204047,-0.03492777949065937,0.01098102054158011,-0.008550486144739173,-0.002552053611753622,0.02495293045466861,-0.1773326904599363,-0.007207363442664209,0.07821576645120774,0.06871432624700902,-0.02214922952603156
656,2.38018211,-0.03644776322004932,0.01103509603007715,-0.008635278368163782,-0.002530163832805514,0.02526695837965535,-0.1778733025236582,-0.007317593153062288,0.07866889232459012,0.06784028486107635,-0.02290265693775852
