timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
71,0.25761117,0.3240988922791923,0.02585388824234605,0.002483737761084784,-0.05649088558709042,0.009308131628123772,0.04408667319782787,0.3731693344072611,0.1256588230182419,-0.08953346245270577,-0.110437347935897
76,0.2757528,-0.3369375582942822,-0.02636764857033059,-0.001869792547795233,0.05549647967385875,-0.00844408508617883,-0.0410751135621002,-0.3683445513162786,-0.1308908373920103,0.07627933050621082,0.108278660000342
81,0.29389444,-0.3506982189107385,-0.02688609535116061,-0.001304996818477195,0.05449089278933089,-0.007586833928014177,-0.03805932955648134,-0.363508165490919,-0.1360449768317189,0.06232711292804067,0.1058741733486611
86,0.31203607,-0.365392148780159,-0.02740891970053327,-0.0007900526510140507,0.05347570326464007,-0.006733585675921881,-0.03503941498188609,-0.3586842435844006,-0.1411290182071141,0.0476869559837726,0.1032304267722984
91,0.3301777,0.381013595365043,0.02793277294171149,0.0003254996710511389,-0.05245034157933072,0.005885366457321919,0.03201842630363658,0.3538734013698661,0.1461377659553652,-0.03235725267806042,-0.1003520430765183
96,0.34831933,0.3975670243131899,0.02845758259921385,-8.826905037602055e-05,-0.05141609042904984,0.005040154655125966,0.02900055091785285,0.3490826200795211,0.151083284957409,-0.01634684164560695,-0.09724596777090012
101,0.36646096,0.4150443146582279,0.02898381612829996,-0.0004507935152353394,-0.05037206148388963,0.004200479608034549,0.02598972314206667,0.3443143968321632,0.1559611792945392,0.0003347985173003378,-0.09391722386505104
106,0.3846026,0.4334429541183533,0.02951109975615928,-0.0007621990913997272,-0.04932155417707967,0.003369744021105071,0.02298962378781323,0.3395883689852067,0.1607714993891629,0.01766865860774606,-0.09037228716036047
111,0.40274423,0.4526863945200871,0.03003964832014689,-0.001021934674037733,-0.04826636549620408,0.002547391082407103,0.01999643131201782,0.3348868719454118,0.1654984933632202,0.03561979445682506,-0.08661393578969998
116,0.42088586,0.4727516370670808,0.0305695196254594,-0.001230061553701379,-0.04720681379688367,0.00173510921753955,0.01700926196015798,0.3302179823329254,0.1701436976857618,0.05416655152195689,-0.08265360992613506
121,0.43902749,0.4935872847281615,0.03109890029292856,-0.001386602529542855,-0.04614828578186979,0.000927092295451653,0.01402921042299006,0.3255747327095742,0.17470082082736,0.07328323434746489,-0.07849181785619512
126,0.45716912,0.5151907526353992,0.03162776587645904,-0.001491518829137538,-0.04509006805083349,0.0001244870455362849,0.01105538600065502,0.3209648413951998,0.1791741810135067,0.0929580257741314,-0.07413234759011811
131,0.47531076,0.5375329429690363,0.03215511449508484,-0.001544888994198385,-0.04403306372369799,-0.0006726478077783832,0.008088511661300752,0.3163930008815097,0.1835591831109134,0.1131754248148111,-0.06958769146890875
136,0.49345239,0.5605897722751259,0.0326828416010077,-0.001547046763684785,-0.04297688971325505,-0.001463734127290448,0.005126459921913767,0.3118604093005,0.1878553173925232,0.133913332670797,-0.06486091800738543
141,0.51159402,0.584309133529025,0.0332069962140723,-0.001498302139688055,-0.04192268353955222,-0.002249321313562817,0.002168594570414151,0.3073634832782367,0.192049803178384,0.1551518510101264,-0.05996128772940549
146,0.52973565,-0.6086695054726615,-0.03372955480560089,0.001399264913464094,0.04087177650789749,0.003028201712633303,0.000782812191303286,-0.3029153149706517,-0.1961382981333391,-0.1768724987752549,0.05490410588688689
151,0.54787728,-0.6336292001924166,-0.03425016000015986,0.001251086079460236,0.03982569901021529,0.00379984382759832,0.003728403213072244,-0.2985130116200936,-0.200126886363441,-0.1990372311755787,0.04969305683651037
156,0.56601892,-0.6591712847699295,-0.03476794737257766,0.001052951344228292,0.03878484424707738,0.004565285598470144,0.006669124862936121,-0.2941508770596136,-0.2040239665226584,-0.2216406366174727,0.04433993674968094
161,0.58416055,-0.6852785288315917,-0.03528155149666147,0.0008071109081077856,0.03775018776875033,0.005324319811000211,0.009605994013325896,-0.2898371919210348,-0.2078365839892216,-0.2446565496443273,0.03884573571846924
166,0.60230218,-0.7119069241443645,-0.03578904411546299,0.0005137277637839292,0.03672172475642244,0.006080106591634388,0.01254478985512603,-0.2855698936351674,-0.2115599066881253,-0.2680706660532129,0.0332222373806373
171,0.62044381,-0.7390270017613276,-0.03629253733008017,0.0001741603480850273,0.03570118396860496,0.006834336107223359,0.01548528580510893,-0.2813453235549335,-0.2151915657357897,-0.2918698135090734,0.02747727213952693
176,0.63858544,-0.7665959804797395,-0.03679156871890901,-0.0002107738389734364,0.03468914495190047,0.007583598368076182,0.01842981588367638,-0.277161285298388,-0.2187190800362233,-0.3160363001089531,0.02162046831805427
181,0.65672707,-0.7945986953749777,-0.03728425392286976,-0.0006399530528832515,0.03368542280029393,0.008331003194826384,0.02137879869389738,-0.2730277421029237,-0.2221480921137646,-0.3405559645070593,0.01566208563550515
186,0.67486871,-0.8230066536339365,-0.03777158057894286,-0.001112685273273677,0.03269305905391191,0.009071628582390814,0.02433282708256816,-0.2689404147501127,-0.2254839065990581,-0.3654047480393889,0.009609166887968887
191,0.69301034,-0.8517766187922409,-0.03825312742011975,-0.001627699436130587,0.03171183617662739,0.00980868040955217,0.0272950319574188,-0.2648963719442438,-0.2287192781339913,-0.3905589451317942,0.003463254730440255
196,0.71115197,-0.8808663325518554,-0.03872648974603027,-0.002183694720179919,0.03074196105658951,0.01054307607058115,0.03026702875365992,-0.260897446102653,-0.2318528709519658,-0.4159936479036622,-0.002764249008194814
201,0.7292936,0.9102529573937224,0.03919297228438103,0.002779101378056519,-0.02978516118980221,-0.0112778089594557,-0.0332542583261571,0.2569433256906397,0.2348872360948642,0.4416978375096672,0.009069712911528709
206,0.74743523,0.9398821263802709,0.03965040821498706,0.003413281707084818,-0.02884170679503581,-0.01201362662270376,-0.03625636276000892,0.2530301063886048,0.237819679023175,0.4676439365692857,0.01543641065488197
211,0.76557687,0.9697625474901194,0.0400991977684997,0.004084885124903911,-0.02791179238996266,-0.01274911871874282,-0.03927786144747113,0.2491573395395801,0.2406633044503387,0.4938370040726096,0.02185958909036403
216,0.7837185,0.9998234277768951,0.04054066184458938,0.004792696913681119,-0.02699548004781183,-0.0134842648808518,-0.04231952833818765,0.245328706943682,0.2433993825677591,0.5202283239751578,0.02833292879887698
221,0.80186013,1.030004366771881,0.04097291117824022,0.005533954033099501,-0.02609247500690775,-0.01421966273919543,-0.04538554207767839,0.241534812636237,0.2460311608637918,0.5467839896384377,0.03484521824585622
226,0.82000176,1.060264964013163,0.04139527055764534,0.006307913622194974,-0.02520369022927421,-0.01495707606129268,-0.04847836306597515,0.2377852481409757,0.2485543203408545,0.5734682477935256,0.04139309291450846
231,0.83814339,1.090550323672619,0.04180779877390185,0.007112578544170742,-0.02433010911125726,-0.01569707920745316,-0.05160203839264674,0.2340702961215322,0.2509624160029131,0.6002583677860213,0.04796809315543722
236,0.85628503,1.120831573905483,0.04221076501255663,0.00794592475018429,-0.02347271213775397,-0.01643955236028798,-0.05475605665658907,0.2303923977678337,0.2532590916632182,0.6271323049863179,0.05455941088000278
241,0.87442666,1.151062449675994,0.04260125308117635,0.008806646004434116,-0.02263008051461727,-0.01718526034802623,-0.05794455761496901,0.2267445866471132,0.255445846046264,0.6540570709036005,0.06116694547101798
246,0.89256829,1.181220507945599,0.04298253552019891,0.009692329443743765,-0.02180310077159041,-0.01793515871023748,-0.06117455052311822,0.223123168232262,0.2575266437379682,0.6810323610153497,0.06777628000102234
251,0.91070992,1.211255964512496,0.04335056798262593,0.01060307318956494,-0.02099274924006967,-0.01869052948959622,-0.06444573680211646,0.2195223224219415,0.2594999591014168,0.7080294614897525,0.07437959585897656
256,0.92885155,1.24114368013811,0.04370705849323139,0.01153387714476532,-0.02019982138510415,-0.01945183292555042,-0.06776591256474908,0.2159517523443366,0.2613697045935454,0.7350273077611764,0.08097154667645848
261,0.94699319,1.270841997306498,0.04405035630895009,0.01248519496943611,-0.01942365952583519,-0.02022053197524495,-0.07113532815516059,0.2124013743300261,0.2631281621410431,0.7620147417779187,0.087541687435365
266,0.96513482,1.300311192588773,0.04438047669965516,0.01345301282752505,-0.01866444768579774,-0.02099748304057955,-0.07456275567495546,0.2088731331342973,0.2647806762795442,0.7889620510068599,0.09408652904222435
271,0.98327645,1.329526542396305,0.04469708901933828,0.01443778746203545,-0.01792251366700747,-0.02178216559166343,-0.07805104649933908,0.2053630993209744,0.2663240460437908,0.8158600635538676,0.1006001827543084
276,1.00141808,1.35845204102056,0.04500142861400312,0.0154365343374467,-0.01719821301729791,-0.0225745081871509,-0.08160103198239831,0.2018636925516568,0.2677652970173199,0.8426824406685066,0.1070764010184742
281,1.01955971,1.387071731802701,0.04529184935667031,0.01644924087961835,-0.01649118086391928,-0.02337495221690667,-0.08521456223883329,0.1983796361678363,0.2691041197026927,0.8694224738493143,0.1135051071662285
286,1.03770134,1.415343709412862,0.0455679487956217,0.01747152234025938,-0.01580167110888428,-0.02418653869914159,-0.08889126470068477,0.1949089468352776,0.2703416699161202,0.896052392612107,0.1198807034221863
291,1.05584298,1.443255993621879,0.04582927002953428,0.01850420553568644,-0.01512908235812506,-0.02500914915106251,-0.09263808838066155,0.1914543567952249,0.271479459840115,0.9225626029443662,0.1262024183668014
296,1.07398461,1.470763736733472,0.04607571441775966,0.01954235076971421,-0.01447370564130738,-0.0258452147454137,-0.09645698862755746,0.1880057882917728,0.2725054995793337,0.9489412755373385,0.1324690171518318
301,1.09212624,1.497791343145996,0.04630639485957498,0.02058467397999422,-0.01383502160539475,-0.02669313630667506,-0.1003572198854669,0.1845668063796253,0.2734266900814509,0.9751298023500471,0.1386623532928402
306,1.11026787,1.524312021734966,0.04652287994463322,0.02163053851681256,-0.01321292022139056,-0.02755421767914612,-0.1043416949620429,0.1811333458613893,0.2742382141202273,1.001117178082839,0.1447786980716435
311,1.1284095,1.550263583028253,0.0467236901447388,0.0226769722423248,-0.0126078583101169,-0.02842864634013014,-0.1084145698220097,0.1777006768589429,0.2749365826422991,1.026863551929707,0.1508131836824978
316,1.14655114,1.575654122502642,0.04690843515120913,0.02372205972724499,-0.01202020589406325,-0.02931760333813451,-0.1125750792297431,0.1742626126077416,0.2755342797335074,1.052379409489631,0.1567602142552497
321,1.16469277,1.600430610644993,0.04707753786169162,0.0247630495326467,-0.01144911042318486,-0.03022014213632202,-0.1168315680227298,0.170818896744547,0.2760232189545611,1.077636090237485,0.1626126378962976
326,1.1828344,1.624566752710969,0.04723046232841754,0.02579943347486376,-0.01089422942143137,-0.03113875763259626,-0.1211796119611055,0.1673658230314441,0.2764127501026062,1.102601240582606,0.1683696422061649
331,1.20097603,1.648042641389408,0.04736628298188167,0.02682940936794303,-0.0103554366443399,-0.03207200552646382,-0.1256290684545009,0.1639033418952078,0.2766954144437856,1.1272770194336,0.1740276838922947
336,1.21911766,1.670793592282003,0.04748553730265835,0.02784973832599328,-0.009832740359601714,-0.03302326640696233,-0.1301859210480183,0.1604243569794429,0.2768773705915777,1.151619201348839,0.1795793155480745
341,1.2372593,-1.692860027665068,-0.04758692678498085,-0.02885935764238793,0.009326039160554857,0.0339927164338204,0.1348446485459157,-0.1569301290059291,-0.2769626837097,-1.175664241065262,-0.1850200935971001
346,1.25540093,-1.71422351389781,-0.04767289689143934,-0.02985510518128455,0.00883493972498604,0.03497709939072052,0.1396165921777377,-0.153424359685201,-0.2769492107785076,-1.199394696165795,-0.1903558764890267
351,1.27354256,-1.73483193435485,-0.0477395380434617,-0.0308368514750276,0.008358536434455589,0.03598104676234867,0.144495585111245,-0.1499001978925411,-0.2768332329900189,-1.222783557789884,-0.1955737244719667
356,1.29168419,-1.754678120814425,-0.0477901752374047,-0.03180035013079342,0.007896740078728282,0.03700319168833455,0.1494931753601508,-0.1463616874273989,-0.2766189020877955,-1.24582529290947,-0.2006748201487759
361,1.30982582,-1.773714922734746,-0.04782322382151331,-0.03274396763526433,0.007449567066664986,0.0380428363567829,0.1546062724336627,-0.142800212327448,-0.2763008868926662,-1.268489605488371,-0.2056557024265937
366,1.32796746,1.791952860553129,0.04783824361907563,0.03366872552901201,-0.007016107371663009,-0.03910288972977167,-0.1598386642974309,0.1392235027713347,0.2758906055311778,1.290771096386077,0.2105183481153178
371,1.34610909,-1.809372468032393,-0.04783629017219204,-0.03457240907436538,0.006596766856896331,0.04017942455300665,0.1651964726285438,-0.1356260815906111,-0.2753910334752697,-1.312672309904116,-0.2152470078542855
376,1.36425072,1.825940164493615,0.04781561719098874,0.03545333899692772,-0.006190419081933525,-0.04127807597737246,-0.1706814964848392,0.1320071457514465,0.2747989283278268,1.334169741373345,0.219845384397225
381,1.38239235,1.841611051059543,0.0477758613903494,0.03630855462424887,-0.005797171258782015,-0.04239702506586755,-0.1762924384231932,0.1283657681869912,0.2741172267152249,1.355228632035471,0.2243016428551008
386,1.40053398,1.856331393068287,0.04771876794496787,0.03713613697848665,-0.005416941755055701,-0.04353775155013389,-0.1820434923512606,0.1246948163657122,0.2733345927702702,1.375824012604255,0.2286212520610454
391,1.41867561,1.870072383655133,0.04764333080651562,0.03793552046677545,-0.005049201619881432,-0.04469978286488299,-0.1879295714890626,0.1209858674128918,0.2724570219048781,1.39592761090838,0.2328015881295195
396,1.43681725,1.88282241687138,0.04754985777430158,0.03870570913653604,-0.004693808190298818,-0.04588213383426434,-0.1939535567544304,0.1172474072218732,0.2714889980575547,1.415524954329393,0.2368349891307155
401,1.45495888,1.894563642891959,0.04743726734958112,0.03944566797152488,-0.00435030974976337,-0.04708601929603998,-0.2001212337059939,0.1134703648180809,0.2704310119269734,1.434610645302541,0.2407262482750548
406,1.47310051,1.905319514262134,0.04730907830539162,0.04015231801617553,-0.004018350218108876,-0.04831023781999124,-0.2064266378528657,0.1096627315555302,0.2692871068327027,1.453193337619719,0.2444701678235812
411,1.49124214,-1.915072448056112,-0.04716303492706564,-0.04082464325910307,0.003697644308823653,0.0495572836065947,0.2128738280153394,-0.1058201248826692,-0.2680582263691593,-1.471265793494414,-0.2480693810544583
416,1.50938377,-1.923785395759642,-0.04699983480634954,-0.04145915785419577,0.003388009968867453,0.05082692302738686,0.2194684846095283,-0.1019420547863044,-0.2667325994219329,-1.488810569046832,-0.2515245974498103
421,1.52752541,-1.931501560845269,-0.04681834653767141,-0.04205511949384596,0.003088960694117888,0.05211866949406319,0.2262027797960647,-0.09802749765227531,-0.2653355336099261,-1.505840368838559,-0.2548351046972372
426,1.54566704,-1.93821784407628,-0.04661900853327072,-0.04261217935810853,0.0028006173991919,0.05343142440341568,0.233085344121179,-0.09408006360841335,-0.2638635855686025,-1.5223627348081,-0.2579976581235716
431,1.56380867,-1.943943499209033,-0.04640219515919276,-0.04313013923357291,0.002522353545705527,0.05476463468195611,0.2401149089026271,-0.09009811180242694,-0.2623204967187803,-1.538381035339231,-0.2610134180861172
436,1.5819503,1.948636378961802,0.04616650099206967,0.04360898462264636,-0.002253836214923483,-0.05611920399016319,-0.2472920552044075,0.08607813092280925,0.2607061398377514,1.55386133581479,0.2638803821812298
441,1.60009193,1.952277120827666,0.04591426300034386,0.04404531098806363,-0.0019952169510371,-0.05749507990534011,-0.2546232543638188,0.08201777387303832,0.2590164211585731,1.568799353603013,0.2665975494248302
446,1.61823357,-1.954858064433089,-0.04564618511901623,-0.0444386751557455,0.001746108174686283,0.05889216740195356,0.2621079960406502,-0.0779172920995342,-0.2572517264043586,-1.583183531692388,-0.2691669255793368
451,1.6363752,1.956375425273582,0.04536033699502991,0.04478829370299389,-0.001506260185696398,-0.06031337233411703,-0.2697427437048014,0.07377388684002625,0.2554156989250249,1.597009504147778,0.2715900808873442
456,1.65451683,1.956823905518853,0.04505869459150876,0.04509402164985185,-0.001275431550436104,-0.06175284332450629,-0.2775307695274045,0.06958458000454587,0.2535086954984567,1.610276787310559,0.2738601708662777
461,1.67265846,1.95616457344162,0.04473855833082181,0.04535439561981636,-0.001053077322301009,-0.06321506834557857,-0.2854856598972568,0.06534623632879463,0.2515364905300225,1.622960796449196,0.2759819017481049
466,1.69080009,1.954417270509719,0.04439961701482049,0.04556836476011616,-0.0008393688425555435,-0.06469715889135956,-0.2935957711033385,0.06106081977049829,0.249502204332286,1.635066472121859,0.2779520913473935
471,1.70894173,1.951555507912872,0.04404549477166266,0.04573542437524804,-0.0006340708479600815,-0.06620424313174611,-0.3018759506019753,0.05672878164832892,0.2473961189194142,1.646596975180343,0.2797669775995561
476,1.72708336,-1.947632887764707,-0.04367657748326175,-0.04585325848817378,0.0004364395133223559,0.06773073282093267,0.3103038790561279,-0.0523554642411329,-0.2452394869191097,-1.657549540576853,-0.2814296114465584
481,1.74522499,1.942635543020478,0.04329224774730404,0.04592374296062136,-0.0002467667978907556,-0.0692757595594075,-0.3188757929382166,0.04793885204919397,0.2430187777419383,1.667914931110759,0.2829453107061765
486,1.76336662,1.936562417261096,0.04289271821604571,0.04594491638927369,-6.446373514780028e-05,-0.07083841935030651,-0.3276017089712129,0.04347935324667649,0.240741476358879,1.677695950504037,0.2843125946028516
491,1.78150825,1.929408579446552,0.04247743301591229,0.04591685948159542,0.0001107119602111701,-0.07242050699359866,-0.3364780517610645,0.03897713198594152,0.2383993834115869,1.686894799228068,0.2855308191178998
496,1.79964988,1.921169840997749,0.04204713148719982,0.04583908813458466,0.0002787427430071803,-0.07402310979027529,-0.3455126321372783,0.03442818723748537,0.236008609349231,1.695499708904185,0.2866041150696098
501,1.81779152,1.9118738139084,0.04160187872031838,0.04571121451868213,0.0004401047753568408,-0.07564163707929016,-0.35470326636676,0.02983067442410168,0.2335778139285651,1.703524278424562,0.2875327525628644
506,1.83593315,1.90151536368527,0.04114321322937671,0.04553323919778075,0.0005950465130722439,-0.07727800432526905,-0.3640525033862524,0.02518375118160899,0.2310991541318666,1.710972415712293,0.2883190514307929
511,1.85407478,-1.890091310874054,-0.04067114398112601,-0.04530430443857858,-0.0007438754664536413,0.07893406203129058,0.3735532891361273,-0.02048587481580442,-0.2285776952859664,-1.717834586092852,-0.2889611819606909
516,1.87221641,-1.877603383040176,-0.04018621310324676,-0.04502519794138911,-0.0008869252148225915,0.08060919289128843,0.3832071233553782,-0.01573143565015524,-0.2260039115166226,-1.724124446259429,-0.2894615696011774
521,1.89035804,-1.864034912458278,-0.03968668600938705,-0.04469517026206054,-0.001024279822795078,0.08229965936052831,0.3930173025807825,-0.01091874575108088,-0.2233860656635336,-1.72982319588144,-0.2898177310092918
526,1.90849968,-1.849409943959022,-0.03917359301728001,-0.04431388645044902,-0.001156501354497375,0.08400819252901984,0.4029861106064852,-0.00605158196490527,-0.2207258996682388,-1.734950302256537,-0.2900324823826189
531,1.92664131,-1.833747979484075,-0.0386482210668756,-0.04388189491313977,-0.001283723962008202,0.08573064000349956,0.4131081259403452,-0.001128908109616639,-0.2180265983517395,-1.739508456646262,-0.2901089423782774
536,1.94478294,-1.817040272915894,-0.03811008040988812,-0.04339853435390613,-0.001406150297923287,0.08746787638377021,0.4233869831539252,0.003843095226670409,-0.215295441358809,-1.743482971428764,-0.2900450498309693
541,1.96292457,-1.799332610439784,-0.03756061462255791,-0.04286331148731097,-0.001524097575888174,0.08922396499180933,0.4338054720685848,0.008863351781418297,-0.2125302099954583,-1.746895570692698,-0.2898515949076829
546,1.9810662,-1.780632380562166,-0.0369996382733989,-0.04227779541624033,-0.001637939419413852,0.0909923699791293,0.444382528999267,0.01393301204598795,-0.2097361804716567,-1.749754049479523,-0.2895346885263171
551,1.99920784,-1.760964657251182,-0.03642791807346697,-0.04164269980620749,-0.001747897782159359,0.0927751192665246,0.4550856777014927,0.01905711680921602,-0.2069119359990697,-1.752070579615035,-0.2890815397524773
556,2.01734947,-1.740333746308224,-0.03584482857443124,-0.04095791803643682,-0.001854128419294269,0.09456669245239206,0.4659290122078097,0.02423161047699129,-0.2040579574540533,-1.753837468843259,-0.2885087601179428
561,2.0354911,-1.718744287705388,-0.0352513734366914,-0.04022288505580907,-0.001956937422878085,0.0963713923063325,0.4769180965962936,0.02945268318892455,-0.2011872738579961,-1.755060442538077,-0.2878075474854873
566,2.05363273,-1.696181775474142,-0.03464819258512079,-0.03943846274633731,-0.002056669584368412,0.09818755856148373,0.4880571889601142,0.03472064952284928,-0.1982871540245617,-1.755746390379167,-0.2869703031990344
571,2.07177436,-1.672710977879219,-0.03403598455852182,-0.03860475561512085,-0.00215321214339038,0.1000136272546631,0.4993463460565158,0.04003640884467018,-0.1953685425098393,-1.755915555523877,-0.2860293096843186
576,2.089916,-1.648325342476375,-0.03341505233477757,-0.03772249453433679,-0.002246918261902183,0.1018544413460687,0.5107665502677522,0.04540940103527225,-0.1924418323587271,-1.75555838019163,-0.2849710574440943
581,2.10805763,-1.623046606667217,-0.0327854907675782,-0.0367912586302112,-0.002338188054275539,0.1037050104778541,0.5223201776747359,0.05083461820583425,-0.1894870965170204,-1.754701377654341,-0.2838030014022147
586,2.12619926,-1.596912746966241,-0.03214710889316992,-0.03581245861192239,-0.002426918184876488,0.1055661756090272,0.5340226780833462,0.05630939912838929,-0.1865323516083462,-1.753364506770676,-0.2825276557180126
591,2.14434089,-1.569918604206281,-0.03150047756397842,-0.0347851263474159,-0.002513306568189477,0.107434380792877,0.5458553048143706,0.06183046214812851,-0.1835633673682126,-1.751523683652473,-0.2811527904613882
596,2.16248252,-1.542068143268047,-0.03084631959529495,-0.03371131841771933,-0.002597360948078329,0.109307196467086,0.5578239759201229,0.06740087178833659,-0.1805819810379508,-1.749190059270331,-0.2796731481742182
601,2.18062415,1.513394556862068,0.0301852221913164,0.03259146116118888,0.002679068746335055,-0.1111895778458013,-0.5699184539573544,-0.07301755505836649,0.177594330395995,1.746374582007352,0.2780954792214027
606,2.19876579,1.483959459669502,0.02951772836312474,0.03142560193130126,0.002758793030353037,-0.113076241629557,-0.5821357632267178,-0.0786720411706686,0.1745934468907564,1.743113387673778,0.2764345478071329
611,2.21690742,1.453721238561518,0.02884322712510789,0.03021482419058567,0.002836165060067091,-0.1149711598666908,-0.5944701125416554,-0.08436336577324591,0.1715958097125893,1.739362770242532,0.2746730804122284
616,2.23504905,1.422745410814467,0.02816303334925002,0.02895944238032859,0.002911247089307135,-0.116867507517326,-0.6069215004559267,-0.09008393413501395,0.1685965495390786,1.735159991175237,0.2728280893895323
621,2.25319068,1.391043213693715,0.02747727781074311,0.02766062632940748,0.002983845594611997,-0.1187650756869493,-0.6194899432577383,-0.09583439382037644,0.1656011089635304,1.730508935936677,0.2709008318238085
626,2.27133231,1.358598489514095,0.02678714091685542,0.02631947991219123,0.0030539402589555,-0.1206711962020344,-0.6321908481296103,-0.1016198874900161,0.162608796500709,1.725421698399378,0.2688893653476671
631,2.28947395,-1.325478019406845,-0.0260923167128613,-0.02493596772492808,-0.003121658010516034,0.1225788274467892,0.644999634693873,0.1074431880234816,-0.1596230341185998,-1.71993219724898,-0.2667944957551039
636,2.30761558,-1.291670237350858,-0.02539341056835941,-0.02351121947665367,-0.003187001119135096,0.1244869698213809,0.6579352169528534,0.1133054084541881,-0.1566427115753682,-1.714030059015496,-0.2646334308242677
641,2.32575721,1.257226678799192,0.02468996415308926,0.02204531868436596,0.003249956431613474,-0.1263965269397771,-0.6709786988229908,-0.1192003533408445,0.1536735212559422,1.707743894714609,0.2623996026631844
646,2.34389884,1.222136676916764,0.02398377192760258,0.02054007184599197,0.003310304159419948,-0.1283047155563249,-0.6841387978637412,-0.1251211331420883,0.1507172036158282,1.701057659956833,0.2600923119732425
651,2.36204047,1.186438108621464,0.02327465072163766,0.01899538023090618,0.00336762761474222,-0.1302145665191914,-0.6974125815145026,-0.1310677955396404,0.1477689979958135,1.694004024632773,0.2577223709989251
656,2.38018211,1.150142630100506,0.02256241924463267,0.01741293470913819,0.003422298679216805,-0.1321248099623465,-0.7107924529940307,-0.1370363850307449,0.1448352002084529,1.686569615688474,0.2552938095577141
661,2.39832374,1.113239089036795,0.02184844471778116,0.01579293894995691,0.003473955462184757,-0.1340287793751094,-0.7242841812161287,-0.1430688801002903,0.1419194359492176,1.678783518295766,0.2528026363534176
666,2.41646537,1.07583837130325,0.02113194611450478,0.01413631083476612,0.00352258278632704,-0.1359328295324224,-0.7378707841408548,-0.1490791355152031,0.1390227297672933,1.6706459017286,0.2502616492602399
671,2.434607,1.037917469668118,0.02041494126989824,0.01244371358669615,0.003568154530884466,-0.1378311089409005,-0.7515613143827438,-0.155107443496083,0.1361538284360648,1.662173804699556,0.2476628939647463
