timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
6896,25.02093872,-0.02972853337409141,-0.004267980903217754,-0.001948359968838904,0.0006741456782562339,-0.001920241715803299,0.0004734487551738977,-0.02975875187431174,0.02058534342673773,-0.01266600547472747,-0.0009001312973600993
6901,25.03908036,-0.03197339960021511,-0.004121063328919637,-0.002089236966927941,0.0006432345502254889,-0.002028215696224244,6.998106388923729e-05,-0.02986992697843644,0.02100791495316206,-0.01447937613118873,-0.001106711065794903
6906,25.05722199,-0.03423257202416802,-0.003976077640002754,-0.002227995591181176,0.0006127557949481169,-0.002138359931607444,-0.0003304803996527353,-0.02997775776294475,0.02141924638968708,-0.01629176273550769,-0.001322140147906667
6911,25.07536362,-0.03650073755707686,-0.003833117039893844,-0.002364654979360021,0.0005827875040007739,-0.002250732150994738,-0.0007265412056157532,-0.03008241026647719,0.02181940221956448,-0.01809923298371298,-0.001546238654587578
6916,25.09350525,-0.03877716460870774,-0.003691898770379704,-0.002499090964223317,0.0005533387094947741,-0.002365246107882614,-0.001116999883131538,-0.03018481139835414,0.02220600190113761,-0.0198997014495888,-0.001778756645780009
6921,25.11164688,-0.04106090160048807,-0.003552638767657879,-0.002631183337310515,0.0005243041675245697,-0.002481724716836443,-0.001501147658623884,-0.03028481790044072,0.02257763863032463,-0.02169178748552971,-0.002019544531938117
6926,25.12978851,-0.0433576846982397,-0.00341535707190397,-0.002760537729159227,0.00049560935028831,-0.002599968603729587,-0.001878684743497314,-0.03038461941952948,0.02293091083397937,-0.02347680655852376,-0.002268230756164051
6931,25.14793015,-0.04566983316767545,-0.003280827561966818,-0.002886710673285813,0.0004672502138545542,-0.00271953237233089,-0.002250175320208136,-0.030484393838167,0.02326372636163571,-0.02525453295584899,-0.002524637021358063
6936,25.16607178,-0.04799858004622858,-0.003149568075555596,-0.003009480598781377,0.0004392101065011185,-0.002840273786698623,-0.002616477704720847,-0.03058370818791406,0.02357583858971466,-0.02702539058374913,-0.002788729805024724
6941,25.18421341,-0.05034432560232428,-0.003021580204620206,-0.003128814669160815,0.0004114896567161921,-0.002961758935305203,-0.002978510203518627,-0.03068247280472298,0.02386687899461969,-0.02878954385224778,-0.003060013584084554
6946,25.20235504,-0.05270660577967901,-0.00289690741948511,-0.003244912157472729,0.0003840977671994335,-0.003084235003358331,-0.003336611245044803,-0.03078144151428066,0.024138795843204,-0.03054635027008236,-0.003339041780358456
6951,25.22049667,-0.05508200774490137,-0.002775278485705773,-0.003358282967118055,0.0003570540823876428,-0.003207582984631897,-0.003690490032379828,-0.03088067599435359,0.02439432093675812,-0.03229563413699209,-0.00362543816286589
6956,25.23863831,-0.05747189583823474,-0.002656654615757082,-0.003469530416477042,0.000330380492919876,-0.003332297933615654,-0.00403951533507223,-0.03098085060797278,0.02463232527698086,-0.03403645316880749,-0.003919299530433201
6961,25.25677994,-0.05987184909090457,-0.002540039369167528,-0.003579090403151704,0.0003040225384936805,-0.003459135624497114,-0.004383485557631041,-0.03108154387876837,0.0248550381554335,-0.03576898513824867,-0.004218629813367336
6966,25.27492157,-0.06228607627392867,-0.002425191490394646,-0.00368696770925903,0.0002781452552863781,-0.003588355011072662,-0.004722565067772819,-0.03118386649478031,0.02506043981768553,-0.03749297856253003,-0.00452473701109107
6971,25.2930632,-0.06471421566305913,-0.002311681264041391,-0.00379248120211948,0.0002527097920275905,-0.003720866333834143,-0.005057085079942535,-0.03128720151672378,0.02524716085713102,-0.03920841829029214,-0.004836352625264264
6976,25.31120483,-0.06715632733100604,-0.00219986505053748,-0.003895536848628204,0.0002278380897648339,-0.003856599780607256,-0.005387417707862893,-0.03139079397916458,0.02541500904636522,-0.04091516346662851,-0.005153797633707165
6981,25.32934647,-0.06961059767901366,-0.00208939698227477,-0.00399534825629074,0.0002036295955677795,-0.003995889748291854,-0.00571455989048581,-0.03149358328697477,0.02556416113697159,-0.04261252946506306,-0.005477080782172026
6986,25.3474881,-0.07207371149373369,-0.001980676614257052,-0.004092124681023664,0.0001801690514062403,-0.004138242342357621,-0.006038960367404951,-0.0315940758438636,0.02569578907848641,-0.04429918717214097,-0.005806402602578488
6991,25.36562973,-0.07454672393013655,-0.001873212661881311,-0.004185932489546929,0.000157427051254405,-0.004283484450789661,-0.006361196810710919,-0.03169279261158627,0.02581028190667672,-0.04597579313677068,-0.0061420207267819
6996,25.38377136,-0.07702656566891668,-0.001767125621638736,-0.004277361152734976,0.0001354068612211452,-0.004430600706828428,-0.006681253464101413,-0.0317894839842954,0.0259094609971146,-0.04764121663696064,-0.006484391960692829
7001,25.40191299,-0.07951545684742346,-0.001661680512130045,-0.004366873815733562,0.0001140243135126088,-0.004579108728765842,-0.00699956587609574,-0.03188661567818262,0.02599406433390695,-0.0492965892685522,-0.006833111615383005
7006,25.42005463,-0.08201572584039417,-0.001556864590107926,-0.004454546830257671,9.316386394199364e-05,-0.004728358957306237,-0.007315882721914546,-0.03198600197340989,0.02606363275396946,-0.05094299011989465,-0.007187877265414694
7011,25.43819626,-0.08452897335721041,-0.001452494711326346,-0.004540358809230064,7.275277685832856e-05,-0.004878479978805659,-0.007630676051387949,-0.03208821782375305,0.02611730036725184,-0.05258006669852654,-0.007548732428290962
7016,25.45633789,-0.08705796457742565,-0.001349303936460658,-0.004623597963002401,5.068714602081053e-05,-0.005029550879792238,-0.007944051956382365,-0.03219420709779,0.02615317205452165,-0.05420645052878997,-0.007914661415750472
7021,25.47447952,-0.08959592807988848,-0.001248401280202212,-0.004704085364261426,3.195311297928726e-05,-0.005181520197320583,-0.008255897719993207,-0.03230298923740969,0.02617046113177711,-0.05581963295960984,-0.008285815565847924
7026,25.49262115,-0.09214551691827343,-0.001150900367874209,-0.004781289938370408,1.376451720487094e-05,-0.005335487565494248,-0.008566484864465066,-0.03241433336001477,0.02616692681849997,-0.05741619183123368,-0.008661520326525887
7031,25.51076278,-0.09469957745905974,-0.001057581266005535,-0.004855371934606543,-3.84843031412813e-06,-0.005491588042151811,-0.008875269705283687,-0.0325270549471776,0.02614195531027982,-0.05899101140044005,-0.009039807043360219
7036,25.52890442,-0.09725654401530319,-0.0009686841939710283,-0.004926706076831051,-2.089702642847566e-05,-0.00564962278446152,-0.009181225275808044,-0.03264041275419464,0.02609553733854285,-0.06054225222834911,-0.009422281013802172
7041,25.54704605,-0.09981081828008283,-0.0008845522808702113,-0.004995804662362769,-3.738509157141775e-05,-0.005808852493702483,-0.009483335542164482,-0.0327553771531436,0.02602917077367389,-0.06206690776170502,-0.009807774068236744
7046,25.56518768,-0.1023578114906984,-0.0008041767112956917,-0.005062822683984619,-5.32668094768462e-05,-0.005968189363539946,-0.009781060636598757,-0.03287115839459716,0.02594373433810856,-0.06356459869812965,-0.01019627253118427
7051,25.58332931,-0.1048919560877694,-0.0007266693748163188,-0.005127647896825362,-6.851703779079578e-05,-0.006126926272598197,-0.01007373376395481,-0.03298800545575195,0.02584178567187082,-0.06503497350303845,-0.01058726845486431
7056,25.60147094,-0.1074126159411646,-0.0006508266264043562,-0.005190036316272253,-8.307448926342395e-05,-0.006284024804670686,-0.01036173172803232,-0.03310484995698103,0.02572342816473812,-0.06647964597204768,-0.01098185421223099
7061,25.61961258,-0.1099181572012951,-0.0005762544801733869,-0.005249575482483799,-9.697941159365001e-05,-0.006439620226204721,-0.01064497757837218,-0.0332205387334471,0.02558993496661955,-0.06790021682053522,-0.01137992943510457
7066,25.63775421,-0.1124116405945567,-0.0005031622985178482,-0.005306244434031224,-0.0001101171018569104,-0.006594492300070046,-0.01092442600417989,-0.03333511225144811,0.02544212262624174,-0.06929884018260911,-0.0117813686480853
7071,25.65589584,-0.1148990349698431,-0.000431659175433147,-0.005360259847454188,-0.000122509453853587,-0.006750530112730722,-0.0112007659039739,-0.03344733706941767,0.0252785024071654,-0.07067798895471021,-0.01218648685943504
7076,25.67403747,-0.117384338209228,-0.0003624390314639813,-0.005411739212264103,-0.0001341453645574995,-0.006908939696282912,-0.01147503828605182,-0.03355759918916446,0.02509984730736442,-0.07204040880477024,-0.01259387593203744
7081,25.6921791,-0.1198732189383179,-0.0002958401859225313,-0.005460915022279548,-0.0001450937636397221,-0.007071172240303248,-0.01174710297512012,-0.03366593680525396,0.02490488890066835,-0.0733884062351028,-0.01300364061136433
7086,25.71032074,-0.122368260388808,-0.0002315837367419703,-0.005507837256976171,-0.0001553977197985043,-0.007237379268298719,-0.01201785956552122,-0.0337736939585262,0.02469305381141371,-0.07472108158511068,-0.01341648110924821
7091,25.72846237,-0.1248699573636568,-0.0001694314246024268,-0.005552487552161834,-0.0001650923752755107,-0.007407718986259362,-0.01228732728883522,-0.03388182045997833,0.02446469275672434,-0.0760394851936667,-0.01383128683960174
7096,25.746604,-0.1273752304745726,-0.0001092728625997846,-0.005595107475207087,-0.0001742096751743249,-0.007581958225231803,-0.01255573337081779,-0.03399175828914895,0.02422088365911977,-0.07734191320554454,-0.01424616102996811
7101,25.76474563,-0.1298855775447175,-5.083994471726602e-05,-0.005635545589868542,-0.0001827660262890333,-0.007759193905564423,-0.0128227953354431,-0.03410430964275749,0.02396156915775308,-0.0786280605519064,-0.01466363570592432
7106,25.78288726,-0.1323941254355064,6.146756879854277e-06,-0.005673759774127735,-0.000190788614351237,-0.007938741703418885,-0.01308708495922918,-0.03422050698927055,0.02368720442244115,-0.07989546499644082,-0.01508112957798895
7111,25.8010289,-0.1348974653152122,6.170596578789967e-05,-0.005709768402651191,-0.0001982971707577717,-0.008120021489756039,-0.01334848562974286,-0.0343394832962416,0.02339950695395204,-0.08114243959370215,-0.01550018265210052
7116,25.81917053,-0.137385725870411,0.0001158530769971093,-0.005743425868549307,-0.0002052348795507425,-0.008302354355546087,-0.01360419236618056,-0.03446008756497326,0.0230991806067,-0.08236499480781881,-0.01592046971148938
7121,25.83731216,-0.1398546431314702,0.0001681418590681515,-0.005774498604218812,-0.0002115443539605893,-0.008485844691074568,-0.01385434670993798,-0.03458108960681358,0.02278624854760511,-0.08355986900343672,-0.01634184056870121
7126,25.85545379,-0.142296353759008,0.0002183477389154775,-0.005803198190181109,-0.0002171994623286918,-0.00867028107063386,-0.01409713233044876,-0.03469934116671775,0.02246178056573606,-0.08472533895608397,-0.01676399088726541
7131,25.87359542,-0.1447084396221687,0.0002663639444666132,-0.005829410110342701,-0.0002221731380032068,-0.008855464536009123,-0.01433191977686153,-0.03481359669654572,0.0221246747688813,-0.08585891861529954,-0.01718799546245485
7136,25.89173705,-0.14709194948927,0.0003117673733644781,-0.00585337217936766,-0.0002265128578914574,-0.009042183163259748,-0.01456006835392233,-0.03492490223440795,0.0217752647414802,-0.08695886397063635,-0.01761307884462917
7141,25.90987869,-0.1494487129281179,0.000354255194858215,-0.005875292082118133,-0.0002302378222258448,-0.009229903430615515,-0.01478124668120231,-0.03503268368619619,0.02141266818554257,-0.08802736395924653,-0.01803890864691418
7146,25.92802032,-0.1517830578680111,0.0003936684162263549,-0.005894956031022214,-0.000233378050186053,-0.009418076278815118,-0.01499705159288466,-0.03513739370135009,0.02103762462358888,-0.08906761447124285,-0.01846588078232538
7151,25.94616195,-0.1540999830963597,0.0004302247499670499,-0.005912500653907199,-0.0002359084562337322,-0.009606437625401126,-0.01520966611366652,-0.035239183113475,0.02065002108379542,-0.09008418501629706,-0.01889234795114154
7156,25.96430358,-0.1564017453896085,0.0004644028384043644,-0.005927710972550412,-0.0002378722260966976,-0.009794057799779562,-0.01541996868988639,-0.03533756584001804,0.02024950139147502,-0.09108007048586453,-0.01931840360529227
7161,25.98244521,-0.1586972963421546,0.000496778869495468,-0.005940486363761772,-0.0002392324053837949,-0.00998097567892715,-0.01562957431686623,-0.0354321858865476,0.01983719422032425,-0.09206359883655897,-0.01974521594392884
7166,26.00058685,-0.1609880350230387,0.0005278585325349118,-0.005950871847147608,-0.0002400042193979559,-0.01016720264594453,-0.01583871212338328,-0.03552275645051362,0.01941260934211127,-0.09303676447253202,-0.02017219113876586
7171,26.01872848,-0.1632728771152802,0.00055818931635238,-0.00595906329777052,-0.0002402530997829406,-0.01035354048132062,-0.016047899570905,-0.03561061349456038,0.01897645146882713,-0.09399876609584344,-0.02059738186027681
7176,26.03687011,-0.1655553613143279,0.0005876114710698916,-0.005965201767826055,-0.000240011159128833,-0.01054068698827797,-0.01625650219344142,-0.03569605461338791,0.01852837192817812,-0.09494758357183225,-0.02102530441968145
7181,26.05501174,-0.1678249369137666,0.0006161665711785953,-0.005969406637597142,-0.0002393301979503329,-0.01072974636203882,-0.01646316152840102,-0.03578060442264538,0.01806840381678963,-0.0958758042035433,-0.02145145394955886
7186,26.07315337,-0.1700768088234453,0.0006437190656749759,-0.005971647081926249,-0.0002382305334501801,-0.01092108781073438,-0.01666653686589321,-0.03586487921325418,0.01759671014070967,-0.09677772451015727,-0.02187713201441447
7191,26.09129501,-0.1723083130111548,0.0006697127501125252,-0.005971749390548818,-0.0002367321677769913,-0.01111405247150672,-0.01686523624142812,-0.03594926955449253,0.01711148802892727,-0.09764964248682158,-0.02230283147761981
7196,26.10943664,-0.1745147718445275,0.0006939611717406254,-0.005969908722635017,-0.0002348356914519028,-0.0113086312062316,-0.01705879407037281,-0.03603366688197997,0.01661355965680062,-0.09848900096513193,-0.02272745513526553
7201,26.12757827,-0.1766927445030688,0.0007158687784982368,-0.005965943057612608,-0.000232477929485257,-0.01150396530426654,-0.01724727948516536,-0.03611714846617346,0.01610237919314499,-0.09929342863761953,-0.02315074959438922
7206,26.1457199,-0.1788439587932504,0.0007353312311705296,-0.005959957373023146,-0.0002295965601401499,-0.01169980215732107,-0.01743145124414031,-0.03619838521199403,0.01557762981547456,-0.1000634048739646,-0.02357432241931218
7211,26.16386153,-0.1809662604042444,0.0007522538640635397,-0.005952223851949725,-0.0002261738102132155,-0.01189565783648526,-0.01761193832292246,-0.03627650655659699,0.01504026148218709,-0.1008001791793816,-0.02399609619294578
7216,26.18200317,-0.1830602756988131,0.00076728018424179,-0.00594283708973393,-0.0002221806663632806,-0.01209175623145727,-0.01779037982509253,-0.03635110623088932,0.01449102109178194,-0.1015033205306869,-0.02441699640061353
7221,26.2001448,-0.185129185073077,0.0007805373673297215,-0.005932106991478681,-0.0002176865000621463,-0.01228774991542698,-0.01796731015454728,-0.03642382902809171,0.01393033103985707,-0.102173690562366,-0.02483768032829101
7226,26.21828643,-0.1871786297287527,0.0007923105414279801,-0.005919977615633483,-0.0002127726491999299,-0.0124840532634529,-0.01814317355222512,-0.03649496598011907,0.01335823207178708,-0.102815170211087,-0.02525905907025021
7231,26.23642806,-0.189211160872066,0.0008027065731758508,-0.005906363905624127,-0.0002075118586731711,-0.01268160371589739,-0.01831814571406891,-0.03656694017516515,0.01277620117151962,-0.1034306509514582,-0.02567885229587454
7236,26.25456969,-0.1912330154749935,0.0008117476840348733,-0.005891145954757741,-0.0002019470442827856,-0.01288151419518444,-0.01849192813267963,-0.03663923217676397,0.01218422002399496,-0.1040247702498547,-0.02609844542950003
7241,26.27271132,-0.1932532051334344,0.0008192575967004991,-0.005874427793537708,-0.0001961092081449524,-0.01308443533967666,-0.0186650798530426,-0.03671278671822265,0.01158236108319663,-0.1046020490339571,-0.02651993586674986
7246,26.29085296,-0.1952706853823487,0.0008254130640429164,-0.005856203351844662,-0.0001899659427132665,-0.0132907935276723,-0.01883763877625659,-0.03678695786122652,0.01097103457030951,-0.1051630531466814,-0.02694252041030642
7251,26.30899459,-0.1972868693950334,0.0008304298268266536,-0.005836570605880531,-0.0001835081580575297,-0.01350075005140561,-0.01900944957723737,-0.036860455688466,0.01034889559121456,-0.1057079329138422,-0.02736752781818536
7256,26.32713622,-0.1992989907733902,0.0008343358059426619,-0.005815692070043788,-0.0001766874178485131,-0.01371389609467584,-0.01918144415288817,-0.03693342041512692,0.009717732089571494,-0.1062350980180755,-0.02779482050024568
7261,26.34527785,-0.2013027101105079,0.0008371549733365073,-0.00579332310341484,-0.0001695358841971457,-0.01392955299517824,-0.01935264490906696,-0.03700521617614152,0.009076501348071817,-0.1067432452364383,-0.02822284812747928
7266,26.36341948,-0.2032957109973771,0.0008388993621374342,-0.005769673389638126,-0.000162061050446573,-0.01414819577613092,-0.01952389515420516,-0.03707508072825236,0.008423793164395668,-0.1072288193614297,-0.02865067806380733
7271,26.38156112,-0.2052707156206568,0.000839446140294675,-0.005744563981129555,-0.0001542740584916834,-0.01436932269987881,-0.01969469196443152,-0.0371440110852027,0.007761549394401743,-0.107687534460857,-0.02907731290536189
7276,26.39970275,-0.2072257081385714,0.0008385095741889238,-0.005718018602665506,-0.0001461931635442336,-0.01459316712576307,-0.01986576815658864,-0.03721201587186299,0.007088867963556403,-0.1081168363959931,-0.02950108635989918
7281,26.41784438,-0.2091546517533039,0.0008359290383129858,-0.005689874533567529,-0.0001378553379849141,-0.01481976452720746,-0.0200350814029439,-0.03727819174991432,0.006405045508480555,-0.1085126873773197,-0.02992217137115955
7286,26.43598601,-0.2110600605344973,0.0008313566367342363,-0.005659995893102002,-0.0001292655005781831,-0.01504908012112696,-0.02020348007343159,-0.03734295659120182,0.005709987142050925,-0.1088759781447298,-0.03034064798911208
7291,26.45412764,-0.212939346167,0.0008249503071475394,-0.005628352671122722,-0.0001204480185262478,-0.01528061301766668,-0.02036985346329759,-0.03740492640982632,0.005004060740677629,-0.1092049410474672,-0.0307592225869184
7296,26.47226928,-0.2147889630321448,0.0008164869025021705,-0.005594840645169383,-0.0001114438921366765,-0.01551330393028306,-0.0205334867537316,-0.03746353054519055,0.004287505162176276,-0.1095011535757158,-0.03117519575459618
7301,26.49041091,-0.2166159450707519,0.0008061092927681782,-0.005559793937004998,-0.0001022287514569238,-0.01574660407900233,-0.0206934962137643,-0.03751890646809551,0.003559810373065567,-0.1097679359801948,-0.03159289930706673
7306,26.50855254,-0.2184199778394805,0.0007938538373899526,-0.00552332342986393,-9.285625884401589e-05,-0.01598028951331132,-0.02085032634273399,-0.03756978367156083,0.002821299139212534,-0.1100075543741132,-0.03201099722565569
7311,26.52669417,-0.2202116675882864,0.0007800133502705584,-0.005485942886692173,-8.330603897660691e-05,-0.01621591618291253,-0.02100268314516368,-0.03761626614593393,0.002070662525524066,-0.1102245655245132,-0.03243366353988891
7316,26.5448358,-0.2219910839984982,0.0007647490350033383,-0.005447521674916632,-7.360332703118977e-05,-0.01645465681757344,-0.02115241612896719,-0.03765757691703107,0.001308915338843595,-0.1104205828376359,-0.03285839066918968
7321,26.56297744,-0.2237638433369955,0.0007482064454524381,-0.005408077014584097,-6.376247408698345e-05,-0.01669807586380906,-0.02129938573483687,-0.03769561577739153,0.0005354972547149145,-0.1105963263165671,-0.03328630385588727
7326,26.58111907,-0.2255351087429111,0.0007306190993058539,-0.005367547735221254,-5.380760611439152e-05,-0.01694809886309238,-0.0214458034563649,-0.03773033710641414,-0.0002495396364444969,-0.1107534603712682,-0.03371713306729714
7331,26.5992607,-0.2273029792336168,0.000712129488636726,-0.005325741280715742,-4.376127144178028e-05,-0.01720446073409867,-0.02159287638031269,-0.03776202609649891,-0.001047330286566404,-0.1108894912756013,-0.03414942139701808
7336,26.61740233,-0.2290719501496466,0.0006926536863473782,-0.005282405680878556,-3.364497178531741e-05,-0.0174669207364377,-0.02174104173569162,-0.03779119244812118,-0.001858090958342855,-0.1110075182523639,-0.03458378905237283
7341,26.63554396,-0.2308395165627315,0.0006721156062094605,-0.005237362482409721,-2.345120005881027e-05,-0.01773457499858705,-0.02189240443006418,-0.0378185076063579,-0.00268279696960008,-0.1111055524711216,-0.03501698201074167
7346,26.65368559,-0.2326037876721394,0.0006503355436155697,-0.005190350208635595,-1.323307730664575e-05,-0.01800653869021826,-0.02204536387503636,-0.03784432419240516,-0.003521885550978029,-0.111183771491481,-0.03544865612969388
7351,26.67182723,-0.2343645651315021,0.0006271748457271929,-0.005141413523291154,-2.987216094462796e-06,-0.01828322755450396,-0.02219962314148171,-0.03786817672560838,-0.00437470195322986,-0.1112415062883026,-0.0358801035747171
7356,26.68996886,-0.2361166505434852,0.0006025084310121762,-0.005090655053280016,7.270733695421616e-06,-0.01856505489889104,-0.02235369093152382,-0.0378890292692159,-0.005242486708010559,-0.1112751387156097,-0.03631037413166181
7361,26.70811049,-0.2378599302338968,0.0005763825848974074,-0.005038319006018043,1.754304857136677e-05,-0.01885329406262336,-0.02250775468907019,-0.0379057361756804,-0.006126213754030904,-0.1112823835249787,-0.03674015465496396
7366,26.72625212,-0.2395895434037473,0.0005487071138950048,-0.004984326213995735,2.778594730320105e-05,-0.0191482217712931,-0.02265912964432912,-0.03791519693208041,-0.007025952771424952,-0.1112624185518242,-0.03717079057999801
7371,26.74439375,-0.2413108456266977,0.0005194645157602008,-0.004928798039495432,3.797185437348731e-05,-0.01944963383869271,-0.02280905606905925,-0.03791583634875049,-0.007942706915315168,-0.1112164997928159,-0.03760575099270239
7376,26.76253539,-0.2430193927827011,0.0004886545287403276,-0.004871454142164272,4.806881907095739e-05,-0.01975581177878306,-0.02295623780054278,-0.03790666570280562,-0.008877138930828742,-0.1111464292036075,-0.03804237857178044
7381,26.78067702,-0.2447194057446804,0.0004564337376194697,-0.004812447878644759,5.807113562445902e-05,-0.02006634457055312,-0.02310176831125786,-0.03788682995236782,-0.009829802669347555,-0.1110539452513937,-0.0384827719843596
7386,26.79881865,-0.2464081738114161,0.000422799291877395,-0.004751559619860952,6.794948059698446e-05,-0.02037994592618522,-0.02324495632536578,-0.03785574130129166,-0.01080120579498377,-0.1109397590105329,-0.03892575460567026
7391,26.81696028,-0.248090497229109,0.0003876614494179167,-0.004688972751842976,7.770510456916306e-05,-0.02069745991870839,-0.02338671545172001,-0.03781468250713955,-0.01179341053482584,-0.1108023970144693,-0.03937222560439001
7396,26.83510191,-0.2497659933647171,0.000350915030461653,-0.004624469269105993,8.732883295730034e-05,-0.02101955600429195,-0.02352832399563874,-0.03776490245786873,-0.01280638988352534,-0.1106389222250737,-0.03982167339263161
7401,26.85324355,-0.251438568223694,0.0003123862454500601,-0.004557877420157035,9.6798385184116e-05,-0.02134907628848604,-0.02366964035121503,-0.03770722781279871,-0.01384185729721822,-0.1104477135936444,-0.04027436009080876
7406,26.87138518,-0.2531100349110588,0.0002720118010129815,-0.004488975412703544,0.0001061118935417732,-0.02168823285988688,-0.02381166987708705,-0.03764348007674117,-0.01489977172082788,-0.1102263629074675,-0.04072966575089954
7411,26.88952681,-0.2547886142110596,0.0002297694156095658,-0.004417634441388052,0.0001152392756227036,-0.02203881303457094,-0.02395666226183914,-0.03757474585719851,-0.01598092929469727,-0.1099761022949614,-0.04118873571763661
7416,26.90766844,-0.2564786412353528,0.0001857414033370167,-0.004343718181250536,0.0001241561929816468,-0.02240256627989562,-0.02410653506493498,-0.03750240388518176,-0.01708695670045069,-0.1096953896642734,-0.04165096905568452
7421,26.92581007,-0.2581781928077047,0.0001399953889396468,-0.00426711699982219,0.000132808521007848,-0.02277880692419168,-0.02426013622536973,-0.03742659498018808,-0.01821595852893268,-0.1093850964717493,-0.04211728658739853
7426,26.94395171,-0.2598912811463326,9.254548408929005e-05,-0.004187942433426961,0.0001411608520446057,-0.02316816613138327,-0.02441919101276633,-0.03734530844799206,-0.01937218999923839,-0.109045754356803,-0.04258643510085652
7431,26.96209334,-0.2616145769048103,4.340396615891122e-05,-0.00410614262254827,0.0001491954469893941,-0.02357104081130765,-0.02458091632358207,-0.03725613091332129,-0.02055590453955907,-0.1086774674014555,-0.04305957370618467
7436,26.98023497,-0.2633513047838948,-7.460874112003839e-06,-0.004021938826356258,0.0001568444497055102,-0.02398714681926657,-0.02474695236699507,-0.03715730158059385,-0.02176866883273918,-0.1082813756119697,-0.04353730432156769
7441,26.9983766,-0.2651064643429852,-6.01850071521686e-05,-0.003935482727511871,0.0001641104445282039,-0.02441695363024216,-0.02491723443146033,-0.03704686160665896,-0.02301360194493701,-0.1078582150728213,-0.04402204036672958
7446,27.01651823,-0.2668819629158787,-0.000114936851993471,-0.003846612829915818,0.0001709903367345955,-0.02486100688700825,-0.02509216828992184,-0.03692355000705571,-0.02429214876300289,-0.1074099648910952,-0.04451256473262013
7451,27.03465986,-0.2686846212320045,-0.0001719104341638086,-0.003755228891535806,0.0001774690750722069,-0.02532000164442313,-0.02527033932361106,-0.03678756677641349,-0.02560737835259669,-0.1069382717073787,-0.04501139317695403
7456,27.0528015,-0.2705200567723524,-0.0002312996518074801,-0.003661006935000489,0.000183545821598761,-0.02579523737892029,-0.02545238455185624,-0.03663898534260272,-0.02696156151962632,-0.1064461242537618,-0.0455170029603758
7461,27.07094313,-0.272391850332286,-0.0002932663497972377,-0.003563687725634519,0.000189202523636333,-0.02628889152367105,-0.02563917517657539,-0.03647814562895327,-0.02835753194179978,-0.1059306590888348,-0.04602969542065627
7466,27.08908476,-0.2743053614453236,-0.0003579144712908583,-0.003462774748260128,0.0001944141740510379,-0.02680202612887949,-0.02583050207410023,-0.03630511976495397,-0.02979900849886956,-0.105392682986445,-0.04654974694657535
7471,27.10722639,-0.2762618779796342,-0.0004252797035964178,-0.003358094279539125,0.0001991176560539908,-0.02733629566282629,-0.02602741956803689,-0.03611894042425933,-0.03128819220099598,-0.104829797715763,-0.04707697608067118
7476,27.12536802,-0.27826292479105,-0.0004954410541734198,-0.003249447468977296,0.0002032962935275746,-0.02789328449583045,-0.02622858800748626,-0.03591858928792285,-0.03282811712776966,-0.1042395206743813,-0.04761323296803641
7481,27.14350966,-0.2803127953348557,-0.0005683912355879802,-0.003136865386970084,0.0002068809494059048,-0.02847375451457947,-0.02643537097089006,-0.03570369888927621,-0.03442213564466415,-0.1036184212481058,-0.04816103839418791
7486,27.16165129,-0.2824152537911567,-0.0006441904698582895,-0.003020287068801476,0.0002098053529946182,-0.02907955640263113,-0.02664788198229688,-0.0354733021271298,-0.03607399391816239,-0.1029650986902709,-0.04872074848500046
7491,27.17979292,-0.2845791374800995,-0.0007228330128263878,-0.002899571419111924,0.0002120300852826294,-0.02971196741007624,-0.02686857318278998,-0.03522608211687593,-0.03778790115985711,-0.1022792412258335,-0.04929499803801107
7496,27.19793455,-0.2868093180850828,-0.0008044654803734603,-0.002774441065192568,0.0002135131104368856,-0.03037241407256171,-0.02709748088147154,-0.03496185331285469,-0.03956815515610653,-0.1015615241341689,-0.0498824970927903
7501,27.21607618,-0.2891219249611411,-0.000889071550741528,-0.002644306674892452,0.0002141999033671101,-0.03106281546165341,-0.02733793896800345,-0.03467921922319928,-0.04141962118863315,-0.1008162010452987,-0.05048695075208619
7506,27.23421782,-0.2915259708135653,-0.000976868534550095,-0.002508658238714277,0.0002139978766263892,-0.03178570558660104,-0.02759136709958819,-0.03437771719358254,-0.04334799200186217,-0.1000444289163781,-0.05110723111891532
7511,27.25235945,-0.2940383888406901,-0.001067798814944176,-0.002366963136557604,0.0002128825198037518,-0.03254362140925054,-0.02785999301927861,-0.03405606020340049,-0.04535984047377385,-0.09924999931800715,-0.05174699498528142
7516,27.27050108,-0.2966769009721643,-0.001162040158827191,-0.002218675538983082,0.0002107239347591196,-0.03334182690845173,-0.0281452896026312,-0.0337130111744763,-0.04746330046352813,-0.09843516626539853,-0.05240831479462722
7521,27.28864271,-0.2994605430623279,-0.001259985490196574,-0.002063154733352375,0.0002074305375195948,-0.03418537562685739,-0.02844859654631471,-0.03334693606372619,-0.04966624581538275,-0.09760143049621867,-0.05309624882779889
