timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
7116,25.81917053,-0.403129239839875,0.0007053296265828748,-0.02942279278083498,0.005323263735416265,0.1946859924944999,-0.3169426968639961,-0.3497362880997624,-0.05985528955236737,0.1532584086842406,-0.001145167083653804
7121,25.83731216,-0.3948135162687194,0.001017202873429882,-0.02924138758584188,0.005504723870702319,0.1929240834720133,-0.3171700074466174,-0.3434989509025356,-0.0595208692146383,0.1536296775480144,0.001542011116753876
7126,25.85545379,-0.3857149080218645,0.001311636145347583,-0.02902171393269333,0.005668482758282065,0.1909102742241545,-0.3167240171719842,-0.3369525120647694,-0.05907885507180743,0.1537313643913115,0.004440432700294169
7131,25.87359542,-0.3758354712588398,0.001587679930125608,-0.02876404941835562,0.005813794356919286,0.1886474651201842,-0.3155964013672486,-0.3301019671402035,-0.05852569244187251,0.1535572948941744,0.007546404807436863
7136,25.89173705,-0.3652171628558669,0.001842626855824185,-0.02847106410837752,0.005941579536244627,0.186148189555197,-0.3138106968362074,-0.3229632144675834,-0.05786237467800325,0.1531052334359828,0.01085255785105614
7141,25.90987869,-0.3539304472655674,0.002074692498802831,-0.02814522975289414,0.006052648835825081,0.1834193558646943,-0.3114062194022527,-0.3155666617108906,-0.05708872936475662,0.1523813806158956,0.01434831515000893
7146,25.92802032,-0.3420646660376064,0.002283061748915623,-0.02778780257727797,0.006147702896911206,0.1804633491632149,-0.3084294051910442,-0.3079506959276561,-0.05620702928116768,0.1513983276830482,0.01801782544744967
7151,25.94616195,0.329706851669548,-0.00246934687967065,0.0274014845301271,-0.006226540136424193,-0.1772905529066812,0.3049475802102773,0.300142847016197,0.05522304078661527,-0.150173669637362,-0.02184799131353056
7156,25.96430358,-0.3169425353117978,0.002636662583018371,-0.02698886454447219,0.006290303162853677,0.1739126837493373,-0.3010188263687667,-0.2921787568009098,-0.05414079918992716,0.1487237892188545,0.02582127287821413
7161,25.98244521,-0.3038424339537109,0.002788646347111073,-0.02655146329068425,0.006338641994413149,0.1703475297917526,-0.2967062548427461,-0.2840863288883625,-0.05296834229672713,0.1470740529025079,0.0299210843290243
7166,26.00058685,-0.2904764240687375,0.002928578251625865,-0.02609324989971377,0.006372649906403849,0.1666263930008151,-0.2920530431105297,-0.2759126493143734,-0.05171369537011792,0.1452440700792424,0.03412452238791018
7171,26.01872848,-0.276896419191119,0.003059869455820249,-0.02561792513518566,0.006394374663703485,0.1627862240377185,-0.2870979626882498,-0.2676966684829784,-0.05038541870380519,0.1432482357045322,0.03841285195732566
7176,26.03687011,-0.263149772298461,0.0031820509970649,-0.02512932047314683,0.006405331795210648,0.1588629515274816,-0.2818643318706204,-0.2594848416844648,-0.04899046877834889,0.1411001925769998,0.04276866361136301
7181,26.05501174,-0.2492846611165986,0.003295855267240729,-0.02463124864315387,0.006407478354778165,0.1548970914682287,-0.276371940967818,-0.2513210640225355,-0.04753933230114086,0.1388090480415006,0.04716945168630139
7186,26.07315337,-0.2353575723804464,0.003401099440777,-0.02412672228328557,0.006402291485727687,0.1509080373614217,-0.270650009007705,-0.243242156800705,-0.04603719286330249,0.1363877976160591,0.05159928267056611
7191,26.09129501,-0.221423285397105,0.003495508756592967,-0.02361793117334329,0.006390692414731182,0.1469117272164056,-0.2647148457070353,-0.2352810024210072,-0.04449245537348867,0.1338484489521854,0.0560365719378542
7196,26.10943664,-0.2075430965825145,0.003578907256570906,-0.02310838185858228,0.006373432672690517,0.1429270692151476,-0.2586124349160368,-0.2274648506453189,-0.04291567245220625,0.1312121708548261,0.06046666329039461
7201,26.12757827,-0.1937750859957746,0.003649052570120463,-0.02259998067502343,0.006349512123866853,0.1389599696503199,-0.252380810897727,-0.2198071898396043,-0.04130847869390345,0.1284910530501984,0.06487178671597803
7206,26.1457199,-0.1801680325204607,0.003706339633088546,-0.02209562713955577,0.006317955453569178,0.1350249853741891,-0.2460702190752679,-0.2123242964012075,-0.03968156055967388,0.1257106460181066,0.06924374417629089
7211,26.16386153,-0.1667937528465204,0.003751190436686592,-0.02159799743966536,0.006278430202059641,0.1311307758699226,-0.2397272561490052,-0.2050285895479125,-0.03804289556860512,0.1228853119110167,0.07355727743898233
7216,26.18200317,-0.1536886613291331,0.003787645120329078,-0.02110952911410259,0.006231146193290928,0.1272894324019209,-0.2334023151754424,-0.197935912418139,-0.03639941145625064,0.1200324651823891,0.07781781793687149
7221,26.2001448,-0.1408964030830051,0.003817032913344121,-0.02063197867437212,0.006177856249989296,0.1235106830767965,-0.227128765339389,-0.1910603248786733,-0.03475662670293464,0.1171617839296962,0.08201393634253791
7226,26.21828643,-0.1284267191677319,0.003841361250637996,-0.0201664588609581,0.006121196518851624,0.1198102134640229,-0.220932045478045,-0.1844121260187283,-0.03311984251928723,0.1142903117576808,0.08614067071809346
7231,26.23642806,-0.1162851675996341,0.003861663704477429,-0.01971333296430389,0.006063326408163898,0.1162028398246173,-0.2148270565964184,-0.1780015575893818,-0.03149494810564733,0.1114309554033594,0.09019294231549924
7236,26.25456969,-0.1044682992506827,0.003878561409756409,-0.01927276069665297,0.006005861459294386,0.1126998245540734,-0.2088287026700591,-0.1718312112192261,-0.02988424695157738,0.108596674314349,0.09416770054935965
7241,26.27271132,-0.09295529662501224,0.003891634522833044,-0.01884547984470028,0.005949505166009717,0.1093090004724055,-0.202938975691165,-0.1658984914260939,-0.02828991265291571,0.1057981954513843,0.09806922737722999
7246,26.29085296,-0.08174906005079191,0.00390211839560702,-0.01843184753989385,0.005893536476689789,0.1060312371467354,-0.1971678976412534,-0.1601982976511198,-0.02671372091586135,0.1030383691067982,0.101897442571506
7251,26.30899459,-0.07084235002829971,0.003911440045087921,-0.01803203547841832,0.005837411044665331,0.1028654720708717,-0.1915228269284217,-0.1547204551951534,-0.02515533480713179,0.100321126334241,0.1056528528859595
7256,26.32713622,-0.06024054476645317,0.003919990581173811,-0.01764652813307855,0.00578006995668093,0.09980780914821401,-0.1860080851017875,-0.14946032702232,-0.02361653587799617,0.09764689535092302,0.1093361663317373
7261,26.34527785,-0.04994756657854721,0.003928190895670105,-0.0172745807693875,0.005721719411073653,0.09684999176948744,-0.1806259936617355,-0.1444082670759618,-0.02209707130413141,0.09501574807035654,0.1129426960860812
7266,26.36341948,-0.03996396485982183,0.003936364065087911,-0.01691626525909468,0.00566199974790233,0.09398939076101458,-0.1753756269776285,-0.1395581077005089,-0.02059553218944567,0.09242481302936299,0.1164689996634882
7271,26.38156112,-0.03029464798310619,0.003944184372853895,-0.01657088772405172,0.005601559503711767,0.09122137323946668,-0.1702574828023614,-0.1349025439196963,-0.01911236019114765,0.08987092838255815,0.1199105811555603
7276,26.39970275,-0.02093431369076675,0.003950561668757043,-0.01623824674343143,0.005540401908008115,0.08854274743927898,-0.1652664635277598,-0.1304335383938682,-0.01764516333587496,0.08735160830418227,0.1232637789899412
7281,26.41784438,-0.01186453851466512,0.003954942168489947,-0.01591764444418451,0.005479105631586097,0.08595363241533054,-0.1603948457965936,-0.126142763980946,-0.01619333240847767,0.0848662349366477,0.1265301329634823
7286,26.43598601,-0.003078410930316688,0.003955822899732484,-0.01560820093797149,0.005417832498331736,0.08344705902934099,-0.1556370787455798,-0.1220233055091668,-0.01475604356792609,0.08241398467510498,0.1297115187278173
7291,26.45412764,0.005447111600436289,0.003954047095625163,-0.01530975226266014,0.005357053681889514,0.08101898342092631,-0.150984051653955,-0.1180645324186954,-0.0133319353986543,0.07999159682808403,0.132815702307876
7296,26.47226928,0.01372335801878465,0.003948622159161102,-0.01502167816040544,0.005297002889141795,0.07866026328950057,-0.1464296429450257,-0.1142586606659469,-0.01191913671058284,0.07760132984901112,0.135845258313931
7301,26.49041091,0.02177033479794266,0.003940249053649257,-0.01474457721355758,0.005237429230087224,0.07636659407945937,-0.1419666777197215,-0.1105980456026886,-0.01051959396109182,0.07524538604086101,0.1388095708909453
7306,26.50855254,0.02960461662308085,0.003929129610871856,-0.01447868419962229,0.005178793740960903,0.07413612194995403,-0.1375930049094588,-0.1070746485362662,-0.009130096794455589,0.07292298063788975,0.1417140251232072
7311,26.52669417,0.0372437628915861,0.003916682252604829,-0.01422420991258441,0.005120250838584461,0.07196966332281432,-0.1333069431902271,-0.1036817177270053,-0.007751160582025591,0.07063696345409701,0.1445642344353279
7316,26.5448358,0.04470008977483295,0.003903752340980318,-0.01398134823082717,0.005062129675682672,0.06987117161168656,-0.1291108823306189,-0.1004117640818102,-0.006381675130764319,0.06838525917536964,0.1473634467451344
7321,26.56297744,0.0519726642593593,0.003891071801720661,-0.01374959978332686,0.005004224620686889,0.06784353869838247,-0.1250089874601337,-0.09726433043613679,-0.005020582810849733,0.06616730770411276,0.1501100219249036
7326,26.58111907,0.05907006246792804,0.003879978976415014,-0.01352831530745429,0.004946835404557267,0.06588839601091633,-0.1210034211839941,-0.09423315093502141,-0.003667203469599634,0.06398257270603752,0.1528043702660714
7331,26.5992607,0.06598481539779739,0.003871384604086268,-0.01331678496046471,0.004889621516184332,0.0640018296735632,-0.1170956694035668,-0.09131430777587916,-0.002318999428801901,0.06182664366858763,0.1554410975040885
7336,26.61740233,0.07270501268492457,0.003865050848551813,-0.01311397213942646,0.004833012665160502,0.06217567935444877,-0.1132913763827536,-0.08850587660681111,-0.0009752723110614789,0.05969929892688226,0.1580184683299339
7341,26.63554396,0.07922974181338019,0.003860727746803643,-0.01291922698970084,0.004777157340841407,0.06040354771652637,-0.1095855974500919,-0.08579918462897813,0.0003659836351651429,0.05759774344777777,0.1605285909950367
7346,26.65368559,0.08556096715453679,0.003857613391821083,-0.01273176847799843,0.004722431422235546,0.05867981860479577,-0.1059707787200077,-0.08319141217637049,0.001706886681138746,0.05551914461922786,0.1629690318096944
7351,26.67182723,-0.09170441768239992,-0.003855053908427812,0.01255144698716342,-0.004668593329264526,-0.05700120663058458,0.1024377612005489,0.08068041311054855,-0.00304786062819265,-0.05346227134239826,-0.165339053141793
7356,26.68996886,-0.09768025114532647,-0.003852422970579092,0.01237819101819781,-0.00461510515115827,-0.05536717287016193,0.0989736364944391,0.07825611089941946,-0.004390998945390657,-0.05142290711096349,-0.1676395825091294
7361,26.70811049,-0.1034981776534415,-0.003850083313658226,0.01221274845151683,-0.004561282875384491,-0.05377843962609378,0.09557689726523819,0.07591178865828231,-0.005736453157525282,-0.04939942975074505,-0.1698739233050719
7366,26.72625212,-0.109174596963073,-0.003847577932365767,0.01205467880841348,-0.004506674420441624,-0.05223116729093401,0.09223932497865225,0.07363916984719242,-0.007085844105647492,-0.04738871959725365,-0.1720477872506886
7371,26.74439375,-0.1147222754358872,-0.003844796013013673,0.01190405461497612,-0.004450962060986628,-0.05072207767036187,0.08895463890543832,0.07143092508530938,-0.008440189045696246,-0.04539090881970846,-0.1741629604318442
7376,26.76253539,-0.1201414279793243,-0.003841805212074537,0.0117603003429244,-0.004394348780414516,-0.04924592346277767,0.0857233029762825,0.06928439258737175,-0.009801513568185727,-0.04340519164340916,-0.1762206412190413
7381,26.78067702,-0.1254335048812427,-0.003840075565920004,0.01162356577048102,-0.004337013297253198,-0.04779725615067526,0.0825433101426233,0.06719445423701584,-0.0111697685281166,-0.04143099400858325,-0.1782197274808146
7386,26.79881865,-0.1305939034858004,-0.00383998923979018,0.01149328930968865,-0.004279804807650052,-0.04637270359813882,0.07941628970697991,0.06516121494234296,-0.01254670832890699,-0.03946745134049044,-0.1801580401298354
7391,26.81696028,-0.1356215519863576,-0.003841244303438006,0.01136996977110978,-0.004223220116576843,-0.04497256766975224,0.07634023356725161,0.0631836403325869,-0.01393377983148044,-0.03751192258028765,-0.1820326611557707
7396,26.83510191,0.1405135624258078,0.003843352845067568,-0.01125314073358121,0.004167398713798999,0.04359763644002922,-0.07331688866749177,-0.06126017134003451,0.01533156414114458,0.03556396026574254,0.1838398507611324
7401,26.85324355,0.1452654082961521,0.003844869423399621,-0.01114249059779322,0.004112326297559487,0.04225081844903041,-0.07034724193953018,-0.05939236268237186,0.0167419544834328,0.03362040297571901,0.1855771318867061
7406,26.87138518,0.1498732736725817,0.003844845483687569,-0.01103740510164394,0.00405790404677424,0.04093515429284725,-0.06743243143516756,-0.05758015834333237,0.01816499463994509,0.03167936315207483,0.1872410069373966
7411,26.88952681,0.1543371033824945,0.003842449476002017,-0.01093777171333893,0.004003714466139711,0.03965081982577975,-0.06457282266874384,-0.05582345458924357,0.01960171775513493,0.02974097587478033,0.1888314749559841
7416,26.90766844,0.1586516094324671,0.003838445006350769,-0.0108433867911077,0.003948999749356744,0.03839760560879409,-0.06177082365606922,-0.05412122966153315,0.02105357513008919,0.02780287540913563,0.1903455486374507
7421,26.92581007,0.1628176019491305,0.003833267134339855,-0.01075422102610553,0.00389276386900608,0.03717198967855898,-0.05902182083855167,-0.05246989128378182,0.022520032173925,0.02586454944532578,0.1917809327964138
7426,26.94395171,0.1668367942543311,0.003827503489530434,-0.01067034446087674,0.00383491435182597,0.03597240413258693,-0.05632420504401561,-0.05086640212092893,0.02400343825668753,0.02392470208242921,0.1931347835670923
7431,26.96209334,0.1707107554535719,0.003821673447065541,-0.01059210062768454,0.003775199866311533,0.03479634332988994,-0.05367475675934295,-0.04930583407366956,0.02550434514268584,0.02198220003531684,0.1944036850929992
7436,26.98023497,0.1744491623428808,0.00381757112540123,-0.01052021148828075,0.003713671385810288,0.03364054295760528,-0.05107041872303578,-0.04778416378002388,0.0270258740346456,0.02003604532356693,0.1955902515071919
7441,26.9983766,0.1780526307979445,0.003815465752111315,-0.01045523785416196,0.003650447211251742,0.0325035954163851,-0.04850786233883461,-0.04629743511607149,0.02856994096423731,0.01808564202224122,0.1966880747407859
7446,27.01651823,0.1815197868608087,0.003816392460577071,-0.01039735368270326,0.003585814584190667,0.03138406938625452,-0.04598731563669851,-0.04484334175243097,0.03013786370205086,0.01612954351999427,0.197694114279574
7451,27.03465986,0.1848514042198781,0.003820273904444562,-0.01034652241916591,0.003520106742596605,0.03028084421728612,-0.04350501744954189,-0.04342050352619831,0.03173205284027157,0.01416812141422898,0.1986020484959564
7456,27.0528015,0.1880378554063117,0.003826703886302843,-0.0103024088402538,0.003453701632970707,0.02919323737603841,-0.04106128316086248,-0.0420288850254931,0.03335421379387106,0.01219875092644691,0.1994038248172911
7461,27.07094313,0.1910719830160403,0.003835072092763294,-0.01026476827932819,0.003386456263615316,0.02812171303076262,-0.03865467228173541,-0.04066808769881085,0.03500632085480816,0.01022048717963901,0.2000894618543263
7466,27.08908476,-0.1939444058457922,-0.003844293025934602,0.01023282859512635,-0.003318159586842769,-0.02706549599366794,0.0362865612566534,0.03933757268689008,-0.03669134213276779,-0.008231871720704421,-0.2006502059245445
7471,27.10722639,-0.1966530189875361,-0.003853305857508063,0.01020660424726904,-0.003248424987228785,-0.02602322714438297,0.03395278904956609,0.03803540027882794,-0.03841024611814939,-0.006231948798930445,-0.2010806596569996
7476,27.12536802,-0.1991888361200783,-0.003861736089636851,0.01018629476135612,-0.003176853088283442,-0.02499411816049098,0.0316555645308645,0.03676043082634114,-0.04016524205837387,-0.004218153363906989,-0.2013750234779479
7481,27.14350966,-0.2015460641936573,-0.003868689982508163,0.01017263682088192,-0.00310304769526142,-0.02397737837264926,0.02939369062719068,0.03550989725799503,-0.04195840713875156,-0.002189197360824015,-0.2015255683497305
7486,27.16165129,-0.203713882655646,-0.003874080131534515,0.0101666136666844,-0.003026458115685809,-0.02297197684143331,0.02716833953696141,0.03428418475944366,-0.04379110288436006,-0.0001448468968911535,-0.2015245557488307
7491,27.17979292,0.2056762596135708,0.003877287186996441,-0.01016879591079845,0.002946811781565161,0.02197581751452925,-0.02498073818144754,-0.03308109424116616,0.04566454640597295,-0.001917292079431199,0.2013597171373503
7496,27.19793455,0.2074200931078159,0.003878703283812656,-0.01017963124925357,0.00286401193482286,0.02098972382688524,-0.02283224347114788,-0.03189972483942462,0.0475814350445883,-0.003997669419764103,0.201015487997297
7501,27.21607618,0.2089272293651721,0.003877715298422146,-0.01019909059972989,0.002777649271563929,0.02001203854519644,-0.02072514846414011,-0.03073926703804123,0.04954315572513757,-0.006097859181855534,0.2004780358086187
7506,27.23421782,0.2101814703570138,0.003874762132791496,-0.01022687844488916,0.002687247227828136,0.01904242210682154,-0.01866149159490121,-0.02959823472797488,0.0515541932921356,-0.008221482868709076,0.1997309332339114
7511,27.25235945,0.2111686751817141,0.003869064861565852,-0.01026290007930402,0.002592476149375345,0.01808027342095213,-0.01664085954042904,-0.02847578680596711,0.05361666198592251,-0.01036949284342792,0.1987592380330264
7516,27.27050108,0.211872320470893,0.003860860607302161,-0.01030703387836891,0.002492543544914638,0.017126786407,-0.01466496305336635,-0.02737058632451984,0.05573419470711957,-0.01254559415287981,0.1975461126136916
7521,27.28864271,0.2122719171645296,0.003850864736177259,-0.0103595286513945,0.002387064265938424,0.01618190487420288,-0.0127353542136378,-0.02628167870873117,0.05791090634984682,-0.01475265014854948,0.1960703886606772
7526,27.30678434,0.2123415789465395,0.003839644694973049,-0.01042126214419225,0.002275807594714982,0.01524655321155977,-0.01085283531837187,-0.02520628734704636,0.0601505317104457,-0.01699538525602817,0.1943048118004846
7531,27.32492598,0.2120421215184633,0.003828519019836741,-0.01049279255032314,0.002158516837848959,0.01431973298165138,-0.009020210919294717,-0.02414336262760272,0.06245650562951276,-0.01927698678317256,0.1922121999300066
7536,27.34306761,0.2113325102591611,0.003819223294458233,-0.0105755328840528,0.002034714642457659,0.0134013250197289,-0.007239265972749302,-0.02308920777445173,0.06483248014687933,-0.02160186791190143,0.1897506416987922
7541,27.36120924,0.2101628939158871,0.003812269020260702,-0.01067062032244135,0.001903643600807826,0.01248926145924623,-0.005513931537993626,-0.02204147437664857,0.06728420898100067,-0.02397446065895734,0.1868739977506126
7546,27.37935087,0.2084742522546054,0.00380799427296275,-0.01077907821264935,0.00176439422527354,0.01158291767000875,-0.003848739565166471,-0.0209976680334884,0.06981427887552716,-0.02639919241082398,0.1835293454329614
7551,27.3974925,0.2062025838860315,0.003806719832123178,-0.01090178100313681,0.001615671993773915,0.01068085585005896,-0.002247352309985256,-0.01995642117186612,0.07242555666505961,-0.02888175366935335,0.1796610876993574
7556,27.41563413,0.2032740327429542,0.003806782535281177,-0.01103941595071252,0.001456067585057521,0.009783596331465014,-0.0007176303311226663,-0.01891643710239796,0.07512292463911564,-0.03142650241713103,0.175204647453399
7561,27.43377577,0.1996084653635188,0.003805907461760887,-0.01119316905315056,0.001284103324532527,0.008891011668679102,0.0007345555850477443,-0.01787694154090411,0.07791264592778457,-0.03404053091982367,0.1700908829095923
7566,27.4519174,0.1951226812914821,0.003801728886371515,-0.0113642297315186,0.001098061119989358,0.008004590644788792,0.002102107579938891,-0.01683587680514932,0.08080248655974931,-0.03672854064621946,0.1642423536835316
7571,27.47005903,-0.1897255379402432,-0.003791945384183794,0.01155416996515879,-0.0008962822604890022,-0.007125283591669335,-0.003377167208212242,0.01579176103990347,-0.08380283519366942,0.03949540903340259,-0.1575733643404843
7576,27.48820066,-0.1833105586936812,-0.00377567627001406,0.01176491510632566,-0.0006769073704694219,-0.006254164790056177,-0.004550676369425745,0.01474272365757512,-0.08692346416692892,0.04234601773375463,-0.1499833262244423
7581,27.50634229,-0.1757527498356224,-0.003752192760166032,0.01199789297422598,-0.0004379175138488194,-0.005391843891173627,-0.005612959720440343,0.01368457047452967,-0.09016866459625784,0.04528693531260251,-0.1413585701150939
7586,27.52448393,-0.1669042197213356,-0.003722731289994851,0.01225406259226162,-0.0001771978040558568,-0.004539070168157104,-0.006549976474211349,0.01261579899130349,-0.0935439442417136,0.04832571107924988,-0.1315668724060178
7591,27.54262556,-0.1566052017376773,-0.003688016827552848,0.01253516265575649,0.0001075870257372787,-0.003697511851401194,-0.007349434861527069,0.01153124057380185,-0.09705259506995105,0.05147268386754515,-0.1204643172500859
7596,27.56076719,-0.1446660808482817,-0.003647757621036065,0.01284268420051527,0.0004190458139725739,-0.002868415551496918,-0.007994900814786935,0.01042746230365198,-0.1006958156028661,0.05473814313999206,-0.1078865267162276
7601,27.57890882,-0.1308881048198743,-0.003601799300020969,0.01317874402099776,0.0007600644678792788,-0.002055444520865254,-0.008468465330666353,0.009300708901445893,-0.1044766949767918,0.05813207489367685,-0.0936572929755297
7606,27.59705045,-0.1150514821980924,-0.003548874176402432,0.01354506166343841,0.001133827553361486,-0.001260347573532366,-0.008752156458004678,0.008146757612446001,-0.1083927685794178,0.06166452977245643,-0.07758751201243744
7611,27.61519209,-0.09693176091127023,-0.003486853377734786,0.01394361742521364,0.001543587101140335,-0.0004878675812616754,-0.008825486225173164,0.00696282559530856,-0.1124381104639405,0.06534191313494443,-0.05948538651976707
7616,27.63333372,0.07630254933448226,0.003414817499609233,-0.01437593361064885,-0.001992273099464974,-0.000256963540789495,0.008668028967445469,-0.005747512729271062,0.1165985814219083,-0.06916968464833782,0.03916348907403144
7621,27.65147535,0.05295533076079023,0.003330835016660341,-0.01484264448531833,-0.002482168893365932,-0.0009686805709303187,0.008261612477065751,-0.004498906720495238,0.1208470807964103,-0.07314775785143812,0.0164559609922018
7626,27.66961698,0.02670839953392795,0.003233474695156107,-0.01534320287572015,-0.003014261121095798,-0.001640184000965704,0.007589852534778805,-0.003220144701283993,0.1251386272750899,-0.07727048358943359,-0.008765278682597615
7631,27.68775861,-0.002549955044664022,0.003121395819456508,-0.0158758985721246,-0.00358744690474997,-0.002263462343200312,0.006649130341263021,-0.001915526792453523,0.1294141777866595,-0.08152469069143418,-0.03656763368808044
7636,27.70590025,-0.03484615628635578,0.002995105036031416,-0.01643711431971774,-0.00419821858272669,-0.002831808817650817,0.005437921541731048,-0.0005941000660393312,0.133596204476579,-0.08588804536729999,-0.06692610018726264
7641,27.72404188,-0.07006744956127026,0.002853702609355186,-0.01702114179974399,-0.004840914190387248,-0.003335227384436903,0.003969583797525135,0.0007320156797005513,0.1376016665995966,-0.09033052773421177,-0.09969660713866785
7646,27.74218351,-0.1079406085415271,0.002697990115897774,-0.01762126032850017,-0.005507728099963475,-0.003767242088546383,0.002270434620877713,0.00204697347230769,0.1413453588814994,-0.09481362685025312,-0.1345915082648465
7651,27.76032514,-0.1480331634148301,0.00252874713193572,-0.01822973594332227,-0.006188989769402774,-0.004121996953318305,0.0003835297769724724,0.003331919090979959,0.1447437654806329,-0.0992964415163051,-0.1711839607130027
7656,27.77846677,-0.189766848276327,0.002347086384877429,-0.01883957174173276,-0.006874544750951866,-0.00439731360735254,-0.001637493685454627,0.004565586175978921,0.147725348395606,-0.1037330482242562,-0.2089228972230413
7661,27.7966084,-0.2324621325439334,0.002155352095546837,-0.01944503236389718,-0.007554263915918515,-0.004591558908494684,-0.003725745772417102,0.005728480759515538,0.1502403606970798,-0.1080837394471098,-0.2471859856882383
7666,27.81475004,-0.2754168357520321,0.001956166627213584,-0.02004227105392956,-0.00821903245162575,-0.004708865928147479,-0.005818166274194473,0.006801739221501487,0.1522672955461072,-0.1123126933213474,-0.2853410081176098
7671,27.83289167,0.3179676344259257,-0.001752869020140131,0.02062986844219362,0.00886154630307804,0.004753618469177179,0.007850113915221394,-0.007770400844125659,-0.1538149738237074,0.1163946607811264,0.3228160702031023
7676,27.8510333,0.3595627067689857,-0.001548911843276629,0.02120727901550802,0.009476075299997966,0.004734140467516632,0.009769448634866212,-0.008625442890352518,-0.154912771796143,0.120314337655883,0.359148552224986
7681,27.86917493,0.3997966292826197,-0.001347999087716964,0.02177472296506006,0.01005778625426949,0.004659825278231143,0.01153619329206155,-0.009361796984909852,-0.1556040334447016,0.1240664381077083,0.3940154929026176
7686,27.88731656,0.4384151530770822,-0.001153153879425551,0.02233393495464361,0.01060268227813654,0.004539035747817586,0.01312380061986066,-0.009980805750943221,-0.1559340904528189,0.1276511633828225,0.427232586176989
7691,27.9054582,0.4753019077034815,-0.0009661624947777847,0.02288515049368005,0.01110890633146795,0.004381261804499345,0.01451835736437339,-0.01048543218454033,-0.1559502723403639,0.1310745462701405,0.4587355524590023
7696,27.92359983,0.5104408779434969,-0.0007880821453184185,0.02343000779697231,0.01157496499162913,0.004193108314131342,0.01571862896522631,-0.01088275257285899,-0.1556981501466831,0.1343448738784074,0.4885482788619909
7701,27.94174146,0.5438824798001629,-0.0006193004855783507,0.0239687853442208,0.01200348640057974,0.00398039495741777,0.01673111261817576,-0.01118149800004568,-0.1552239094292791,0.1374702389871654,0.5167531694075065
7706,27.95988309,0.5757302730209534,-0.0004600244657096345,0.02450393231297876,0.01239697277987219,0.003750318624680908,0.01756325309909324,-0.01138955868656779,-0.1545656317000853,0.1404637508000105,0.5434672602566805
7711,27.97802472,0.6060943044832349,-0.0003101307815962192,0.02503772075227108,0.01276092621171294,0.003504143550436173,0.01823032328900279,-0.01151629750855404,-0.1537608937362924,0.1433307403147757,0.5688177723914788
7716,27.99616636,0.6351060212797952,-0.0001694905984741288,0.02557231948348818,0.01310040162767636,0.003246064329388251,0.01874645817834976,-0.0115696054970994,-0.1528348724316005,0.1460762219607901,0.5929385242272766
7721,28.01430799,0.6628065827210925,-3.767150157950869e-05,0.02611061235399788,0.01335442971909068,0.002964818497432569,0.01912616372775525,-0.01155663544413041,-0.1518088302327737,0.1486942189245294,0.6159594766767704
7726,28.03244962,0.6894605932630903,8.573209869233187e-05,0.02665428196380373,0.01366108354045246,0.002688874605726079,0.0193834278361918,-0.01148426051690399,-0.1507033096998185,0.1511753883270817,0.6379993751078646
7731,28.05059125,0.7150905115067512,0.0002010529971158307,0.02720454262723426,0.01395664544316028,0.002406820495625996,0.01953330123247079,-0.01135792119508322,-0.1495259132488301,0.153508520771895,0.6591634623831623
7736,28.06873288,0.7397729224555332,0.0003085229412709143,0.02776077366180639,0.01424230406354419,0.002118497905845754,0.01958771114563735,-0.01118223196944086,-0.1482849002738428,0.1556741935877202,0.679548051392992
7741,28.08687452,0.7636009818826606,0.000408413263011005,0.02832244804940953,0.01451959070284013,0.001825259971854213,0.01955760440529342,-0.01096203803953987,-0.146983624125947,0.1576644088799467,0.6992489187757924
7746,28.10501615,0.7866513013130843,0.0005010700900052286,0.02888801553649612,0.01478780351973802,0.001526579980545287,0.01945467943215945,-0.01070119326022503,-0.1456318195435457,0.1594616752815021,0.7183644902764088
7751,28.12315778,0.808994940291851,0.000587058515329736,0.02945536569555364,0.01504642224078739,0.0012222514462887,0.01928674976968829,-0.01040432831746458,-0.1442394366956086,0.1610517761669875,0.736989081470289
7756,28.14129941,0.8307122768552788,0.0006664828239545518,0.03002161820787386,0.01529474932347987,0.0009144362132132239,0.01906414795913193,-0.01007521898605749,-0.1428188183277393,0.1624248734094395,0.7552200062319826
7761,28.15944104,0.85189836807755,0.0007394335901767649,0.03058774025062282,0.0155361775306054,0.0006021712328408689,0.01879560479782215,-0.009716963701746226,-0.1413827765420309,0.1635813081757711,0.7731556727434881
7766,28.17758267,0.8726457098056006,0.0008056409106641842,0.03115089225445225,0.01577305708500325,0.0002869870431596575,0.01848653822057426,-0.009333995353970873,-0.1399383285064814,0.1645269861870235,0.7908879319651758
7771,28.19572431,0.893031560355294,0.0008647980282398825,0.03171043057771872,0.01601082182051469,-3.328132498355604e-05,0.01814442899711024,-0.008928895560600043,-0.1384938408947497,0.1652654096912169,0.8084916890208268
7776,28.21386594,0.9106789460551539,0.0009162243604818894,0.03226522413568394,0.01625133385491593,-0.0003570802688504343,0.01539647423845325,-0.008555602591309308,-0.1370513918708273,0.1657997088181853,0.8260140553784207
