timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
6066,22.00942783,-0.1894828744979991,0.002986791481486148,0.02764630956403933,-0.04644868713844274,0.01232664007547017,-0.07637225007690863,-0.09463906133279695,0.03136796716186478,0.1379453307564659,-0.1842959149891771
6071,22.02756946,-0.187854405721868,0.003091168720604353,0.02777773065353757,-0.04659070940075592,0.01250091883201529,-0.07623270609865747,-0.09434621482358037,0.03179371497986553,0.139306231573661,-0.185154540158558
6076,22.04571109,-0.1862546093256528,0.003195602896225322,0.02790361954854399,-0.04672696675570901,0.01267250888819376,-0.07608176927149668,-0.09405988053063292,0.03220043910885042,0.1406245810969999,-0.1859827443066275
6081,22.06385272,-0.1846660492908506,0.00329996363910873,0.0280242243166374,-0.04685941583855279,0.01283996255793193,-0.0759167979755512,-0.09377528903401988,0.03259395940538803,0.1419091633331499,-0.1867818196949427
6086,22.08199435,-0.1830721964637112,0.003404472493920056,0.02813968285396495,-0.04698860310102845,0.0130034663295429,-0.07573689619497465,-0.09349690784832723,0.03298320691306893,0.1431723649990222,-0.1875529829089
6091,22.10013599,-0.1814696662686606,0.003508867528834993,0.02825127494807448,-0.04711740128784872,0.0131631865872801,-0.07554493433541772,-0.09323434877300998,0.03337973299612167,0.144424174316048,-0.1883002182487435
6096,22.11827762,0.1798467376844836,-0.003613261695199844,-0.02835930924422929,0.04724604365311889,-0.01332001027995294,0.07533774234527328,0.09299648372180599,-0.03379429048615085,-0.1456716517788861,0.1890249914487044
6101,22.13641925,0.1782062526854456,-0.003717619598103356,-0.02846424788374649,0.04737541749174642,-0.01347595591146528,0.07511604805971901,0.0927948857134179,-0.03423463465271526,-0.1469194132385094,0.1897317727051021
6106,22.15456088,0.1765561774586366,-0.003822077388205408,-0.02856633564835873,0.04750419115977553,-0.01363137373920171,0.07488252041818304,0.09263859964040143,-0.03470208811475052,-0.1481717221736225,0.1904244633044155
6111,22.17270251,0.1749102598261593,-0.003926550785808906,-0.02866540352671383,0.04763262730620262,-0.01378686812293626,0.07463769689054174,0.09253407532020874,-0.03519396225652568,-0.1494299517971187,0.1911085967983096
6116,22.19084415,0.1732761077261427,-0.004030945458689406,-0.02876029090760182,0.0477573851790865,-0.01394200129081149,0.07438315944290688,0.09247971565088318,-0.03569991562134423,-0.1506940663737642,0.1917830671054772
6121,22.20898578,0.1716567557749017,-0.00413526607674377,-0.02885170008807784,0.04787876016226713,-0.01409572344720016,0.07411736029874889,0.09246974379057012,-0.03621155852772413,-0.1519631313234898,0.1924482709865513
6126,22.22712741,0.1700641466249666,-0.004239351542823492,-0.02893902382856295,0.04799334745860954,-0.01424724453291361,0.07384396350585094,0.09249709370212532,-0.03671930286924971,-0.1532294313780791,0.1931040961100096
6131,22.24526904,-0.168486423776004,0.004343198779519394,0.02902309966104704,-0.04810157806792571,0.01439445317956185,-0.07355973675913632,-0.09254796967248193,0.03721814348136791,0.1544885519195836,-0.1937445862975398
6136,22.26341067,-0.166924331476266,0.004446473427204547,0.02910341562007441,-0.04820269491707622,0.01453645826376499,-0.07326112212010336,-0.09261958808450299,0.03770642105740902,0.1557305824256272,-0.1943642771486635
6141,22.28155231,-0.1653696182613508,0.004549328568723765,0.02918055749202957,-0.04829723736155616,0.01467267197868593,-0.07294647266575288,-0.09270610769701562,0.03818475327646654,0.1569467871789261,-0.194953899031858
6146,22.29969394,-0.1638258994965215,0.004651544369018827,0.02925361066298703,-0.04838877699028311,0.01480108453077665,-0.07261542736983705,-0.09281003542893776,0.03865614012617209,0.1581302879125979,-0.1955043273090161
6151,22.31783557,-0.1622932834726515,0.004753316079005293,0.02932277282911797,-0.04847768553774809,0.01492205693170653,-0.07226705152347275,-0.09293839939762029,0.03912174536367134,0.1592751789920724,-0.1960052172093839
6156,22.3359772,-0.1607843006997374,0.004854911791061978,0.02938645210297844,-0.04856730784107315,0.01503454221263775,-0.07190290247824184,-0.09310044209866929,0.03958095381812764,0.1603801680698655,-0.1964506762764245
6161,22.35411883,-0.1593040454091341,0.004956547481409627,0.02944520821088687,-0.04865623925379623,0.0151393731449393,-0.07152300634568626,-0.0932995557594417,0.04003128868776065,0.1614423182166524,-0.1968399797918587
6166,22.37226047,-0.1578624892371254,0.005058077279450375,0.02949984004432629,-0.04874453019249795,0.01523795531985934,-0.07112910022431168,-0.09353887883661188,0.04047019402516132,0.1624597540623095,-0.1971758007148108
6171,22.3904021,0.1564616497147938,-0.005159443858731745,-0.02955125050428438,0.04882753392216091,-0.01533110629169507,0.07072504917073351,0.09381561323887226,-0.04089471176714674,-0.1634315635150004,0.1974615293198854
6176,22.40854373,0.1551144025055047,-0.005260369967680585,-0.02959978709931638,0.04890277249065252,-0.01542096581129537,0.07031430936168477,0.09413143192354913,-0.04130315550878819,-0.1643560250105446,0.1977061921272434
6181,22.42668536,0.1538127085970554,-0.005360766922032726,-0.02964510332798198,0.04896846260196475,-0.01550932506725294,0.06989920561869398,0.09447506755405566,-0.04169434901923517,-0.1652370860588895,0.1979166032177333
6186,22.44482699,0.1525453819388244,-0.005460527402824306,-0.0296880258719947,0.04902657165817842,-0.01559674114846557,0.06948011185171735,0.09483597843730897,-0.04206968247456225,-0.1660799101993956,0.1980976070888621
6191,22.46296862,0.1512957185492202,-0.00555959328284465,-0.02972874682034554,0.04907733765505811,-0.01568298965502377,0.06905926628370396,0.09519703935197747,-0.04242856493385577,-0.1668913877334491,0.1982533576839995
6196,22.48111026,0.1500530068725072,-0.005658250453397262,-0.02976686212410247,0.04912499380283351,-0.01576808850669495,0.06863621305095573,0.09554969028611873,-0.04277214486037684,-0.1676813774883935,0.1983888331655642
6201,22.49925189,-0.148807273435819,0.005756657532728632,0.02980268965664077,-0.04917209409431518,0.01585053830824198,-0.06821280926087292,-0.09588757580200324,0.04310375126559372,0.1684573589410933,-0.1985057899829261
6206,22.51739352,0.1475569503637353,-0.005855155720727701,-0.02983511289490767,0.04922025587764656,-0.01592823732340069,0.06778589549732637,0.09621539673080007,-0.04342791779274036,-0.1692245440601252,0.1986063700498639
6211,22.53553515,0.1462995588410006,-0.005953730172111433,-0.02986438245169212,0.04926974949372399,-0.01600038430156774,0.06735447185031126,0.09653948608310835,-0.04374899530900297,-0.1699862163469297,0.1986895599951609
6216,22.55367678,0.145028958056444,-0.006052242893348666,-0.02988993277638314,0.0493190127529059,-0.01606654977554995,0.06691488803367303,0.0968693223197931,-0.04407335219636354,-0.170745201420913,0.1987530140126302
6221,22.57181842,0.1437564801805165,-0.006150456090697642,-0.02991134513601856,0.04936768765779582,-0.01612722158797975,0.06646632340245608,0.09722329122687448,-0.04440173787782387,-0.1715043870484916,0.1987943256344015
6226,22.58996005,0.142479553814104,-0.006248444666586988,-0.02992749570531777,0.04941467469995753,-0.01618355415206712,0.06600591841283106,0.09760729138359985,-0.04473582233355273,-0.1722632589766301,0.1988102451518702
6231,22.60810168,0.1412106278742257,-0.00634578251850315,-0.02993796694995013,0.04945857082307192,-0.01623639797111483,0.06552909882427217,0.09803211946013726,-0.04507264544553823,-0.1730155610125482,0.1987991926643989
6236,22.62624331,0.1399546396572018,-0.006442478600178879,-0.02994227510749666,0.04949684585194308,-0.01628646103863346,0.06503930431802747,0.09849155048473973,-0.04541001576333015,-0.1737525794562215,0.1987607489683521
6241,22.64438494,0.1387336532824205,-0.006538664445222572,-0.0299422877623482,0.0495294073020375,-0.01633233117749544,0.06453363355353828,0.09899174253963053,-0.04574488498574056,-0.1744633470260603,0.1987003852840812
6246,22.66252658,0.1375522255053991,-0.006634902111550262,-0.02994024707131266,0.04955461143760245,-0.01637260736293919,0.06401662257848299,0.09951862470795263,-0.04607557708091564,-0.175138058844594,0.1986237592526728
6251,22.68066821,-0.1364078975124732,0.006731300229057312,0.02993676014068806,-0.04957445577119738,0.01640541013151105,-0.06348385254264396,-0.1000669793591262,0.0464027665616146,0.1757735045012289,-0.1985323514036055
6256,22.69880984,-0.1352981778877694,0.006828061745370775,0.02993225206561419,-0.04958888644149641,0.01642942855529962,-0.0629407392955339,-0.1006313450042978,0.04672724284212935,0.1763705705583076,-0.1984247629131629
6261,22.71695147,-0.1342290837457048,0.006924662767316961,0.02992664454544231,-0.04961921438812844,0.01644052914340349,-0.06238751275571849,-0.1012019636187731,0.04705121358141647,0.1769360987099064,-0.1982995417305704
6266,22.7350931,-0.1331491361622892,0.007020959055631782,0.02991901759401095,-0.04963037301946611,0.01644818035365381,-0.06182656345035921,-0.1017770891625274,0.04737564300852395,0.1774740896480733,-0.1981530001898303
6271,22.75323474,-0.1320631007175979,0.007116373000028948,0.02990883233381059,-0.04963814532203042,0.01645047333247027,-0.06125786051895472,-0.1023512631382749,0.04769820734474584,0.1779920111714935,-0.1979817289208871
6276,22.77137637,-0.1309742391060306,0.007210922504515705,0.02989484751654974,-0.04964133084405659,0.01644952437485526,-0.06068380090524101,-0.1029270292066891,0.04801587106027223,0.178492466828178,-0.1977857104344147
6281,22.789518,-0.1298804917450204,0.007304381232222825,0.02987682418940469,-0.04963728826744609,0.01644741954255421,-0.06010858789894639,-0.1035024461560525,0.0483228467633797,0.17897540175399,-0.1975590429041268
6286,22.80765963,-0.1287923231658723,0.007396695228060204,0.02985401747827461,-0.04962522078970064,0.01644389556536585,-0.05953008061288498,-0.1040818661302033,0.04861357140205077,0.1794379567345537,-0.1973012920413885
6291,22.82580126,-0.1277159602722102,0.007487971241302326,0.02982609311605744,-0.04960276012857626,0.01643889509430644,-0.05894926654935223,-0.1046638141441852,0.04888320119024497,0.1798734752534586,-0.1970097553454663
6296,22.84394289,-0.1266737592459146,0.007578261248064965,0.02979278622830693,-0.049571853180795,0.01643056291362018,-0.0583694746873684,-0.1052570842161642,0.04912908429300887,0.1802756227256041,-0.196681664570192
6301,22.86208453,-0.1256674537729501,0.00766803874325375,0.0297545634114659,-0.04953327202237438,0.01641761563248965,-0.05778728751022341,-0.1058619038973184,0.04935141943046572,0.1806373422649885,-0.1963139698256975
6306,22.88022616,-0.1247019254744081,0.007757368509555798,0.02971246892570146,-0.04949094323687343,0.01639858869728832,-0.05720594470496809,-0.1064772840293374,0.04955384601911143,0.1809534414303444,-0.1959034670852306
6311,22.89836779,-0.1237649098212493,0.007846161103110868,0.02966655166719992,-0.04944619127142,0.01637376563563785,-0.05662332057746668,-0.1071000698304112,0.0497475303481377,0.1812172804195554,-0.1954466173155932
6316,22.91650942,-0.1228409595241374,0.007934264119708805,0.02961784149396067,-0.04940225945904101,0.01634286589152885,-0.0560373123429062,-0.1077183107218294,0.04993962205439725,0.1814269357923786,-0.1949446063523349
6321,22.93465105,0.1219236801380837,-0.008021868868151406,-0.02956499286558791,0.04935826947186268,-0.01630822590686017,0.05544931713021573,0.1083317843004385,-0.05013800258452048,-0.1815777789753955,0.1943951784360822
6326,22.95279269,0.1210040126009893,-0.008108597195976456,-0.02950766819075459,0.04931290930227675,-0.01627149349069774,0.05485962143870359,0.108929389104908,-0.05034631398146123,-0.1816678954195574,0.1938040610335484
6331,22.97093432,0.1200921399604761,-0.008194813032380151,-0.02944364535903893,0.04926308132452988,-0.01623336931719006,0.0542671855084559,0.109520176466126,-0.05056053707756644,-0.1816965030407598,0.1931705644882998
6336,22.98907595,0.1191943173776411,-0.008280641471980149,-0.02937360065448851,0.04920550810261243,-0.01619418265176988,0.05367418201508505,0.1100988838860776,-0.05077165214875616,-0.1816652991406295,0.1925011194414902
6341,23.00721758,-0.118336976453835,0.008366603187451818,0.02929621184620561,-0.0491378956906783,0.01615200924780312,-0.05308122444920352,-0.1106810506762493,0.0509705692331501,0.1815781700407138,-0.1918003691930284
6346,23.02535921,-0.1175346480037056,0.008452587991021006,0.02921184211033969,-0.04905794906531412,0.01610500361918253,-0.05248856680044359,-0.1112712058236342,0.05114747836988737,0.1814405414698923,-0.1910743798746366
6351,23.04350085,-0.1168012577467539,0.008538526653915253,0.02912096317356941,-0.04896637532070729,0.01605120539905366,-0.05189304480969067,-0.1118805492272744,0.05129738883225955,0.1812604237455655,-0.1903297961934448
6356,23.06164248,-0.1161383454590319,0.008623633344405581,0.02902440479173788,-0.04886183009099907,0.01599096533178486,-0.05129355650707092,-0.1125158722832252,0.05142066916423319,0.1810415865660974,-0.1895683457759956
6361,23.07978411,-0.1155346812371654,0.008707322657064424,0.02892378417937679,-0.04874594591374484,0.01592485695464646,-0.05068658708855808,-0.1131760390047893,0.05152195951095025,0.18078960754204,-0.188793640074151
6366,23.09792574,-0.114979322640204,0.008788966034036496,0.02881960450446923,-0.04862162660161179,0.01585397234931415,-0.05007349697635909,-0.1138602751944284,0.05160886727649421,0.1805083604272163,-0.1880036944593351
6371,23.11606737,-0.114449717408283,0.008868420596857345,0.0287130136170854,-0.04849314635176893,0.015779340391376,-0.04945427754409405,-0.1145602692008065,0.05168961961252649,0.180203211961153,-0.1871956304906117
6376,23.13420901,-0.1139437289888831,0.008946212265100423,0.0286020692250982,-0.04836440402595381,0.01569919628333262,-0.04883150811240999,-0.1152761297582272,0.05176782663263844,0.1798775500506576,-0.1863645415491194
6381,23.15235064,-0.1134494051908632,0.009022754628419493,0.02848656476648085,-0.04823753551331513,0.01561141513694282,-0.04820246950981921,-0.1160028806776433,0.05184345656787453,0.1795344918177775,-0.1855052024075808
6386,23.17049227,-0.1129783173643301,0.009098597722678375,0.02836545029861921,-0.04811111076376448,0.01551434041850719,-0.0475704365268568,-0.1167455139842884,0.05191380762061795,0.1791737041268817,-0.1846171562767249
6391,23.1886339,-0.1125358787677986,0.009173858029319252,0.02823911350728884,-0.04798346294707677,0.01540616079331048,-0.04693561013684831,-0.1175059355552933,0.05197584851544023,0.1787914945757489,-0.1836973455496879
6396,23.20677553,-0.1121410029856979,0.009249063172648044,0.02810738304045831,-0.04784940299647585,0.01528820442061429,-0.04629839223837021,-0.1182900203085099,0.05202188570512913,0.1783781906313218,-0.1827479144125135
6401,23.22491716,-0.1117966080475879,0.009323539392312294,0.027971395238344,-0.04770861348577757,0.01516173243462597,-0.04566002216561708,-0.119095740717385,0.05205080774728403,0.1779265332314228,-0.1817662397227974
6406,23.2430588,0.1115071858108253,-0.009397912946523616,-0.02783101824228284,0.04755812594350502,-0.01502869710683574,0.04501775950918858,0.1199194117228426,-0.05205838904185416,-0.1774279946684668,0.1807559006412522
6411,23.26120043,0.1112803184154613,-0.009471758266900486,-0.02768731256677913,0.04739933049000761,-0.01489181748401047,0.04437586937959966,0.1207573318701744,-0.05204265281102432,-0.1768762256416531,0.1797175534460471
6416,23.27934206,0.111111531453918,-0.009544600296931679,-0.02753941886489598,0.04723099586667338,-0.014753326029035,0.04373155330892912,0.1216044244251985,-0.05200243361606858,-0.1762697935495595,0.1786541302096078
6421,23.29748369,-0.1109997691753138,0.009615909469792659,0.02738780018477581,-0.04705385193612113,0.01461299346091825,-0.04308634366924259,-0.1224531142526226,0.05193709080476303,0.1756071783945902,-0.1775674316321675
6426,23.31562532,-0.1109371596070992,0.009685936385307028,0.02723237404649914,-0.04686784103746063,0.0144706536275521,-0.04244054605604876,-0.1232962929679774,0.05184819864840307,0.1748902965167865,-0.1764599387701603
6431,23.33376696,-0.1109155885257559,0.009754544347784682,0.02707320658982684,-0.04667593455231955,0.01432362511072963,-0.04179318509020033,-0.1241283621775694,0.05173695352771824,0.1741209325711295,-0.1753273688528555
6436,23.35190859,-0.1109383196646593,0.00982181721495682,0.0269089663276741,-0.04647710738470293,0.0141702659729443,-0.04114718924511231,-0.1249530036736734,0.05160487411991359,0.1732997158750005,-0.17416665887166
6441,23.37005022,-0.1110007827393935,0.00988765043640029,0.0267386635951995,-0.04627271094266065,0.01400869300886032,-0.04050159290303894,-0.1257673290221441,0.05145062363691703,0.1724241352737214,-0.1729689158226483
6446,23.38819185,-0.1111052019628321,0.00995248917419138,0.02656203941469997,-0.04606367092345182,0.01383858917908974,-0.0398592097744182,-0.1265718061600768,0.0512749737091375,0.1714936136728236,-0.1717322202548275
6451,23.40633348,-0.1112489121044397,0.01001609886026227,0.02637886310918552,-0.04585078695115188,0.01365963466088795,-0.03921901757273284,-0.1273613668837921,0.05107535303270214,0.1705054225853906,-0.1704531129451914
6456,23.42447512,-0.1114221263167302,0.01007806368771029,0.02618904564264249,-0.04563359393702383,0.01347300005908552,-0.03858165297339397,-0.1281248907146131,0.05085239750015615,0.1694586262183931,-0.1691331217996868
6461,23.44261675,-0.1116218345426866,0.01013752083009226,0.02599208438009061,-0.04541307910873139,0.01327912860233548,-0.03794672295984904,-0.1288577692476619,0.05060922564340315,0.1683554116097863,-0.1677776342921521
6466,23.46075838,-0.1118458356790354,0.010194405294669,0.02578745334908273,-0.04518666400099706,0.01308023087648965,-0.03731394612493949,-0.1295602433144862,0.05034631905181961,0.1671990051694971,-0.1663923959801706
6471,23.47890001,-0.1120875163782117,0.01024854300823581,0.02557548359521505,-0.04495530300176954,0.0128775696990759,-0.03668257389531871,-0.1302323941821459,0.0500668516254687,0.1659987548897202,-0.1649844481166932
6476,23.49704164,-0.1123499325951432,0.01030037923191305,0.0253570800105914,-0.0447162240105522,0.01267426215052821,-0.03605184755276369,-0.1308864763815904,0.04977126643503621,0.1647615324196339,-0.1635599048979397
6481,23.51518328,-0.1126471741274635,0.01035027927791187,0.02513286481887565,-0.04447043808282532,0.01247090456749977,-0.03542323406761394,-0.1315405589492883,0.04945939752094164,0.1634962020474155,-0.1621225912603804
6486,23.53332491,-0.1129853509593216,0.01039839430050771,0.02490408895584053,-0.04421694316914728,0.01226890646744054,-0.03479565875447699,-0.1322138514265689,0.04913507123712691,0.1622065449810823,-0.1606719035511265
6491,23.55146654,0.1133786427160715,-0.01044553052720671,-0.0246722750707579,0.04395604314750857,-0.01206635305493382,0.03417092735101989,0.1329195171472192,-0.04879679777697123,-0.160895004063601,0.1592081155637945
6496,23.56960817,0.1138304556215556,-0.01049191940451662,-0.02443695678634767,0.04368801045158816,-0.01186099498510919,0.033547625842026,0.1336640013748913,-0.04844824669426697,-0.1595579292250084,0.157726865048299
6501,23.5877498,-0.1143443912429459,0.01053802667436279,0.02420002314474019,-0.04341376879600619,0.01165028020928182,-0.03292623596325903,-0.1344478460176601,0.04808941679469209,0.1581923577733141,-0.1562266450624115
6506,23.60589143,-0.114925528700808,0.01058422064230398,0.02396025120238367,-0.04313266493015316,0.01143226811045067,-0.0323065837146969,-0.1352628060077591,0.04771448045988467,0.1567911820223122,-0.154705876485534
6511,23.62403307,-0.115571794811834,0.01063062485133831,0.02371756574742665,-0.04284472455926067,0.01120558077230361,-0.03168938274575683,-0.1360999381490909,0.04731984946564376,0.1553493702376707,-0.1531607404321087
6516,23.6421747,-0.1162848813609179,0.01067660008877447,0.02346971678082581,-0.04254849942557951,0.01097119714106004,-0.03107497551152998,-0.1369462980855553,0.04689703252683475,0.1538603630034505,-0.1515900178791987
6521,23.66031633,-0.1170550660487432,0.01072134024472785,0.02321485521600423,-0.04224599403752673,0.01072719020129916,-0.03046216787303532,-0.137784930039844,0.04644315511694801,0.1523220398911123,-0.1499905547684286
6526,23.67845796,-0.117877216860949,0.01076367096057922,0.02295138543431206,-0.04193952807175409,0.01047363132265027,-0.02984963143527911,-0.138603182862315,0.04595390032026211,0.1507336377304179,-0.1483611002598224
6531,23.69659959,-0.1187384385769606,0.0108028032190356,0.02267954319924389,-0.04163104012444105,0.01021065481035194,-0.02923698212729635,-0.1393903537848594,0.04543143235924505,0.1490952175286053,-0.1466997136568456
6536,23.71474123,-0.1196457687139445,0.01083811399135685,0.0223996050974196,-0.04132216640969336,0.009936701965974197,-0.02862420268837497,-0.1401493672410393,0.04487712337316992,0.1474068445991548,-0.1450084214019122
6541,23.73288286,0.1206081268621219,-0.01086960118544428,-0.02211227348519253,0.04101046710028596,-0.009650636534214519,0.02801202055710673,0.1408904930952778,-0.04429695854152216,-0.1456667344033424,0.1432913502591672
6546,23.75102449,0.1216430942943331,-0.0108974178727951,-0.02181814483004776,0.04069511493203246,-0.009352005146548877,0.02740047039203186,0.1416320094557418,-0.04369186238504785,-0.1438758086894879,0.1415507384384544
6551,23.76916612,0.12275136314616,-0.01092231344973311,-0.02151911707917793,0.04037263828326938,-0.009040864432138491,0.0267923454125209,0.142383687074179,-0.04306758120921269,-0.1420342663643974,0.1397868349108503
6556,23.78730775,0.1239415061576525,-0.01094449661599595,-0.02121655009963621,0.04004132885458762,-0.008719017391106877,0.02619035415218686,0.1431565777269584,-0.042420801908621,-0.1401437615779492,0.1379978730172289
6561,23.80544939,0.1252031441020263,-0.01096447481492568,-0.02091171972213975,0.03969913576285626,-0.008389570913458063,0.02559592137788774,0.1439513123655365,-0.0417524890875701,-0.1382043514890364,0.1361793806228759
6566,23.82359102,0.1265336073597428,-0.01098265691408704,-0.02060534802613477,0.03934728409982478,-0.008056149272343131,0.02501073215796552,0.1447626530246078,-0.04105535122943694,-0.1362210818392772,0.1343335253586238
6571,23.84173265,0.127914579367937,-0.01099903715236686,-0.02029682792645888,0.03898547753349343,-0.007721149398885045,0.02443477275587052,0.1455794109049812,-0.04032867749272817,-0.1341989433579219,0.1324595535019528
6576,23.85987428,0.1293357391969424,-0.01101348072921566,-0.01998381994488342,0.03861506893016179,-0.007384884210836837,0.02386754717553178,0.1463876613497964,-0.03956742725015283,-0.132145669747096,0.1305607436236372
6581,23.87801591,0.1307885828613621,-0.01102578037212652,-0.01966413705284277,0.03823643935289701,-0.007047136381339257,0.0233079726487373,0.1471784827963455,-0.03877164790522004,-0.1300662739331059,0.1286406637080168
6586,23.89615755,0.1320270973551636,-0.01103492312141563,-0.01933673123342507,0.03761576871293474,-0.006706236908885958,0.02275559000303219,0.1479430859473375,-0.03794800313013096,-0.1279646664704581,0.1267032135561748
6591,23.91429918,0.133522520906782,-0.01104104542111344,-0.01900036100644362,0.03722927662012372,-0.006362668152737077,0.02220968025290039,0.1486775237926315,-0.03709994534514372,-0.1258397639468277,0.124749824113392
6596,23.93244081,0.1350425926278719,-0.01104405503250753,-0.0186552591813335,0.03684105935917545,-0.006015515276198044,0.02166994602584317,0.1493880665929074,-0.03623074776753293,-0.1236896897136471,0.122778787621165
6601,23.95058244,0.1366012460344149,-0.01104438375384713,-0.0183020436995406,0.03645042257877408,-0.005664287289151884,0.02113523199804033,0.1500852244507856,-0.0353386501379143,-0.1215084897037102,0.1207882215909789
6606,23.96872407,0.1382109680680066,-0.01104336073340433,-0.01794333535734024,0.03605713613651817,-0.005309965151204799,0.02060558591608978,0.1507793201402219,-0.03442001539967825,-0.1192912274650509,0.1187768299818554
6611,23.9868657,0.1398785096675189,-0.01104141572202997,-0.01758278988924087,0.03565888835485128,-0.004952867048119223,0.02008114163183664,0.1514794763251139,-0.03347187729320537,-0.1170345019631196,0.1167424552714321
6616,24.00500734,0.1416024732473032,-0.01103932537766115,-0.01722318102586981,0.03525422518804988,-0.004595074781521058,0.01956104519352906,0.1521877659348981,-0.03249062860638142,-0.1147369034954488,0.1146845502177085
6621,24.02314897,0.1433764454874406,-0.01103643110104612,-0.01686569574658014,0.03484318538534777,-0.004235554900708915,0.01904483898308095,0.1528983369808639,-0.03147617485281818,-0.1124006156842623,0.1126045564235637
6626,24.0412906,0.1451895976837671,-0.01103247250752022,-0.01650943064526966,0.0344255249916877,-0.003873770184412721,0.01853230574467596,0.153602673476269,-0.03042775012545028,-0.1100290971094009,0.1105016140431882
6631,24.05943223,0.1470328220353944,-0.01102556576195787,-0.01615243696503086,0.03400207078734465,-0.003507173307535613,0.01802374805259036,0.1542896489769504,-0.02934889565060463,-0.107627467231385,0.108378893135023
6636,24.07757386,0.1489014017658037,-0.01101593092200199,-0.01579202073669293,0.03357467483287634,-0.003133245077904297,0.0175212107546538,0.1549533013006024,-0.02824577955468608,-0.1052019332313223,0.1062411244002788
6641,24.0957155,0.1507929674544303,-0.01100135300013307,-0.01542508686320052,0.03314261395501829,-0.002750045542865869,0.01702514964930342,0.1555847759475849,-0.02711883575882159,-0.1027570459497051,0.1040927950172499
6646,24.11385713,0.1527016702074585,-0.0109826697547782,-0.01505089233308569,0.0327048426725445,-0.002356811304827575,0.0165356362514574,0.1561852924116802,-0.02597476101231177,-0.10029636078962,0.1019373940663997
6651,24.13199876,0.1546291891234151,-0.01095982593410829,-0.0146705027279005,0.03226224109668803,-0.001954814846196682,0.0160538838764459,0.1567581840835742,-0.024812449971467,-0.09782480837945963,0.09977728192583908
6656,24.15014039,0.1565782228272692,-0.01093311307532293,-0.01428541175393609,0.03181434855815038,-0.001546112294820081,0.01557914761758413,0.1573171030194168,-0.02363512464876306,-0.0953432396995923,0.0976106251045524
6661,24.16828202,0.1585546066559214,-0.01090326877092669,-0.01389852762277978,0.03136324779487051,-0.001133511180469125,0.01511049375287148,0.1578768059088229,-0.02244079297793878,-0.0928560819736737,0.09543624172514456
6666,24.18642366,0.1605715112334286,-0.01087125578830452,-0.01351059960216201,0.03090781501123418,-0.0007174474305264459,0.01464793176701588,0.158453921992507,-0.0212268327111118,-0.09036432412422132,0.09325230211899761
6671,24.20456529,0.1626322104708799,-0.01083752246390174,-0.01312305397163576,0.03044976420570874,-0.0002980114210416967,0.01419062489736267,0.1590537308712507,-0.01999064354493166,-0.08787134719301601,0.09105866909108462
6676,24.22270692,0.1647365910984577,-0.01080241891720894,-0.01273446244002997,0.02998847433551173,0.0001247741769787003,0.01373787747855677,0.1596726724597775,-0.0187253548683754,-0.0853782023635225,0.08885323123676986
6681,24.24084855,0.1668799997970982,-0.01076569211160908,-0.01234470210556715,0.0295257273747562,0.0005512061714685541,0.01329047686659542,0.1602998173705457,-0.01742875567616079,-0.0828837765202083,0.08663569842727767
6686,24.25899018,0.1690559735996252,-0.01072625668890794,-0.01195271653230463,0.02906190618719967,0.0009803852703092939,0.01284894485478981,0.160919992628381,-0.01609607925217472,-0.08038443547025806,0.08440423260259076
6691,24.27713182,0.1712590623818728,-0.01068322711746981,-0.01155788172488992,0.02859777123759438,0.001410957048773713,0.01241325477608368,0.1615196139709047,-0.01472484458550926,-0.07787453717207306,0.08215795594845833
6696,24.29527345,0.1734843270305839,-0.01063603722645511,-0.01115961979871775,0.02813242258531553,0.001842162889707748,0.01198440556031791,0.1620894354215131,-0.0133142688913846,-0.0753516192064029,0.07989744569668994
6701,24.31341508,0.1757240907517458,-0.01058438052917037,-0.01075847453340921,0.02766620481948849,0.002272609994391582,0.01156253432696635,0.1626233960237128,-0.01186557802175455,-0.07281501591375659,0.07762279458527738
6706,24.33155671,0.1779783760759804,-0.01052873181974988,-0.01035438911225236,0.02719720371553142,0.002702614939582207,0.01114923404094524,0.1631250005705797,-0.0103803283739938,-0.07026839793990228,0.07533617005524013
6711,24.34969834,0.1802420783876213,-0.01046916096717847,-0.009948420866517446,0.02672684904136337,0.003134295436879639,0.01074308620719645,0.1635927186788479,-0.00886336384573699,-0.06771427430031898,0.07304034900308588
6716,24.36783997,0.1825209640778439,-0.01040680825041987,-0.00954052667576733,0.0262536921304258,0.003569103904472897,0.01034461429632797,0.1640350432100888,-0.00731667846753981,-0.06515654627230742,0.07073907020256287
6721,24.38598161,0.184816220521712,-0.01034180942384328,-0.009131876435032698,0.02577867459069756,0.004009471375123769,0.009953984635648495,0.164453864911728,-0.005743720309450424,-0.06259821200741868,0.06843584318425923
6726,24.40412324,-0.1871370156754683,0.01027458229393798,0.008722529772355088,-0.02530073095877183,-0.004457341475200994,-0.009572030094698369,-0.1648570027393915,0.004143687019756393,0.06004181357924997,-0.06613252307270498
