timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
3266,11.85011396,6.547097437006618,0.5269912768967023,0.18521857368312047,0.06026909946024598,0.03747787768774928,-0.9570096509137058,0.9338259894139723,0.21313406997679046,4.9206099586056,0.6265802421961438
3271,11.86825559,6.588215947576951,0.4985618845528551,0.190814778588356,0.06460635958620804,0.03199642365059831,-0.9434763098355926,1.0169168748029203,0.17270712389243115,4.954974481556046,0.6011143307831285
3276,11.88639722,6.622546984961371,0.4718409658696336,0.19607251724378524,0.06845981923569329,0.026678860267678302,-0.9305955667647643,1.0939730119170372,0.1342793577767253,4.985702289325643,0.5761357300899397
3281,11.90453886,6.6508319993308325,0.44676775248448936,0.20099990051213926,0.07185180558822417,0.02154482527973639,-0.9183789671077661,1.1653493932651962,0.09777183555566513,5.013152441636778,0.5517730121163709
3286,11.92268049,6.673831327354053,0.4232612518878019,0.20561363036443675,0.07480259010733167,0.016613228546560027,-0.9068437490585491,1.2314212278140195,0.06308751959735892,5.037757574023947,0.5281180540711465
3291,11.94082212,6.69224063053996,0.40124298235763917,0.20992418977384777,0.07734363086710228,0.011893964662099838,-0.8959807708620608,1.2925682057516545,0.030133510807813634,5.05989388228479,0.5052210348970734
3296,11.95896375,6.706759830621666,0.38062723751306,0.21395747575283283,0.07949619429045814,0.007388720105816752,-0.8857920820735725,1.3491611028335098,-0.0011939823186460266,5.080007784088804,0.4831073804294031
3301,11.97710538,6.71796139375957,0.3613205971832401,0.21773295004946006,0.08127543939152872,0.0030962743899168145,-0.8762453673959754,1.4015269164464916,-0.03098471912659549,5.0984609637369624,0.4617783390845408
3306,11.99524702,6.726312345291299,0.3432230654530774,0.22127914060479786,0.08269913896510696,-0.000987739396407882,-0.8673077481400473,1.4499591460871681,-0.05931969225031761,5.115539970146032,0.4412270638218884
3311,12.01338865,6.73220112919571,0.32625516689444056,0.22461831733799814,0.08379283505407173,-0.004867423885876734,-0.8589252705416941,1.4947071977316833,-0.0862992498793585,5.13149311329139,0.42142644319305467
3316,12.03153028,6.735898406047378,0.3103434250806583,0.22778230130632793,0.08458843749366507,-0.00854773959650437,-0.8510642520479882,1.5359951752953154,-0.11200347023495653,5.146443794415398,0.4023607343354612
3321,12.04967191,6.737592506161997,0.295434526625025,0.2307914665773443,0.08512151767773124,-0.01203401269838383,-0.8436846442333478,1.5739994518529303,-0.1365133026515823,5.160473986115194,0.3840035168970867
3326,12.06781354,6.737329605664885,0.28146331035928157,0.2336646077319613,0.08543002671380671,-0.015330813349902715,-0.8367790458538268,1.608875328136432,-0.1598985168719219,5.173562375558268,0.36634233324078735
3331,12.08595518,6.735237358761236,0.2683785761166558,0.23640570302582462,0.08555078840782572,-0.018442042599472807,-0.8303431644558127,1.6407717503202188,-0.18221331704446547,5.18577600803636,0.3493530569541026
3336,12.10409681,6.731349677086043,0.2561318948704848,0.2390175631250678,0.08551867810625424,-0.021371558896488896,-0.8243727105848307,1.669857080589327,-0.20350728899619466,5.197067600338266,0.3330084185341572
3341,12.12223844,6.725811514627095,0.24467892354113613,0.24149360032487976,0.08536318723775684,-0.02412483301170323,-0.8188668251019655,1.6963135493246664,-0.22382068440783096,5.207510543375217,0.31726405334493935
3346,12.14038007,6.7187544458413475,0.23397782527309316,0.2438350314882842,0.08510087831296603,-0.026711327916061255,-0.8138235581311052,1.7203383108194206,-0.24319507639397206,5.217143805763297,0.30208855662542483
3351,12.1585217,6.71037799241636,0.22399485473612205,0.2460385242033184,0.08474871606610926,-0.029141045479548586,-0.8092441041747532,1.7421366495234742,-0.26166611438753645,5.226068039183723,0.28744247274545254
3356,12.17666333,6.700855784449444,0.214698665920277,0.2481085365624854,0.08430943983728541,-0.031428253515818246,-0.8051231231241442,1.761908500514418,-0.2792861739159612,5.234361208298781,0.2733069838721201
3361,12.19480497,6.69033841152259,0.2060581976523721,0.250051306252959,0.08379474551154169,-0.03358381056303842,-0.8014655661712021,1.7798069027053278,-0.2961078320386051,5.242108207642421,0.2596762605308144
3366,12.2129466,6.678892906983061,0.19803785788342146,0.2518748257819688,0.08321875725849422,-0.03561601860396556,-0.798265433190841,1.795952340054503,-0.31219221925256385,5.249316601345597,0.24656619570644753
3371,12.23108823,6.666585437446262,0.19060912150933318,0.2535889327441707,0.08259644970319949,-0.03752241168111076,-0.7955067596538182,1.8104314981670866,-0.3276010276368868,5.25599095763461,0.23399867665967766
3376,12.24922986,6.653315484218106,0.18373245078567038,0.2552001977224368,0.0819458665055996,-0.03930393724016257,-0.7931659251217784,1.823264320309212,-0.3423958164931018,5.262038322225459,0.22200000552477012
3381,12.26737149,6.639092346038028,0.17737958452009248,0.2567132738173359,0.08128043873820806,-0.04092903732408105,-0.791155900882112,1.8344341744734758,-0.3566242643882731,5.26741527278808,0.21057880429530207
3386,12.28551313,6.623979870811305,0.17152069926019162,0.25814399043142494,0.08060350889026122,-0.04239780813520588,-0.7894096998898495,1.843967368082566,-0.37031097622049364,5.272120280465384,0.19974250792702664
3391,12.30365476,6.607970659397506,0.16613811870470402,0.25949268618578725,0.07991081245999879,-0.04369093695216112,-0.7878721619900976,1.851797184460284,-0.38346133501924307,5.276178538349597,0.1894777531986366
3396,12.32179639,6.5912229740775325,0.16121747387897115,0.26076005555917975,0.07920953046866498,-0.04480907162760374,-0.7864806701161008,1.857921619944505,-0.39604968331820845,5.279687702446881,0.17976601684124272
3401,12.33993802,6.573696116325754,0.15673463426572098,0.26193871598594787,0.07848551962881606,-0.04575868917970326,-0.7851918670498167,1.8622953987720272,-0.4081117744468308,5.282716668459905,0.1705875098896882
3406,12.35807965,6.555456857141065,0.15266915879492346,0.26301452022186356,0.07773935908978194,-0.04655825494720785,-0.7839942609760907,1.8648899618455814,-0.419591360694915,5.285360554640738,0.16192717916639018
3411,12.37622129,6.536452620846733,0.14899026739726232,0.2639802045313372,0.07696385180899999,-0.04723679593165787,-0.7828852579073965,1.8657373575135607,-0.43053370728208584,5.287655165923499,0.15378153479321344
3416,12.39436292,6.5167137734176,0.14567602989083805,0.2648358192860654,0.07616503622763945,-0.04781789005159947,-0.7818809168489858,1.8649292451414714,-0.44096664162124116,5.2896559357721555,0.1461171556212571
3421,12.41250455,6.496245070045794,0.14269671480260743,0.2655922690421465,0.07533105335017892,-0.04831768135867083,-0.7809877816338711,1.8626063226980472,-0.4509239536762668,5.291320584976464,0.13892754184515876
3426,12.43064618,6.4751164556569885,0.14003615133019678,0.26624494044545294,0.07445771859795929,-0.04873903397871335,-0.7802180579973315,1.8589240527095032,-0.46043165339785086,5.292639958400921,0.13220237954685096
3431,12.44878781,6.453402786985889,0.13768796578577894,0.2668067730619071,0.07353202689498176,-0.049079309887304,-0.7795883344814859,1.8540403345042256,-0.46949469163069457,5.293558359164248,0.12593966357423308
3436,12.46692945,6.431213682426474,0.1356523672077311,0.26728316299869853,0.0725462402673525,-0.049335241382586284,-0.7791016034976066,1.8481171128308436,-0.47809017215342486,5.294018942425857,0.12012287372960956
3441,12.48507108,6.40856832850136,0.13392649358372244,0.2676910775391197,0.07151162189796453,-0.04950439444827104,-0.7787712972719891,1.8412537120621586,-0.486201210961771,5.293904235453043,0.11475809064738292
3446,12.50321271,6.385579226582007,0.13252049984133377,0.26803275136881616,0.07043361581644846,-0.04958836093241874,-0.7785928609052462,1.8334848440058324,-0.49376918378335505,5.293195662369834,0.10986225880076193
3451,12.52135434,6.362172762887536,0.13142651315871706,0.2683115014519102,0.06932828175771115,-0.049587301368564526,-0.7785652385455494,1.8248202781893492,-0.500778620807712,5.291775729577494,0.10544161947418139
3456,12.53949597,6.338344752489116,0.13064996834185993,0.2685205127159465,0.06819505063006899,-0.04949666301667058,-0.7786894741375125,1.8152297762273895,-0.507204903605427,5.289622925401499,0.10151755993196197
3461,12.5576376,6.314021581267537,0.13017960829133657,0.26864679190644686,0.06703892600460351,-0.049308051069573935,-0.7789743426666839,1.8046980737595884,-0.5130340989395733,5.286671266734356,0.09810340724703692
3466,12.57577924,6.289124300839815,0.13001126944474053,0.2686859205934244,0.06584463796284633,-0.049009892973416146,-0.7794460844111022,1.7931974800936552,-0.5182680198028813,5.282892323550093,0.09521666638245577
3471,12.59392087,6.263649542506592,0.13014311945123042,0.2686344467155462,0.06459872769658703,-0.04860177619094081,-0.7801207643864698,1.7807454414453585,-0.5229164085406904,5.278295871078121,0.09287088523784957
3476,12.6120625,6.2375555601970705,0.13057552259886682,0.26849836458606136,0.06328800433095039,-0.04808831681691406,-0.7810264198480452,1.7672966293067,-0.527010254530393,5.272929347561155,0.09109268300868865
3481,12.63020413,6.210834750241458,0.13131257722260456,0.2682838233281856,0.06189697944956657,-0.047480604723209786,-0.7821461494153794,1.752826999189166,-0.5305706446919953,5.266804786487566,0.08990698339495275
3486,12.64834576,6.183455558203046,0.13236197743140896,0.2679924090146418,0.06043010689983123,-0.04678631801497402,-0.7834851420250616,1.7372830259119763,-0.5336070686341681,5.259923304065204,0.08934326355418784
3491,12.6664874,6.1555185573987545,0.1337425836159295,0.26763061907462526,0.058893953146879466,-0.046008479127469214,-0.7850253312372348,1.7206637690977127,-0.5361233987294843,5.252296930155038,0.08944791140275854
3496,12.68462903,6.12705430261137,0.1354730996158265,0.26718640316798525,0.057301860651445304,-0.04514859249001352,-0.7867622007978848,1.7029564709508562,-0.5380978187722394,5.243887746287127,0.0902573339982676
3501,12.70277066,6.0982698230880485,0.13757199164565181,0.2666563415959989,0.05566405216752814,-0.044204015628990734,-0.7886716185692506,1.6841971210870486,-0.5394911932018509,5.234735446694654,0.09181169729725917
3506,12.72091229,6.0692484173911785,0.14005139399193692,0.26602135464918925,0.053999157898999145,-0.04317076338585432,-0.790751275262528,1.664402898051285,-0.5402601760884432,5.224804361313661,0.09415146622293274
3511,12.73905392,6.0402018699970395,0.14292545450316027,0.26526792555555856,0.05230859213548446,-0.0420528127082939,-0.7929926937361179,1.6435941044640983,-0.5403604444288838,5.214196330106078,0.09731541410595552
3516,12.75719556,6.011159005927737,0.14619075046697239,0.26438284305342097,0.05059812292130716,-0.04085814130440664,-0.795398044329589,1.6217964188362746,-0.5397507346658719,5.202863669987195,0.10133412096243384
3521,12.77533719,5.982192104395497,0.14985104334846494,0.2633587313956128,0.048866941312318446,-0.03958969408648158,-0.7979851301390785,1.5990061172885304,-0.5384043330160808,5.190842847472693,0.10624558081951946
3526,12.79347882,5.953289848167553,0.153907012211805,0.262201385925483,0.04710508769059896,-0.038249921324589695,-0.8007498255325939,1.5752042484039175,-0.5362999205772908,5.178093703264066,0.1120780781061566
3531,12.81162045,5.924411427081985,0.1583653355486052,0.26092351879134285,0.04530333923062825,-0.036837246662084856,-0.8036856868147305,1.550333239942644,-0.5334352515141548,5.164575616989513,0.11886856157022203
3536,12.82976208,5.895508444810999,0.16323114548152437,0.2595368338814846,0.04346305457343098,-0.03534588111674149,-0.8067901726481307,1.524321034317604,-0.5297831098037044,5.150229621208764,0.12664591891676766
3541,12.84790372,5.866501785069924,0.16852749495923158,0.2580548811897209,0.041588852385664246,-0.033771442608805005,-0.8100540735685435,1.497063811242104,-0.5253161192714472,5.134958923757925,0.13544945698407374
3546,12.86604535,5.837395130265177,0.17426487787041195,0.25649176721771855,0.03969552739908875,-0.03211393588567101,-0.8134732839883956,1.4684856246947653,-0.5200084410155068,5.118732545785365,0.14532044818740045
3551,12.88418698,5.818518149050227,0.18046315822710077,0.25483750621940754,0.03779908870959315,-0.030376258976118172,-0.8170272563390807,1.448802541064113,-0.5137993426806035,5.101510921240155,0.15630779158566105
3556,12.90232861,5.789250348047803,0.18713722673423477,0.2530826003047424,0.035914008265333676,-0.028569495915602896,-0.8207125994431593,1.4172730668635452,-0.5066487607637099,5.08332119183033,0.1684531101720886
3561,12.92047024,5.760049732879296,0.1942974871264904,0.25120382669276947,0.03404887953741495,-0.02670230151193057,-0.8245390566412311,1.3842855730805965,-0.4985212613057225,5.0641878564735965,0.18178872942731222
3566,12.93861187,5.730963872706622,0.20195580468840804,0.2491768773816387,0.03222403451119048,-0.024779908402235234,-0.8285393391192724,1.3498834063173177,-0.4893813612668175,5.044077139710022,0.1963472188863697
3571,12.95675351,5.7019650254288035,0.21013184122454806,0.2469819116157043,0.030440733939761964,-0.022805134032975242,-0.8327640947957944,1.3140966928102362,-0.4791955651618636,5.022912479391048,0.21216616043813788
3576,12.97489514,5.673019452411215,0.2188459894565787,0.2446128291721214,0.02870917602422467,-0.02078215165635666,-0.8372620286032532,1.2769799173554746,-0.4679275324654122,5.000551566135006,0.22929168699283137
3581,12.99303677,5.64402897800651,0.2281394573855644,0.2420650426330422,0.02702541715551609,-0.018706538209550136,-0.8420981495713415,1.2385542649274592,-0.4555275282651072,4.976800469280357,0.24777654267057064
3586,13.0111784,5.614843973247264,0.23804299844274737,0.23933923936440737,0.025388202416503972,-0.0165786457227894,-0.8473268547757015,1.198800954387803,-0.4419496711982093,4.951446684076004,0.2676810662564989
3591,13.02932003,5.585361545786346,0.24860288214835025,0.23643457429543507,0.02379705795398684,-0.014399133386791389,-0.852993999810176,1.1576556933087527,-0.4271275835236579,4.924311726775044,0.2890803280254021
3596,13.04746167,5.555485232970359,0.25985635803274715,0.23336064431820036,0.022256084338057845,-0.01216534792683109,-0.85911842563272,1.1149959541036176,-0.4110009883301347,4.895248756876432,0.31205219719098976
3601,13.0656033,5.525117551713617,0.27183109269359623,0.2301086658451482,0.0207706487767658,-0.009878216641516462,-0.8656898035069678,1.0706816208256078,-0.3934967580545402,4.864117361273757,0.33667294050176627
3606,13.08374493,5.494268045247242,0.28457168876569916,0.2266734094236074,0.019344802278696487,-0.007539935085015084,-0.8726744185149531,1.02457129970279,-0.3745602524369307,4.830858612318781,0.36302283879456665
3611,13.10188656,5.462925160370069,0.2980931256282499,0.22303872964793775,0.01798543224862487,-0.005157503587381768,-0.8799986653791739,0.9765265059480314,-0.354124016747216,4.7953994682381325,0.3911620843728635
3616,13.12002819,5.431219502291037,0.31242312293191904,0.21919542245419207,0.016683177033214012,-0.002736143292842406,-0.8875727005129642,0.9264447969465153,-0.33212232198229175,4.757753861140518,0.42115028757277695
3621,13.13816983,5.399275519434077,0.3275752527983648,0.21512365673907297,0.015429626577562685,-0.0002839437989974955,-0.895301878723142,0.8742585079636634,-0.3085017265826159,4.717935890263255,0.4530401341969143
3626,13.15631146,5.367185043074924,0.34356038486078805,0.21080797829402412,0.01422160776601966,0.002194148791153686,-0.9031105217590439,0.8199028610328456,-0.2832110202335058,4.675940160556763,0.48687944376587944
3631,13.17445309,5.335024648338208,0.3603891598432581,0.20624014727950116,0.0130508197399674,0.004693681955915426,-0.910952179975722,0.7633691774686499,-0.25622189634535913,4.631748609301876,0.522707129070121
3636,13.19259472,5.302728786525563,0.3780494729752677,0.20140993784390077,0.01190928928458569,0.007209610117075287,-0.9187956187196924,0.7046651109850969,-0.22752346752214,4.585247088693301,0.5605573628681677
3641,13.21073635,5.270187876724348,0.39651926827069534,0.19632352541341289,0.010791192295215782,0.009738885312352617,-0.9266382496025115,0.6438431673810975,-0.1971027337131344,4.536268079330524,0.6004447420366952
3646,13.22887799,5.237208567859737,0.41577112720410225,0.19097947712656227,0.00969753342166969,0.012275042848745732,-0.9344750749193805,0.5809943521873215,-0.1649441173443284,4.484580411922498,0.6423298154125467
3656,13.26516125,5.169075974158068,0.45657086608707986,0.17954012162758656,0.007600189190410823,0.017336902011781116,-0.9502054195128745,0.4496434299147656,-0.09537419631801342,4.372143605751213,0.7318204754061186
3661,13.28330288,5.13350431896228,0.4781069191686533,0.17344638650435235,0.006616963128217849,0.019833641905155353,-0.9581022424389221,0.3814029356257475,-0.0579893133709681,4.311001329486683,0.7791876989533604
3666,13.30144451,5.096615411802838,0.5003663006671905,0.16710389202853224,0.005691972128550096,0.02228010873735102,-0.9660144190483613,0.3116563119374667,-0.01893273783341294,4.246371247870992,0.8280927353145298
3671,13.31958614,5.058303970972308,0.52331034853556,0.16050606281278343,0.004826071766118644,0.02465221854553191,-0.9738894757291398,0.2405788726698017,0.021705583725505278,4.178252734307817,0.87836155433833
3676,13.33772778,5.018347490534496,0.5468444255378784,0.1536578046491961,0.0040239321094379015,0.026923744018248517,-0.9816579652739277,0.16837597032374366,0.06381387682306382,4.106592190937531,0.929773511409325
3681,13.35586941,4.97671062613257,0.5708816753433712,0.14657365089478933,0.003281755935399071,0.029070320717807345,-0.9892132061547138,0.09528416385000296,0.10725326467883432,4.031459975478575,0.9821190253885046
3686,13.37401104,4.933173943917295,0.5952882628013488,0.13926903465014548,0.002600650264575968,0.03106434947159085,-0.9964443636544678,0.02155470725864047,0.15186809055946965,3.952837291443334,1.0351359211226565
3691,13.39215267,4.887584055315768,0.6199492782494396,0.13177191493118168,0.0019787842760125808,0.0328777813769685,-1.0032479745864067,-0.052546960683846136,0.19748434863606015,3.87077622468769,1.0885406584286688
3696,13.4102943,4.839684776543332,0.6447276008579099,0.1241111044372588,0.0014159622230820827,0.034483060323048584,-1.0095540047400644,-0.12674227450214076,0.2439195512189313,3.7853331333896856,1.1419906433356213
3701,13.42843594,4.789306181006863,0.6694926173965322,0.11631695500634526,0.0009128349341846739,0.03584460699371979,-1.015303490104164,-0.20074584492593212,0.29097158298095127,3.696685689777036,1.1951312289481897
3706,13.44657757,4.736217596773571,0.6940947390216042,0.10842221312839971,0.0004715480349745612,0.03696669981829709,-1.0204847766176897,-0.2742621579749711,0.3384326271319997,3.605002742441411,1.2475739617895458
3711,13.4647192,4.680357837984743,0.7184226304766692,0.10045950271880037,9.501859865157576e-05,0.03784331090799862,-1.0250754940310078,-0.3469855269416826,0.38607867862655265,3.510559623330092,1.2989600942986685
3716,13.48286083,4.6217666204922825,0.7423606751204137,0.09246029822204108,-0.00021588800857354218,0.03850919751288362,-1.0290934939475223,-0.4185928433841058,0.4336812691497737,3.413677233004966,1.3489801728224065
3721,13.50100246,4.560560892924253,0.7658056398654434,0.08445597823849342,-0.0004634277779250396,0.03898366606012759,-1.0325323973412215,-0.4887528377899026,0.48098215818646334,3.314733574992322,1.397348538490453
3726,13.5191441,4.497024031544307,0.7886698387269189,0.07648251521234814,-0.000651120093030343,0.03929377668282706,-1.0353636494560428,-0.5571227697148453,0.5277175622734976,3.214170692581897,1.443827185330737
3731,13.53728573,4.431357910042589,0.8108527508372562,0.06857270089405162,-0.0007848890505613869,0.039447567202305855,-1.0375220199397084,-0.6233733700179904,0.5736064988683827,3.1123813457646943,1.4881773254841586
3736,13.55542736,4.363839279534977,0.83224098252384,0.060762850037228616,-0.000868719980628329,0.03943436272253653,-1.0389062089163876,-0.687192812610824,0.6183699871075427,3.009833043133509,1.5301657955181598
3741,13.57356899,4.294661463896189,0.8527301979317028,0.053088635956513364,-0.000904929101322971,0.039235142070658285,-1.039402115174055,-0.7482843715602906,0.6617292885292253,2.9069608079461107,1.5695088072976464
3746,13.59171062,4.2239974203416235,0.8721880887731627,0.0455859081579168,-0.0008950842218525509,0.03881720257191062,-1.0389072376346162,-0.8063638163593979,0.7034365179879867,2.8042245271460278,1.605911313920486
3751,13.60985226,4.151979207716626,0.8904721751111553,0.03828909444893525,-0.0008396079534609789,0.03815413099828975,-1.0373364172155553,-0.8611899365821033,0.7432990529334392,2.7020781321950516,1.639052583780874
3756,13.62799389,4.078803806075221,0.907527365460558,0.031232715501489226,-0.0007368082189414583,0.037200013682018446,-1.0346392035749628,-0.9125411187337219,0.7811824855562893,2.600906243380881,1.6686721130216113
3761,13.64613552,4.004798861682031,0.9232905299156032,0.02444665459201535,-0.0005888074951592262,0.03593457771668096,-1.0307899888790866,-0.9602319538478947,0.8169495033248592,2.50113868723539,1.6946496591196225
3766,13.66427715,3.930099599699934,0.9377130753720959,0.017948898227358512,-0.0004014356958718098,0.03435799212768418,-1.0258553184649335,-1.0041286282745678,0.8505298031984607,2.403079947875371,1.716855265334337
3771,13.68241878,3.8550636656536437,0.9507686884217245,0.01175501380252911,-0.00018129975959381507,0.03248439251357938,-1.0198657134022375,-1.0441312452114273,0.8818401418512595,2.3070567213034976,1.7353369661343125
3776,13.70056041,3.780007640330796,0.9624706203806037,0.00588161883041314,5.875731372401039e-05,0.030341510384861964,-1.0129492232778083,-1.0801983252229337,0.91085038688163,2.21340012026618,1.7501521747741249
3781,13.71870205,3.7050743243138142,0.9727846463338199,0.0003330126567303053,0.00031077373228632606,0.027949244732819883,-1.0052136048120512,-1.1123441148766449,0.9375277204758851,2.1222992882741902,1.7614273577967787
3786,13.73684368,3.630437082391797,0.9817653652590125,-0.004887289477777176,0.0005644825587135011,0.02534111030126852,-0.9967775353842597,-1.1406411852083764,0.9618536054078138,2.033941722213088,1.769276806722314
3791,13.75498531,3.5562131397008905,0.9894540988185376,-0.00977888658163292,0.0008109312778004457,0.022533502038683793,-0.987746879153272,-1.1651991731192373,0.9838424434508226,1.9484362770261725,1.7738608259430158
3796,13.77312694,3.482434793887938,0.9959733500445352,-0.014343125234013815,0.0010426011474621154,0.019538900831515736,-0.9781936698839575,-1.1861939824899592,1.0035116429570665,1.8658374192151754,1.7752616573001139
3801,13.79126857,3.4089856682695565,1.001374598858169,-0.01858458038323854,0.001263149810794373,0.016338232181403494,-0.9681872479607391,-1.2038385786184589,1.0209074285999664,1.786164233585533,1.7735484321961266
3806,13.80941021,3.3356957059274146,1.0057882373582174,-0.022510947106101985,0.001469739975804032,0.012935051697496364,-0.9577643128845533,-1.2184134185513662,1.036098043134592,1.7093622638139625,1.768731048489364
3811,13.82755184,3.262267784616694,1.0092803669535313,-0.02613378481932572,0.0016618056033205209,0.009297451263993355,-0.9469986263273338,-1.2301999802280799,1.0491594176439802,1.6353980810118118,1.760803053514796
3816,13.84569347,3.1885869160313636,1.0119240551307667,-0.029464680245923403,0.0018414592217482302,0.0054619367949161205,-0.9359333099424793,-1.239445378205195,1.060174854656146,1.5642178984970225,1.749810080124362
3821,13.8638351,3.11448535393603,1.013765967866343,-0.032516170833297275,0.001996771279146362,0.001437303684277212,-0.9246649825135339,-1.24634747550567,1.0692132745150347,1.4957911658851473,1.7358094995585824
3826,13.88197673,3.0400518803407737,1.014881544728619,-0.035299638801365274,0.002119615119458884,-0.0027114097153303506,-0.9132391812256531,-1.251060802466017,1.0763610983100729,1.430070586718447,1.7189300676725414
3831,13.90011837,2.965428008944194,1.0152757120440152,-0.03782566806871798,0.002195641890371256,-0.006913652395562643,-0.901742809658343,-1.2536712097270417,1.0817168635031973,1.367042075808996,1.6993510555472793
3836,13.91826,2.8908522963225853,1.0149604984646532,-0.04010649231487282,0.0022103972603645127,-0.011091014493317194,-0.8902188404006233,-1.2542750283800224,1.0853821134708046,1.306639762294905,1.6773509004206935
3841,13.93640163,2.8166852766308503,1.0139814070912927,-0.04215241700923206,0.002153503458434111,-0.015163487642384739,-0.8786722814848393,-1.2529265047858427,1.0874576054002079,1.2488022968422192,1.6532051547609954
3846,13.95454326,2.7433303621314344,1.012332111399815,-0.04397399327703748,0.0020216459084700855,-0.019075672656851044,-0.8670380660808009,-1.2496704328421415,1.088045474021188,1.193459161007411,1.627230134651381
3851,13.97268489,2.6711784840696087,1.0100513322354197,-0.04558178685511978,0.0018251564009498717,-0.02280262295315366,-0.8552182335726233,-1.2445421807661452,1.0872605761050778,1.1405172533891437,1.59966899008606
3856,13.99082653,2.6005004366319278,1.007181589371747,-0.046988394943627665,0.0015816834836052116,-0.026382403085051527,-0.8431387703416648,-1.2375959271492667,1.085211748597587,1.0899000114071522,1.570730899291447
3861,14.00896816,2.5312764055655066,1.003768037318732,-0.04820453180903449,0.001303996550822467,-0.029848786496680192,-0.8307402958737027,-1.2289127981360355,1.0819829122180615,1.041502314377161,1.5404255574161827
3866,14.02710979,2.4633649434969236,0.9998936918533512,-0.049243981741138906,0.0010109799507148178,-0.033272259418394214,-0.8180380542411082,-1.2185791141924205,1.0776141057191924,0.9952169922000524,1.5087625833666747
3871,14.04525142,2.3966269993714957,0.9956001391186556,-0.05011696476024127,0.0007160286305495808,-0.03668675210932861,-0.8050316878636016,-1.2066714278090716,1.0721582622539882,0.9509534465439685,1.4757059553665768
3876,14.06339305,2.3308910133359353,0.9909499686382205,-0.05083326524064908,0.00042190856595864635,-0.040135132275804536,-0.7917902423972183,-1.1932475977786088,1.0656531012703456,0.9086374516456284,1.4412348209080628
3881,14.08153468,2.266058287034687,0.9860060230192851,-0.051400818464538596,0.00012140049083184465,-0.04364768058000106,-0.7783672799141299,-1.1783607194552106,1.0581374178780558,0.868188956190334,1.4053809878700603
3886,14.09967632,2.202047637092567,0.9807919741340876,-0.05182712917309842,-0.00020412278097973547,-0.04725142979257296,-0.7648495170699702,-1.1620615239648453,1.0496613501270136,0.8295548266556962,1.368233208957236
3891,14.11781795,2.1387481544874194,0.975330348677196,-0.0521158902987121,-0.0005739147826453172,-0.05097205178255506,-0.7513030054611376,-1.144423787471895,1.0402895909787933,0.7926548616458451,1.32986200298253
3896,14.13595958,2.0760264573912446,0.9695946267649983,-0.05227520824171655,-0.0010006324766828327,-0.05480105805224329,-0.7377941539321787,-1.1255592906733627,1.0300745174616164,0.7574195458046833,1.290368110736131
3901,14.15410121,2.0137789537009034,0.9635844504452074,-0.05230949960163011,-0.0014861357744172382,-0.05873083735117293,-0.7243319911953316,-1.1055983816668777,1.0190819603976644,0.723759423927354,1.249809964520107
3906,14.17224284,1.951912546472724,0.9572726802332198,-0.05222683504728744,-0.0020176403101827686,-0.06272048483430911,-0.7109096607074019,-1.084728218409817,1.0073749118724717,0.6915966266843724,1.2082711669916584
3911,14.19038448,1.890305492428412,0.9506464004670143,-0.052033986076130787,-0.0025763015319540243,-0.06675218617764152,-0.697497974817092,-1.0631374357757117,0.9949799084354721,0.6608627431453314,1.165814324759124
3916,14.20852611,1.8287593383179048,0.9436905944753096,-0.05173984564426982,-0.003161503466133244,-0.07080387060348321,-0.6840964070604186,-1.0410470085003916,0.9819203822088883,0.6314881574373518,1.1225088394710516
3921,14.22666774,1.767060185952254,0.9364266797987617,-0.051351708501717906,-0.003771961826059994,-0.07489063161059097,-0.6707379037540484,-1.0186598820326762,0.9682168402979876,0.6033962769142882,1.0784324766663098
3926,14.24480937,1.7051065757908168,0.9288713868980394,-0.05087882478316026,-0.004405438905916261,-0.07900014244931897,-0.6574575007798884,-0.9961208131499658,0.9539075262260176,0.5765353255056088,1.0336550572294008
3931,14.262951,1.6427610620599928,0.9210508182685819,-0.05032420606890987,-0.005071389031976788,-0.08310742302364539,-0.6443271790589978,-0.9735283655981387,0.9390449002127821,0.5508555519086716,0.9881683544516257
3936,14.28109264,1.5800525084448644,0.9130664153685624,-0.049694783072880756,-0.005762912645160721,-0.08717564146583967,-0.6314164618022116,-0.9509421239273194,0.9236389199784862,0.5263218523586404,0.9420172436525875
3941,14.29923427,1.5169185669317011,0.904979447248568,-0.04899589684706795,-0.006492205054514788,-0.0911414203255535,-0.6188244224779683,-0.9283799188467019,0.9076949406745903,0.5028880135836963,0.8951900289766528
3946,14.3173759,1.4533420535813941,0.8968578313735378,-0.04823244497524498,-0.007257787435100375,-0.09497926668178705,-0.6065948691307326,-0.9058197497317252,0.8912146945266246,0.4805046993090596,0.8476489463267624
3951,14.33551753,1.389309295906719,0.8886827243608697,-0.04740993171201327,-0.008061435639579607,-0.09862944456801183,-0.5947245721174697,-0.8832250564338949,0.874215549503797,0.4591073975491703,0.7993540649638512
3956,14.35365916,1.3248014531911212,0.8804550716663522,-0.046531652988027014,-0.008904455560405177,-0.1020953860807019,-0.5831589408830498,-0.8605692337902932,0.8566808428323306,0.4386480397566504,0.750277168238265
