timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
71,0.25761117,-3.6243623053842944,-0.5024762386991073,0.01107270820318569,-0.0913116507179657,0.10549027468201398,-0.19485052606434733,-2.0771595436406054,-0.2439965896127788,0.07313027581162912,-0.7042610153463187
76,0.2757528,-3.6551702064451757,-0.5090738538055497,0.010090765941464432,-0.09139300262989916,0.09739762693777232,-0.1841707626545983,-2.061314142117689,-0.2559566447236532,0.06105632264931008,-0.7218065160423329
81,0.29389444,-3.6858344847203757,-0.515785561333387,0.009151596445631995,-0.09146534064338012,0.0890578414222595,-0.17312058782428827,-2.045286085318814,-0.2679668045274921,0.04892164935191994,-0.7393411922928251
86,0.31203607,-3.716435610720096,-0.5226106723945192,0.008256377471686551,-0.09152913580057712,0.08043764118729947,-0.16168913915984706,-2.029103939519396,-0.28004711847200314,0.036728441396909194,-0.7568780654296489
91,0.3301777,-3.7468959587839366,-0.5294880473566741,0.0074047081791964505,-0.09157996484442267,0.07154081085424865,-0.14988142671928656,-2.0127717990869556,-0.2921881233567719,0.024469435601655615,-0.7744015520549269
96,0.34831933,-3.7774107976003686,-0.5364305491611029,0.006598078296603871,-0.09161918086720039,0.06233639265972067,-0.13770716904684116,-1.9963657729580948,-0.3044240252158114,0.012144982359163566,-0.7919435536668061
101,0.36646096,-3.8079524701923804,-0.5434555103027668,0.005836819759056166,-0.09164256100357024,0.05285327934673178,-0.1251774756316509,-1.979880824156233,-0.3167473677647787,-0.0002445171052484233,-0.8094943133339207
106,0.3846026,-3.8385115172120226,-0.5505616920247508,0.005122302577882794,-0.09165414783371917,0.04313283684504889,-0.11230238248726118,-1.963330976410823,-0.3291646653431922,-0.01269224058302823,-0.82706055195218
111,0.40274423,-3.868980939496928,-0.5577640654523606,0.004451610343180705,-0.09165291626969464,0.033166293373877394,-0.09906043212413795,-1.9466507792491925,-0.34165139248399556,-0.025180780393781375,-0.8446384772408233
116,0.42088586,-3.899325030812083,-0.5650690469263068,0.0038265663901939436,-0.09163860116725443,0.02297409723501376,-0.08544281911360181,-1.9298408894959511,-0.35421367970196493,-0.03770355323332654,-0.8622171047988842
121,0.43902749,-3.929560414065664,-0.572452233368981,0.0032475886573787353,-0.09161923029882749,0.012482308243739549,-0.07144970473189549,-1.912882145183681,-0.36684354059793756,-0.05025143897396762,-0.879792017811492
126,0.45716912,-3.9596637042579994,-0.5799251769633003,0.00271443040707553,-0.09159212018431828,0.0017040628644293464,-0.05707664166276131,-1.8957877299328127,-0.37955247353191246,-0.0628260526960116,-0.8973220025583879
131,0.47531076,-3.989614928645188,-0.5874729099379622,0.002227467692045996,-0.09155588860037861,-0.009359794275917085,-0.04232522809871319,-1.8785510357879645,-0.39233684226766385,-0.07542608652741276,-0.9148146108412216
136,0.49345239,-4.019411995716078,-0.5951384245048382,0.0017872232801062,-0.0915085704103808,-0.020700358313709328,-0.02718376840427153,-1.861163566903452,-0.4051988182821185,-0.0880469660718137,-0.9322587461056006
141,0.51159402,-4.048985031944817,-0.6028610899569949,0.0013938727834499817,-0.0914482753696362,-0.03232481764504576,-0.011650769322150287,-1.8436255711576581,-0.4181154910322158,-0.10068487926097625,-0.9496680109835888
146,0.52973565,-4.078408201065613,-0.6106859579670467,0.0010478475644062606,-0.09137665653050943,-0.04421053437395713,0.004260213842138618,-1.82593538158249,-0.4310771777741001,-0.11333760691968592,-0.9670929473243683
151,0.54787728,-4.107675393695687,-0.6186118579903602,0.0007496672864908461,-0.09129456798108662,-0.05634486546837966,0.02054824959113074,-1.8081093195692708,-0.44410535414669355,-0.1259923460021723,-0.9845149994153458
156,0.56601892,-4.1368385009501445,-0.6266317263731289,0.0004985755163441136,-0.09120246682652834,-0.06873914195471593,0.03721396167510112,-1.7901289732204244,-0.4572159254632122,-0.13865478610793058,-1.0019780181956492
161,0.58416055,-4.165798539222257,-0.6347293312005787,0.00029559861193232507,-0.09109912051668402,-0.08138451472434688,0.05425621184314427,-1.7719870940266393,-0.47043354569666124,-0.15131948633334683,-1.0193972571790766
166,0.60230218,-4.1945564251156675,-0.6428791748260363,0.00014049864142950787,-0.09098344796420975,-0.09432443761666846,0.07169912617917996,-1.7536882194147165,-0.4837491974119247,-0.16398664084350317,-1.0367849318592182
171,0.62044381,-4.223206240349268,-0.6511278631221428,3.349716802042183e-05,-0.09085600495787192,-0.10757330313934177,0.08953514338133604,-1.7352267883974073,-0.49715964968427845,-0.17666064350022886,-1.054170628097354
176,0.63858544,-4.251718175934343,-0.6594723692001591,-2.541635142883405e-05,-0.09071604083888861,-0.12107636973204101,0.10776586115770433,-1.7166139660364748,-0.5106413128141056,-0.1893382766862766,-1.0716002854326725
181,0.65672707,-4.280151358126137,-0.6678887910740102,-3.618737763413771e-05,-0.09056291379496516,-0.13487323455203784,0.12638244023694917,-1.6978621126047744,-0.5242152140799388,-0.20202398231040392,-1.0890713625693227
186,0.67486871,-4.308424578048051,-0.6764058790774136,1.2016611513470576e-06,-0.0904011865759729,-0.14887376418804102,0.14537616082075644,-1.6789520862974068,-0.5378899750283762,-0.2147126295599918,-1.106566419802756
191,0.69301034,-4.336532083838177,-0.6850186310319679,8.682797983746952e-05,-0.09022841947073446,-0.1631216083858441,0.16474906646261633,-1.6598708786947463,-0.551654042446797,-0.22739991379435764,-1.1240744844561836
196,0.71115197,-4.3643738722100665,-0.6936959630272326,0.00022075905311823735,-0.09004463751553243,-0.17760305106170474,0.18450348756726093,-1.6405988728866459,-0.5655037001816983,-0.24008030898824587,-1.1415715851693864
201,0.7292936,-4.392071023034417,-0.7024679781868044,0.0004029271424581822,-0.08985196523012265,-0.19238421195564276,0.20465480035447736,-1.6211387826949473,-0.5794564895829034,-0.2527588728291143,-1.1590704500518179
206,0.74743523,-4.419579268849586,-0.711301379601734,0.0006334530204809648,-0.08964995365699467,-0.20744465429711886,0.22517665655131058,-1.6015039572122014,-0.5934972543267422,-0.26542860010655556,-1.176563579220031
211,0.76557687,-4.446953112393732,-0.720216248420375,0.0009123897824431257,-0.08943787513400664,-0.22276258564080045,0.2460826787798365,-1.5817207302929324,-0.6076589728204034,-0.27810261470759917,-1.1940491539398956
216,0.7837185,-4.474132816070602,-0.7292365226399043,0.0012397986575873674,-0.08921428396519226,-0.23830850147823582,0.26735157377836577,-1.561760445189245,-0.6219119298888216,-0.2907631069392113,-1.211529398405945
221,0.80186013,-4.5010671760347805,-0.7383373944406437,0.001615461472807341,-0.08897529865164441,-0.2540906768238183,0.28899359980036404,-1.5416481435391827,-0.6362579390943938,-0.303399680675378,-1.2289671040828904
226,0.82000176,-4.527781549356385,-0.7475119611165517,0.0020393088231852015,-0.08872430179156601,-0.2701134122446804,0.31100181719962666,-1.5213716129883406,-0.6506895689103515,-0.316002705005036,-1.2464091133226707
231,0.83814339,-4.554264665397454,-0.7567706090788098,0.0025110218430045277,-0.08846350433277061,-0.2863778383535987,0.33337850730560925,-1.5009199965314213,-0.6651910493054776,-0.32856998868065396,-1.2638612082633363
236,0.85628503,-4.580557998576167,-0.7661278056411741,0.003030663141209219,-0.08819340228273775,-0.3028693115014321,0.356098799525142,-1.480295096879,-0.679769424971771,-0.34109828652660684,-1.281334133439797
241,0.87442666,-4.606562410555336,-0.7755278903212657,0.0035980542769257257,-0.08791140375154795,-0.31958474445391577,0.37916265447995406,-1.4594812652104416,-0.6944270674019677,-0.3535804747502349,-1.2988102734228417
246,0.89256829,-4.632340557646749,-0.7850414846538792,0.00421277005953703,-0.08761540714554111,-0.3365151997909484,0.4025756498483914,-1.4384765426474115,-0.7091774510318285,-0.3660233579745478,-1.3162795343105207
251,0.91070992,-4.657770631019404,-0.794604236264721,0.004875355848198638,-0.08730890694782355,-0.3536572496353957,0.42633234526210795,-1.417257163109986,-0.7240184894951013,-0.3784214910374335,-1.3337107956392498
256,0.92885155,-4.68295116299983,-0.8042511991891059,0.0055840174331162505,-0.08699644480498218,-0.3710138731481072,0.4504407709884266,-1.3958485210598985,-0.7389633411848967,-0.3907723238160365,-1.3511302482183452
261,0.94699319,-4.707816345089535,-0.8139522336462586,0.006339783309019041,-0.08667486854030122,-0.3886018606436407,0.47489846569495914,-1.374234016185941,-0.7539857794137208,-0.40307965766404297,-1.3685261779996076
266,0.96513482,-4.732396284786223,-0.8237138829173469,0.0071410802336972674,-0.0863431097800238,-0.40641897052739967,0.49970645384110224,-1.3524373351517467,-0.7691039320556003,-0.41533542391495915,-1.385891164513946
271,0.98327645,-4.756647761061837,-0.8335434263597079,0.007988946839738652,-0.08600430651909527,-0.4244111566448457,0.5248532328148922,-1.3304540930440385,-0.7843093401223915,-0.4275444125741167,-1.4032232054522713
276,1.00141808,-4.7806254305661735,-0.8434631969176137,0.008882010721623262,-0.08565889583088011,-0.44258300796746775,0.5503216267386151,-1.3082805756676272,-0.7996191215156678,-0.43969824500931787,-1.4205260251178369
281,1.01955971,-4.804263863514538,-0.8534421751033792,0.009821523240623747,-0.08530565849522485,-0.4609099566365804,0.5761090209569985,-1.2859026724056049,-0.8150322138840154,-0.451802500556337,-1.437799230631018
286,1.03770134,-4.827426668490226,-0.8632582343345541,0.010806229574140432,-0.08494537674672026,-0.4794338723046728,0.6021838061286791,-1.2633401693628878,-0.830560253557362,-0.4638376068813682,-1.4550411910054808
291,1.05584298,-4.850633932832545,-0.8733545454113062,0.011835015033843904,-0.08457682847254537,-0.49812188537617413,0.6285090505619803,-1.2406024377134688,-0.8461784407672539,-0.47584427621968467,-1.472299584467936
296,1.07398461,-4.8735956833473795,-0.8835114943423162,0.012908145668020265,-0.08419956981159983,-0.5169982137974302,0.6551238432540213,-1.2177179188444853,-0.8618908440836929,-0.4877861440219017,-1.4895234873679948
301,1.09212624,-4.8962337490396335,-0.8937130202531987,0.014024625305124714,-0.0838139224895072,-0.536027100772532,0.6820310827810501,-1.194680151821602,-0.8776861616788478,-0.4996547410075121,-1.5067143591026082
306,1.11026787,-4.918564815372079,-0.9039927742545144,0.015184645531257165,-0.08341929267543596,-0.555226025345896,0.7092217274284043,-1.1714662464521857,-0.893555997328003,-0.5114505080871173,-1.5238603441885885
311,1.1284095,-4.940503437300141,-0.9143285981381684,0.01638725938791647,-0.08301984473215795,-0.5745477083744808,0.7366874390469207,-1.1480787822469072,-0.9094955594084495,-0.5231590577426106,-1.540948585092203
316,1.14655114,-4.962073092494341,-0.9247065565997439,0.017631946230797668,-0.08261826864628463,-0.594007089336561,0.7644052174167436,-1.1244946972556846,-0.9255309852797285,-0.5347901615497581,-1.5579624974741222
321,1.16469277,-4.983252056456711,-0.9351479509416482,0.01891741387268561,-0.08221137956336164,-0.6135614932890123,0.7923700089978072,-1.1007067033894329,-0.9416414637265419,-0.5463378629550174,-1.5749326254621894
326,1.1828344,-5.0040510208837246,-0.9456402559841398,0.020244192851502436,-0.08179763863396486,-0.633248854798727,0.8205776652878174,-1.0767180311352818,-0.9578486592920638,-0.5577928895618365,-1.591826549617031
331,1.20097603,-5.0244364902625485,-0.9561628827218517,0.02161166885869737,-0.08138093056010698,-0.6530211652256612,0.849004667742339,-1.052539763043718,-0.9741216188706409,-0.5691635051430272,-1.6086629612985794
336,1.21911766,-5.044446329608651,-0.96673289099464,0.023017852657925518,-0.08095796621105154,-0.6729090098707837,0.8776595231288589,-1.0281824692809196,-0.9904845007842198,-0.5804305709692271,-1.6254262972845939
341,1.2372593,-5.064118185074693,-0.9773218916422741,0.02446285509584385,-0.08053544732366824,-0.6928974890412168,0.9065138592435221,-1.0036511684461868,-1.0069247047757197,-0.5916154146458853,-1.6421487835391082
346,1.25540093,-5.083465722647361,-0.9879765887772424,0.025945145866727807,-0.08011012301743678,-0.7129399121945786,0.9355589292780503,-0.9789583426322198,-1.0234462947256566,-0.6027182057798458,-1.6588203306651583
351,1.27354256,-5.102480349633982,-0.9986279679625378,0.027464939789747397,-0.07967787502658707,-0.733063730910866,0.96477326906353,-0.9541035924298841,-1.0400480257433597,-0.6137294017256828,-1.6754679646883424
356,1.29168419,-5.121190721734791,-1.009338876275849,0.029019830542362828,-0.07923893860968485,-0.7532487724309667,0.994148231059478,-0.9290931306262515,-1.0567197898547842,-0.6246491132985842,-1.6920701622405119
361,1.30982582,-5.139559544732611,-1.020078475848716,0.03060893959095131,-0.07879610326220444,-0.7734496998917312,1.023676872031684,-0.9039548632809559,-1.0734567800838835,-0.6354700354031241,-1.7086393985846318
366,1.32796746,-5.157614390750367,-1.0308330552600566,0.03223373725747116,-0.07834660509111631,-0.7937043071182226,1.053348920700803,-0.8786719228879645,-1.0902741294274736,-0.6461954255871533,-1.7251716033366544
371,1.34610909,-5.175322120668071,-1.04162565027853,0.03389304326023706,-0.07789404694563748,-0.8139260119514214,1.0831527193283326,-0.8532775785378786,-1.107171103218423,-0.6568202616112149,-1.7416532307135348
376,1.36425072,-5.1927044158210185,-1.0524192321470944,0.03558640414925463,-0.0774321704363202,-0.8341989145170363,1.1130809796968466,-0.827776193348157,-1.124147817912924,-0.6673437706630082,-1.7580537006425792
381,1.38239235,-5.209717099407319,-1.0631975087319123,0.03731111329803189,-0.07696511399441397,-0.8545054603679801,1.143120128384684,-0.8021648118939965,-1.1411986917660888,-0.6777546590162076,-1.7743620953194355
386,1.40053398,-5.226264275782231,-1.0740081670239554,0.039066433878812576,-0.07649030599554872,-0.8748266986020026,1.1732768640895763,-0.7764127169240818,-1.1582887275790434,-0.6880385594423113,-1.7905423981836768
391,1.41867561,-5.242313473287748,-1.084817415119492,0.04085212591488142,-0.07600892776501772,-0.8951375128490615,1.203540003612969,-0.7505056751485403,-1.1754266304168677,-0.6981848100965868,-1.806624631420032
396,1.43681725,-5.25788128900635,-1.0956304888634212,0.042667912623807105,-0.07552303652210189,-0.9154180509515929,1.2338847417622139,-0.7244670838979272,-1.1925983754680556,-0.7081925134468504,-1.822604394242422
401,1.45495888,-5.272987546821515,-1.1064190315077655,0.04451292778263759,-0.07503126516400549,-0.9356704154193839,1.2642842100361809,-0.6983082608323528,-1.209825113619525,-0.7180608459031818,-1.8384697521941193
406,1.47310051,-5.287711721231808,-1.117249953327279,0.046385068574073214,-0.07453208197773094,-0.9558661114348823,1.2947386722775813,-0.6720537480020397,-1.2270847876804922,-0.7277908167476487,-1.8542579629133895
411,1.49124214,-5.302048170604387,-1.1280854762534172,0.0482834183544407,-0.07402226329702151,-0.9760257010373959,1.325217440110454,-0.6457045643432099,-1.2443821196002347,-0.7373815740628664,-1.8699473304751346
416,1.50938377,-5.315991632870111,-1.138931863495646,0.050204459830465495,-0.07350730098751716,-0.9961096964979487,1.3557095050646757,-0.6192761062917501,-1.2616811220128799,-0.7468331422568174,-1.8855663662226927
421,1.52752541,-5.329590221119777,-1.14975785432728,0.05214740138075189,-0.07298190845885097,-1.0161222969250048,1.3861908411327506,-0.5927742315259336,-1.2790573275839332,-0.7561459805389682,-1.9010888642733093
431,1.56380867,-5.355901784960288,-1.1713503648616763,0.056100225875372035,-0.07190740444578775,-1.0558519176261556,1.447075827744956,-0.5396367531669283,-1.3140193221320782,-0.7743750651692448,-1.9319370111787464
436,1.5819503,-5.368526924599848,-1.1820781502910187,0.05811035375912185,-0.07135352842995339,-1.0755412701790203,1.4774588472136576,-0.5130055227777918,-1.331597523646191,-0.7832777195689772,-1.9472424106796755
441,1.60009193,-5.380761577420208,-1.19279952729575,0.060139210766252754,-0.07079121768549831,-1.0951101896320032,1.5077946454498998,-0.4863333312816915,-1.3491939789728327,-0.7920330801923592,-1.9624341085762265
446,1.61823357,-5.392598909231584,-1.2035259067073134,0.062186631103593085,-0.07022394506301897,-1.11452050058311,1.5380613236576786,-0.45962056731549894,-1.3667937985902905,-0.8006349404302036,-1.9775272053034203
451,1.6363752,-5.404026851188153,-1.2141980122139315,0.06425127759690004,-0.06964962493264283,-1.1338347110035922,1.568248875842828,-0.43286596178475295,-1.3844108298547837,-0.8090736776457356,-1.9924941871924413
456,1.65451683,-5.415045174065533,-1.2248666761217195,0.06633385845059746,-0.06906953005558684,-1.1529914111930335,1.5983699597923606,-0.40607032371492846,-1.4020460520333782,-0.8173502575136754,-2.007354741676169
461,1.67265846,-5.425562500098768,-1.2354442292072643,0.06843161238600462,-0.06847769846137891,-1.1720043374968965,1.6284097338877621,-0.37922632719571603,-1.4197048651773405,-0.8254595968434001,-2.0220867919905388
466,1.69080009,-5.435605043831301,-1.2459242940504747,0.07054379637512302,-0.06788470310526197,-1.1908472189300277,1.6583326444211546,-0.3523649164953332,-1.43740052455223,-0.8333932303580613,-2.0366665971361897
471,1.70894173,-5.445203687482351,-1.2563667921188797,0.07266746847846846,-0.0672850409185763,-1.2095123894028843,1.688121356244306,-0.32549229576329836,-1.455074624345943,-0.841157060875586,-2.051104308779959
476,1.72708336,-5.454392236429097,-1.2667831744655111,0.07480077875741717,-0.06668155089038631,-1.227976044901475,1.717753798001284,-0.2986474713175088,-1.4727351395624546,-0.8487462995261671,-2.0653771325242958
481,1.74522499,-5.463208156804538,-1.2771663374453466,0.0769459014794694,-0.06607380087371492,-1.2462426444813155,1.747203633959241,-0.27182374955235117,-1.4903949091973114,-0.856148093814307,-2.0795081568789016
486,1.76336662,-5.47160178486131,-1.2874838231159829,0.07909971345789607,-0.06546507700173412,-1.2642879768282045,1.7764556787973367,-0.2450471177793208,-1.5080408764303777,-0.8633685542067625,-2.09346375175416
491,1.78150825,-5.479525182679415,-1.2977210730541024,0.08126240163598927,-0.06485349579579085,-1.2821078834504498,1.8055127677331468,-0.21831640823830545,-1.5256552008970476,-0.8704063174740851,-2.1072399731387694
496,1.79964988,-5.48696256283651,-1.307882487233038,0.08343133409116703,-0.06424265446084267,-1.299692625097328,1.8343670387926925,-0.19162970243350574,-1.5432688879300727,-0.8772436987060711,-2.120800879859511
501,1.81779152,-5.493938250800373,-1.3179599034382434,0.08560596116163827,-0.06363326986865066,-1.3170348110049563,1.8630163935671131,-0.16498640027708972,-1.560877580667353,-0.8838885207555405,-2.134180119517291
506,1.83593315,-5.500508458261045,-1.32798945183999,0.08778637537012464,-0.06302717627733995,-1.3341155051171572,1.8914346508723214,-0.1383892974733661,-1.5784792447928915,-0.8903419537723319,-2.147386855230415
511,1.85407478,-5.506640962796757,-1.3379547120352313,0.08996969608862049,-0.06242621674433772,-1.3509508512174566,1.9196159221839222,-0.11183906157713346,-1.5960494718019385,-0.8965911439640554,-2.160415123729147
516,1.87221641,-5.512240013605781,-1.347861164490625,0.09215642694139024,-0.06183490384641144,-1.3675334258941634,1.9475547490347254,-0.08531498710093247,-1.6135504148050124,-0.9026408448035238,-2.1732154486412276
521,1.89035804,-5.5172325649130265,-1.3576359699036578,0.09434359697972593,-0.06124930261109539,-1.3838629716533004,1.975243868025639,-0.05881763158431168,-1.6309865141353357,-0.908479584189328,-2.185788055841363
526,1.90849968,-5.521623826837221,-1.3672970419812225,0.09653040961469692,-0.0606764157562277,-1.3999102992203287,2.002679074037187,-0.032377366717856786,-1.64836235352318,-0.9141017833995819,-2.1981080498907075
531,1.92664131,-5.525408675491297,-1.376863736045192,0.09871623515017217,-0.06010967105704395,-1.4156565699382169,2.029847507457554,-0.005998345568282073,-1.6656673284313286,-0.919511102168101,-2.210165664890859
536,1.94478294,-5.528624944096811,-1.3863103359535491,0.10089822342224825,-0.05955406604574547,-1.4310927974235257,2.0567265826566428,0.020277696319672397,-1.6829185656696015,-0.9246975531857902,-2.221954128217163
541,1.96292457,-5.531377131249581,-1.395679114391789,0.10307427811972236,-0.059006745839444256,-1.4462537032231355,2.0832866058916393,0.046436478340640235,-1.7000845199041084,-0.9296633805694761,-2.233487029673629
546,1.9810662,-5.533640894716407,-1.4049317111337676,0.10524518926749409,-0.058474767544796635,-1.4611148851061284,2.109512890931671,0.0724757341452596,-1.7171758202672358,-0.9344163565892297,-2.2447611684196733
551,1.99920784,-5.53537565326722,-1.4140711548676625,0.10741245709179194,-0.0579542264856489,-1.4756621751389654,2.1353768921998175,0.09841146266315703,-1.7341759565754613,-0.9389416910219635,-2.2557712611322844
556,2.01734947,-5.536542156061353,-1.423079553959285,0.1095742270959364,-0.05744613098193412,-1.4898663690094227,2.1608733464517598,0.12421638405144188,-1.7510888633912394,-0.9432422759476354,-2.266482920370974
561,2.0354911,-5.537148166724483,-1.4319550992658416,0.11172616125992148,-0.05694997642752157,-1.503715475999979,2.1860120387526374,0.14986135342812656,-1.7679105235825958,-0.947310347259179,-2.276906297630052
566,2.05363273,-5.537154162982453,-1.4407242788796892,0.11386778754005687,-0.056468581895938084,-1.5171864952420862,2.2107970449214,0.17534522618580545,-1.7846160285415935,-0.951139364531205,-2.287029472539204
571,2.07177436,-5.536655084313355,-1.4493820493262135,0.11599834117190018,-0.055995955836532954,-1.5303467224278446,2.2352271171862754,0.20065947415696211,-1.8012178416140974,-0.9547390520281261,-2.296858395595678
576,2.089916,-5.535564709690275,-1.4579179133543771,0.11811781824293853,-0.05553638874532617,-1.543179029009346,2.259274679799955,0.2258502101113357,-1.817691445689179,-0.9581033429370402,-2.3063792981092353
581,2.10805763,-5.533977822084617,-1.4663170616512562,0.12022250533846963,-0.05509082738332638,-1.5556984868113504,2.2829218795255546,0.25088012750143707,-1.8340531733091825,-0.961232806740339,-2.3156099785546247
586,2.12619926,-5.531810729976291,-1.4745532948167772,0.12231266393119536,-0.05465544872210115,-1.5678610473064984,2.306170901659026,0.2757282356927469,-1.8502874104235523,-0.9641255169198185,-2.324539813070512
591,2.14434089,-5.529073659971757,-1.4826326962935976,0.12438387727749371,-0.0542314473711733,-1.5796450605937002,2.3289994452810245,0.3003782118176839,-1.8663862247632537,-0.9667801168826908,-2.3331596484435435
596,2.16248252,-5.525771359575701,-1.490557744300054,0.1264375454460054,-0.05381209985764275,-1.5910487388807903,2.3513930637076306,0.3248346786917853,-1.882332425752237,-0.9692017551042507,-2.3414838835261476
601,2.18062415,-5.52190705096385,-1.4983368072192127,0.1284738936797202,-0.05339627305862631,-1.6020671805141231,2.3733372213417776,0.349070625441,-1.8981289676505104,-0.9713787584554281,-2.349480804528447
606,2.19876579,-5.517545713288282,-1.5059778987461376,0.1304879032779298,-0.05298814407523969,-1.612697470909203,2.3948089741695195,0.3730535643273694,-1.9137592758826911,-0.9733118349399164,-2.357161530509913
611,2.21690742,-5.512682173944073,-1.5134268563919677,0.1324820581003865,-0.05258043823802232,-1.6229444603126804,2.4158119750633915,0.39675912287037945,-1.9292437834922802,-0.9749959121596234,-2.3645438793836564
616,2.23504905,-5.507333067956322,-1.5207172021028608,0.13445315603571054,-0.052173681894933224,-1.63280214030648,2.436336122053675,0.42015700937996936,-1.9445457333409288,-0.9764280833609434,-2.371612514419531
621,2.25319068,-5.501494492822114,-1.5278328450402896,0.13640454500202492,-0.05175953308380776,-1.6422645024020706,2.456376645362779,0.44324316180305534,-1.9596517759042518,-0.9776122010083184,-2.378397987551235
626,2.27133231,-5.49514087902298,-1.5348122684804868,0.13832965053924337,-0.051340210930982705,-1.6513302324104346,2.4759487076731075,0.46604218119746676,-1.9745521461568953,-0.9785378836661185,-2.384888676787879
631,2.28947395,-5.4882214611727616,-1.5416144933133662,0.14023167691791696,-0.05091494990503532,-1.6600184090714445,2.4950409803693647,0.48856502926478296,-1.9892672389349482,-0.9792260682788901,-2.391017988221141
636,2.30761558,-5.4807625793537245,-1.5482502262387756,0.14210808461328947,-0.05048450505628696,-1.6683140954029556,2.5136552382942203,0.5108129190082689,-2.0037991172533,-0.9796726508026958,-2.396818226515489
641,2.32575721,-5.472701244944149,-1.5546675846812197,0.14395630598650896,-0.050048168974695856,-1.676195251993047,2.5317713211504227,0.5327502884931483,-2.0181346598870196,-0.9798790384428517,-2.402254456595396
646,2.34389884,-5.4641682374743805,-1.5609323792747984,0.14577856060266947,-0.0496018240849526,-1.683677165044016,2.5494005794767993,0.5543433729914137,-2.032260068435205,-0.9798357358064076,-2.407383577899883
651,2.36204047,-5.455145662281616,-1.5670390238990786,0.1475725367453865,-0.049139165142612996,-1.6907743128076989,2.566539619082004,0.5755949209074911,-2.0461690150804985,-0.9795457140309978,-2.4121855080556105
656,2.38018211,-5.4455612674774745,-1.5729101961848992,0.14933495940515532,-0.04866706706114435,-1.697473697670504,2.5831712720742117,0.5964846505486123,-2.0598301986935996,-0.9790074820244787,-2.416663507870828
