timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
236,0.85628503,-0.8911453523241158,0.007813004596456417,-0.08458121832769308,-0.056016973942726686,0.12051434590025958,-0.18974832697336602,2.0389190807437836,-0.5154365402029811,-0.9830566328477682,-1.2295520912700804
241,0.87442666,-0.9499664143254689,0.010362503177919598,-0.09050603449413135,-0.052573885458548006,0.12678065958408374,-0.20324321625856678,2.0020340605765607,-0.5151407228862663,-0.9993235838480667,-1.2283561947184538
246,0.89256829,-1.0071781857282287,0.012941203092936365,-0.0962951701344312,-0.049197960757653536,0.1330879581259372,-0.21702756023068348,1.964831151893391,-0.5145400504132214,-1.0143044266627894,-1.2266733306417144
251,0.91070992,-1.062673352075291,0.015546070843661984,-0.10196768936330006,-0.0458893048418746,0.1394319120287713,-0.2310701971713751,1.9273931631535317,-0.5136129500788951,-1.0280358620041343,-1.2244684946416766
256,0.92885155,-1.1165701220307485,0.018176074389812568,-0.1074922157004017,-0.04265496449106644,0.14581333597078422,-0.24538730372457052,1.8897007562610113,-0.5123834150719583,-1.0405468534052256,-1.2217955362591342
261,0.94699319,-1.1688605282789257,0.020827943531498447,-0.11289247866442241,-0.039492896246117015,0.15223677574140673,-0.2599655102835075,1.851810364618915,-0.5108420904240148,-1.0518792313015857,-1.2186634052510983
266,0.96513482,-1.219543458133403,0.02350088995988187,-0.11814827195068277,-0.036403976059749564,0.15870139833801475,-0.2748008503660903,1.8137635881462444,-0.5090086108540534,-1.0620656091250995,-1.2150820162218687
271,0.98327645,-1.2686217902803745,0.026193649616611452,-0.12328292683507858,-0.0333907580233798,0.16517573938548913,-0.2898746476582173,1.7756180185303971,-0.5068882317991252,-1.0711258669288284,-1.211046766568243
276,1.00141808,-1.31617432946181,0.028906132109025897,-0.12828582360326216,-0.03045491130994422,0.17166766310661766,-0.3051630851764754,1.7373661196976182,-0.5045023582025506,-1.0791161073457252,-1.2065919587371143
281,1.01955971,-1.3622883187297932,0.031633932979836604,-0.13317693645724596,-0.02759587561675699,0.17817262100709827,-0.32066932192079756,1.699007530360331,-0.5018507034549119,-1.0860792456779567,-1.20173031994939
286,1.03770134,-1.4068749070254472,0.034486360631119366,-0.13793432876015316,-0.024814934778565122,0.18469974255195393,-0.33637448880602633,1.6605472666670804,-0.49895401179115123,-1.0920352517933365,-1.1964952609463686
291,1.05584298,-1.4501977944319773,0.03724237089798065,-0.142582194153338,-0.02211163891771045,0.19123932297815877,-0.3522744305221249,1.622045206699732,-0.49581898941031655,-1.0970525189714202,-1.1908849230329384
296,1.07398461,-1.4920920334985497,0.040009971035603165,-0.14710073393684475,-0.019486673200423476,0.19779694105040546,-0.3683652845353062,1.583558914427116,-0.4924370254068378,-1.1011500843467557,-1.1849180585855066
301,1.09212624,-1.5325678877862567,0.04278527086742953,-0.15149707250138564,-0.01694028266191806,0.20435735117483395,-0.38463004182272587,1.5451036811750853,-0.4888066661214391,-1.1043263710156292,-1.1786137568805077
306,1.11026787,-1.5717258842597497,0.04556979675811618,-0.15578060759847587,-0.014472445739535053,0.2109172298314214,-0.40106528167862876,1.5066539523653104,-0.48494276486973054,-1.106623174173705,-1.1719825891545224
311,1.1284095,-1.6095392393034744,0.048360198346419705,-0.15994892025180207,-0.012083358748759312,0.21747399256939956,-0.4176799121773848,1.4682461854404483,-0.4808534850255999,-1.1080626862032985,-1.1649912532528974
316,1.14655114,-1.6461725028885934,0.05115552664218864,-0.16400541586916237,-0.009773035829396308,0.22403380538232712,-0.4344378194531694,1.4298456139633842,-0.4765639469852524,-1.108731738858933,-1.15769549188058
321,1.16469277,-1.6816088989471403,0.05395326408258178,-0.16794557981270136,-0.007541641358626712,0.23056757664407695,-0.45132941777470303,1.3914875351980884,-0.47205524423869133,-1.1086276913573656,-1.1501177003297993
326,1.1828344,-1.7159033619257982,0.056753179688520033,-0.17178244715991647,-0.005387654265872349,0.23709674529270305,-0.4683635060382715,1.3531990141083095,-0.4673678093518877,-1.1077939434237167,-1.142256940775666
331,1.20097603,-1.7491127431020983,0.05955180152123277,-0.17551974970316858,-0.0033117962377050966,0.24359494748469585,-0.48551846810692295,1.3149593451846497,-0.4624769770491163,-1.1062775185492448,-1.1341143276465189
336,1.21911766,-1.7812031358464013,0.06234790901661492,-0.17915040323423329,-0.0013121913919876332,0.2500832583752998,-0.5027571995401728,1.2768400509158024,-0.45743049264157354,-1.1041103962524956,-1.1257136710936557
341,1.2372593,-1.8123208734456275,0.0651385072638242,-0.18268363858897443,0.0006125744022374957,0.25655304597538725,-0.5200970181350013,1.2388340280490364,-0.45219814605334496,-1.1013699427810593,-1.117110283577733
346,1.25540093,1.8424720344613932,-0.06792484798442534,0.1861156633575919,-0.0024624581190147202,-0.2629939052611248,0.5375400543196168,-1.200989618093344,0.44681661093533176,1.098083560051575,1.1082869752551865
351,1.27354256,1.8716984608924976,-0.07070237747436227,0.18945836299265045,-0.00423878015206426,-0.2694063310628364,0.5550309787615679,-1.1633276958275836,0.4412834654079955,1.094297351979143,1.0993034862679871
356,1.29168419,-1.9001021981988075,0.07347399980928869,-0.19270546982093353,0.005941515075009523,0.2757844220655689,-0.5725863722505299,1.1258039202498729,-0.4356224129601231,-1.0900437783206922,-1.0901480220462687
361,1.30982582,-1.9276399830057724,0.07623505159475502,-0.1958578943936113,0.007572883177842583,0.28211268593369365,-0.5901988831898458,1.0885182398093416,-0.42981443510721107,-1.085360248624811,-1.080847382205926
366,1.32796746,-1.9544043698697138,0.0789825090795793,-0.1989368696050124,0.009132295304132747,0.2884144624214871,-0.607854244566254,1.0514451448975286,-0.4238914123708615,-1.080282815580095,-1.0714134394502186
371,1.34610909,-1.980433945040864,0.0817187930380687,-0.20194242173039878,0.010622113020483,0.2946463595547344,-0.6255441520247724,1.0146211426472316,-0.41784750560198525,-1.0748363210734233,-1.0618719528708018
376,1.36425072,-2.005689809098933,0.08443957580700683,-0.2048790190761025,0.012042806357798108,0.30084535385552585,-0.6432398086193576,0.9780420823917828,-0.41169409343685165,-1.0690730014507723,-1.0521737049279627
381,1.38239235,-2.0302371226371063,0.08714138255056413,-0.20774159379705012,0.013395995758313857,0.3070007793010257,-0.6609616350504866,0.9417402427828139,-0.4054431617417601,-1.0630233336388042,-1.0423457988017228
386,1.40053398,-2.054166457370299,0.08982868955489803,-0.2105330705423136,0.014681495480307966,0.31311555854499595,-0.6786961174185502,0.9056695124515796,-0.39909988095885873,-1.0567040152558875,-1.0324286292264704
391,1.41867561,-2.0774342278498565,0.09249546594786923,-0.21326364544196547,0.015901188258007775,0.3191885538772085,-0.6964261811420277,0.8698445199564334,-0.39263527049617025,-1.0501174049121624,-1.0224214538970495
396,1.43681725,-2.100095358503893,0.09514134223382929,-0.21594019525197614,0.01705643114254773,0.3252003979011186,-0.7140901304072614,0.8342768249397707,-0.3861007063053447,-1.0433238998548944,-1.0123154229016824
401,1.45495888,-2.1223168043312675,0.09776583004516098,-0.2185665958825492,0.01814838910813911,0.33115226400940695,-0.7317626334394917,0.7989618755583069,-0.37950429366742877,-1.0363645867367435,-1.0021470533260683
406,1.47310051,-2.14402166248654,0.10037025261457061,-0.22113859523766927,0.019178353178372954,0.3370338063464615,-0.7493634558194001,0.7639643324282847,-0.3728244704107555,-1.0292978873901877,-0.991943998196217
411,1.49124214,-2.1652951941938396,0.10295249787306811,-0.22366294714094806,0.0201461480735478,0.34286523298025856,-0.7668937009201359,0.7292698444941456,-0.36611759072831745,-1.022139416614905,-0.9817152622105534
416,1.50938377,-2.186089798381236,0.10551130288047464,-0.2261312415533232,0.02105411583538534,0.3486338806083046,-0.7843296359767384,0.6949124695582332,-0.35935002622924744,-1.014930574927635,-0.9714600885766898
421,1.52752541,-2.206545733821312,0.10804441718827265,-0.22854973949044038,0.02190289960398794,0.35432693568477486,-0.8016571116907224,0.6608851367924209,-0.35254360576074995,-1.0077359462413573,-0.9612187199074982
431,1.56380867,-2.24658711108887,0.11302514278901539,-0.23327574746333618,0.023427586231080457,0.36549882890240293,-0.8359813341426529,0.5939100353581198,-0.3388863494357594,-0.9934881375874811,-0.9408171357402589
436,1.5819503,-2.2662594361846704,0.1154682231897455,-0.23560082429022033,0.024105000727609488,0.3709740070126703,-0.8529384327563491,0.5609635814591977,-0.3320272647058737,-0.9865313838119135,-0.9306723430095368
441,1.60009193,-2.2856626770963606,0.11788151097278811,-0.2378967352853898,0.024727867847499516,0.37638402918227765,-0.8697467672545023,0.5283812675522942,-0.3251495568898734,-0.9796836462303673,-0.9205606469910872
446,1.61823357,2.3048975730955013,-0.12026760322553605,0.24016832088454296,-0.025298189974701926,-0.38170034349306836,0.8863568616671824,-0.49615930992947965,0.31826410739054806,0.9730259469481454,0.9105077828278683
451,1.6363752,2.3239558172989714,-0.12261886581879416,0.24241953084325527,-0.02581779511562128,-0.38696241564279477,0.9027960871610708,-0.4642858239612987,0.3113796392320147,0.9665425957413829,0.9005028648597567
456,1.65451683,2.3429482733286564,-0.12494059007342864,0.24466081294721254,-0.026287394695688443,-0.3921441583122956,0.9190479679670657,-0.4327724441332776,0.3045131364055843,0.96028465957463,0.890586283648854
461,1.67265846,2.361894349121668,-0.1272220281384579,0.24688882557609282,-0.026706003954072594,-0.39724815229695315,0.9350781616791928,-0.4015957965640036,0.2976539751550494,0.9543052749907329,0.8807400926740874
466,1.69080009,2.3807845958688953,-0.12946157060037636,0.24910701313623002,-0.02708010043148359,-0.402271266424988,0.9508257095696278,-0.3707909397139882,0.29083457994102835,0.9486329672153528,0.8709882031774925
471,1.70894173,-2.3997099860029127,0.13166664085764707,-0.2513194994443708,0.027406290520173626,0.4072174645998895,-0.9663475650363983,0.34035151834228394,-0.28402529485338024,-0.9433005428539206,-0.8613589981348373
476,1.72708336,-2.418582341216542,0.13383664619830163,-0.25351862618650034,0.02768946926383098,0.41208701423629335,-0.9815695270818419,0.3103195602942338,-0.27725049983702144,-0.9383681704377022,-0.8518082076661361
481,1.74522499,-2.437440540336519,0.1359701772227542,-0.2557219885669173,0.027929213573346594,0.41687248229894297,-0.9964666857100802,0.2806801434917186,-0.27054386991208024,-0.9338059008480715,-0.8423541118861324
486,1.76336662,-2.4563306424795823,0.1380643260476207,-0.25792814549253873,0.028128501748372736,0.4215731746632859,-1.0110048222455297,0.25145343634706224,-0.2638755714140144,-0.9297170822121483,-0.8330244599216926
491,1.78150825,-2.475287877323914,0.1401154635016366,-0.2601425628435847,0.02828779896976638,0.42619233900413356,-1.0251881647987275,0.22263462663296277,-0.25727806363906297,-0.9261303451066394,-0.8237789690443988
496,1.79964988,-2.494326143239433,0.14212430880020963,-0.2623623056038676,0.02841005445015032,0.4307251220128932,-1.038955028812239,0.19421639286137918,-0.2507490356561171,-0.9230500569835584,-0.8146855943082836
501,1.81779152,-2.513506790580192,0.14408977077737586,-0.2645941708832112,0.028496743924372826,0.4351946302885781,-1.0523185671198572,0.16618401428140434,-0.24429518263450048,-0.9205401491346026,-0.8057238800797518
506,1.83593315,-2.5329532664408454,0.1460139569744787,-0.26684274967705524,0.028549658707296158,0.43957069255123826,-1.0652439431419851,0.13854180277164377,-0.2379244438451301,-0.9186809496104925,-0.7969372911708393
511,1.85407478,2.5524988067998384,-0.1478950405751362,0.2691084014853982,-0.02857064652876978,-0.4438805627887985,1.0776447306848078,-0.11127998267719724,0.2316514042526835,0.9174256189194745,0.7882948840273765
516,1.87221641,-2.5722774574429366,0.14973407435228622,-0.2713974565736692,0.028562718153810358,0.4481076316285191,-1.0895459783648322,0.08437584359618307,-0.22546379962294236,-0.9168594405470788,-0.7797910500652128
521,1.89035804,-2.592430777679039,0.1515225043434046,-0.27370654451626686,0.028524957187559163,0.4522671883419044,-1.1009077541754773,0.05781996843429762,-0.21940431830556176,-0.917060139644958,-0.7714866393439409
526,1.90849968,-2.612827460626442,0.15326163895184183,-0.27603951126687126,0.02846271416716446,0.4563548413955277,-1.1116292623312056,0.031637774424171136,-0.21346021410951146,-0.9180675944713951,-0.7633478473861637
531,1.92664131,-2.6335457358376004,0.15495342128527295,-0.27840183752589476,0.028372810579806885,0.46036291300846777,-1.1217169400096725,0.005826467140002908,-0.20764507541201038,-0.9199247567925318,-0.7553727381110414
536,1.94478294,-2.654557735978919,0.15659215553263514,-0.28079019557514684,0.028259016300823926,0.4643028029068988,-1.1311539561069917,-0.019579830510770238,-0.20196020634246667,-0.9226409942426741,-0.7475865279412273
541,1.96292457,-2.675831264738795,0.15818225016826126,-0.283205571131689,0.028120381721116378,0.4681820611758085,-1.139860434035881,-0.0445744159464249,-0.19641905118795566,-0.9262757076939431,-0.7399807778080876
546,1.9810662,-2.697460046520507,0.1597209041180267,-0.28565644831732334,0.027961474849592115,0.47201820235865505,-1.1477514232816555,-0.06915933786403729,-0.19106172700749205,-0.9309891092600879,-0.732542582116185
551,1.99920784,-2.719514052471763,0.16120746238609446,-0.2881489212129837,0.02778064352752009,0.47579170328962744,-1.1548099203490827,-0.09335857141734025,-0.1858660888115087,-0.9367401373421088,-0.7253702225419807
556,2.01734947,-2.7419347373850926,0.16263743066072373,-0.2906843176147091,0.027578374855611914,0.4794873032838457,-1.1609776667159617,-0.11714899270215105,-0.18086491033666957,-0.9435591721116077,-0.7184027867041748
561,2.0354911,-2.764665279948062,0.16401099267933486,-0.29325677034136277,0.027355577678557817,0.48313335990716655,-1.1661411604271468,-0.14050996328901652,-0.176055374707485,-0.9515629572784821,-0.7116389841696281
566,2.05363273,-2.7878120691997204,0.1653296408882265,-0.2958684298247505,0.027113930675547678,0.4867138556242806,-1.1702693802516646,-0.1634448804730421,-0.1714474021584316,-0.9608369048557202,-0.705102498824166
571,2.07177436,-2.8113394694405893,0.16659240781913445,-0.2985224739234704,0.026850673643944313,0.49027450322808225,-1.1732730899469506,-0.18595287411800832,-0.16706439167688333,-0.9714259206003327,-0.6988183038661049
576,2.089916,-2.835282994945164,0.16779738967942795,-0.301223994441052,0.026567806674770274,0.4937953809191852,-1.175048467265374,-0.2080812236321422,-0.16292145286470208,-0.9833983173624836,-0.6927701166527934
581,2.10805763,-2.8597291321806733,0.16894243438754666,-0.30396770508128546,0.026266104655318517,0.4972841745238081,-1.1755589601236165,-0.22979739034476382,-0.15903421798953563,-0.9968843373569396,-0.6869792348512049
586,2.12619926,-2.884612613329545,0.17002250184018705,-0.3067577309362528,0.02594332822359333,0.5007594211764601,-1.1746930849644472,-0.25108111571032654,-0.15541728838805174,-1.0119202134595602,-0.6814684311111471
591,2.14434089,-2.9100269738899196,0.17103830298699121,-0.3095898281498185,0.02560005790236425,0.504196739592194,-1.1724211093935437,-0.271920604650785,-0.1521036529883298,-1.0286389658780972,-0.6761879133108949
596,2.16248252,-2.935880539546906,0.17198859392490884,-0.3124671416661574,0.025232889212246676,0.507637909961304,-1.1684981604891418,-0.2923267820041483,-0.14908134736700596,-1.0471424776341527,-0.6712240234847591
601,2.18062415,-2.96216331635814,0.17287152663880528,-0.31539671208614284,0.024841277050548654,0.5110843977823908,-1.1628640566806754,-0.3122669511951954,-0.14641463752022657,-1.0674895998791538,-0.6665285604684905
606,2.19876579,-2.988830625568829,0.17368822650171645,-0.3183671994325112,0.024426256581844146,0.5145180583937744,-1.155350250472554,-0.33172100202127613,-0.14408074477044697,-1.089789700340716,-0.6621542700086601
611,2.21690742,3.015984619653459,-0.17442952069657028,0.3213895180621087,-0.02398397887308734,-0.5179662161882299,1.145898339129995,0.3506529878278702,0.14214040965516486,1.114213768213055,0.6580693125231529
616,2.23504905,3.0435257915343583,-0.17509913981076636,0.32445675335838403,-0.023514336507760965,-0.5214531259918173,1.1343357937328449,0.3690425498687955,0.14060951456391596,1.1408584990093087,0.6542892833114541
621,2.25319068,3.0713505674298087,-0.1756936339151653,0.32757181295835525,-0.023012222061695762,-0.5249693818879797,1.1204588103738613,0.3868837536750335,0.13947705319184117,1.1697934017369562,0.6508409733586021
626,2.27133231,3.099643215597804,-0.17621481310860057,0.3307390557797533,-0.0224782968578256,-0.5285455768668414,1.104129139938365,0.4041851070782583,0.1388103266094512,1.2012719105468883,0.6477463624783555
631,2.28947395,-3.128319624188337,0.17665598244715164,-0.33394975232603824,0.021911763825329597,0.5321960461510857,-1.0851684520651645,-0.42094548820128813,-0.13863061544902938,-1.2354066465781004,-0.644982461992283
636,2.30761558,-3.157368732083853,0.17701602932818863,-0.3372018336326084,0.02131147861766449,0.5359328107131667,-1.0633405483488538,-0.43716233994160514,-0.13898586258686457,-1.2723639486873173,-0.642574517545624
641,2.32575721,-3.1868184006398295,0.17728824654723138,-0.3404929871332164,0.020676694674511466,0.5397645700059228,-1.03847320794432,-0.45280128229705485,-0.13990687507783411,-1.312392312168255,-0.6404812472468151
646,2.34389884,-3.2165022057997845,0.1774762958029951,-0.3438270151093191,0.02000447928221727,0.5437310294324126,-1.0102351686266955,-0.46781116446275844,-0.14142042817323394,-1.3556141613029824,-0.6388060726424198
651,2.36204047,-3.2464676789778517,0.17757670238692658,-0.34719733986935825,0.01929125442987647,0.5478317021658556,-0.9784512934768755,-0.4821747327784431,-0.14360999519461393,-1.4022612063868292,-0.6374727702543905
656,2.38018211,-3.2766565495747595,0.17757777999328267,-0.35059668109327596,0.01853917320943578,0.5521101520391213,-0.9427880136579696,-0.49585745655266855,-0.14647662667612324,-1.4526100928635854,-0.6365547839729763
661,2.39832374,-3.3070488158744924,0.17748556190310777,-0.35402268300381284,0.01774420965020115,0.5565487220893539,-0.9028885651311118,-0.5089354255454241,-0.15005507886538316,-1.5068444741309681,-0.6360810828404554
666,2.41646537,-3.3373814644394897,0.17728925011275576,-0.3574678902444123,0.01690538013974718,0.5612304807758152,-0.8584761616466616,-0.5211853590991398,-0.15444214586767555,-1.565237271186182,-0.6359977474237365
