timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
156,0.56601892,0.17647128431696746,0.0160077961181484,0.004350295273431402,-0.014498670499195622,0.002036210016404435,-0.007827662554606197,0.4615841695132841,0.07108958949682105,-0.09907345320139403,-0.2571969898459261
161,0.58416055,0.1541564756602799,0.015769281236696246,0.0031047422817721717,-0.014471372755159933,0.0022700392094239666,-0.011369102902957276,0.4565632034060395,0.07239634191560676,-0.10787274082004213,-0.2622339159110994
166,0.60230218,0.13170867251645557,0.01552347135512186,0.0018507269798515784,-0.014435824946201369,0.002469534357944795,-0.01496535591407217,0.451440645182369,0.07366859538010376,-0.11662064446564074,-0.2672224754130211
171,0.62044381,0.10913122424364408,0.015271644899093764,0.0005905628263207981,-0.01439239776086724,0.00263421609089358,-0.018612775727234493,0.4462202739651645,0.07490495544250128,-0.12531728906638312,-0.272167966425845
176,0.63858544,0.08642319242507557,0.015013794132937753,-0.0006757112233095453,-0.014341070280048485,0.0027620766482486184,-0.022309637708583425,0.4409109376099106,0.07610172704528272,-0.13395896296741747,-0.2770799608319452
181,0.65672707,0.06359516867375464,0.01474943500680656,-0.0019471886034910558,-0.01428186241160728,0.002853374969655038,-0.026051995789875233,0.43551435121891924,0.07726124139489556,-0.1425460065666767,-0.2819561805448715
186,0.67486871,0.04066090674760248,0.014479294631185944,-0.003224512570957535,-0.014215728159439138,0.002905822948549612,-0.02983613031361694,0.4300303113906397,0.0783843885227482,-0.15107331457372747,-0.2867892251277799
191,0.69301034,0.017627662474271166,0.014203372480974306,-0.004506664973626435,-0.014142579671964275,0.002919937846016756,-0.03366048937753732,0.42445573360200134,0.0794690239616134,-0.15953605342842933,-0.29157461796477724
196,0.71115197,-0.005492011494424576,0.013921066621935449,-0.005792685341932465,-0.014062520609891714,0.0028952364933236747,-0.03752370575811731,0.41878900134422786,0.08051425511835426,-0.1679287150678925,-0.29630394429443185
201,0.7292936,-0.028692340431731078,0.013633042942521116,-0.0070811412034362765,-0.01397618474648417,0.0028322909092694357,-0.04142694372776867,0.413036731480195,0.08152240317064709,-0.17625355510613255,-0.30097898415054203
206,0.74743523,-0.051956691644441444,0.013338806431871773,-0.008373221524385216,-0.013883728941421218,0.002730390909743922,-0.0453629559990061,0.40720294967111503,0.08249053428043304,-0.1845034434001759,-0.30559602307261685
211,0.76557687,-0.07527735885891246,0.013038828544875146,-0.009668295663289186,-0.013785204027300761,0.0025888681431982504,-0.04933279754196024,0.4012986552185373,0.08342284079207274,-0.19268726305750294,-0.31015299126754275
216,0.7837185,-0.09863676486893372,0.012733631903810425,-0.010965971146623581,-0.013680687357717885,0.0024070505178277663,-0.05332963132005165,0.39532497811472894,0.08431484025773522,-0.20079189438259912,-0.31464908145604387
221,0.80186013,-0.12201505367777976,0.012422871983651903,-0.012262817149937237,-0.013569796871313723,0.002184900561720717,-0.05735497690252975,0.3892793405002659,0.08516729516859974,-0.20880861732125855,-0.31907325364697875
226,0.82000176,-0.14540836773310128,0.012106446393769899,-0.01356006684262996,-0.013453321247122941,0.0019223937845531016,-0.061405306791575506,0.38316925336739166,0.08597846985503439,-0.21673009062878323,-0.3234361456237387
231,0.83814339,-0.16881753992756607,0.011784617274252732,-0.014856103920397013,-0.013331933386884124,0.0016193003903078977,-0.0654795197706117,0.3769937390746042,0.08674600207509875,-0.2245547797435182,-0.3277388619204186
236,0.85628503,-0.19223041759807277,0.01145771202355276,-0.01614970334084254,-0.01320586215959224,0.0012754362168951932,-0.06957146509030737,0.3707546688224848,0.08747131546857738,-0.23227917936432904,-0.33198334017451175
241,0.87442666,-0.21563068775528857,0.01112499365865942,-0.017440825332234358,-0.013074986562266144,0.000890750778974629,-0.07367886205397102,0.3644564570816017,0.08815438269944588,-0.23989903146687688,-0.33616356655862173
246,0.89256829,-0.23901413434115634,0.010787562598074271,-0.01872756559676545,-0.012939243794784139,0.00046535205756161453,-0.07780157628275433,0.35809940585585026,0.08879688953174429,-0.24741842255268723,-0.3402765361573956
251,0.91070992,-0.26237680365988053,0.01044457204192231,-0.020013049911127203,-0.012799541210699384,-8.83697015078401e-07,-0.08193756218510312,0.35167894850335696,0.0893983752407075,-0.25483436079901145,-0.3443133016429111
256,0.92885155,-0.28570374005666266,0.010096593596454314,-0.021290458153587325,-0.012656658952245244,-0.000507981804599011,-0.08608727331085661,0.3452062714195124,0.08996054306317577,-0.2621447763629775,-0.34827999955153943
261,0.94699319,-0.3090024140596862,0.00974328315338121,-0.022563755820358883,-0.012510465466698768,-0.0010559668058450929,-0.09024902983026035,0.3386810618714801,0.09047980472459223,-0.2693534471300062,-0.35217389875597044
266,0.96513482,-0.3322457530609542,0.009384842363179708,-0.023828347492130118,-0.012360994208149586,-0.0016447698758590586,-0.09442040378447776,0.3321105001159628,0.09095927502639453,-0.27645402632697513,-0.35599182887889963
271,0.98327645,-0.3554361434124501,0.009021435322045123,-0.025087987413195078,-0.01220897653645102,-0.0022740900837706474,-0.0985993895262437,0.3254996700158955,0.09139744918280607,-0.28345092544771566,-0.3597333289258207
276,1.00141808,-0.37855893568177534,0.008653331439227929,-0.026339750623303945,-0.012054732663725684,-0.0029436706220839874,-0.10278107130805199,0.31884926710075107,0.09179637009312175,-0.29033905064543286,-0.36339962845227763
281,1.01955971,-0.40162233069907605,0.008280399280313395,-0.02758691162398725,-0.011898318511664221,-0.0036534072905733315,-0.10696484137921002,0.31215732835897775,0.09215584113570405,-0.2971222421754667,-0.3669901784931697
286,1.03770134,-0.42434767957319697,0.008159884671199404,-0.028824346647248072,-0.011740027162395026,-0.004403034982284369,-0.11114132005980326,0.3054352422092327,0.09247676382578789,-0.30379876184768323,-0.370512079580003
291,1.05584298,-0.4472389069155619,0.007782785597522845,-0.03005593692254421,-0.011579982465452764,-0.005192829297727802,-0.11530856951383335,0.29868418367167326,0.09275803645807364,-0.3103704296259188,-0.37395616481735466
296,1.07398461,-0.47003853457163214,0.007401300210037585,-0.03127680189022384,-0.011418262841911126,-0.006022182907072622,-0.1194682606856967,0.2919155886760015,0.09299839904488685,-0.31683781512322634,-0.3773304990544274
301,1.09212624,-0.49272821838690245,0.007015048567414499,-0.032487410650454684,-0.011255137332121605,-0.006890564841923422,-0.12362140653372199,0.28513167387818444,0.09319746252556112,-0.32318945369808155,-0.38062843030175925
306,1.11026787,-0.5153093428553486,0.006624450175140387,-0.03368897426038343,-0.011090786161666321,-0.007798571397690035,-0.12776595655621922,0.2783293330234936,0.09335507861863847,-0.32942668310585815,-0.3838472331908039
311,1.1284095,-0.5377672224790948,0.00622927511346192,-0.034879860257521586,-0.010925903557663307,-0.008744659255240289,-0.13189976289372593,0.2715114524312768,0.09347050033071051,-0.33554205802379594,-0.386986206366597
316,1.14655114,-0.560100092410287,0.005829620807241011,-0.036059794390921544,-0.010761108053054913,-0.009728773360439756,-0.13601826567319295,0.26467659571068997,0.09354678838500695,-0.3415441992337488,-0.39004095660186705
321,1.16469277,-0.5823081873485814,0.005425513417965274,-0.03722669834285824,-0.010596109272081706,-0.010750576229074058,-0.14011985506856142,0.2578256650290523,0.09358197951375398,-0.3474289177954004,-0.39301918860137713
326,1.1828344,-0.6043772176695932,0.005017067584152,-0.03838260162353633,-0.010430861024882034,-0.01180985791300475,-0.14420433358618048,0.2509614555479092,0.09357808937046043,-0.3531930592160158,-0.3959131168084955
331,1.20097603,-0.6263113340853292,0.004604154893953453,-0.039527108237636575,-0.010266121629471662,-0.01290555501098747,-0.1482666608747416,0.24408779425516589,0.09353266261521796,-0.35884144789729266,-0.39872905219953647
336,1.21911766,-0.6480890470659934,0.004186924578807373,-0.04065739912483389,-0.010101597808368955,-0.014038078528849878,-0.15230916968072641,0.23721401730554031,0.09344880777045039,-0.36436833521222517,-0.4014642163657871
341,1.2372593,-0.6697275402716915,0.003765290216870211,-0.04177479226740155,-0.009938226588695268,-0.015206453048344906,-0.1563255599298104,0.23034027413764233,0.09332499347535517,-0.36978577871824275,-0.4041272875490643
346,1.25540093,-0.6912149461315622,0.0033395479613353824,-0.04287719286619699,-0.009775765470973438,-0.016409339828629955,-0.1603146339263965,0.22347392068693664,0.09316204507787133,-0.3750960583454927,-0.406717469420016
351,1.27354256,-0.7125486347242653,0.0029094478237605644,-0.0439661531464993,-0.009613808980237167,-0.017647087901786165,-0.1642728939841493,0.21661905455187097,0.09296008982203935,-0.3802966865581686,-0.40924059635109566
356,1.29168419,-0.7337241832389472,0.002475287354426015,-0.04503879374904881,-0.009452663255541754,-0.01891921474186227,-0.16819892671346345,0.20977417174299487,0.09271884571479125,-0.38538853685900565,-0.4116943527322373
361,1.30982582,-0.7547262414329601,0.0020369866557460063,-0.04609448844795616,-0.009292693602887071,-0.020224087987833546,-0.17209228940942722,0.2029514423536131,0.09243839537450148,-0.39036745173536874,-0.41408205463334785
366,1.32796746,-0.7755640107026023,0.0015945961172822703,-0.04713692284562735,-0.009133693985990307,-0.021561819453595185,-0.175951885743129,0.1961483780156895,0.09212007384027414,-0.3952387514269957,-0.4164039852205106
371,1.34610909,-0.7962191235792921,0.001148190992108873,-0.04816493604278288,-0.0089762208101066,-0.02293014852860949,-0.17977491924681163,0.18937491859638883,0.09176436747046862,-0.40000243783147355,-0.41865793817847435
376,1.36425072,-0.8166838096657667,0.0006977682783300738,-0.04917873510759028,-0.008819629734231709,-0.024330528912436675,-0.1835615749326562,0.18263330800426192,0.09137147571915732,-0.4046576969569211,-0.42083819602368006
381,1.38239235,-0.836948456859993,0.00024334466090483197,-0.05017570939208422,-0.008664500369202896,-0.025762583848633485,-0.1873093001600444,0.17592566641612623,0.09094088298511457,-0.40920292371784406,-0.42294333343432955
386,1.40053398,-0.8570069869316478,-0.0002149754900996416,-0.051155487008784695,-0.00851070356572745,-0.027224875523244815,-0.19101945578313906,0.1692459405804133,0.09047088733085439,-0.4136324200128526,-0.4249658974590672
391,1.41867561,-0.8768571559774391,-0.0006771541719185854,-0.05211914190679575,-0.008358436932273875,-0.02871651172265381,-0.19469166636775878,0.1625948125163206,0.08996261979345435,-0.41793748225157606,-0.42691419493423716
396,1.43681725,-0.8964995281457806,-0.0011430909454984753,-0.05306746790961903,-0.008207992967111936,-0.030236570757064835,-0.1983220627928106,0.15597659129443764,0.08941558547697127,-0.4221241627007819,-0.4287903568443028
401,1.45495888,-0.9159216323044499,-0.0016127600003970225,-0.05399994042620429,-0.00805935069224897,-0.03178474800813483,-0.20190830172171415,0.14939691724526724,0.08883140085501351,-0.4261924463477523,-0.43059240320827913
406,1.47310051,-0.9351288580991879,-0.0020862496455532685,-0.05491517013380314,-0.007912380029462384,-0.0333591807426597,-0.20544885404297142,0.1428622796809128,0.08820857384738617,-0.4301471592695431,-0.4323307177634939
411,1.49124214,-0.9541135018434235,-0.002563385187556145,-0.05581315271815862,-0.007766858973788099,-0.03496039421987618,-0.20894074459080705,0.13637434614695407,0.08754865657335757,-0.43398935344120454,-0.4340026154323445
416,1.50938377,-0.9728739781337659,-0.003044266620616375,-0.056690632994220835,-0.007623342684962632,-0.036586494079752126,-0.21238221031252488,0.1299380744245014,0.08684986193060992,-0.43771957303975945,-0.435615394757041
421,1.52752541,-0.9914010005834728,-0.0035287321744333837,-0.05754813935882637,-0.00748143861013238,-0.03823713814175445,-0.2157709649146625,0.1235560449732025,0.08611781565776663,-0.4413443512179558,-0.43716409679667717
431,1.56380867,-1.0277762393330967,-0.004508084788779299,-0.05920881149356963,-0.007203329401040288,-0.04160737238423285,-0.2223865326828811,0.11097463977568656,0.0845529626391026,-0.44828946702121936,-0.44010024397616343
436,1.5819503,-1.045617235750873,-0.005002754745648122,-0.060014194436633195,-0.007066766377329721,-0.043324842833245676,-0.22561161453429093,0.10477837001581343,0.0837202878741941,-0.45161075027418585,-0.4414849704395471
441,1.60009193,-1.0632182297485615,-0.00550087023554376,-0.060800364550138666,-0.00693220773636975,-0.04506326416052844,-0.2287821597776353,0.09864684917515347,0.08285204806880528,-0.45482821200975276,-0.44281004852255146
446,1.61823357,-1.0805807526465185,-0.0060024369485838685,-0.061567859431850384,-0.006800032005271097,-0.046820111035044604,-0.23189563635005955,0.09258018175539681,0.08194793445533123,-0.4579436738333196,-0.44407911925311744
451,1.6363752,-1.0976949895624808,-0.00650714064206646,-0.062316793646504616,-0.006669992676918006,-0.048598044175706484,-0.2349517367321242,0.08657925217111495,0.08100975211522594,-0.46095294543187665,-0.4452873405436253
456,1.65451683,-1.1145744043651136,-0.007015236302050733,-0.06304848583787137,-0.006542281141008448,-0.05039350805054383,-0.23795358612660183,0.08064427588521754,0.080037174273053,-0.46385973941674813,-0.44644301764855965
461,1.67265846,-1.1312070049399048,-0.007526124562123287,-0.06376135470554285,-0.006416318140086081,-0.05220673177173791,-0.24089928268571492,0.07477524996145289,0.07903167238280985,-0.4666619011293042,-0.4475422142896583
466,1.69080009,-1.1475619565552113,-0.008040100730514433,-0.06445526107664185,-0.006293290339047654,-0.054033582779198314,-0.2437718283609702,0.0689782045474806,0.07799419239689077,-0.4693605715094342,-0.44857971870377594
471,1.70894173,-1.1636924008765674,-0.008556415262913907,-0.06513038488923262,-0.006172232572908167,-0.05588074498186085,-0.24660709059465544,0.06325482012827671,0.07692287876263144,-0.4719589510079687,-0.44956428045793595
476,1.72708336,-1.1795328377346406,-0.00907607862879512,-0.0657840171200307,-0.006053834617206481,-0.057739202115388875,-0.24936621921872743,0.05761312631015931,0.07581738290727685,-0.47445572403334746,-0.4504882712185807
481,1.74522499,-1.1951071503437611,-0.00959883052874032,-0.0664198644839836,-0.005937889969543631,-0.05961104061144613,-0.2520598225376325,0.052051452703673055,0.07468021143504867,-0.4768518366301035,-0.4513595297210331
486,1.76336662,-1.2103994802472835,-0.01012430370873446,-0.06703619486748548,-0.005824675449845351,-0.061494594147616724,-0.25468531763457625,0.04657514102707057,0.07351045791358403,-0.4791470004510083,-0.4521729929286716
491,1.78150825,-1.225421206865971,-0.010652257996562836,-0.0676339548159201,-0.0057139882310833345,-0.06338945707163304,-0.2572463713213112,0.04118376556787895,0.07230802121913954,-0.48134654095067103,-0.45293042326580774
496,1.79964988,-1.2401516445582195,-0.01118284723390856,-0.0682118612057817,-0.005606155472015913,-0.06529391590885224,-0.25974060875825444,0.03587690239104982,0.07107530570978927,-0.48344366124533217,-0.4536248028349135
501,1.81779152,-1.2546089506008673,-0.011715862198988103,-0.06877057700401,-0.005501176969235597,-0.06720742351344886,-0.26216996774854334,0.030654085607794892,0.06981210602164487,-0.4854443006611598,-0.4542658341349213
506,1.83593315,-1.2687973258506582,-0.012251574936812759,-0.06931092805778813,-0.00539918127487781,-0.06912800416668745,-0.2645329981674168,0.025515811936836535,0.06851948433614814,-0.48735087727301074,-0.45485905824704925
511,1.85407478,-1.2827106610274022,-0.012789867546232389,-0.06983174943703947,-0.005300270736533494,-0.07105624811564812,-0.2668282754604474,0.020461845128467007,0.06719686200367446,-0.4891599965180636,-0.4554029603455791
516,1.87221641,-1.2963512309766685,-0.013330724068261222,-0.07033421296239427,-0.005204722859246654,-0.07299117704270813,-0.269056592598235,0.015488198272085455,0.06584314521830502,-0.4908764448381795,-0.45588870009803417
521,1.89035804,-1.309715948964991,-0.01387345088825678,-0.07081721670699566,-0.00511222807809865,-0.07493285261197545,-0.2712176751743815,0.010594640205781568,0.06445926543974852,-0.4924966625884863,-0.45631976856232676
526,1.90849968,-1.3227940800495397,-0.014418076162184405,-0.0712809259538792,-0.005023274673257727,-0.0768780097288547,-0.2733131282232875,0.005786335137837124,0.06304593301708396,-0.49402052589634965,-0.4566924075666476
531,1.92664131,-1.3355839789287192,-0.014964719541985423,-0.07172593135556024,-0.004937258724446236,-0.07882600034514985,-0.2753410876358284,0.0010635516789071083,0.06160366357091988,-0.49544995604636766,-0.45700624052920824
536,1.94478294,-1.3480788628986526,-0.01551321008958171,-0.0721510397185371,-0.004854541834757881,-0.08077519942498779,-0.27730273474518524,-0.0035669006035680953,0.06013307426409417,-0.4967849581185477,-0.45726335262758144
541,1.96292457,-1.3602789017766734,-0.016063845180205046,-0.07255597055176956,-0.004774831452737132,-0.0827268358063696,-0.2791925502330734,-0.008103268457587017,0.058634014785122084,-0.4980290100599379,-0.4574666048201159
546,1.9810662,-1.3721862436946275,-0.016616160344993476,-0.0729422553819736,-0.004698636307709689,-0.08467967599277003,-0.2810117255706679,-0.012545897168408673,0.05710734147857602,-0.49918231593437706,-0.4576169184723031
551,1.99920784,-1.3838042774102084,-0.017170106482673746,-0.07331150825731372,-0.004625540905563297,-0.08663183246191851,-0.28275698021224616,-0.016898396816882776,0.055553371993438044,-0.5002462061626007,-0.4577170781044475
556,2.01734947,-1.3951197731558036,-0.01772549916756158,-0.07366334835411562,-0.00455557422111653,-0.0885808499626592,-0.28442855474721046,-0.021156973552386348,0.053972860448681645,-0.5012203782560912,-0.4577614553433444
561,2.0354911,-1.4061305995119453,-0.01828223750989598,-0.07399565407728194,-0.004488656596205515,-0.09052549166617417,-0.28602904890952524,-0.02531760507833303,0.0523671331864962,-0.5021045295756371,-0.45775450928538847
566,2.05363273,-1.4168393601377929,-0.018840596761609468,-0.07430913047429907,-0.004424916021969869,-0.09246319170236515,-0.28755957231564294,-0.029381165116659985,0.05073422981439635,-0.5029002275763864,-0.4576947899832562
571,2.07177436,-1.4272536207347768,-0.01940050866854759,-0.07460408284107349,-0.00436379845699798,-0.09439839908014554,-0.28902277773422413,-0.033347329178418025,0.04907677283558431,-0.5036087431172938,-0.4575847544936606
576,2.089916,-1.4373789329438922,-0.019961832434677106,-0.07488143761468154,-0.004305606048208482,-0.09632855580914806,-0.2904153588813068,-0.03722481871773584,0.04739437476964813,-0.5042303279999759,-0.4574253702078066
581,2.10805763,-1.447214033831727,-0.02052422931772809,-0.07513989107705994,-0.004250345788076877,-0.0982548412201574,-0.291736258133697,-0.04100846716310354,0.045687608687035676,-0.5047668994121929,-0.4572207104067469
586,2.12619926,-1.456753517527567,-0.021087334848339124,-0.07538005509133837,-0.004197655631494222,-0.10017311815944387,-0.29298646250518257,-0.04469611404207807,0.043957225614256086,-0.5052193278559569,-0.4569706750079899
591,2.14434089,-1.4659936422043238,-0.02165117217245757,-0.07560051129453142,-0.004147569532107479,-0.10208195226463934,-0.2941670579444335,-0.04828628378027275,0.04220258919961406,-0.5055875499491045,-0.4566741344663913
596,2.16248252,-1.4749385406831452,-0.022215653041531856,-0.0758028275064138,-0.004099496650556693,-0.1039801793555233,-0.29527582517525797,-0.05178059906069387,0.040426008487383557,-0.505873336471929,-0.4563366319086223
601,2.18062415,-1.4835801371099173,-0.022780935777398505,-0.07598787290528738,-0.004053320944817686,-0.1058672698341113,-0.2963120250439763,-0.05517643749937191,0.0386264195963271,-0.5060751782770095,-0.45595351642427157
606,2.19876579,-1.4919128521631748,-0.02334706525071921,-0.07615368309702797,-0.0040092941111417,-0.10774205091183317,-0.29727322668575507,-0.05847012157971189,0.03680505122605086,-0.5061950758047014,-0.45552738594833525
611,2.21690742,-1.4999363748331092,-0.023913154442010802,-0.07630245805416029,-0.003966810680817857,-0.1096036155534544,-0.2981628054953605,-0.06165885915679423,0.03496238735128549,-0.5062284937965399,-0.4550625650052569
616,2.23504905,-1.5076452357467196,-0.024479604816395037,-0.07643284987322141,-0.003925880719427043,-0.11145124864229888,-0.29897720307290476,-0.06473993225660858,0.03309846137027394,-0.5061766242681913,-0.45456035346794665
621,2.25319068,-1.5150385054207922,-0.02504618469724895,-0.07654633224671512,-0.0038858104622881556,-0.11328422856541075,-0.29972122558652325,-0.06771408846755993,0.031214929743653728,-0.506029560089513,-0.4540260050491869
626,2.27133231,-1.5221541939826595,-0.025613462302573005,-0.07664291039088744,-0.003846771326375555,-0.11510169881754702,-0.30039523391371015,-0.0705869540914998,0.02931078427213391,-0.5058185329441937,-0.45345941446800686
631,2.28947395,-1.528953305743671,-0.026180689020772696,-0.07672227390032714,-0.0038086203876667095,-0.1169040939854023,-0.30099804427888877,-0.07336135343510086,0.02738763119378082,-0.5055178591160893,-0.45284800281320403
636,2.30761558,-1.5354598385162856,-0.026748032430405834,-0.07678407943717508,-0.00377139270423819,-0.11869017524889097,-0.30153014021039887,-0.07603964831483985,0.025446336787721596,-0.5051424810817098,-0.4522002258763487
641,2.32575721,-1.541655614204757,-0.027314431561599625,-0.07682838688183173,-0.003734969876493258,-0.12045707603824447,-0.3019915005998413,-0.07861723629771791,0.023486994421836105,-0.5046882403411034,-0.4515107670297615
646,2.34389884,-1.547551272607254,-0.027881048683476885,-0.07685649063377215,-0.003699010376599152,-0.1222052126434129,-0.3023833097662662,-0.08109143391203774,0.02151004239289291,-0.5041545884766964,-0.4507902205078855
651,2.36204047,-1.5531507768997517,-0.028447715286908235,-0.07686802983633878,-0.0036629949647922944,-0.1239355180614676,-0.3027077373314559,-0.08346395477786701,0.01951613362347687,-0.5035431438336788,-0.45003781643071983
