timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
96,0.34831933,0.5290428393568043,0.09238107365290782,0.017510149480373112,0.022460025500507172,-0.022982253492733036,-0.009168332832737868,0.24870139772525424,0.08568528233435448,0.00567039688592072,0.08878510010295773
101,0.36646096,0.5343620465980706,0.09386128178944216,0.016331466072743096,0.022847545461743352,-0.019458913999497906,-0.008147546329944518,0.24673948836953777,0.08982745805843072,-0.00011226145735822032,0.09247352863297414
106,0.3846026,0.5400306461311883,0.09535937325523544,0.015162361344779995,0.0232292651545325,-0.015858033624901676,-0.007145423447149346,0.24472551591830777,0.09404340472583757,-0.005729283055093919,0.09624346585964001
111,0.40274423,0.5460388245902658,0.09687779515129222,0.013994266226440396,0.023604502260629587,-0.012176723119345841,-0.006159866822910103,0.24265336464614162,0.09832704084763093,-0.011173696079385518,0.10009214147977251
116,0.42088586,0.5523881998495969,0.09841743881792286,0.012831638111773227,0.02397271004482208,-0.008422886916480046,-0.005192158979289854,0.24052813478074458,0.10267887662077142,-0.016443890821892595,0.10401833819122518
121,0.43902749,0.559101085639422,0.09997399985808077,0.011675458444655592,0.024335749828822018,-0.004569889634762392,-0.004242738473544677,0.23834872681094077,0.10709583263735417,-0.021537561016266367,0.1080215071841421
126,0.45716912,0.5661714568361335,0.10154932180034426,0.010524309017344276,0.024692576626946666,-0.0006229885350237681,-0.003311513399597793,0.23612045112605973,0.11158102035652645,-0.026457254985053278,0.11209553482858696
131,0.47531076,0.5735948467053256,0.10314070557695604,0.009378484928823897,0.0250426312590817,0.0034169760114737204,-0.0023990899158183717,0.23384667443862595,0.11613280154589016,-0.031204427731136256,0.11624009059142872
136,0.49345239,0.5813707961594226,0.10475556436066916,0.008239634926379913,0.0253849058970365,0.007546292563112809,-0.0015052363679400496,0.23152522534042547,0.12075065461500639,-0.03577922273814583,0.12045297756287826
141,0.51159402,0.5894881616074006,0.10638299175665267,0.007107485511297879,0.025718740098848464,0.011767116280280024,-0.0006301982148814929,0.22916087070317426,0.125429004259394,-0.040182074962413016,0.12473422617504785
146,0.52973565,0.5979398142672451,0.10803082142363438,0.005983520457331093,0.026044368259777243,0.016070782600260253,0.00022507014105605704,0.2267487325649578,0.1301601868515954,-0.044414861453451776,0.1290911934220846
151,0.54787728,0.6067301729944129,0.10969878117351223,0.004870159211118356,0.026361462188262283,0.020452224191027546,0.0010601750492447298,0.2242918431570234,0.13495153921803482,-0.04847503223014517,0.13351902103633476
156,0.56601892,0.6158658722410226,0.11138541008310852,0.003761909704643083,0.02667011247157525,0.024915102274596056,0.0018749919346996893,0.2217972580410351,0.13980600169280993,-0.0523679615629976,0.13802304760155265
161,0.58416055,0.6253351195566874,0.1130877527528992,0.0026649251465029507,0.026969571362390414,0.029455708458989482,0.0026692178352493994,0.21926205945491453,0.14473171831580775,-0.056094128548253464,0.14258829477818716
166,0.60230218,0.6351478905336896,0.1148009281053984,0.00157696123630828,0.02725919716975421,0.03408947955639861,0.003444331715184605,0.2166935390901416,0.14972445540621043,-0.059657936062912295,0.14721693431720584
171,0.62044381,0.6453092941530278,0.11653327334341641,0.0004995900810050541,0.027539039750358565,0.038821187606106186,0.004199454225357412,0.214083692893908,0.15478229139422534,-0.0630625816412085,0.1519133464998595
176,0.63858544,0.6558021901719957,0.11828398439847367,-0.0005675837040266418,0.02780881924080093,0.043630456016942785,0.0049344585666466784,0.21144364417251757,0.15989736661995912,-0.06631065940009685,0.1566817042607784
181,0.65672707,0.6666309968808758,0.12004860458419964,-0.001624241505637786,0.02806769713204036,0.04853132773996225,0.0056490536871555905,0.20876797873525854,0.16507455283959702,-0.06940642306673822,0.16152244673503838
186,0.67486871,0.6777718238385506,0.12183222100543513,-0.002671365746107834,0.028317547747051676,0.05349090245891622,0.006343056460343042,0.20606499558543667,0.1703165951916846,-0.07235335726211481,0.16643122839790592
191,0.69301034,0.6892277835186629,0.1236337549868889,-0.0037085648447285333,0.028557009661602614,0.05852436350139567,0.007016556042452769,0.20333326192892895,0.1756173973120815,-0.07515002631665649,0.17140403124669742
196,0.71115197,0.7009712248032108,0.12544746353154176,-0.004735507063440645,0.028785697699413193,0.06362683507251093,0.007669404748761652,0.2005655042832764,0.18097642024400698,-0.07780120700458798,0.17643661329172847
201,0.7292936,0.7130436983283797,0.12727868537628717,-0.00575151184155874,0.029004683297157115,0.06882171057717056,0.008303707225204779,0.19777216282302232,0.1863970275218721,-0.0803117945961539,0.18152902794537812
206,0.74743523,0.7254184555854404,0.12912115955468212,-0.006758030272355984,0.029213530650067338,0.0741006116195641,0.00891662622101045,0.19495337957027706,0.1918753491118657,-0.08268364104064031,0.1866794701709699
211,0.76557687,0.7380980584496137,0.13097830123434095,-0.007755033895261885,0.029411928605683414,0.07945567945635926,0.009510791426865135,0.19211408843407296,0.19741812825930363,-0.08492312622669682,0.19188730115494715
216,0.7837185,0.7510730830935485,0.13285446481254062,-0.008742692383497834,0.029599299252199913,0.0848759923393547,0.010086098483393265,0.18926268768731538,0.20301444961467188,-0.0870302859326758,0.1971530692202463
221,0.80186013,0.7643127325516927,0.13474506545236659,-0.009718743239050755,0.029774890087348366,0.09036430025054105,0.010640077645787109,0.18638070033733364,0.20866461954166007,-0.08900504336168866,0.20246686583739532
226,0.82000176,0.7778344164787973,0.13664855909191911,-0.010684778056212783,0.029938352477189328,0.09592309289086812,0.011175354742176277,0.18348290646727575,0.21436778270537118,-0.09084967810989446,0.20783282427010472
231,0.83814339,0.7916321318468593,0.13856665160671733,-0.01164012128238523,0.030090522421941577,0.10155148918984377,0.011691960917104727,0.18056991282497964,0.22011436604172577,-0.09256798298426869,0.21325533311120043
236,0.85628503,0.8056887988671543,0.1405019962890083,-0.01258413806995227,0.030232879057880836,0.10724367002529352,0.012189136996718907,0.17762708573672495,0.2259069931714226,-0.09416264064698122,0.21873381630703856
241,0.87442666,0.8200075669154305,0.14244432650961217,-0.013517467404317696,0.030363685871874987,0.11299870702775865,0.012666992382936327,0.17468048930559157,0.23174572302810706,-0.09563661986466525,0.22426173005853262
246,0.89256829,0.8345750469940463,0.14440640831471335,-0.014439176051696114,0.030482143156195372,0.11881342704707207,0.013128169561024562,0.171712957617539,0.2376321535925815,-0.09699780154525006,0.22983676530186656
251,0.91070992,0.8493761895309004,0.14637624584547512,-0.015352195588412304,0.030589591252695687,0.12468659516279804,0.01357224375596661,0.16873170274846608,0.2435654029630901,-0.09824935973261475,0.23545596312343578
256,0.92885155,0.8644193720931503,0.14836024419849878,-0.016251896164912696,0.030687534120782727,0.13061915374552274,0.013998330465445569,0.16573278782137146,0.24954896192086534,-0.09939521697339415,0.2411194729589706
261,0.94699319,0.8796920705955361,0.15035268150379327,-0.01714181752601211,0.030775049997393316,0.13661672372141448,0.014408523854312098,0.16272261211879038,0.2555732555029855,-0.10044039011336099,0.24682543153622025
266,0.96513482,0.8951976291257908,0.15235463382974765,-0.01801903737557696,0.030851732427591736,0.1426785218810873,0.014804524124993805,0.1597045192712624,0.26164321663935225,-0.10138754552318233,0.2525670638505149
271,0.98327645,0.9109062796846845,0.15436748904416586,-0.018887000334353678,0.030918583661789963,0.14878493720467242,0.015185848051915354,0.15667417164664582,0.26775432570279134,-0.10224064885947284,0.25834857356653024
276,1.00141808,0.9268192650150446,0.15639520456211783,-0.019744033883243042,0.030976081573212917,0.15493814264595504,0.015551962751316217,0.15363430072865475,0.273911053973178,-0.10300968721890327,0.26416623988275617
281,1.01955971,0.9429190533410172,0.15843218463070666,-0.0205932451056925,0.031023848888578336,0.16113022021426165,0.01590403944538396,0.15058478349358018,0.2801138403519679,-0.10369457028688785,0.2700179517091188
286,1.03770134,0.9585629160408384,0.15983844107794154,-0.021431939889775892,0.031061906945523816,0.16737497449906302,0.016238742504179737,0.14752254435987555,0.2863637560237812,-0.10430402144413017,0.2758985119643795
291,1.05584298,0.9750459065081407,0.16188306387895413,-0.022261537752092542,0.031090280247468346,0.17366271428934882,0.016565890566341456,0.14446015352618155,0.29265301427030527,-0.10483600697254368,0.2818283344541773
296,1.07398461,0.9917009173741834,0.16393778214494947,-0.02308089042906238,0.03110865496175105,0.18000020123445767,0.016875570786758103,0.14139467311147613,0.2989797750440903,-0.10530087888857882,0.28778602940834186
301,1.09212624,1.0085186875502266,0.16599853072384899,-0.023890318382748077,0.0311172210292307,0.18637567841300232,0.017176288128540357,0.13832649809429762,0.305341236816099,-0.10569717887887194,0.2937707316068276
306,1.11026787,1.0254946324467342,0.16807144841320243,-0.024691230030050967,0.031115945264879624,0.19279536574923894,0.017466931373500656,0.1352531607428596,0.31173272765505794,-0.10602900595352346,0.29977928923156943
311,1.1284095,1.04261261877507,0.17015265362009604,-0.0254829478484426,0.03110642168308997,0.19924305766322747,0.017746765338683662,0.13218088718390628,0.3181514146156247,-0.1063007362720348,0.30581510279091917
316,1.14655114,1.0598568936407426,0.17223951453219535,-0.02626584274912246,0.031089965045811366,0.20572427789264844,0.018018884451801966,0.1290986045171769,0.32460541559439937,-0.10652036478573139,0.3118664391415632
321,1.16469277,1.077221802804245,0.17433578939962086,-0.02703895905190403,0.031065235979424573,0.2122251272010445,0.01827971871492207,0.12601548915564698,0.33108858056283935,-0.10668882622019753,0.3179396470628481
326,1.1828344,1.0947119543466783,0.17643927728940678,-0.027804161523400043,0.03103189796362335,0.21875841342452812,0.01853634948782956,0.12292780384854876,0.33760475111958677,-0.10680987441483111,0.32402749715138623
331,1.20097603,1.1122987306638137,0.17854619739410413,-0.02856177763205206,0.03099163315472809,0.22530940192866922,0.018785027589881237,0.1198380321332386,0.3441445905234132,-0.10688916499843189,0.3301347905702632
336,1.21911766,1.1299870217824086,0.1806595739948253,-0.029310293672489728,0.03094334496596682,0.231887480618237,0.019029470531108452,0.11674245421643026,0.35071207295356227,-0.10693209668343263,0.336255014858201
341,1.2372593,1.147777893681831,0.1827740909262889,-0.030051164085705188,0.030889797367681774,0.23848838304133743,0.019269848713703307,0.11365044978657508,0.3573076917101663,-0.1069445067696167,0.3423933029914001
346,1.25540093,1.1656538113143986,0.18489873378029187,-0.03078333035751675,0.03082978806825586,0.24509634881619793,0.019503119427231003,0.11055990376005008,0.3639286154151908,-0.10692889533553403,0.34854952774023196
351,1.27354256,1.1836053096466739,0.18702054728846665,-0.031508377437517734,0.030761932949227556,0.2517208136784412,0.01973577330801906,0.10746834813877379,0.37057478188795867,-0.10689338558619799,0.3547248754195027
356,1.29168419,1.2016274837630143,0.18915145430232105,-0.032224782879021106,0.030686455009471567,0.25835737661397784,0.019966218700195694,0.10437844711554439,0.3772387109856737,-0.10684199475152861,0.36091559866638
361,1.30982582,1.219704632700219,0.19128546615743877,-0.03293254695039989,0.030604615296712216,0.2649900752042892,0.020194718605616557,0.10129443450613812,0.3839206657116881,-0.10677479710038867,0.3671220012691247
366,1.32796746,1.2378500783486424,0.1934202598145148,-0.03363473836071257,0.030515399514631496,0.2716316576366381,0.020426810424530924,0.09821527323254775,0.3906262329500385,-0.10669793397552661,0.37334711711197993
371,1.34610909,1.2560205803929223,0.19556032546486105,-0.0343311302209976,0.0304205298508256,0.27825487977759683,0.020656459582979913,0.09514326678038049,0.39735347849497393,-0.10661821678049391,0.37958098744279595
376,1.36425072,1.2742425418930046,0.1976988433584215,-0.035022078316924804,0.030317568814766827,0.284887256361822,0.020890958668341567,0.09207849658915422,0.40410226124323545,-0.10653442293342702,0.3858236581076149
381,1.38239235,1.2924878101752517,0.19983264409895996,-0.03570638065879845,0.03020837083149764,0.2915253425348059,0.021126074939825656,0.0890186414984559,0.41087026410000355,-0.10645364758034362,0.392066500410845
386,1.40053398,1.3107351503367952,0.2019710116779413,-0.03638416436382547,0.0300919490669548,0.29816058095634024,0.02136687260561806,0.08596335749927318,0.4176431112953186,-0.10637758245555508,0.3983000140547295
391,1.41867561,1.32898430424535,0.204107526077698,-0.03705658379452932,0.029969087392459026,0.30478814412985933,0.02161481107088806,0.08290795550312309,0.4244284551168666,-0.10630477384588596,0.40452968259487115
396,1.43681725,1.3472185699676262,0.20624334334536304,-0.03772458615181623,0.02984061135219766,0.31140200093530884,0.021870921692262103,0.07985909351015266,0.4312136231886904,-0.10624457045608722,0.4107581325515549
401,1.45495888,1.3654254188048012,0.20837331164627135,-0.03838834131466047,0.029706329546954777,0.31800165880842923,0.022130888541423824,0.07681200953257036,0.4380098363737576,-0.10620151015593182,0.4169812358259861
406,1.47310051,1.3836110567889872,0.210510000983028,-0.03904695969443846,0.029565619070813436,0.3245785996593422,0.022399629830085258,0.07377346880121206,0.4448074318513086,-0.10618014595797219,0.4232034122456085
411,1.49124214,1.4017716723601668,0.21264665671351485,-0.03970095602996804,0.02941732044765647,0.33114175006735347,0.022682033700767917,0.0707410192107973,0.45160477092968054,-0.10618203335033281,0.42942111067069694
416,1.50938377,1.4198937788713697,0.21478458068429995,-0.04034837580264033,0.02926382273052809,0.33767886202513225,0.022974222295572604,0.0677176521995502,0.45839305975107053,-0.10621158834162604,0.43564154332948263
421,1.52752541,1.4379800283628121,0.2169180902367882,-0.04099003167197313,0.029103382381147187,0.3441904237459062,0.023279306109897927,0.06470340514160781,0.4651997491723027,-0.10627926289874973,0.44185496614588476
431,1.56380867,1.4740474363927396,0.22117261753451956,-0.04226098600156651,0.02876447619809574,0.3571176958542781,0.023934714048858538,0.05870637596087405,0.478848186206896,-0.106526513630323,0.4542908702211073
436,1.5819503,1.4919928131421671,0.2232867655593365,-0.04289271584874689,0.028584497793268684,0.3635250709146586,0.02428613585332369,0.05572323682586338,0.4856918800492145,-0.10671989837407751,0.46050784036932646
441,1.60009193,1.509863461095209,0.22539976456987418,-0.04352046881253202,0.02839876003958025,0.3698948393020119,0.0246520879141748,0.05274894732937594,0.49253029051969577,-0.10695525343446985,0.466714493667498
446,1.61823357,1.5276393514510802,0.22751407241585803,-0.04414490884549216,0.0282087318306333,0.3762132945387061,0.025037999564554526,0.04978291160659442,0.49935874781738643,-0.10724600605599648,0.47291450857883593
451,1.6363752,1.5453365393235619,0.22961880691928016,-0.04476636478284512,0.02801381946558305,0.3825046663163482,0.02544535533563905,0.04682563102767643,0.5061802412376891,-0.1075867939703689,0.4791011777745597
456,1.65451683,1.5629428557894138,0.23172374702383386,-0.04538623843163689,0.027814608511896988,0.38874991789944113,0.025878143803309203,0.043875836350384015,0.5129936025375997,-0.1079839235432334,0.48527716163781914
461,1.67265846,1.580433958206592,0.23381263200261923,-0.046003504672061976,0.02760882414805371,0.39495285140243325,0.02632895729863975,0.04093233849657185,0.5198043713420739,-0.10844391398292236,0.4914414021711846
466,1.69080009,1.59783624729964,0.23588365588656432,-0.046618046208955224,0.027401561380355734,0.40110557180727646,0.026828892375192398,0.03799652796299492,0.5266113826853261,-0.10896326584638583,0.49758996725727117
471,1.70894173,1.6150468128324589,0.23795030319723148,-0.04723132066486604,0.02718863862442107,0.4072059085648736,0.02730579169515054,0.03506838214971393,0.5334076116691363,-0.10955469362893297,0.5037061912257308
476,1.72708336,1.6321474246165546,0.24001324419020978,-0.04784049557810723,0.026973445442040098,0.41324807126314306,0.027832046350155227,0.032152727098657886,0.5401795010108814,-0.1102159148255424,0.5098047996651167
481,1.74522499,1.6491236392274693,0.2420718914336532,-0.0484487799081656,0.026755175760506185,0.41923495690460455,0.02839085047894728,0.02924662679085791,0.5469385658663891,-0.11095234902003688,0.5158867009207135
486,1.76336662,1.6659530295713942,0.2441204944841152,-0.049055329145396974,0.026535287658140987,0.425158824738779,0.02898237238405299,0.026352142934815918,0.5536805346607341,-0.11176333564458753,0.5219420375007406
491,1.78150825,1.6826072048177207,0.24615641840132393,-0.04966098726066397,0.02631310340894726,0.43101702551955023,0.029598482744535845,0.023468399729615036,0.5603961274261443,-0.1126554488732986,0.5279740837215667
496,1.79964988,1.699092483398429,0.2481808068256192,-0.05026498916657259,0.02609031598018863,0.43680901174249404,0.030245231911036757,0.020593911351173687,0.567099113806134,-0.11362837804771679,0.5339674589960722
501,1.81779152,1.7154097141798716,0.25019225092071956,-0.050867887197711334,0.025867244971590004,0.4425337180796283,0.030923709563128583,0.01772760015981507,0.5737891281922393,-0.11468896945642014,0.5399329189468822
506,1.83593315,1.7315581738760482,0.25219795354817887,-0.05147057953685356,0.025644729809405756,0.44818349393560264,0.031637710992365925,0.01486920776660803,0.5804642261281521,-0.11583956116975125,0.5458709924023395
511,1.85407478,1.7475333887811122,0.2541950983041306,-0.05207247167558193,0.025423586560440328,0.45376589833848147,0.03238694611813706,0.012017682370609694,0.5871132280503234,-0.11707859462454626,0.5517820153391177
516,1.87221641,1.76331338891026,0.2561849262468149,-0.05267446653486992,0.02520572065291749,0.4592773048771441,0.03317586363569379,0.009169649540625028,0.5937280525071534,-0.1184096175654972,0.5576559555502782
521,1.89035804,1.7788597763384852,0.25815395472480623,-0.05327591504681319,0.0249897839858171,0.4647200595613694,0.03400367129534921,0.006323989135769737,0.6003018218411892,-0.11984565207228125,0.5634880629132789
526,1.90849968,1.7941863886426563,0.2601056587751551,-0.05387701084023801,0.024778789684685835,0.4700827073284591,0.03487759847897784,0.0034829699259509013,0.6068433958383285,-0.12138127442610644,0.5692735538774436
531,1.92664131,1.8092740214956349,0.2620441048460244,-0.0544785056504757,0.024570049509295838,0.4753599442177749,0.035795209237326785,0.000645696108976097,0.6133471113312973,-0.12302129873735249,0.5750117106327677
536,1.94478294,1.8241318570661011,0.26396444500412664,-0.055079675874135633,0.02436581787004109,0.48055389505882584,0.03675535761313194,-0.002184592263645236,0.6198182374162874,-0.12476084926891333,0.5806992215103824
541,1.96292457,1.838754217551029,0.2658749030021034,-0.05568035067416401,0.024164956147064792,0.48566805772413074,0.037757595183529696,-0.005007729578409307,0.6262460284710017,-0.12660948408789244,0.5863402413636641
546,1.9810662,1.8531299223067186,0.2677684788526979,-0.05628175830367275,0.02397052527197668,0.49069933279852795,0.03880655409580423,-0.007824585960761934,0.632630567815521,-0.12857711811775896,0.5919379258543843
551,1.99920784,1.8672491936133708,0.2696460924570958,-0.05688530193784843,0.02378092614847124,0.4956430807482202,0.03990661078217264,-0.010638467309535453,0.6389713282666983,-0.13066053213447656,0.597485456592573
556,2.01734947,1.8810864985670595,0.2715040275601365,-0.0574907642284873,0.023596679716513944,0.500489937316187,0.04104939974199202,-0.013447317362547475,0.6452685507764436,-0.13285748164452707,0.6029734666913483
561,2.0354911,1.8946458361887748,0.27334239546397154,-0.05809687547397995,0.023417726005026566,0.5052326572621159,0.04224559422432354,-0.016249686146756447,0.6515174975692637,-0.13517393239841397,0.6084104596832239
566,2.05363273,1.9079025274447754,0.27516635816541524,-0.058704002041253145,0.0232452374671276,0.5098644366024252,0.04349487132617909,-0.01904682031418242,0.6577123092895544,-0.13762104494012342,0.6137911818896327
571,2.07177436,1.9208780215667636,0.2769749507075803,-0.05931263679041341,0.023076825880479816,0.5144098613802347,0.044794069040332556,-0.021839197885497236,0.6638559290669718,-0.1401944681997708,0.6191126883668459
576,2.089916,1.933556075125757,0.27876636345401534,-0.059923813129754706,0.02291437907758444,0.5188602992995571,0.046152639656672496,-0.024633785815047046,0.6699378805990693,-0.142893794078521,0.6243759060621811
581,2.10805763,1.9459389195474777,0.2805377790276371,-0.06053625159598093,0.022758355103889214,0.5232200707373744,0.047570470982322983,-0.02742738351464425,0.6759660261611683,-0.14573751015452413,0.629587362800235
586,2.12619926,1.9579998752833714,0.2822840779326513,-0.06115093098860332,0.022607211917447988,0.5274740587792565,0.04904717479971486,-0.030220230992410984,0.681933466537828,-0.1487129238151588,0.6347379711126457
591,2.14434089,1.9697149985808227,0.28400660757518087,-0.061766633971622506,0.022461497213071672,0.5316134907915618,0.0505778701032766,-0.03301105261958083,0.6878311628533953,-0.15183460919598926,0.6398366658315288
596,2.16248252,1.9810791797925564,0.2857055837109869,-0.06238483797664376,0.022318507414678543,0.5356388280888588,0.052172371913109354,-0.03580174417935308,0.6936608458510186,-0.1551074623822601,0.6448770873521614
601,2.18062415,1.992066558231718,0.2873824435762731,-0.06300646326882162,0.022177814338161465,0.5395435751612309,0.05382337271670249,-0.038591994691481175,0.6994097666011597,-0.1585277569248966,0.64985580072339
606,2.19876579,2.0026949280696007,0.2890388302036445,-0.06362989751859646,0.022041213642865754,0.5433287413829883,0.05554458479065922,-0.041379587187193576,0.7050820631908015,-0.16210172767777833,0.65477070724221
611,2.21690742,2.0129512650064028,0.29066393819346487,-0.0642572511055272,0.021905674440355263,0.5469912033705824,0.05733361613434487,-0.04416398804939768,0.7106779170000941,-0.16583661942377895,0.6596367744462651
616,2.23504905,2.0228202322487214,0.2922640432431727,-0.06488766973958592,0.0217715632345747,0.5505296319191448,0.05919204964093734,-0.04694321888839499,0.7161824477831008,-0.16973332088864446,0.6644447059444163
621,2.25319068,2.0323044280773748,0.2938357779534791,-0.06552351524131156,0.02163530003713314,0.5539417691141618,0.06111795607494242,-0.04971866431996836,0.7215980540754454,-0.17378813222463949,0.6692058826081323
626,2.27133231,2.041360836614289,0.29538626766189846,-0.06616157059604305,0.02149794660377779,0.5572202713959132,0.06312254043770285,-0.05249401606634931,0.7269089539276714,-0.1780310063875729,0.6739114496372907
631,2.28947395,2.049986471398732,0.2969071308074624,-0.06680525140550822,0.021359207230403576,0.5603704965334216,0.06520121352845347,-0.0552730696422845,0.7321241908150228,-0.1824412472322538,0.6785438007640148
636,2.30761558,2.0581686515015103,0.29839983268092996,-0.06745332185995796,0.02121937902243917,0.5633865310687132,0.06735736314745339,-0.05805862322954414,0.7372359602968698,-0.18703949782420684,0.6831210281988139
641,2.32575721,2.06585897613251,0.29985403390991566,-0.06810600001395492,0.021078245176790644,0.5662571493077312,0.06958391191268383,-0.06084747787048194,0.7422390474487165,-0.19183616064018819,0.6876362269012969
646,2.34389884,2.0730862583666916,0.30128159989184955,-0.06876497620270386,0.020934107149053388,0.5689842457988984,0.07190000629528692,-0.0636382003181629,0.7471263812851316,-0.19683097343189654,0.6920940678992349
651,2.36204047,2.0798350963064003,0.3026807056431151,-0.06943005633141112,0.020784299887763695,0.5715666116995685,0.07430498450506379,-0.06643381320386305,0.7518864249858523,-0.20201978520647582,0.6964957243267871
656,2.38018211,2.0860560032529705,0.3040355125018397,-0.07010071715696294,0.020631874911990263,0.5739980538678445,0.0767983636837233,-0.06923474209110671,0.756514308002863,-0.20742975535279912,0.7008431048855783
661,2.39832374,2.0928060040954706,0.3053586072959453,-0.0707784900898003,0.02047478230010676,0.5762651241296737,0.07937884073682616,-0.07098491927956395,0.761005179244252,-0.21304700790757758,0.7051338876656086
666,2.41646537,2.0979690832985276,0.30663784191445465,-0.07146280885376691,0.020312868549280463,0.5783705993602098,0.08205275934138061,-0.0737650302496775,0.7653463104464734,-0.21889259228277888,0.7093691350729522
671,2.434607,2.1025507117272038,0.30788511656577267,-0.07215593085941129,0.020145739255293196,0.5802986496772121,0.08482727159082097,-0.07655555332651899,0.769531806397746,-0.2249777209517195,0.7135513333780085
676,2.45274863,2.1065106927825146,0.3090839349292176,-0.07285626302084039,0.019972419512145408,0.5820533635422582,0.08769918985316344,-0.07935608948200651,0.7735475421240774,-0.23130028185484183,0.7176668771793412
681,2.47089027,2.1098323802440633,0.3102402393909043,-0.07356597782585388,0.019794316051723323,0.5836269759820912,0.09067577536493551,-0.08217192801075335,0.7773916188293006,-0.23788222678447415,0.7217235872461899
