timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
76,0.2757528,-0.49630554604911337,-0.3554661082074989,0.10565123181386597,-0.17967649643750552,0.054330623431124936,-0.1193090670327244,1.3329254109295952,-0.5727489371251012,0.3861809701647443,-1.1481931735856137
81,0.29389444,-0.6122301740378285,-0.36056506667779736,0.10091833334190073,-0.17754489153605746,0.0499620549827988,-0.11093849761845369,1.3518344861046858,-0.6000817784692388,0.30970544619884244,-1.175520260364509
86,0.31203607,-0.7298484825699005,-0.36571199974867613,0.09608402151788314,-0.1753553241970168,0.045379182738049716,-0.1024910107451039,1.3696858969201948,-0.6275179574403894,0.23269604274652977,-1.2026173343613717
91,0.3301777,-0.8491214470101526,-0.3708632069399053,0.0911441105922377,-0.17310219658548287,0.04058279937170056,-0.09397941132659854,1.3864333035391012,-0.6550227317706369,0.15513087248134785,-1.2294449863719163
96,0.34831933,-0.9700428555788252,-0.37602593387332,0.08611560068044531,-0.17078782308662802,0.03555337824196117,-0.08541244073290546,1.402170587303457,-0.6826602509311456,0.07703861363673083,-1.2560345868174203
101,0.36646096,-1.0925612212896352,-0.3812113943816284,0.08100367652996439,-0.16840738689172122,0.030306109156166213,-0.07680340232589031,1.4168695177127129,-0.710407446906693,-0.0015517061118996802,-1.2823591880706462
106,0.3846026,-1.2165069293093722,-0.38641719692976323,0.07583094088950143,-0.16596886474025072,0.02486249876176494,-0.06815879977956836,1.4306120370051338,-0.7382736294936844,-0.0805700833399842,-1.3084238316825214
111,0.40274423,-1.341772112226198,-0.391652848648878,0.07055695518142796,-0.1634747094050277,0.019216282116513855,-0.05947217529122539,1.4433141926067405,-0.7661807951592698,-0.1598784091279168,-1.3342006044985626
116,0.42088586,-1.4682729819507856,-0.3969214027952947,0.06520669117648469,-0.1609249465839646,0.013378955939938125,-0.05074075272864754,1.454941755616518,-0.7941374238614771,-0.2394066051115394,-1.3596692536028032
121,0.43902749,-1.5959017733072998,-0.4022048542294442,0.05978781740146896,-0.1583355725112635,0.0073055870943118046,-0.04196942725982499,1.4655021117809206,-0.8221113335891533,-0.31906819470671804,-1.3848079072875972
126,0.45716912,-1.7245766249743504,-0.40751024914237804,0.054296205834118615,-0.1557041525133094,0.0010022912355705231,-0.033161738381390235,1.4750004985835896,-0.8501210408321281,-0.3988433354856131,-1.4095351042728101
131,0.47531076,-1.8541360263448974,-0.41282607226857876,0.04873612913962414,-0.15303021566392191,-0.005532101885089985,-0.024322992216523467,1.483528798980146,-0.8781473870378951,-0.4786938057347479,-1.4338483796579105
136,0.49345239,-1.9845877626341908,-0.4181811769876328,0.04311960100057032,-0.15031228898384327,-0.012293633470194716,-0.01545048440054625,1.4910089059862024,-0.9061861193203823,-0.5585642641268231,-1.457728302331541
141,0.51159402,-2.115701426359852,-0.42353197026076794,0.037448484559890624,-0.14755052734816854,-0.019288208439563997,-0.00654962219253708,1.4975265800148483,-0.9341703463402984,-0.6384003976683037,-1.4811854186849513
146,0.52973565,-2.247570915562471,-0.42890946579065475,0.03173439595917252,-0.14475035130052222,-0.026503526010969204,0.0023686152475932767,1.5030079040616655,-0.9620734254836218,-0.7181603978059548,-1.5042846644391796
151,0.54787728,-2.3800263587997033,-0.43431118740188324,0.025994014023829153,-0.1419148314623313,-0.03393389867798291,0.0112983151228765,1.5074933651445803,-0.989933179714202,-0.7977319805193593,-1.5269869753152305
156,0.56601892,-2.5132062879565846,-0.4397316714321894,0.02020213536253303,-0.13904622176615447,-0.04158615515164079,0.020234610013802987,1.5109765358683072,-1.0177744830422175,-0.8771232004972316,-1.549357837311794
161,0.58416055,2.6468773713338867,0.44515884672091766,-0.014395657217117575,0.1361458183420173,0.04945678626764488,-0.029172233849271586,-1.5134840440483661,1.045646078383444,0.9562711772802309,1.571250599454387
166,0.60230218,2.7809929763242778,0.45057313629640505,-0.00856689655650806,0.13321478362976347,0.057573630158147836,-0.03811910902780332,-1.515021742807307,1.0735159565624997,1.0351467363120375,1.592676481757043
171,0.62044381,2.9156485206341523,0.4560072739851358,-0.0027287961982484558,0.13025693979319367,0.06594706312743931,-0.04706486012161106,-1.5155719041431694,1.10137326220223,1.1137522917142797,1.6136772502749026
176,0.63858544,3.0507149823341884,0.4614579291778942,0.0031162890536440804,0.12727255960513964,0.07454456048805831,-0.05600438574535128,-1.5151839999240615,1.1291525507717406,1.1920428200567466,1.634316658850378
181,0.65672707,3.18621590561144,0.4669076467269697,0.008961991297607974,0.12426479831598367,0.08339234053613685,-0.06492746410621304,-1.5138727003307308,1.1568933795919374,1.2700124886882647,1.6545834248914832
186,0.67486871,3.322051131326268,0.47237600963231985,0.014809105827622267,0.12124229118854787,0.0924360437391259,-0.07382554232477584,-1.5116436300069138,1.184604164423331,1.3476073193847962,1.674445369462215
191,0.69301034,3.4581326514837123,0.4778588917223149,0.020650730211759026,0.11820525257481829,0.10170333594210498,-0.08269253944522896,-1.5084912493526756,1.2122543110228563,1.4247710646340543,1.6938728541737091
196,0.71115197,3.5943268566083644,0.48333384703986093,0.026480264006429603,0.11515470384331625,0.11118640754932076,-0.09152229217036906,-1.5044114993769322,1.2398287890071,1.5014483292895324,1.7128283074201058
201,0.7292936,3.7307086482615794,0.4888213945737472,0.03228908377198285,0.11209763185495684,0.12092929832754606,-0.10032049637356942,-1.499428805917537,1.2673604762551562,1.5776455534059886,1.7313145123633078
206,0.74743523,3.867121511823246,0.4942979823918801,0.038080482120485634,0.10903542930377316,0.130919097895657,-0.10906630673658449,-1.493576134204158,1.2948140203602374,1.653286269751994,1.7493306709399612
211,0.76557687,4.003648353472645,0.4997774161105499,0.04384944304217624,0.10597021360182263,0.14114400144348146,-0.11775561490535028,-1.4868765758556555,1.3222350210279485,1.7284384254104688,1.7668660235972031
216,0.7837185,-4.140133924483711,-0.5052756911576121,-0.04959197845796775,-0.10290286352724899,-0.1515879737904878,0.12637608209895065,1.4793227856772069,-1.3495714884003611,-1.8029804363937372,-1.783922360532454
221,0.80186013,-4.276359136131784,-0.5107745619775903,-0.05529085369547879,-0.09983280265501249,-0.16225396009417695,0.13492565262108464,1.4709395340479057,-1.376811342093709,-1.8768096742962859,-1.8004511279885211
226,0.82000176,-4.412286483073167,-0.5162698059569425,-0.0609493373605529,-0.09676439425229857,-0.17315134299256277,0.1433961064933343,1.461741755175408,-1.403940314205837,-1.9498494989566435,-1.8164996510170717
231,0.83814339,4.547858407453186,0.5217680123576641,0.06655800824859096,0.0937027933018902,0.1842777219550708,-0.15177805874537717,-1.4517446715213236,1.4309248870667883,2.0220691874021273,1.8320805273877547
236,0.85628503,-4.683056903600355,-0.5272792122701155,-0.07211013769912303,-0.09065443733570346,-0.19562517630949688,0.16006090466225265,1.440980356926415,-1.4577663103499994,-2.093432834742096,-1.8472300564824888
241,0.87442666,-4.8177667797908335,-0.5327651542286258,-0.07760371362839287,-0.08761704417802843,-0.2071934589907313,0.16823114100444836,1.4294322359460827,-1.4844682526636468,-2.163883685386446,-1.8618988476654932
246,0.89256829,-4.952054970540697,-0.5382746601897457,-0.08302850696207609,-0.0845912862692303,-0.21897799261042636,0.1762875135393744,1.4171183877869673,-1.5110546977566608,-2.233449384337603,-1.8760843437412964
251,0.91070992,-5.08583360810481,-0.5437629666639701,-0.08839678042217722,-0.08158296001280331,-0.2309814285281092,0.18421799086892846,1.4040151361116766,-1.53752124776407,-2.302080913945353,-1.8897404377489326
256,0.92885155,-5.219097724046765,-0.5492545592213055,-0.09367682116653774,-0.07859939011494702,-0.24320248265775155,0.1920207442862136,1.3901627205021276,-1.5638965612922113,-2.36974681627253,-1.9029045581098232
261,0.94699319,-5.351773158346885,-0.5547292179879567,-0.09888500420789097,-0.07563961951057839,-0.25565394658304347,0.1996907782764842,1.375592602799974,-1.5901174953725858,-2.436471408681924,-1.9155598470793633
266,0.96513482,-5.4837749077816085,-0.5601919414497206,-0.10399978845440465,-0.0727049018453341,-0.26833891614049066,0.20722074784645447,1.3603458557718664,-1.616217477435055,-2.502187130965787,-1.927701355109138
271,0.98327645,-5.615114298502576,-0.565647879028296,-0.1090364408685849,-0.06979944990769905,-0.2812186502091562,0.2145975991986861,1.3444245274847744,-1.6421850345651223,-2.566911990793415,-1.9393369798137627
276,1.00141808,-5.745788277499127,-0.5711125642365898,-0.11398131779327883,-0.06692593333244096,-0.29430145738490165,0.2218055170414731,1.3278387592360419,-1.668047170405122,-2.63059272626751,-1.9504713843567987
281,1.01955971,-5.875827485346811,-0.5765658186628547,-0.11884719199151153,-0.06408564799764818,-0.30757062999259227,0.2288448955485816,1.310569919361701,-1.6938083813988394,-2.69326081711795,-1.961103813095697
286,1.03770134,-6.003315405860997,-0.5801528778030346,-0.1236086251808067,-0.06128034089893721,-0.32105545604793223,0.2356811203408698,1.2926745114842182,-1.719470862265227,-2.7548650531228307,-1.9712378223673164
291,1.05584298,-6.132035018966647,-0.5855509982805068,-0.1282895934743096,-0.05851094464797344,-0.33473514094201406,0.24229570643724274,1.2741745377680087,-1.7450294940343103,-2.815442634232859,-1.9809464575599254
296,1.07398461,-6.259951114267011,-0.5909415633228469,-0.1328609026208994,-0.05577876048394607,-0.3486252357742178,0.24870237617479768,1.2551217203263652,-1.7704415618220162,-2.8749647145918042,-1.990162472152443
301,1.09212624,-6.386931898267498,-0.5963140666010143,-0.13732610509115034,-0.05308543760471806,-0.3627106671835547,0.25489863192846873,1.2355199298539083,-1.7957098178665811,-2.933313102248382,-1.9988912634544747
306,1.11026787,-6.512995866078906,-0.6016894917796428,-0.1416904290922406,-0.05043250742989694,-0.3769985856464913,0.26087348261567556,1.2153817468398866,-1.8208164445758215,-2.990499656018819,-2.0071239809915555
311,1.1284095,-6.638004503226886,-0.6070561328894272,-0.14594684970636268,-0.04782389048296838,-0.3914572084902129,0.26662692848299324,1.1947211817396324,-1.8457473120680397,-3.046449852846767,-2.014871366965735
316,1.14655114,-6.76212155061347,-0.6124050064056125,-0.15009397213200057,-0.04526223272984597,-0.4061001362393728,0.27212477086812276,1.1735074253716156,-1.8705572684175777,-3.101232545750886,-2.022102585177913
321,1.16469277,-6.885241978672881,-0.6177507973353678,-0.1541236017143873,-0.042746164228498224,-0.42089706706766405,0.2773640943377038,1.1517785917414503,-1.895210718005284,-3.1547928791192446,-2.028863437281589
326,1.1828344,-7.00742300317226,-0.6230871954907331,-0.15804364357285283,-0.04027655992308223,-0.4358802507363251,0.2823398766173879,1.1295172015667498,-1.9197545935880846,-3.207115565569277,-2.035122272476043
331,1.20097603,7.128589552013924,0.6284005975507445,0.16185368036018777,0.03785610770624203,0.45101546128369374,-0.287029732991584,-1.1067767946349936,1.9441292548060498,3.258217810001916,2.0409231679316684
336,1.21911766,7.2487271643166835,0.6337040177360106,0.165542243743024,0.035484462064365764,0.46632331457948806,-0.2914427473188719,-1.0835668575132014,1.9683842477262183,3.3080390015832033,2.046259481716447
341,1.2372593,7.367938210815596,0.6389800516445839,0.16911537736964358,0.033164574887782045,0.4817985947510579,-0.295554594513896,-1.0599259948645017,1.992501941036026,3.356693052310019,2.051165208194881
346,1.25540093,7.486231007881413,0.6442609742476294,0.17256537592597024,0.030895661409884728,0.49740746209449715,-0.29936259082437044,-1.0358786106511393,2.0164891944993086,3.40419665133357,2.055656889846063
351,1.27354256,-7.603614347537248,-0.6495026031437042,-0.17589969487553128,-0.02867645427075483,-0.5131749680400767,0.30284896181752974,1.011421459487895,-2.0403549809274204,-3.450512825267616,-2.05976324231757
356,1.29168419,7.720043592813802,0.6547480851606928,0.17910798600269626,0.02650810105400837,0.5290837530531342,-0.30600588844343085,-0.9865900633200453,2.0640745531274787,3.4956497614508204,2.0634673047284484
361,1.30982582,-7.83542348606065,-0.6599781992097781,-0.18218862808362177,-0.024392020499208064,-0.5451034706452121,0.30882449209589635,0.9614201879745327,-2.0876424929674178,-3.539567902048104,-2.066795452677737
366,1.32796746,-7.949899079032086,-0.6651856266392361,-0.18515805048849712,-0.022327583605504582,-0.561266948714909,0.3113111346200534,0.9359216716104668,-2.111097685727609,-3.582329209197143,-2.069766780889708
371,1.34610909,-8.063373275828441,-0.6703879147516848,-0.18801276728485658,-0.020316295970677786,-0.5775071531277001,0.3134345325699727,0.9101245952413424,-2.134437875900437,-3.6239102182407374,-2.0723601783636636
376,1.36425072,-8.175860815499714,-0.6755611391564749,-0.1907555260127901,-0.018356657259995322,-0.5938920077178304,0.31520257918257544,0.8840602526521042,-2.157675606958028,-3.6643164887512394,-2.074566221478035
381,1.38239235,-8.287322507980752,-0.680697039051231,-0.19337712951467828,-0.01644992290740743,-0.6104019519714943,0.3165954672071367,0.8577186309505243,-2.180805479858053,-3.703530266003203,-2.076374816832346
386,1.40053398,-8.397632054313142,-0.6858288104651836,-0.19587871022626405,-0.014596435281618065,-0.6270369406865132,0.3176166349312923,0.8310917156207901,-2.203771121356101,-3.741481361565668,-2.077747025283876
391,1.41867561,-8.506835327089473,-0.6909364280985069,-0.1982662512995342,-0.012796266323158943,-0.6437722362123441,0.31825107442816314,0.8041645755332162,-2.2266032047057798,-3.7781264595571917,-2.0787501308543357
396,1.43681725,8.614885674054541,0.6960247969170459,0.20054486884088935,0.01104951904148151,0.6605978116213337,-0.3184763255496025,-0.7769805420338154,2.2492424600278476,3.813498844880679,2.0793842403086824
401,1.45495888,-8.721813883754677,-0.7010774311354605,-0.2027140894487228,-0.009356316601093111,-0.6775168552626802,0.31831239465506955,0.7495633940978624,-2.271754159537255,-3.8476274588237245,-2.0796433616986745
406,1.47310051,8.827720265963386,0.7061389267132376,0.20477264534215822,0.007716277212382445,0.6945103024313362,-0.3177241108133508,-0.7219484559249908,2.294122962528352,3.8805236094302877,2.0796081090439733
411,1.49124214,8.932594276686565,0.7111869284437019,0.20672166241188664,0.006128904472893367,0.7115949961582486,-0.3167315091253061,-0.6941347788556651,2.31634571554498,3.912242737985599,2.079239619650227
416,1.50938377,9.036365765190595,0.7162271251447273,0.20855200985604522,0.004594874925426711,0.7287384890708029,-0.31531259503582404,-0.6661652563001514,2.338380036798078,3.942751188669306,2.0785998920621838
421,1.52752541,9.139191264285,0.7212430178670975,0.21026879284682817,0.003114209526821533,0.745948868504155,-0.3134651301936585,-0.6380517870670922,2.3603632462803517,3.9721201586235657,2.0776498878969303
431,1.56380867,9.342355121880056,0.7312072140406066,0.21339166233335383,0.0003109169333454349,0.7805131520915991,-0.3084274922716257,-0.5814756135330571,2.4041631878840977,4.027634005753734,2.075038088648002
436,1.5819503,9.442660134524395,0.7361358683223649,0.21481163535377448,-0.001012334856778176,0.7978496970949566,-0.3052323177713513,-0.5530365360597921,2.425982280060319,4.053778240469022,2.07338360191188
441,1.60009193,9.542017806151998,0.7410562109332485,0.21613235729757943,-0.0022829630072658765,0.8152258316670539,-0.3015707682748339,-0.5245122785773665,2.447666068168841,4.0788376963275415,2.0714656516172005
446,1.61823357,9.640473477870328,0.7459774491668725,0.21735798896667596,-0.0035017895557667533,0.8326084615809799,-0.2974338942148573,-0.49589488938914206,2.4692114575246715,4.102825720677977,2.069322973112918
451,1.6363752,9.737987582455673,0.750865101843201,0.2184929833034821,-0.004669558708706558,0.850048005965866,-0.29284646040914736,-0.4672032729787538,2.490630934271869,4.125747528614307,2.0669223205535556
456,1.65451683,-9.834643077394897,-0.755752613557002,-0.2195440794423931,0.005786487766622929,-0.8674961196742917,0.2877971301062831,0.43843349202233495,-2.5119513231032315,-4.147598306280687,-2.0643177452325334
461,1.67265846,-9.930470826264118,-0.7605878037381069,-0.22050967812283429,0.006852850758440458,-0.8849705588963288,0.2822514393540923,0.40958440279186914,-2.533192247184499,-4.168402218498554,-2.0614970127281977
466,1.69080009,-10.025512951752633,-0.7653658392114686,-0.2213937058541098,0.007868136859530958,-0.902462985918252,0.2761350090961925,0.3806912167446608,-2.5543625787578956,-4.1881598595613765,-2.058462345149914
471,1.70894173,-10.11944662542561,-0.7701332089134487,-0.22219496223674198,0.008838297144205497,-0.9199307218770911,0.26970073790330984,0.35176426361526886,-2.5754110559049246,-4.206887099214439,-2.055192875941749
476,1.72708336,-10.212559824629691,-0.7748928202708043,-0.22291442410965034,0.009758600109229897,-0.9373939404875291,0.26270287772683737,0.322845823836341,-2.59630891974525,-4.224634193937649,-2.0517228277512167
481,1.74522499,10.304858800995534,0.7796445851618867,0.22356380134692833,-0.0106318728909306,0.9548378045886133,-0.2552127081487078,-0.29393784016015895,2.6171192316433025,4.241391815491901,2.0480839839627003
486,1.76336662,-10.396258381484227,-0.7843703280418705,-0.22414222915665935,0.011459371755637184,-0.9722474160346063,0.247234643752121,0.26505959947082863,-2.637828577094359,-4.257173689143466,-2.044249756991854
491,1.78150825,-10.48683820287701,-0.7890629548619147,-0.2246555742988264,0.012241737630917291,-0.9896293486438642,0.23873782399970409,0.236217736221342,-2.6584209226179834,-4.272045671227226,-2.0402210290791585
496,1.79964988,-10.576541050154198,-0.7937276022324776,-0.2251037532828465,0.012980905655194691,-1.0069689612365516,0.22973804173528473,0.20740713532992627,-2.6789312877531786,-4.285938304212783,-2.035997224156765
501,1.81779152,-10.66550592885477,-0.7983616028382572,-0.22549093253108082,0.013677821690671856,-1.0242646505621167,0.22022497767195,0.17862646731378076,-2.6993749474504196,-4.298933669240356,-2.031609392908942
506,1.83593315,-10.75378523761312,-0.8029886967596753,-0.22582462575458978,0.014334159265385863,-1.041504878040425,0.21022088866041821,0.1498821048608006,-2.719770001634643,-4.311044427230644,-2.027089760979749
511,1.85407478,-10.841346707288546,-0.8076014137202953,-0.22610399724639552,0.014951111254655482,-1.0586904175504714,0.19970666721872118,0.12116919036480284,-2.7400593043966253,-4.322272149980289,-2.022446393232647
516,1.87221641,10.928218410658864,0.8122047630829768,0.2263364986421696,-0.015531176419264029,1.0758295056508786,-0.18868230745139256,-0.09246659842637853,2.760214761516905,4.332665973153506,2.0176469909094634
521,1.89035804,11.014300754131092,0.8167565674584947,0.22652184850337984,-0.016075228087501153,1.0929123608896751,-0.1771404264478035,-0.0637733717747642,2.7802150435028223,4.342199610563,2.0126843495237883
526,1.90849968,11.0996241612801,0.8212696464668933,0.22666357241682555,-0.016585640541153388,1.1099224569138353,-0.16509725626445013,-0.035120451341092936,2.80012070736604,4.350875920105918,2.0075752061572847
531,1.92664131,11.184181014728782,0.8257574566533101,0.22676710048357462,-0.017062029772493135,1.1268404853423548,-0.15256343082208135,-0.00650957415038323,2.819906305789693,4.358724942638286,2.002319758566521
536,1.94478294,11.268010478235402,0.8302068241391988,0.22683177953352548,-0.017507209448917614,1.1436542413409674,-0.13951035641272283,0.022016971451135185,2.839614900748174,4.365769231079468,1.996934095804574
541,1.96292457,11.35117804982544,0.8346448734813476,0.22686058858673405,-0.01792170094697852,1.1604017436402954,-0.1259343224242073,0.05044709007761737,2.859198109771647,4.372050128579349,1.991431539059636
546,1.9810662,11.43367720049634,0.8390505440996775,0.22686037453395788,-0.018308745253402887,1.17706117338651,-0.11185161888189872,0.07878166397091572,2.878667776689199,4.377595086833704,1.9858209451176783
551,1.99920784,11.515514353373693,0.843426839486282,0.22684010364467644,-0.01866859527913438,1.1936143135157882,-0.09727604539271821,0.1070419737674368,2.898020530337814,4.382400984575211,1.980114248718336
556,2.01734947,11.596673601883218,0.84776505124842,0.22680120787501626,-0.01900267940952079,1.210033801014868,-0.08219469760730556,0.13520263142730696,2.9172809603566314,4.386496059479071,1.9742912674987323
561,2.0354911,11.677131161861379,0.8520662714160453,0.22674122653353088,-0.019312120777727936,1.2263218280559625,-0.06662091050484073,0.1632358673423977,2.9364369070266783,4.38988388450949,1.9683782082598418
566,2.05363273,11.756920807590062,0.856347646652905,0.2266641264890805,-0.019599018630515847,1.2424499407244132,-0.050533226292488256,0.19114677399686267,2.9554741784196263,4.3925903028448285,1.9623800833853495
571,2.07177436,11.836097128737883,0.8606072988599269,0.22657418562688827,-0.019862389700638805,1.2584737831565649,-0.033943936484360504,0.21892855464230762,2.974398328722328,4.394616786153786,1.9563045177610798
576,2.089916,11.914691921315198,0.8648410617294274,0.22647734502034808,-0.02010475156363269,1.274376907327574,-0.01688062453037841,0.24663810200388966,2.993179905062011,4.396000991373357,1.950162984892602
581,2.10805763,11.992789099343254,0.8690414104385739,0.22637176369380632,-0.02032771003411892,1.2901607755834268,0.0006991441451723013,0.27424082091445645,3.0118901120899446,4.396728734341586,1.9439840481704056
586,2.12619926,12.07026695659676,0.8731940177357547,0.2262631583329423,-0.02053086344707214,1.3058044883818798,0.01871944356962423,0.30172086912435214,3.030474364204485,4.396871992634024,1.9377494860607685
591,2.14434089,-12.147186716624155,-0.877303658902744,-0.22614821291584988,0.020715499111126634,-1.3212768967768636,-0.037263027450518536,-0.3290609718248619,-3.0489301572844627,-4.39644288632884,-1.9314764042511403
596,2.16248252,-12.223562644451475,-0.8813737532411685,-0.22603556490209864,0.020880055291933347,-1.3365811363550901,-0.05630034112352817,-0.3562733177557566,-3.0672500473974544,-4.395439535961134,-1.9251890030071785
601,2.18062415,-12.299334216888852,-0.885409319307533,-0.22592914532625474,0.02102476782480404,-1.3517135307639605,-0.075805811792642,-0.38333609997815377,-3.085442062500226,-4.393868573379474,-1.9188544416654139
606,2.19876579,-12.374440168214624,-0.8894174006446968,-0.22582604812623477,0.021152404250689056,-1.3666561927090755,-0.0957606916774926,-0.410226027807504,-3.1034692613021693,-4.3917348088120365,-1.9125021413861045
611,2.21690742,-12.448917553166703,-0.89336646024624,-0.22573548953141656,0.021260496306973815,-1.381414557787775,-0.11618273780182578,-0.43691278372601017,-3.1214019044379575,-4.388994758490423,-1.906169357452029
616,2.23504905,12.522707634715694,0.8972774784425568,0.2256555703920539,-0.021349993291878668,1.3959890400490937,0.13702982456008633,0.46337714505563954,3.139169303627834,4.385730280631226,1.8998289852490826
621,2.25319068,-12.595818433335761,-0.9011420083420432,-0.22558745464244398,0.02141824814954099,-1.4103686619215445,-0.15835103841210768,-0.4896130806554212,-3.1567433283868347,-4.381883916848337,-1.8935471922765712
626,2.27133231,12.668340328608386,0.9049841218290183,0.2255485360536131,-0.021466694254483144,1.4245495409755669,0.18011345990417546,0.5156588552119341,3.174154460134644,4.377492034835276,1.8873060139186404
631,2.28947395,-12.740313618733396,-0.9087797783230112,-0.22552423520654802,0.021495621475821392,-1.4385433017024265,-0.20233928598160092,-0.5415274172164166,-3.191411719761338,-4.3726358522019995,-1.8810476498158772
636,2.30761558,-12.811796715174276,-0.9125363761165303,-0.22552140574174037,0.021505920680169453,-1.4523343455112618,-0.22497647023422324,-0.5672362253056799,-3.2085330051799903,-4.367346194803566,-1.8748186129614528
641,2.32575721,-12.882684587970147,-0.9162235396944391,-0.2255409627072137,0.021497575725917772,-1.4659003763974,-0.24806360375103748,-0.5927444669404428,-3.225504805397815,-4.361610501155993,-1.8685939076517233
646,2.34389884,-12.952934116690702,-0.9198813183305142,-0.22558820980485367,0.0214695148363635,-1.4792539382912484,-0.2715560959275374,-0.6180198089513642,-3.2423019607356114,-4.355390328732013,-1.8624119707539224
651,2.36204047,-13.022664478594804,-0.9235066704974769,-0.22566468060285597,0.021419607142622917,-1.4924071044156964,-0.29547320013312867,-0.6430779565879429,-3.2589146840200733,-4.348745365324804,-1.856294424155448
656,2.38018211,-13.09167652687836,-0.9270546688072074,-0.22576838055734966,0.02135132442112965,-1.5053387185035814,-0.31978157817623404,-0.6679002893156017,-3.2753156113358637,-4.341643021034765,-1.850225583568885
661,2.39832374,-13.162895705809154,-0.9305660869236292,-0.22590445017508115,0.021263221306215056,-1.5180278361721826,-0.3444934763826609,-0.6953433123699653,-3.2915010266404523,-4.334112791522741,-1.8442099469286557
666,2.41646537,-13.230698944346361,-0.9340091393637172,-0.22607024018476318,0.021155481230633905,-1.530487288630863,-0.3695853625741264,-0.7197812499211765,-3.307489740846649,-4.3261740629672625,-1.8382573410884386
671,2.434607,-13.29784465754621,-0.9374233948528414,-0.22627373354220362,0.021028049702506817,-1.542693036747175,-0.3950544166661939,-0.7439819686434481,-3.323244791950286,-4.317832417551482,-1.8323689472950866
